-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2016 through 04/05/2017 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.25,-5.75,2016,12,30,16.43,11.93,13.52,8.17,85.69,0.0,7.21,8.95,5.9
36.25,-5.25,2016,12,30,15.76,12.3,13.55,8.17,85.54,0.01,7.44,9.2,6.12
36.25,-4.75,2016,12,30,15.49,13.09,14.08,8.31,84.57,0.01,7.94,9.5,6.76
36.25,-4.25,2016,12,30,15.6,13.54,14.51,8.39,83.21,0.01,8.13,9.54,7.03
36.25,-3.75,2016,12,30,15.47,13.57,14.53,8.27,81.66,0.0,7.62,8.99,6.39
36.25,-3.25,2016,12,30,15.41,13.48,14.42,8.15,81.06,0.0,7.01,8.22,5.89
36.25,-2.75,2016,12,30,15.36,13.52,14.45,8.19,81.62,0.0,6.43,7.42,5.54
36.25,-2.25,2016,12,30,15.44,13.79,14.65,8.23,81.32,0.0,5.92,6.74,5.21
36.75,-6.75,2016,12,30,16.98,12.47,14.3,8.39,84.68,0.0,6.96,7.71,5.81
36.75,-6.25,2016,12,30,17.42,9.54,12.47,7.75,87.78,0.0,5.44,6.47,4.45
36.75,-5.75,2016,12,30,16.77,8.14,11.1,7.31,88.31,0.0,5.08,6.97,3.78
36.75,-5.25,2016,12,30,15.72,7.9,10.63,7.29,88.72,0.01,5.16,7.29,3.82
36.75,-4.75,2016,12,30,15.09,8.04,10.72,7.29,87.57,0.01,5.21,7.18,3.88
36.75,-4.25,2016,12,30,14.93,8.12,10.97,7.07,84.11,0.01,5.01,6.69,3.62
36.75,-3.75,2016,12,30,14.45,8.08,10.87,6.53,78.28,0.0,4.66,6.18,3.13
36.75,-3.25,2016,12,30,14.18,7.99,10.55,6.16,73.66,0.0,4.42,5.72,3.21
36.75,-2.75,2016,12,30,13.86,8.26,10.57,6.64,80.68,0.0,4.39,5.27,3.49
36.75,-2.25,2016,12,30,14.11,9.88,11.64,7.29,84.89,0.0,4.47,5.09,3.8
37.25,-6.75,2016,12,30,16.6,8.03,11.34,7.12,86.2,0.0,4.8,6.04,3.11
37.25,-6.25,2016,12,30,17.11,6.24,10.31,6.65,86.25,0.0,3.72,5.09,2.35
37.25,-5.75,2016,12,30,17.09,5.59,9.88,6.46,84.9,0.0,3.46,5.0,2.3
37.25,-5.25,2016,12,30,16.59,4.57,9.28,6.28,83.4,0.0,3.21,4.78,1.99
37.25,-4.75,2016,12,30,16.04,3.72,8.79,5.85,79.94,0.0,2.87,4.37,1.47
37.25,-4.25,2016,12,30,15.45,3.13,8.28,5.13,73.76,0.0,2.51,3.88,0.9
37.25,-3.75,2016,12,30,14.34,2.46,7.27,4.27,65.19,0.0,2.38,3.59,0.62
37.25,-3.25,2016,12,30,14.04,1.67,6.66,3.76,58.21,0.0,2.24,3.43,0.87
37.25,-2.75,2016,12,30,13.19,1.87,6.26,4.53,71.86,0.0,2.01,2.74,1.18
37.25,-2.25,2016,12,30,13.07,4.25,7.56,5.63,82.86,0.0,2.13,2.64,1.47
37.75,-6.75,2016,12,30,16.06,4.31,8.89,5.83,82.78,0.0,3.4,4.77,2.03
37.75,-6.25,2016,12,30,15.89,3.64,8.53,5.62,81.5,0.0,3.12,4.53,1.88
37.75,-5.75,2016,12,30,16.33,3.36,8.82,5.49,78.18,0.0,2.67,4.06,1.29
37.75,-5.25,2016,12,30,16.74,2.79,8.94,5.22,74.18,0.0,2.25,3.58,0.88
37.75,-4.75,2016,12,30,16.92,2.35,8.86,4.76,69.16,0.0,1.9,3.16,0.51
37.75,-4.25,2016,12,30,16.51,2.01,8.36,4.17,63.51,0.0,1.7,2.86,0.23
37.75,-3.75,2016,12,30,15.02,1.33,7.04,3.63,58.28,0.0,1.84,2.76,0.33
37.75,-3.25,2016,12,30,14.77,-0.21,6.21,3.29,55.43,0.0,2.03,3.35,0.39
37.75,-2.75,2016,12,30,13.38,-0.67,5.08,3.59,63.44,0.0,1.6,2.55,0.44
37.75,-2.25,2016,12,30,12.6,1.05,5.45,4.43,74.45,0.0,1.36,2.05,0.46
38.25,-6.75,2016,12,30,15.94,2.52,8.14,5.23,78.34,0.0,2.73,4.08,1.5
38.25,-6.25,2016,12,30,15.33,1.55,7.48,5.04,77.84,0.0,2.6,3.74,1.52
38.25,-5.75,2016,12,30,15.42,1.33,7.7,4.82,73.82,0.0,2.18,3.45,0.65
38.25,-5.25,2016,12,30,15.9,1.17,7.95,4.56,70.15,0.0,1.92,3.3,0.42
38.25,-4.75,2016,12,30,16.33,0.97,8.04,4.32,67.03,0.0,1.76,3.16,0.44
38.25,-4.25,2016,12,30,16.25,0.7,7.81,4.11,64.66,0.0,1.67,2.97,0.45
38.25,-3.75,2016,12,30,15.1,0.41,7.14,3.94,63.31,0.0,1.66,2.77,0.39
38.25,-3.25,2016,12,30,14.84,-0.36,6.54,3.69,61.79,0.0,2.1,3.55,0.41
38.25,-2.75,2016,12,30,14.1,-0.98,5.45,3.49,61.91,0.0,2.03,3.19,0.49
38.25,-2.25,2016,12,30,13.38,-0.0,5.11,4.02,70.49,0.0,1.75,2.69,0.49
36.25,-6.75,2016,12,31,16.22,14.69,15.35,8.42,79.29,0.0,7.7,8.69,6.32
36.25,-6.25,2016,12,31,16.07,12.93,14.15,8.03,81.69,0.0,7.52,8.3,6.37
36.25,-5.75,2016,12,31,15.32,11.15,12.8,7.46,82.49,0.0,6.95,8.18,5.7
36.25,-5.25,2016,12,31,14.55,11.74,12.82,7.43,81.66,0.01,7.17,8.53,5.84
36.25,-4.75,2016,12,31,14.24,12.72,13.31,7.59,80.82,0.01,7.57,8.94,6.25
36.25,-4.25,2016,12,31,14.32,13.13,13.65,7.7,80.42,0.01,7.66,9.06,6.45
36.25,-3.75,2016,12,31,14.17,13.01,13.53,7.6,79.75,0.0,7.1,8.5,6.0
36.25,-3.25,2016,12,31,14.14,12.88,13.43,7.43,78.55,0.0,6.64,8.06,5.56
36.25,-2.75,2016,12,31,14.05,13.01,13.49,7.35,77.74,0.0,6.27,7.51,5.19
36.25,-2.25,2016,12,31,14.16,13.48,13.82,7.3,75.94,0.0,5.86,6.84,4.77
36.75,-6.75,2016,12,31,15.7,11.97,13.39,7.82,83.72,0.0,6.38,7.66,4.36
36.75,-6.25,2016,12,31,16.03,8.84,11.43,7.11,85.97,0.0,5.07,6.09,3.69
36.75,-5.75,2016,12,31,15.28,7.42,10.17,6.6,85.54,0.0,4.91,6.23,3.55
36.75,-5.25,2016,12,31,14.18,8.15,10.11,6.58,84.84,0.01,5.13,6.46,3.74
36.75,-4.75,2016,12,31,13.51,8.87,10.32,6.7,84.71,0.01,5.16,6.42,3.83
36.75,-4.25,2016,12,31,13.3,8.66,10.25,6.7,84.58,0.01,4.82,6.03,3.63
36.75,-3.75,2016,12,31,12.83,7.88,9.76,6.38,82.38,0.0,4.35,5.52,3.2
36.75,-3.25,2016,12,31,12.73,7.32,9.48,5.87,75.9,0.0,4.09,5.38,3.22
36.75,-2.75,2016,12,31,12.49,7.29,9.44,6.01,79.38,0.0,4.26,5.46,3.34
36.75,-2.25,2016,12,31,12.9,9.15,10.69,6.4,80.01,0.0,4.41,5.45,3.35
37.25,-6.75,2016,12,31,14.6,7.01,9.86,6.6,87.46,0.0,4.28,5.62,2.31
37.25,-6.25,2016,12,31,15.1,4.9,8.77,6.13,87.28,0.0,3.25,4.57,1.68
37.25,-5.75,2016,12,31,15.25,4.82,8.63,5.99,85.38,0.0,3.11,4.34,1.82
37.25,-5.25,2016,12,31,14.83,5.26,8.58,5.91,84.46,0.0,3.14,4.22,1.92
37.25,-4.75,2016,12,31,14.26,4.9,8.16,5.76,83.99,0.0,3.01,4.01,1.86
37.25,-4.25,2016,12,31,13.61,3.59,7.28,5.36,81.86,0.0,2.65,3.64,1.55
37.25,-3.75,2016,12,31,12.63,2.35,6.18,4.61,74.28,0.0,2.23,3.15,0.95
37.25,-3.25,2016,12,31,12.36,1.29,5.84,3.8,61.93,0.0,1.95,2.98,0.9
37.25,-2.75,2016,12,31,11.3,1.19,5.16,4.24,72.46,0.0,2.06,3.08,1.18
37.25,-2.25,2016,12,31,11.23,3.84,6.48,5.13,81.18,0.0,2.33,3.25,1.42
37.75,-6.75,2016,12,31,13.82,2.65,7.14,5.33,84.44,0.0,2.97,4.39,1.55
37.75,-6.25,2016,12,31,13.56,2.06,6.82,5.19,83.47,0.0,2.68,3.96,1.46
37.75,-5.75,2016,12,31,14.04,2.42,7.32,5.14,80.12,0.0,2.23,3.3,1.13
37.75,-5.25,2016,12,31,14.46,2.51,7.66,5.0,76.66,0.0,1.91,2.92,0.86
37.75,-4.75,2016,12,31,14.64,2.24,7.64,4.66,71.92,0.0,1.7,2.7,0.69
37.75,-4.25,2016,12,31,14.38,1.75,7.15,4.11,65.41,0.0,1.57,2.53,0.55
37.75,-3.75,2016,12,31,13.52,1.4,6.22,3.45,57.31,0.0,1.52,2.3,0.32
37.75,-3.25,2016,12,31,13.42,-0.01,5.7,2.96,50.54,0.0,1.67,2.57,0.39
37.75,-2.75,2016,12,31,11.12,-1.06,3.89,3.33,62.49,0.0,1.63,2.6,0.5
37.75,-2.25,2016,12,31,10.01,0.21,3.86,4.17,76.72,0.0,1.51,2.43,0.54
38.25,-6.75,2016,12,31,13.87,1.12,6.52,4.66,78.3,0.0,2.58,3.83,1.54
38.25,-6.25,2016,12,31,12.96,0.31,5.85,4.49,77.12,0.0,2.41,3.5,1.58
38.25,-5.75,2016,12,31,12.92,0.4,6.12,4.27,72.22,0.0,1.99,2.97,1.14
38.25,-5.25,2016,12,31,13.21,0.42,6.53,4.05,67.03,0.0,1.62,2.73,0.67
38.25,-4.75,2016,12,31,13.53,0.59,6.84,3.75,60.99,0.0,1.33,2.55,0.36
38.25,-4.25,2016,12,31,13.67,0.92,6.89,3.41,54.92,0.0,1.16,2.3,0.25
38.25,-3.75,2016,12,31,13.49,1.26,6.6,3.14,51.0,0.0,1.16,1.98,0.24
38.25,-3.25,2016,12,31,13.45,0.01,5.83,3.05,51.92,0.0,1.73,2.85,0.45
38.25,-2.75,2016,12,31,11.79,-1.73,4.01,3.17,59.54,0.0,2.0,3.12,0.69
38.25,-2.25,2016,12,31,10.49,-1.34,3.34,3.8,72.94,0.0,1.88,2.85,0.7
36.25,-6.75,2017,1,1,16.24,14.43,15.26,7.71,73.16,0.0,4.71,6.73,2.92
36.25,-6.25,2017,1,1,16.05,12.37,13.94,7.29,75.66,0.0,4.5,6.52,2.57
36.25,-5.75,2017,1,1,15.54,10.35,12.18,6.98,80.28,0.02,4.11,5.71,2.57
36.25,-5.25,2017,1,1,14.67,10.78,12.27,6.9,78.49,0.05,4.17,6.06,2.59
36.25,-4.75,2017,1,1,14.16,12.06,12.99,6.91,75.04,0.04,4.28,6.59,2.3
36.25,-4.25,2017,1,1,14.09,13.04,13.52,6.88,72.38,0.02,4.14,6.67,1.7
36.25,-3.75,2017,1,1,13.89,13.06,13.47,6.71,70.62,0.0,3.61,6.0,1.0
36.25,-3.25,2017,1,1,13.85,12.89,13.4,6.54,69.18,0.0,3.13,5.38,0.82
36.25,-2.75,2017,1,1,14.13,13.09,13.64,6.46,67.37,0.0,2.91,4.91,1.14
36.25,-2.25,2017,1,1,14.4,13.51,13.96,6.4,65.58,0.0,2.7,4.43,1.43
36.75,-6.75,2017,1,1,15.38,11.54,13.44,7.43,79.34,0.01,4.53,6.07,2.64
36.75,-6.25,2017,1,1,15.71,7.96,11.33,6.77,82.84,0.0,3.62,4.85,2.04
36.75,-5.75,2017,1,1,15.21,6.32,9.63,6.29,85.17,0.02,3.17,4.19,1.75
36.75,-5.25,2017,1,1,14.08,6.42,9.42,6.2,84.23,0.05,3.17,4.41,1.76
36.75,-4.75,2017,1,1,13.2,7.41,9.82,6.23,81.83,0.04,3.19,4.61,1.69
36.75,-4.25,2017,1,1,12.69,8.34,10.09,6.17,79.36,0.02,3.0,4.44,1.35
36.75,-3.75,2017,1,1,11.89,8.18,9.59,5.95,77.81,0.0,2.57,4.05,0.7
36.75,-3.25,2017,1,1,11.34,7.35,8.95,5.71,76.84,0.0,2.26,3.71,0.67
36.75,-2.75,2017,1,1,12.17,7.38,9.56,5.74,75.3,0.0,2.27,3.62,1.01
36.75,-2.25,2017,1,1,13.36,9.42,11.2,5.98,72.05,0.0,2.3,3.53,1.22
37.25,-6.75,2017,1,1,14.11,6.11,9.85,6.56,86.06,0.01,3.43,4.64,1.76
37.25,-6.25,2017,1,1,14.48,4.05,8.75,6.07,85.94,0.0,2.57,3.83,0.93
37.25,-5.75,2017,1,1,14.38,4.16,8.35,5.83,85.41,0.0,2.34,3.56,0.94
37.25,-5.25,2017,1,1,13.81,3.89,7.87,5.77,85.98,0.01,2.41,3.48,1.13
37.25,-4.75,2017,1,1,13.05,3.74,7.36,5.66,85.9,0.01,2.49,3.38,1.43
37.25,-4.25,2017,1,1,12.11,3.55,6.67,5.4,84.82,0.0,2.41,3.2,1.58
37.25,-3.75,2017,1,1,10.73,2.47,5.38,5.0,83.72,0.0,2.09,3.0,1.13
37.25,-3.25,2017,1,1,9.93,1.15,4.44,4.52,79.39,0.0,1.77,2.75,0.8
37.25,-2.75,2017,1,1,10.74,0.32,5.0,4.49,77.45,0.0,1.62,2.62,0.67
37.25,-2.25,2017,1,1,12.13,2.7,7.03,4.93,76.11,0.0,1.75,2.82,0.69
37.75,-6.75,2017,1,1,12.7,2.16,6.68,5.71,89.51,0.01,2.68,3.83,1.54
37.75,-6.25,2017,1,1,12.07,2.21,6.4,5.49,88.16,0.0,2.11,3.25,0.89
37.75,-5.75,2017,1,1,11.93,2.82,6.65,5.44,87.36,0.0,1.73,3.01,0.52
37.75,-5.25,2017,1,1,12.28,2.98,6.71,5.4,86.09,0.0,1.69,2.82,0.58
37.75,-4.75,2017,1,1,12.51,2.74,6.5,5.24,84.39,0.0,1.81,2.79,0.86
37.75,-4.25,2017,1,1,12.22,2.1,5.91,4.94,82.55,0.0,1.92,2.9,1.12
37.75,-3.75,2017,1,1,11.26,0.98,4.76,4.58,81.12,0.0,1.92,3.0,1.07
37.75,-3.25,2017,1,1,10.63,-0.7,3.74,4.09,77.3,0.0,1.91,2.93,0.73
37.75,-2.75,2017,1,1,10.24,-2.45,3.11,3.82,75.61,0.0,1.68,2.93,0.68
37.75,-2.25,2017,1,1,10.84,-1.68,3.82,4.06,76.78,0.0,1.76,3.03,0.92
38.25,-6.75,2017,1,1,11.81,1.5,5.69,5.23,88.22,0.01,2.48,3.59,1.65
38.25,-6.25,2017,1,1,10.57,1.47,4.95,5.04,88.84,0.0,2.09,2.89,1.43
38.25,-5.75,2017,1,1,10.18,1.61,4.92,4.91,87.49,0.0,1.71,2.68,0.93
38.25,-5.25,2017,1,1,10.51,1.77,5.14,4.79,84.31,0.0,1.52,2.53,0.67
38.25,-4.75,2017,1,1,10.9,1.67,5.31,4.63,80.64,0.0,1.44,2.49,0.54
38.25,-4.25,2017,1,1,10.96,1.19,5.16,4.44,77.97,0.0,1.48,2.56,0.53
38.25,-3.75,2017,1,1,10.59,0.44,4.49,4.27,77.84,0.0,1.71,2.75,0.71
38.25,-3.25,2017,1,1,10.13,-1.43,3.3,4.03,79.72,0.0,2.14,3.03,0.8
38.25,-2.75,2017,1,1,9.64,-2.92,2.11,3.67,78.09,0.0,2.22,3.45,1.16
38.25,-2.25,2017,1,1,10.31,-2.64,2.48,3.7,76.62,0.0,2.08,3.24,1.39
36.25,-6.75,2017,1,2,17.11,15.52,16.27,8.15,71.99,0.0,7.6,8.63,5.36
36.25,-6.25,2017,1,2,16.74,13.4,14.85,7.69,74.44,0.01,6.41,7.27,4.84
36.25,-5.75,2017,1,2,16.11,10.43,12.74,7.4,81.61,0.0,5.19,6.44,3.99
36.25,-5.25,2017,1,2,15.13,10.55,12.42,7.32,82.13,0.0,5.03,6.65,3.68
36.25,-4.75,2017,1,2,14.59,11.84,13.0,7.32,79.18,0.0,5.32,7.33,3.51
36.25,-4.25,2017,1,2,14.56,12.92,13.68,7.27,75.3,0.0,5.51,7.9,3.14
36.25,-3.75,2017,1,2,14.44,12.98,13.76,7.05,72.38,0.0,5.16,7.79,2.31
36.25,-3.25,2017,1,2,14.38,12.88,13.69,6.85,70.72,0.0,4.51,6.78,1.72
36.25,-2.75,2017,1,2,14.54,13.08,13.83,6.68,68.55,0.0,3.88,5.76,1.4
36.25,-2.25,2017,1,2,14.79,13.35,14.07,6.45,65.41,0.0,3.36,5.19,1.15
36.75,-6.75,2017,1,2,16.62,13.58,14.92,8.03,77.22,0.1,7.74,9.09,5.61
36.75,-6.25,2017,1,2,16.68,9.94,12.58,7.32,82.5,0.06,6.11,7.62,4.48
36.75,-5.75,2017,1,2,16.0,6.7,10.39,6.67,85.38,0.01,5.01,6.86,3.52
36.75,-5.25,2017,1,2,14.69,5.96,9.42,6.46,86.58,0.0,4.51,6.66,3.06
36.75,-4.75,2017,1,2,13.82,6.6,9.46,6.41,85.04,0.0,4.31,6.61,2.79
36.75,-4.25,2017,1,2,13.58,7.44,9.94,6.29,81.04,0.0,4.12,6.41,2.46
36.75,-3.75,2017,1,2,13.27,7.26,9.93,5.95,76.19,0.0,3.64,5.87,1.86
36.75,-3.25,2017,1,2,12.67,7.08,9.55,5.76,74.04,0.0,2.88,4.81,0.98
36.75,-2.75,2017,1,2,12.94,8.15,10.07,5.89,74.16,0.0,2.44,4.02,0.79
36.75,-2.25,2017,1,2,13.72,10.09,11.44,6.11,72.06,0.0,2.33,3.63,0.79
37.25,-6.75,2017,1,2,15.85,9.21,11.82,7.28,84.83,0.51,6.55,8.53,4.61
37.25,-6.25,2017,1,2,16.06,6.49,9.99,6.59,87.28,0.12,4.85,6.95,3.46
37.25,-5.75,2017,1,2,16.21,5.05,9.15,6.15,85.81,0.03,4.29,6.08,3.05
37.25,-5.25,2017,1,2,15.51,3.99,8.34,5.9,85.53,0.0,4.08,5.91,2.9
37.25,-4.75,2017,1,2,14.78,3.23,7.72,5.59,83.74,0.0,3.89,5.74,2.72
37.25,-4.25,2017,1,2,14.2,2.41,7.16,5.15,79.69,0.0,3.49,5.25,2.26
37.25,-3.75,2017,1,2,13.31,0.87,6.28,4.64,74.56,0.0,2.79,4.57,1.28
37.25,-3.25,2017,1,2,12.46,0.2,5.65,4.32,71.39,0.0,2.01,3.7,0.46
37.25,-2.75,2017,1,2,11.87,1.66,5.86,4.72,76.22,0.0,1.57,2.88,0.35
37.25,-2.25,2017,1,2,12.15,4.63,7.41,5.35,79.43,0.0,1.45,2.46,0.34
37.75,-6.75,2017,1,2,14.41,5.34,8.91,6.33,88.14,1.12,6.17,8.57,4.14
37.75,-6.25,2017,1,2,14.32,3.97,7.92,5.89,87.69,0.14,4.84,7.15,3.11
37.75,-5.75,2017,1,2,15.04,3.32,7.75,5.74,86.46,0.03,3.98,5.84,2.81
37.75,-5.25,2017,1,2,15.23,2.91,7.63,5.54,84.45,0.0,3.61,5.1,2.7
37.75,-4.75,2017,1,2,15.31,2.35,7.45,5.18,80.18,0.0,3.31,4.52,2.41
37.75,-4.25,2017,1,2,15.18,1.34,7.0,4.67,74.38,0.0,2.86,3.99,1.74
37.75,-3.75,2017,1,2,14.28,-0.4,6.03,4.18,70.03,0.0,2.28,3.67,0.65
37.75,-3.25,2017,1,2,13.83,-1.41,5.51,3.89,67.11,0.0,2.12,3.78,0.64
37.75,-2.75,2017,1,2,11.7,-0.95,4.45,4.07,72.94,0.0,1.86,3.29,0.73
37.75,-2.25,2017,1,2,10.74,0.62,4.46,4.58,80.86,0.0,1.67,2.76,0.68
38.25,-6.75,2017,1,2,13.68,4.36,8.1,5.84,85.5,1.36,6.53,8.97,4.38
38.25,-6.25,2017,1,2,13.21,3.26,7.15,5.52,85.88,0.14,5.65,7.81,3.56
38.25,-5.75,2017,1,2,13.34,1.95,6.64,5.4,86.12,0.03,4.62,6.48,3.06
38.25,-5.25,2017,1,2,13.5,1.36,6.34,5.22,84.89,0.0,3.87,5.33,2.72
38.25,-4.75,2017,1,2,13.73,0.98,6.22,4.92,80.89,0.0,3.17,4.35,2.23
38.25,-4.25,2017,1,2,13.8,0.47,6.12,4.53,75.31,0.0,2.49,3.58,1.46
38.25,-3.75,2017,1,2,13.24,-0.33,5.73,4.21,71.81,0.0,1.99,3.13,0.52
38.25,-3.25,2017,1,2,13.43,-1.12,5.51,4.04,69.16,0.0,2.08,3.33,0.52
38.25,-2.75,2017,1,2,12.05,-1.4,4.38,3.89,70.34,0.0,2.08,3.39,0.84
38.25,-2.25,2017,1,2,11.13,-0.8,3.88,4.06,75.29,0.0,1.99,3.27,0.86
36.25,-6.75,2017,1,3,17.32,16.28,16.8,8.83,75.61,0.08,4.28,7.07,1.55
36.25,-6.25,2017,1,3,17.41,13.94,15.61,8.15,75.66,0.02,3.37,5.82,1.29
36.25,-5.75,2017,1,3,17.9,11.16,14.2,7.51,75.41,0.01,2.62,4.54,0.65
36.25,-5.25,2017,1,3,17.26,11.41,14.07,7.37,74.76,0.0,2.35,4.25,0.61
36.25,-4.75,2017,1,3,16.65,12.69,14.54,7.47,73.5,0.0,2.43,4.32,0.59
36.25,-4.25,2017,1,3,16.49,13.69,15.06,7.56,71.57,0.0,2.68,4.41,0.43
36.25,-3.75,2017,1,3,16.45,13.85,15.19,7.39,69.09,0.0,2.88,4.5,0.34
36.25,-3.25,2017,1,3,16.48,13.82,15.15,7.34,68.94,0.0,3.18,5.27,0.98
36.25,-2.75,2017,1,3,16.35,13.93,15.18,7.42,69.71,0.0,3.39,5.38,0.69
36.25,-2.25,2017,1,3,16.16,14.18,15.24,7.49,70.41,0.0,3.42,5.23,0.44
36.75,-6.75,2017,1,3,17.06,14.66,15.69,9.03,82.84,1.73,4.36,7.1,1.91
36.75,-6.25,2017,1,3,17.62,10.78,13.76,8.03,83.81,0.66,3.44,5.6,1.21
36.75,-5.75,2017,1,3,17.97,7.79,12.19,6.98,79.49,0.15,2.73,4.34,0.63
36.75,-5.25,2017,1,3,17.45,7.21,11.51,6.68,79.19,0.01,2.43,3.82,0.91
36.75,-4.75,2017,1,3,16.8,7.88,11.62,6.65,77.86,0.0,2.36,3.69,0.86
36.75,-4.25,2017,1,3,16.29,8.83,12.08,6.54,73.38,0.0,2.37,3.82,0.36
36.75,-3.75,2017,1,3,15.7,9.26,12.15,6.07,66.62,0.0,2.39,4.29,0.32
36.75,-3.25,2017,1,3,15.35,9.11,11.81,5.98,65.8,0.0,2.68,4.42,0.54
36.75,-2.75,2017,1,3,15.75,9.27,12.06,6.15,67.26,0.0,2.69,4.14,0.78
36.75,-2.25,2017,1,3,16.31,10.45,12.99,6.53,68.79,0.0,2.69,4.04,0.89
37.25,-6.75,2017,1,3,16.88,10.96,13.18,8.54,90.72,7.89,3.71,5.79,1.68
37.25,-6.25,2017,1,3,17.06,7.78,11.71,7.66,89.84,3.27,2.84,4.27,0.67
37.25,-5.75,2017,1,3,17.4,6.23,11.12,7.0,85.32,0.84,2.47,3.77,0.5
37.25,-5.25,2017,1,3,17.14,5.29,10.4,6.56,83.32,0.11,2.33,3.58,0.59
37.25,-4.75,2017,1,3,16.55,4.75,9.82,6.1,79.6,0.01,2.29,3.58,0.6
37.25,-4.25,2017,1,3,15.69,4.44,9.32,5.51,73.14,0.0,2.25,3.78,0.43
37.25,-3.75,2017,1,3,14.46,4.25,8.52,4.85,66.22,0.0,2.11,4.32,0.21
37.25,-3.25,2017,1,3,13.65,4.12,7.69,4.56,63.87,0.0,2.39,4.34,0.95
37.25,-2.75,2017,1,3,14.3,3.42,7.53,4.56,65.38,0.0,2.75,4.2,1.68
37.25,-2.25,2017,1,3,15.78,4.54,8.91,4.91,66.22,0.0,2.89,4.29,1.75
37.75,-6.75,2017,1,3,15.78,7.67,10.69,7.81,95.22,13.3,3.58,5.49,1.63
37.75,-6.25,2017,1,3,15.14,6.02,9.85,7.32,93.88,6.13,2.81,4.18,0.98
37.75,-5.75,2017,1,3,15.76,5.06,9.84,6.96,89.98,1.99,2.23,3.37,0.9
37.75,-5.25,2017,1,3,15.87,4.6,9.68,6.52,85.66,0.49,2.06,3.18,0.69
37.75,-4.75,2017,1,3,15.66,4.26,9.4,5.93,79.12,0.11,2.05,3.32,0.64
37.75,-4.25,2017,1,3,15.2,3.87,8.9,5.27,71.65,0.02,2.06,3.6,0.74
37.75,-3.75,2017,1,3,14.42,3.42,7.95,4.76,67.62,0.01,2.05,3.95,0.76
37.75,-3.25,2017,1,3,13.48,3.65,7.27,4.39,64.28,0.0,2.07,4.12,1.02
37.75,-2.75,2017,1,3,12.48,1.65,5.61,4.12,66.21,0.0,2.99,4.91,1.9
37.75,-2.25,2017,1,3,13.48,1.13,5.85,4.13,66.56,0.0,3.64,5.42,2.33
38.25,-6.75,2017,1,3,14.91,6.98,10.11,7.59,95.21,12.52,3.93,6.11,1.86
38.25,-6.25,2017,1,3,13.9,5.76,9.14,7.2,95.03,7.0,3.43,5.11,1.65
38.25,-5.75,2017,1,3,13.88,4.64,8.69,6.81,93.01,3.2,2.71,3.95,1.47
38.25,-5.25,2017,1,3,13.61,4.01,8.3,6.37,89.54,1.27,2.26,3.24,1.27
38.25,-4.75,2017,1,3,13.48,3.76,8.06,5.85,83.5,0.41,2.02,2.98,1.19
38.25,-4.25,2017,1,3,13.57,3.75,7.91,5.34,76.28,0.09,1.93,3.1,1.19
38.25,-3.75,2017,1,3,13.65,3.69,7.7,4.97,71.75,0.04,1.98,3.4,1.07
38.25,-3.25,2017,1,3,13.21,3.59,7.34,4.61,67.97,0.02,2.05,3.82,1.18
38.25,-2.75,2017,1,3,12.04,1.51,5.43,4.22,68.83,0.01,2.98,5.08,2.01
38.25,-2.25,2017,1,3,12.62,0.5,5.1,4.05,68.08,0.0,3.87,5.88,2.65
36.25,-6.75,2017,1,4,16.94,15.37,15.99,8.96,80.75,0.03,2.77,4.69,1.04
36.25,-6.25,2017,1,4,16.95,13.81,15.19,8.06,76.5,0.01,2.98,4.64,1.38
36.25,-5.75,2017,1,4,17.8,11.38,13.91,7.42,76.15,0.01,2.62,4.14,1.2
36.25,-5.25,2017,1,4,17.78,11.77,14.13,7.72,77.84,0.01,3.06,4.36,1.66
36.25,-4.75,2017,1,4,17.55,13.28,14.97,8.36,79.68,0.01,3.82,5.05,2.51
36.25,-4.25,2017,1,4,17.42,14.69,15.78,8.91,80.74,0.0,4.54,5.89,3.4
36.25,-3.75,2017,1,4,17.37,15.26,16.1,9.16,81.06,0.0,4.97,6.46,3.91
36.25,-3.25,2017,1,4,17.17,15.45,16.18,9.28,81.66,0.0,4.33,5.71,3.02
36.25,-2.75,2017,1,4,16.89,15.61,16.14,9.64,85.19,0.0,3.54,4.86,2.33
36.25,-2.25,2017,1,4,16.56,15.62,16.02,9.86,88.09,0.0,3.04,4.33,1.68
