-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1990 through 04/05/1991 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.75,-3.75,1991,2,11,10.24,-3.34,2.69,2.87,64.34,0.01,2.04,2.88,1.2
37.75,-3.25,1991,2,11,9.42,-2.56,2.35,2.72,60.37,0.07,1.9,2.99,0.66
37.75,-2.75,1991,2,11,8.72,-2.84,1.69,2.74,62.09,0.15,1.98,2.99,0.79
37.75,-2.25,1991,2,11,9.3,-2.03,2.52,3.13,66.22,0.19,2.22,3.28,0.93
38.25,-6.75,1991,2,11,12.52,0.42,5.73,3.81,68.81,0.06,1.7,2.84,0.56
38.25,-6.25,1991,2,11,11.81,-0.59,4.79,3.33,64.53,0.03,1.82,3.22,0.56
38.25,-5.75,1991,2,11,11.7,-1.18,4.54,2.96,58.78,0.01,1.99,3.54,0.5
38.25,-5.25,1991,2,11,11.64,-2.04,4.33,2.8,56.65,0.0,2.12,3.76,0.41
38.25,-4.75,1991,2,11,11.43,-2.8,3.92,2.76,57.72,0.0,2.26,3.85,0.46
38.25,-4.25,1991,2,11,10.95,-3.37,3.23,2.78,60.96,0.0,2.41,3.72,0.73
38.25,-3.75,1991,2,11,10.21,-3.86,2.37,2.81,64.69,0.0,2.47,3.23,1.28
38.25,-3.25,1991,2,11,9.61,-3.01,2.09,2.66,61.26,0.02,2.41,3.1,1.21
38.25,-2.75,1991,2,11,8.03,-3.37,0.91,2.53,61.42,0.04,2.28,3.11,1.33
38.25,-2.25,1991,2,11,7.96,-3.54,0.97,2.69,63.99,0.08,2.31,3.34,1.36
36.25,-6.75,1991,2,12,13.57,10.97,12.38,7.15,80.28,24.34,8.19,11.86,1.69
36.25,-6.25,1991,2,12,11.98,9.48,10.87,6.35,78.78,12.29,6.58,10.17,1.39
36.25,-5.75,1991,2,12,10.55,8.13,9.37,5.86,79.58,7.84,4.81,8.44,1.11
36.25,-5.25,1991,2,12,10.83,9.05,9.93,5.9,77.42,6.57,4.64,8.93,0.96
36.25,-4.75,1991,2,12,11.8,10.47,11.13,6.24,75.93,6.53,5.36,9.96,1.23
36.25,-4.25,1991,2,12,12.6,11.34,11.99,6.64,76.58,6.41,6.27,10.48,2.09
36.25,-3.75,1991,2,12,12.53,11.39,11.97,6.84,78.62,5.53,6.62,10.03,3.61
36.25,-3.25,1991,2,12,12.34,11.43,11.9,6.86,79.22,4.94,6.6,9.21,3.61
36.25,-2.75,1991,2,12,12.45,11.57,12.05,6.81,78.06,4.79,6.4,8.45,3.43
36.25,-2.25,1991,2,12,12.71,11.85,12.35,6.73,75.96,4.29,6.27,8.07,3.54
36.75,-6.75,1991,2,12,12.25,9.39,10.76,6.54,81.89,22.19,8.51,11.98,1.95
36.75,-6.25,1991,2,12,10.49,7.47,8.9,5.74,80.94,11.73,6.04,8.94,1.32
36.75,-5.75,1991,2,12,9.19,5.56,7.19,5.35,82.91,8.69,4.73,7.52,1.52
36.75,-5.25,1991,2,12,8.74,5.5,7.04,5.38,83.48,7.91,4.6,7.6,1.64
36.75,-4.75,1991,2,12,8.9,6.27,7.62,5.68,84.42,7.9,5.07,8.04,2.06
36.75,-4.25,1991,2,12,9.16,6.98,8.12,6.01,86.0,7.53,5.61,8.21,2.84
36.75,-3.75,1991,2,12,8.75,6.89,7.76,6.01,87.0,6.04,5.79,8.04,3.59
36.75,-3.25,1991,2,12,8.07,6.36,7.15,5.79,86.3,4.96,5.66,7.66,2.83
36.75,-2.75,1991,2,12,8.4,6.88,7.65,5.81,85.04,5.11,5.4,7.25,2.44
36.75,-2.25,1991,2,12,9.78,8.56,9.23,6.01,81.24,5.1,5.44,7.08,2.74
37.25,-6.75,1991,2,12,9.96,5.85,7.93,5.71,85.56,22.02,7.31,10.27,1.77
37.25,-6.25,1991,2,12,9.08,4.87,6.87,5.22,84.06,14.34,5.1,8.04,0.97
37.25,-5.75,1991,2,12,9.13,4.02,6.32,5.1,83.76,10.76,4.18,6.85,1.14
37.25,-5.25,1991,2,12,8.71,3.21,5.83,5.07,85.08,9.54,3.85,6.04,1.5
37.25,-4.75,1991,2,12,7.97,2.68,5.38,5.09,86.95,9.21,3.78,5.48,1.98
37.25,-4.25,1991,2,12,7.01,2.23,4.75,5.07,88.69,8.43,3.76,5.06,2.4
37.25,-3.75,1991,2,12,5.87,1.23,3.51,4.82,89.94,6.01,3.68,4.79,2.47
37.25,-3.25,1991,2,12,4.78,0.25,2.3,4.43,88.39,4.41,3.67,5.1,1.67
37.25,-2.75,1991,2,12,4.38,0.78,2.54,4.55,90.29,4.42,3.51,5.18,1.25
37.25,-2.25,1991,2,12,5.99,3.44,4.74,4.93,86.99,4.63,3.53,5.11,1.42
37.75,-6.75,1991,2,12,7.73,2.46,5.11,4.98,88.94,24.5,6.52,9.3,1.76
37.75,-6.25,1991,2,12,7.28,2.39,4.58,4.76,87.72,17.44,5.22,8.61,1.12
37.75,-5.75,1991,2,12,7.79,2.5,4.84,4.71,84.67,12.04,4.43,7.48,1.19
37.75,-5.25,1991,2,12,7.76,2.1,4.79,4.7,83.85,9.52,3.99,6.39,1.69
37.75,-4.75,1991,2,12,7.32,1.32,4.42,4.65,84.19,8.38,3.59,5.36,2.18
37.75,-4.25,1991,2,12,6.65,0.29,3.68,4.52,85.02,7.28,3.14,4.41,2.33
37.75,-3.75,1991,2,12,5.97,-0.86,2.55,4.27,86.12,5.02,2.74,3.62,2.0
37.75,-3.25,1991,2,12,5.32,-1.89,1.51,3.98,85.15,3.69,2.97,3.82,2.15
37.75,-2.75,1991,2,12,3.55,-2.34,0.68,4.0,89.71,3.43,2.89,4.08,1.62
37.75,-2.25,1991,2,12,3.96,-0.71,1.65,4.13,87.91,3.33,2.55,3.99,1.05
38.25,-6.75,1991,2,12,7.31,1.91,4.11,4.66,88.4,24.46,6.5,9.24,2.33
38.25,-6.25,1991,2,12,6.29,1.21,3.25,4.36,87.0,18.17,5.73,8.66,2.23
38.25,-5.75,1991,2,12,5.99,0.68,3.03,4.19,83.72,11.85,5.09,7.63,2.3
38.25,-5.25,1991,2,12,5.78,0.14,2.89,4.08,81.5,8.21,4.69,6.69,2.62
38.25,-4.75,1991,2,12,5.79,-0.6,2.73,3.99,80.12,6.3,4.28,5.82,2.88
38.25,-4.25,1991,2,12,6.02,-1.42,2.49,3.91,79.43,5.14,3.71,4.92,2.8
38.25,-3.75,1991,2,12,6.38,-1.88,2.21,3.81,79.28,3.7,2.99,3.86,2.18
38.25,-3.25,1991,2,12,6.57,-2.66,1.81,3.72,78.66,2.81,2.99,3.75,2.27
38.25,-2.75,1991,2,12,4.94,-3.4,0.57,3.56,81.29,2.3,2.76,3.65,1.87
38.25,-2.25,1991,2,12,4.83,-2.91,0.56,3.43,78.94,1.83,2.31,3.5,1.17
36.25,-6.75,1991,2,13,14.21,12.28,13.27,7.57,80.55,4.99,9.96,12.98,6.84
36.25,-6.25,1991,2,13,13.81,10.44,12.22,7.23,82.12,6.1,9.03,11.38,5.77
36.25,-5.75,1991,2,13,13.02,8.07,10.82,6.89,84.82,8.32,7.71,9.73,4.2
36.25,-5.25,1991,2,13,12.49,8.75,10.85,6.9,84.28,9.42,7.71,9.92,3.81
36.25,-4.75,1991,2,13,12.5,10.41,11.55,6.96,81.49,9.66,8.22,10.77,3.88
36.25,-4.25,1991,2,13,12.88,11.63,12.24,6.92,78.01,9.17,8.74,11.43,4.28
36.25,-3.75,1991,2,13,12.98,11.7,12.33,6.77,75.91,7.95,9.09,11.44,5.45
36.25,-3.25,1991,2,13,12.85,11.54,12.12,6.7,75.98,6.47,9.69,11.43,6.84
36.25,-2.75,1991,2,13,12.68,11.56,12.07,6.7,76.68,4.87,9.96,11.3,7.65
36.25,-2.25,1991,2,13,12.67,11.78,12.23,6.76,76.91,3.93,9.96,11.07,7.85
36.75,-6.75,1991,2,13,14.51,9.7,11.92,6.56,76.35,4.58,8.57,12.25,5.06
36.75,-6.25,1991,2,13,14.59,6.3,10.42,6.07,78.0,3.88,6.81,9.57,3.79
36.75,-5.75,1991,2,13,13.3,3.73,8.72,5.71,80.55,3.86,5.62,7.8,2.77
36.75,-5.25,1991,2,13,12.09,3.5,8.19,5.63,80.94,4.09,5.11,7.32,2.11
36.75,-4.75,1991,2,13,11.61,4.92,8.53,5.62,78.33,4.24,4.91,7.34,1.6
36.75,-4.25,1991,2,13,11.7,6.68,9.08,5.53,74.11,4.14,4.92,7.49,1.42
36.75,-3.75,1991,2,13,11.41,6.84,8.82,5.31,71.94,3.84,5.25,7.79,2.23
36.75,-3.25,1991,2,13,10.1,5.98,7.83,5.29,75.34,3.12,6.48,8.62,3.82
36.75,-2.75,1991,2,13,9.94,6.39,8.02,5.46,78.1,2.19,7.37,9.02,5.02
36.75,-2.25,1991,2,13,10.85,7.91,9.36,5.82,78.0,1.66,7.99,9.32,5.84
37.25,-6.75,1991,2,13,14.94,5.31,9.3,5.16,71.38,3.76,6.71,9.76,3.79
37.25,-6.25,1991,2,13,15.08,3.22,8.36,4.82,71.41,1.9,5.67,7.92,3.01
37.25,-5.75,1991,2,13,14.44,2.05,7.57,4.68,72.41,1.22,4.7,6.51,2.6
37.25,-5.25,1991,2,13,13.53,1.01,6.89,4.57,73.07,1.07,3.82,5.35,2.01
37.25,-4.75,1991,2,13,12.66,0.74,6.38,4.43,72.27,1.16,3.2,4.62,1.42
37.25,-4.25,1991,2,13,11.75,0.86,5.79,4.24,70.85,1.31,2.88,4.39,1.02
37.25,-3.75,1991,2,13,10.39,-0.01,4.54,4.0,71.62,1.49,2.79,4.66,1.0
37.25,-3.25,1991,2,13,8.07,-0.26,3.31,3.95,75.2,1.27,3.39,5.79,1.57
37.25,-2.75,1991,2,13,7.59,0.07,3.32,4.1,78.64,0.84,4.09,6.22,2.22
37.25,-2.25,1991,2,13,8.73,1.77,4.96,4.5,79.06,0.53,4.86,6.66,2.99
37.75,-6.75,1991,2,13,14.08,1.47,6.48,3.99,67.54,2.15,5.59,7.73,3.58
37.75,-6.25,1991,2,13,13.66,1.1,6.08,3.81,65.84,0.8,5.43,7.11,3.38
37.75,-5.75,1991,2,13,13.81,1.08,6.11,3.77,65.12,0.31,4.92,6.43,3.26
37.75,-5.25,1991,2,13,13.74,0.82,5.98,3.74,64.97,0.16,4.41,5.76,2.94
37.75,-4.75,1991,2,13,13.31,0.29,5.57,3.69,65.21,0.19,3.98,5.17,2.62
37.75,-4.25,1991,2,13,12.48,-0.67,4.8,3.6,66.22,0.27,3.59,4.63,2.34
37.75,-3.75,1991,2,13,11.32,-2.34,3.61,3.48,68.97,0.34,3.04,4.02,1.97
37.75,-3.25,1991,2,13,9.88,-1.94,2.9,3.41,70.02,0.34,2.71,4.75,1.43
37.75,-2.75,1991,2,13,7.88,-2.8,1.65,3.35,73.43,0.28,2.93,5.12,1.6
37.75,-2.25,1991,2,13,7.47,-2.57,1.85,3.51,75.92,0.21,3.19,5.09,1.69
38.25,-6.75,1991,2,13,12.13,-1.0,4.42,3.45,68.65,0.68,5.2,6.78,3.52
38.25,-6.25,1991,2,13,11.7,-1.4,3.92,3.23,65.88,0.24,4.98,6.48,3.43
38.25,-5.75,1991,2,13,11.91,-1.36,3.93,3.09,62.72,0.06,4.75,6.22,3.39
38.25,-5.25,1991,2,13,12.06,-1.34,3.97,3.02,61.09,0.01,4.66,6.07,3.35
38.25,-4.75,1991,2,13,11.98,-1.33,3.86,3.0,60.86,0.01,4.6,5.95,3.33
38.25,-4.25,1991,2,13,11.64,-1.49,3.57,3.03,61.93,0.02,4.41,5.62,3.28
38.25,-3.75,1991,2,13,11.27,-2.08,3.21,3.08,64.28,0.02,3.86,4.7,3.08
38.25,-3.25,1991,2,13,11.01,-2.17,3.0,3.06,64.76,0.04,3.37,4.63,2.33
38.25,-2.75,1991,2,13,8.73,-3.58,1.34,2.96,68.4,0.06,3.09,4.55,2.11
38.25,-2.25,1991,2,13,7.71,-3.91,0.9,2.96,70.04,0.06,2.67,4.14,1.54
36.25,-6.75,1991,2,14,14.18,11.38,12.74,5.36,59.44,0.01,7.4,8.25,6.51
36.25,-6.25,1991,2,14,14.69,8.71,11.32,4.82,59.44,0.04,6.16,7.09,5.15
36.25,-5.75,1991,2,14,14.91,5.86,9.63,4.33,60.01,0.22,4.33,5.39,3.42
36.25,-5.25,1991,2,14,14.37,6.91,10.05,4.34,57.79,0.31,3.64,5.21,2.25
36.25,-4.75,1991,2,14,13.92,9.14,11.27,4.53,55.06,0.28,3.4,5.85,1.34
36.25,-4.25,1991,2,14,13.8,10.91,12.33,4.7,53.01,0.19,3.24,6.34,0.64
36.25,-3.75,1991,2,14,13.68,11.73,12.69,4.7,51.78,0.2,3.11,5.48,0.34
36.25,-3.25,1991,2,14,13.36,11.62,12.36,4.87,54.93,0.36,3.8,6.62,0.53
36.25,-2.75,1991,2,14,13.17,11.47,12.21,5.11,58.46,0.53,4.36,7.41,0.78
36.25,-2.25,1991,2,14,13.01,11.52,12.23,5.35,61.09,0.67,4.89,7.82,0.98
36.75,-6.75,1991,2,14,14.1,7.95,10.75,4.84,61.81,0.01,6.96,8.2,5.47
36.75,-6.25,1991,2,14,14.53,3.37,8.19,4.06,63.31,0.03,5.8,6.99,4.66
36.75,-5.75,1991,2,14,14.29,0.39,6.13,3.35,60.04,0.05,4.53,5.92,3.58
36.75,-5.25,1991,2,14,13.58,0.46,5.82,3.17,57.59,0.06,3.99,5.6,2.99
36.75,-4.75,1991,2,14,13.02,2.16,6.71,3.3,54.8,0.05,3.65,5.9,2.32
36.75,-4.25,1991,2,14,12.65,4.15,7.91,3.48,51.76,0.04,3.29,6.08,1.5
36.75,-3.75,1991,2,14,11.9,5.16,8.19,3.48,49.78,0.04,2.94,4.75,0.92
36.75,-3.25,1991,2,14,10.91,5.06,7.37,3.58,53.71,0.05,3.32,5.16,1.51
36.75,-2.75,1991,2,14,11.54,5.31,7.74,3.8,56.58,0.09,3.74,6.03,1.36
36.75,-2.25,1991,2,14,12.59,6.67,9.09,4.23,58.59,0.16,4.42,6.88,1.38
37.25,-6.75,1991,2,14,14.12,3.55,7.83,3.88,61.08,0.0,5.47,7.06,3.9
37.25,-6.25,1991,2,14,14.15,1.12,6.26,3.42,61.53,0.01,5.09,6.93,3.54
37.25,-5.75,1991,2,14,13.7,-0.41,5.18,3.08,59.36,0.02,4.68,6.6,3.34
37.25,-5.25,1991,2,14,13.0,-1.62,4.23,2.86,59.06,0.02,4.33,6.28,3.18
37.25,-4.75,1991,2,14,12.16,-1.99,3.75,2.75,58.07,0.02,4.13,6.06,3.01
37.25,-4.25,1991,2,14,11.05,-1.8,3.46,2.69,56.31,0.03,3.97,5.89,2.68
37.25,-3.75,1991,2,14,9.32,-2.15,2.51,2.56,56.16,0.04,3.54,5.52,1.91
37.25,-3.25,1991,2,14,7.86,-1.92,1.78,2.51,56.13,0.02,3.22,5.33,1.76
37.25,-2.75,1991,2,14,8.71,-1.77,2.12,2.61,57.94,0.02,3.43,5.76,1.6
37.25,-2.25,1991,2,14,10.68,-0.23,4.02,2.99,59.07,0.02,4.08,6.25,2.03
37.75,-6.75,1991,2,14,12.99,0.05,5.0,3.19,61.92,0.0,4.39,6.22,3.17
37.75,-6.25,1991,2,14,12.53,-0.24,4.53,3.02,60.47,0.0,4.62,6.7,3.2
37.75,-5.75,1991,2,14,12.6,-0.63,4.46,2.97,60.27,0.0,4.68,6.7,3.28
37.75,-5.25,1991,2,14,12.37,-1.09,4.19,2.89,59.92,0.0,4.64,6.6,3.31
37.75,-4.75,1991,2,14,11.73,-1.72,3.58,2.78,59.89,0.01,4.54,6.37,3.35
37.75,-4.25,1991,2,14,10.6,-2.58,2.56,2.65,60.61,0.01,4.3,6.03,3.22
37.75,-3.75,1991,2,14,8.93,-3.7,1.12,2.5,62.41,0.02,3.75,5.64,2.58
37.75,-3.25,1991,2,14,7.9,-3.39,0.87,2.36,58.23,0.02,3.31,5.78,1.64
37.75,-2.75,1991,2,14,6.9,-4.31,-0.09,2.28,59.68,0.01,3.65,6.3,1.69
37.75,-2.25,1991,2,14,7.67,-4.27,0.49,2.39,60.37,0.01,4.32,6.72,2.42
38.25,-6.75,1991,2,14,11.43,-1.33,3.61,3.21,68.21,0.0,4.04,5.91,3.0
38.25,-6.25,1991,2,14,10.73,-1.74,3.05,2.99,66.03,0.0,4.2,6.29,3.03
38.25,-5.75,1991,2,14,10.75,-1.79,3.05,2.92,64.41,0.0,4.41,6.44,3.14
38.25,-5.25,1991,2,14,10.73,-2.01,3.02,2.84,63.34,0.0,4.55,6.48,3.22
38.25,-4.75,1991,2,14,10.44,-2.44,2.73,2.78,63.29,0.0,4.6,6.44,3.26
38.25,-4.25,1991,2,14,9.82,-3.06,2.14,2.73,64.17,0.0,4.53,6.31,3.24
38.25,-3.75,1991,2,14,8.96,-3.8,1.37,2.66,65.34,0.0,4.28,5.99,3.06
38.25,-3.25,1991,2,14,8.22,-4.02,0.94,2.46,61.99,0.0,4.05,6.17,2.62
38.25,-2.75,1991,2,14,6.31,-5.25,-0.55,2.32,62.96,0.0,4.02,6.66,2.04
38.25,-2.25,1991,2,14,6.27,-5.66,-0.59,2.31,62.49,0.0,4.38,7.2,2.28
36.25,-6.75,1991,2,15,13.58,10.85,12.19,4.83,55.94,0.0,4.99,6.54,3.59
36.25,-6.25,1991,2,15,13.54,8.33,11.01,4.24,53.47,0.0,4.12,5.5,3.11
36.25,-5.75,1991,2,15,14.51,5.45,9.66,3.68,51.47,0.01,2.78,4.26,1.19
36.25,-5.25,1991,2,15,14.13,6.69,10.27,3.81,50.44,0.02,2.37,4.18,0.81
36.25,-4.75,1991,2,15,13.81,9.16,11.59,4.34,51.68,0.03,2.36,4.53,0.8
36.25,-4.25,1991,2,15,13.93,11.09,12.66,5.0,55.49,0.07,2.68,4.9,0.85
36.25,-3.75,1991,2,15,13.81,11.82,12.83,5.58,61.22,0.18,3.71,5.26,1.43
36.25,-3.25,1991,2,15,13.21,11.67,12.58,5.54,61.49,0.28,4.15,5.57,1.61
36.25,-2.75,1991,2,15,13.27,11.4,12.48,5.38,60.25,0.3,4.41,5.74,1.96
36.25,-2.25,1991,2,15,13.53,11.33,12.47,5.26,59.11,0.26,4.59,6.12,1.89
36.75,-6.75,1991,2,15,13.33,7.51,10.51,4.46,58.12,0.0,4.67,6.32,2.68
36.75,-6.25,1991,2,15,14.05,2.58,8.28,3.85,59.72,0.0,3.93,5.41,2.52
36.75,-5.75,1991,2,15,14.53,-0.42,6.61,3.19,55.57,0.01,2.85,4.44,1.02
36.75,-5.25,1991,2,15,13.94,-0.1,6.58,3.22,54.79,0.02,2.38,3.95,0.91
36.75,-4.75,1991,2,15,13.25,1.93,7.53,3.71,56.71,0.04,2.33,3.99,1.2
36.75,-4.25,1991,2,15,12.66,4.19,8.57,4.33,60.35,0.07,2.65,4.31,1.56
36.75,-3.75,1991,2,15,11.65,5.37,8.55,4.67,64.5,0.1,3.44,4.37,2.31
36.75,-3.25,1991,2,15,10.67,5.27,7.8,4.38,62.7,0.09,3.38,4.57,1.66
36.75,-2.75,1991,2,15,11.38,5.25,8.09,4.21,59.78,0.11,3.56,4.68,1.82
36.75,-2.25,1991,2,15,12.47,6.33,9.18,4.32,58.45,0.12,4.06,5.46,1.84
37.25,-6.75,1991,2,15,13.58,2.3,7.7,3.7,59.16,0.0,3.66,5.45,1.36
37.25,-6.25,1991,2,15,14.16,-0.62,6.34,3.23,58.66,0.0,3.42,5.4,1.31
37.25,-5.75,1991,2,15,13.92,-1.99,5.68,2.8,53.56,0.0,2.91,4.96,0.9
37.25,-5.25,1991,2,15,13.44,-2.88,5.1,2.65,52.38,0.0,2.45,4.27,0.67
37.25,-4.75,1991,2,15,12.79,-2.85,4.85,2.76,53.39,0.01,2.24,3.77,0.81
37.25,-4.25,1991,2,15,11.81,-2.22,4.71,2.99,55.24,0.02,2.31,3.59,1.18
37.25,-3.75,1991,2,15,10.13,-2.04,4.0,3.11,56.97,0.02,2.47,3.53,1.34
37.25,-3.25,1991,2,15,8.86,-1.64,2.86,2.8,54.92,0.01,2.42,4.02,0.58
37.25,-2.75,1991,2,15,9.58,-1.85,2.9,2.62,52.98,0.02,2.74,4.24,1.01
37.25,-2.25,1991,2,15,11.12,-0.73,4.43,2.81,52.62,0.04,3.14,4.56,1.28
37.75,-6.75,1991,2,15,13.43,-1.56,5.27,3.1,59.14,0.0,2.85,4.46,1.15
37.75,-6.25,1991,2,15,13.22,-2.18,4.8,2.81,56.19,0.0,2.96,4.81,1.09
37.75,-5.75,1991,2,15,12.94,-2.8,4.65,2.64,54.26,0.0,2.87,4.75,1.14
37.75,-5.25,1991,2,15,12.67,-3.06,4.48,2.48,52.08,0.0,2.77,4.65,1.04
37.75,-4.75,1991,2,15,12.25,-3.31,4.14,2.36,50.28,0.0,2.62,4.39,1.0
37.75,-4.25,1991,2,15,11.47,-3.66,3.55,2.27,48.98,0.0,2.39,3.93,0.99
37.75,-3.75,1991,2,15,10.11,-3.96,2.7,2.2,47.78,0.0,2.04,3.25,0.77
37.75,-3.25,1991,2,15,8.68,-3.16,1.9,1.98,44.68,0.0,2.15,3.68,0.62
37.75,-2.75,1991,2,15,7.97,-4.26,0.62,1.79,45.29,0.0,2.79,4.4,1.03
37.75,-2.25,1991,2,15,9.04,-4.57,0.99,1.83,46.21,0.01,3.23,4.79,1.51
38.25,-6.75,1991,2,15,12.0,-2.76,4.25,3.0,60.66,0.0,2.51,4.04,1.07
38.25,-6.25,1991,2,15,11.47,-3.4,3.46,2.81,59.81,0.0,2.53,4.04,1.08
38.25,-5.75,1991,2,15,11.29,-3.77,3.12,2.64,58.24,0.0,2.6,4.05,1.18
38.25,-5.25,1991,2,15,11.19,-3.83,2.95,2.47,55.95,0.0,2.69,4.19,1.23
38.25,-4.75,1991,2,15,10.94,-3.98,2.7,2.31,53.75,0.0,2.69,4.27,1.21
38.25,-4.25,1991,2,15,10.39,-4.3,2.3,2.16,51.83,0.0,2.56,4.08,1.19
38.25,-3.75,1991,2,15,9.47,-4.54,1.81,2.01,49.78,0.0,2.29,3.36,1.36
38.25,-3.25,1991,2,15,8.4,-4.19,1.41,1.82,45.21,0.0,2.2,3.19,1.3
38.25,-2.75,1991,2,15,7.23,-5.19,-0.13,1.64,45.39,0.0,2.71,4.1,1.05
38.25,-2.25,1991,2,15,7.63,-5.71,-0.4,1.59,45.68,0.0,3.46,5.19,1.58
36.25,-6.75,1991,2,16,13.65,11.37,12.64,6.81,75.64,8.56,8.9,13.55,4.04
36.25,-6.25,1991,2,16,13.11,10.3,11.64,6.47,76.47,5.89,7.68,11.29,3.55
36.25,-5.75,1991,2,16,12.15,7.16,9.56,6.01,80.29,3.94,6.03,8.86,3.14
36.25,-5.25,1991,2,16,11.74,7.35,9.47,5.94,79.66,3.27,5.9,7.93,3.55
36.25,-4.75,1991,2,16,12.04,8.99,10.44,6.02,76.08,3.16,6.51,8.17,3.95
36.25,-4.25,1991,2,16,12.7,10.56,11.55,6.08,71.97,3.08,7.32,9.11,4.16
36.25,-3.75,1991,2,16,12.94,10.94,11.85,6.1,70.59,2.67,8.05,10.15,4.63
36.25,-3.25,1991,2,16,13.45,11.12,12.25,6.13,69.04,1.76,8.62,11.16,5.08
36.25,-2.75,1991,2,16,13.89,11.62,12.75,6.21,68.11,1.03,9.07,12.04,5.05
36.25,-2.25,1991,2,16,14.15,12.21,13.2,6.4,68.51,0.62,9.39,12.75,4.91
36.75,-6.75,1991,2,16,13.36,9.86,11.42,6.36,76.49,7.46,7.64,11.64,3.76
36.75,-6.25,1991,2,16,13.01,7.16,9.6,5.8,78.22,5.67,5.58,8.61,2.56
36.75,-5.75,1991,2,16,11.09,3.19,6.83,5.24,83.07,4.19,3.96,6.67,1.6
36.75,-5.25,1991,2,16,9.52,2.24,5.75,4.95,82.65,3.54,3.67,5.53,1.62
36.75,-4.75,1991,2,16,8.8,3.47,6.13,4.83,78.11,3.2,3.9,5.33,2.01
36.75,-4.25,1991,2,16,8.85,5.38,7.11,4.77,72.22,2.81,4.33,6.07,2.45
36.75,-3.75,1991,2,16,9.03,5.83,7.25,4.67,69.34,2.19,5.09,7.63,3.01
36.75,-3.25,1991,2,16,9.76,5.82,7.38,4.6,66.84,1.46,5.8,8.79,3.17
36.75,-2.75,1991,2,16,11.64,6.58,8.45,4.67,64.44,0.73,6.0,8.92,3.12
36.75,-2.25,1991,2,16,13.55,8.07,10.19,5.02,63.38,0.3,6.16,8.99,3.24
37.25,-6.75,1991,2,16,13.06,5.61,8.79,5.61,79.7,6.48,5.63,8.76,2.82
37.25,-6.25,1991,2,16,12.9,3.69,7.41,5.1,79.25,5.58,3.89,6.94,1.79
37.25,-5.75,1991,2,16,11.22,2.25,5.76,4.73,80.72,4.62,2.8,5.22,0.75
37.25,-5.25,1991,2,16,8.81,0.62,4.2,4.36,81.3,4.06,2.44,4.07,0.55
37.25,-4.75,1991,2,16,6.66,0.1,3.39,4.06,78.75,3.56,2.35,3.67,0.81
37.25,-4.25,1991,2,16,5.4,0.5,3.17,3.82,74.03,2.93,2.44,4.16,1.13
37.25,-3.75,1991,2,16,5.34,0.11,2.58,3.6,71.28,2.16,2.93,5.59,1.07
37.25,-3.25,1991,2,16,5.84,-0.35,2.15,3.43,69.41,1.48,3.57,6.7,1.63
37.25,-2.75,1991,2,16,7.99,-0.24,2.87,3.39,66.54,0.78,4.05,6.83,2.14
37.25,-2.25,1991,2,16,11.13,1.35,5.07,3.62,63.01,0.29,4.34,6.42,2.73
37.75,-6.75,1991,2,16,11.74,1.82,6.35,5.06,83.34,6.43,4.56,7.35,1.86
37.75,-6.25,1991,2,16,11.46,1.31,5.45,4.67,81.47,5.77,3.59,6.51,1.65
37.75,-5.75,1991,2,16,10.69,1.4,4.67,4.43,80.87,4.61,2.75,4.93,1.16
37.75,-5.25,1991,2,16,8.38,0.73,3.6,4.18,81.64,3.94,2.38,3.85,0.78
37.75,-4.75,1991,2,16,5.74,-0.05,2.69,3.94,80.75,3.38,2.23,3.49,0.59
37.75,-4.25,1991,2,16,3.97,-0.74,2.07,3.7,77.81,2.76,2.24,3.9,0.54
37.75,-3.75,1991,2,16,4.27,-1.59,1.51,3.48,75.06,2.17,2.49,4.9,0.5
37.75,-3.25,1991,2,16,4.82,-1.97,0.99,3.28,72.79,1.71,2.8,5.64,1.28
37.75,-2.75,1991,2,16,4.91,-2.69,0.31,3.09,71.19,1.11,3.95,6.86,2.23
37.75,-2.25,1991,2,16,7.28,-2.02,1.4,3.05,66.7,0.58,4.81,7.16,3.13
38.25,-6.75,1991,2,16,10.58,1.21,5.7,5.01,85.62,7.11,4.55,7.2,1.91
38.25,-6.25,1991,2,16,10.14,0.35,4.6,4.67,85.0,6.1,3.88,6.59,1.76
