-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2014 through 04/05/2015 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-6.25,2015,2,4,7.66,-0.63,3.8,3.91,76.19,0.13,7.32,9.43,5.02
38.25,-5.75,2015,2,4,7.4,-0.77,3.6,3.83,75.59,0.26,7.16,9.03,5.11
38.25,-5.25,2015,2,4,7.2,-1.0,3.41,3.76,74.89,0.62,6.79,8.42,5.05
38.25,-4.75,2015,2,4,6.95,-1.42,3.13,3.66,74.16,1.25,6.48,8.08,4.91
38.25,-4.25,2015,2,4,6.54,-2.02,2.71,3.55,73.44,2.07,6.38,8.18,4.73
38.25,-3.75,2015,2,4,5.89,-2.66,2.23,3.45,72.81,2.91,6.53,8.56,4.57
38.25,-3.25,2015,2,4,4.98,-3.39,1.47,3.33,73.06,3.08,7.03,8.88,4.77
38.25,-2.75,2015,2,4,2.85,-4.7,-0.29,3.09,75.13,2.61,8.26,10.29,6.18
38.25,-2.25,2015,2,4,3.02,-4.13,-0.14,2.94,70.94,1.94,9.38,11.57,7.57
36.25,-6.75,2015,2,5,12.84,9.54,10.99,5.08,63.29,0.01,8.04,10.51,5.85
36.25,-6.25,2015,2,5,11.78,6.89,9.34,4.67,65.19,0.01,7.0,9.15,5.38
36.25,-5.75,2015,2,5,11.18,3.58,7.24,4.11,66.76,0.0,5.65,7.31,4.24
36.25,-5.25,2015,2,5,11.25,4.25,7.57,4.13,65.13,0.0,6.35,7.85,4.55
36.25,-4.75,2015,2,5,11.67,6.22,8.8,4.38,62.82,0.0,7.97,9.56,5.49
36.25,-4.25,2015,2,5,12.08,7.77,9.83,4.57,61.12,0.01,9.6,11.34,6.51
36.25,-3.75,2015,2,5,12.1,8.14,10.01,4.55,60.12,0.01,10.56,12.19,7.31
36.25,-3.25,2015,2,5,12.34,8.57,10.3,4.45,57.28,0.01,10.5,12.07,7.49
36.25,-2.75,2015,2,5,12.72,9.16,10.72,4.39,55.12,0.01,9.72,11.3,6.95
36.25,-2.25,2015,2,5,13.07,9.68,11.13,4.41,54.17,0.03,9.24,10.99,6.73
36.75,-6.75,2015,2,5,12.36,6.65,9.28,4.69,65.99,0.0,7.29,9.48,5.25
36.75,-6.25,2015,2,5,11.66,2.61,6.81,4.18,70.56,0.0,5.61,7.12,4.16
36.75,-5.75,2015,2,5,10.83,-0.87,4.29,3.52,71.86,0.0,4.62,6.33,2.99
36.75,-5.25,2015,2,5,10.12,-1.08,3.8,3.36,69.94,0.0,5.31,7.17,3.07
36.75,-4.75,2015,2,5,9.79,0.25,4.38,3.47,67.82,0.0,6.63,8.73,3.61
36.75,-4.25,2015,2,5,9.61,1.69,5.1,3.62,66.42,0.0,7.95,10.28,4.22
36.75,-3.75,2015,2,5,8.85,2.16,4.99,3.57,64.5,0.0,8.96,11.35,4.98
36.75,-3.25,2015,2,5,8.4,2.4,4.86,3.38,60.22,0.0,9.22,11.66,5.6
36.75,-2.75,2015,2,5,9.46,3.39,5.78,3.36,56.64,0.0,8.46,11.06,5.15
36.75,-2.25,2015,2,5,11.24,5.23,7.58,3.56,54.04,0.0,8.03,10.7,5.18
37.25,-6.75,2015,2,5,11.91,1.71,6.12,4.01,70.54,0.0,5.86,7.74,3.96
37.25,-6.25,2015,2,5,11.73,-0.57,4.71,3.69,72.59,0.0,4.86,6.4,3.05
37.25,-5.75,2015,2,5,10.95,-2.15,3.53,3.35,72.14,0.0,4.27,6.2,2.54
37.25,-5.25,2015,2,5,10.03,-3.07,2.61,3.1,71.26,0.0,4.46,6.7,2.36
37.25,-4.75,2015,2,5,8.98,-3.41,1.89,2.97,70.94,0.0,5.1,7.66,2.36
37.25,-4.25,2015,2,5,7.62,-3.39,1.14,2.89,71.03,0.0,5.97,8.85,2.51
37.25,-3.75,2015,2,5,5.56,-3.43,-0.01,2.72,70.28,0.0,6.98,10.06,2.9
37.25,-3.25,2015,2,5,4.07,-3.84,-0.84,2.55,67.96,0.0,8.24,11.2,4.18
37.25,-2.75,2015,2,5,5.09,-3.06,0.02,2.52,63.34,0.0,8.76,12.01,4.8
37.25,-2.25,2015,2,5,7.76,-0.56,2.59,2.68,57.04,0.0,8.81,12.35,5.19
37.75,-6.75,2015,2,5,10.6,-2.14,3.25,3.45,74.57,0.0,5.09,7.0,2.88
37.75,-6.25,2015,2,5,10.04,-2.27,2.8,3.33,73.47,0.0,5.3,7.18,2.84
37.75,-5.75,2015,2,5,9.99,-2.47,2.73,3.23,72.19,0.0,5.12,7.09,2.75
37.75,-5.25,2015,2,5,9.74,-2.98,2.41,3.09,71.22,0.0,5.0,7.17,2.59
37.75,-4.75,2015,2,5,9.07,-3.63,1.77,2.94,70.54,0.0,4.97,7.5,2.37
37.75,-4.25,2015,2,5,7.8,-4.2,0.8,2.76,70.36,0.0,5.11,8.01,2.22
37.75,-3.75,2015,2,5,5.81,-4.42,-0.47,2.59,71.03,0.01,5.49,8.5,2.33
37.75,-3.25,2015,2,5,4.32,-4.83,-1.38,2.5,71.26,0.02,6.72,9.47,3.12
37.75,-2.75,2015,2,5,3.29,-5.15,-1.99,2.36,68.76,0.02,8.48,11.33,4.93
37.75,-2.25,2015,2,5,4.53,-3.76,-0.66,2.29,60.96,0.02,9.62,12.94,6.12
38.25,-6.75,2015,2,5,9.55,-3.19,2.3,3.36,76.88,0.0,4.71,6.68,2.6
38.25,-6.25,2015,2,5,8.5,-3.38,1.51,3.27,77.62,0.0,5.17,6.97,2.68
38.25,-5.75,2015,2,5,8.29,-3.23,1.39,3.14,75.82,0.0,5.37,7.18,2.82
38.25,-5.25,2015,2,5,8.14,-3.4,1.25,3.02,73.88,0.0,5.44,7.52,2.83
38.25,-4.75,2015,2,5,7.79,-3.64,0.99,2.89,71.9,0.0,5.5,7.99,2.75
38.25,-4.25,2015,2,5,7.12,-3.81,0.59,2.76,70.44,0.0,5.61,8.46,2.67
38.25,-3.75,2015,2,5,6.19,-3.88,0.08,2.69,70.47,0.01,5.8,8.71,2.72
38.25,-3.25,2015,2,5,5.29,-4.3,-0.63,2.56,70.69,0.04,6.31,9.28,2.77
38.25,-2.75,2015,2,5,3.37,-5.09,-1.95,2.39,70.09,0.08,7.87,10.74,4.53
38.25,-2.25,2015,2,5,3.6,-4.46,-1.49,2.24,63.38,0.09,9.48,12.48,6.23
36.25,-6.75,2015,2,6,12.86,10.53,11.53,5.27,63.11,0.07,5.55,7.19,3.99
36.25,-6.25,2015,2,6,11.9,8.32,10.12,4.88,64.31,0.03,4.8,5.74,3.89
36.25,-5.75,2015,2,6,11.67,4.99,8.04,4.39,66.94,0.02,4.01,5.0,3.07
36.25,-5.25,2015,2,6,11.79,5.71,8.44,4.38,64.58,0.02,4.54,5.34,3.76
36.25,-4.75,2015,2,6,12.21,7.78,9.8,4.55,60.78,0.01,5.52,6.08,4.94
36.25,-4.25,2015,2,6,12.69,9.48,11.01,4.69,57.67,0.01,6.4,6.83,5.97
36.25,-3.75,2015,2,6,12.79,10.03,11.35,4.67,55.97,0.01,6.95,7.52,6.51
36.25,-3.25,2015,2,6,13.01,10.41,11.59,4.57,53.87,0.01,7.06,8.16,5.96
36.25,-2.75,2015,2,6,13.34,10.75,11.98,4.51,51.82,0.02,6.73,8.32,5.21
36.25,-2.25,2015,2,6,13.68,11.09,12.3,4.52,51.0,0.06,6.25,8.16,4.34
36.75,-6.75,2015,2,6,12.3,7.5,9.83,4.91,66.25,0.2,4.96,5.87,3.76
36.75,-6.25,2015,2,6,11.92,3.37,7.55,4.39,70.5,0.09,3.79,4.29,3.09
36.75,-5.75,2015,2,6,11.52,0.25,5.22,3.78,71.42,0.04,3.09,4.46,1.96
36.75,-5.25,2015,2,6,11.09,0.26,4.87,3.58,68.38,0.01,3.35,4.83,2.09
36.75,-4.75,2015,2,6,10.86,1.6,5.57,3.59,64.32,0.0,3.89,5.18,2.79
36.75,-4.25,2015,2,6,10.64,2.95,6.41,3.64,60.72,0.0,4.39,5.57,3.54
36.75,-3.75,2015,2,6,9.84,3.57,6.44,3.54,57.47,0.0,4.87,6.33,4.01
36.75,-3.25,2015,2,6,9.42,4.09,6.39,3.39,53.82,0.0,5.0,6.67,3.54
36.75,-2.75,2015,2,6,10.39,4.9,7.32,3.32,50.04,0.0,4.38,6.01,3.01
36.75,-2.25,2015,2,6,11.94,6.41,8.9,3.49,48.5,0.0,3.92,5.63,2.42
37.25,-6.75,2015,2,6,12.1,2.0,6.71,4.33,73.38,0.32,4.03,4.93,3.13
37.25,-6.25,2015,2,6,12.35,-0.31,5.54,3.97,74.03,0.24,3.25,4.06,2.41
37.25,-5.75,2015,2,6,11.96,-1.02,4.74,3.65,71.73,0.12,2.69,3.94,1.67
37.25,-5.25,2015,2,6,11.22,-1.33,4.03,3.41,69.58,0.04,2.55,4.22,1.14
37.25,-4.75,2015,2,6,10.22,-1.51,3.45,3.21,67.31,0.01,2.64,4.62,1.07
37.25,-4.25,2015,2,6,8.88,-1.76,2.82,3.02,64.81,0.0,2.87,5.05,1.41
37.25,-3.75,2015,2,6,6.93,-2.19,1.7,2.78,62.19,0.0,3.23,5.62,1.84
37.25,-3.25,2015,2,6,5.6,-2.4,0.87,2.58,59.76,0.0,3.68,5.97,1.85
37.25,-2.75,2015,2,6,6.33,-1.61,1.44,2.51,57.32,0.0,3.76,5.72,2.09
37.25,-2.25,2015,2,6,8.58,0.36,3.54,2.72,55.17,0.0,3.8,5.73,2.18
37.75,-6.75,2015,2,6,11.18,-2.37,3.97,3.91,79.01,0.41,3.45,5.25,2.29
37.75,-6.25,2015,2,6,11.0,-2.38,3.79,3.66,75.78,0.33,3.35,4.89,2.07
37.75,-5.75,2015,2,6,11.28,-2.34,3.95,3.59,73.41,0.17,3.04,4.39,1.84
37.75,-5.25,2015,2,6,11.09,-2.19,3.83,3.46,71.26,0.06,2.77,4.28,1.44
37.75,-4.75,2015,2,6,10.34,-2.25,3.38,3.27,68.77,0.01,2.56,4.47,1.04
37.75,-4.25,2015,2,6,9.01,-2.67,2.51,3.02,66.29,0.0,2.48,4.84,0.78
37.75,-3.75,2015,2,6,7.2,-3.35,1.21,2.75,65.06,0.0,2.66,5.27,0.73
37.75,-3.25,2015,2,6,5.41,-4.26,-0.03,2.6,66.04,0.0,3.17,5.81,0.98
37.75,-2.75,2015,2,6,3.77,-4.39,-1.01,2.51,67.46,0.0,4.12,6.82,1.5
37.75,-2.25,2015,2,6,4.67,-3.29,-0.19,2.53,65.19,0.0,4.76,7.5,2.14
38.25,-6.75,2015,2,6,9.96,-3.65,3.01,3.92,82.12,0.38,3.23,5.78,1.66
38.25,-6.25,2015,2,6,9.23,-3.63,2.48,3.72,81.38,0.23,3.25,5.48,1.35
38.25,-5.75,2015,2,6,9.33,-3.55,2.55,3.6,78.7,0.12,3.22,5.02,1.31
38.25,-5.25,2015,2,6,9.25,-3.56,2.46,3.44,76.1,0.05,3.13,4.86,1.53
38.25,-4.75,2015,2,6,8.83,-3.61,2.14,3.25,73.4,0.01,3.01,4.95,1.66
38.25,-4.25,2015,2,6,8.1,-3.67,1.63,3.05,71.02,0.0,2.94,5.18,1.58
38.25,-3.75,2015,2,6,7.31,-3.7,1.04,2.9,69.97,0.0,3.05,5.38,1.47
38.25,-3.25,2015,2,6,5.78,-4.43,0.04,2.8,71.42,0.0,3.26,5.88,1.35
38.25,-2.75,2015,2,6,3.26,-5.06,-1.42,2.67,73.41,0.0,4.17,7.31,1.21
38.25,-2.25,2015,2,6,3.13,-4.58,-1.36,2.57,70.79,0.0,5.08,8.41,1.77
36.25,-6.75,2015,2,7,12.48,10.66,11.33,5.79,70.34,3.02,3.36,5.64,1.79
36.25,-6.25,2015,2,7,11.6,9.31,10.41,5.49,71.06,3.82,2.59,4.68,0.95
36.25,-5.75,2015,2,7,10.83,6.88,8.74,5.37,77.21,3.96,2.12,3.49,0.46
36.25,-5.25,2015,2,7,10.37,6.94,8.68,5.38,77.19,3.7,2.26,3.97,0.66
36.25,-4.75,2015,2,7,10.72,8.2,9.53,5.41,73.56,3.07,2.74,5.12,1.11
36.25,-4.25,2015,2,7,11.64,9.5,10.57,5.41,68.77,2.35,3.3,6.21,1.55
36.25,-3.75,2015,2,7,12.24,9.8,11.05,5.31,65.22,2.13,3.82,6.74,1.91
36.25,-3.25,2015,2,7,12.65,9.96,11.38,5.19,62.49,2.96,4.19,6.65,1.72
36.25,-2.75,2015,2,7,13.01,10.37,11.89,4.97,58.31,2.95,3.88,6.22,1.5
36.25,-2.25,2015,2,7,13.2,10.86,12.19,5.05,58.14,2.93,3.83,5.89,1.71
36.75,-6.75,2015,2,7,11.28,8.53,9.76,5.55,75.01,2.26,2.69,5.21,1.3
36.75,-6.25,2015,2,7,11.3,6.24,8.48,5.19,76.66,2.75,1.73,4.12,0.44
36.75,-5.75,2015,2,7,10.49,3.33,6.56,5.02,82.98,2.37,1.52,3.05,0.29
36.75,-5.25,2015,2,7,9.53,2.78,5.92,4.85,82.56,2.13,1.56,2.96,0.24
36.75,-4.75,2015,2,7,9.11,3.6,6.19,4.71,78.37,1.83,1.77,3.39,0.26
36.75,-4.25,2015,2,7,9.21,4.69,6.79,4.59,73.0,1.61,2.09,3.96,0.39
36.75,-3.75,2015,2,7,9.17,4.78,6.81,4.39,68.62,1.87,2.45,4.35,0.73
36.75,-3.25,2015,2,7,8.8,4.56,6.48,4.25,67.15,2.87,2.93,4.82,0.83
36.75,-2.75,2015,2,7,9.36,5.27,7.18,4.17,64.27,3.24,2.82,4.94,0.52
36.75,-2.25,2015,2,7,10.42,6.75,8.51,4.44,63.59,3.18,3.38,5.11,1.56
37.25,-6.75,2015,2,7,10.89,4.85,7.19,5.04,80.64,1.11,2.3,4.44,1.1
37.25,-6.25,2015,2,7,11.32,3.65,6.54,4.82,81.06,1.18,1.69,4.08,0.57
37.25,-5.75,2015,2,7,10.74,2.12,5.81,4.72,82.66,0.98,1.45,3.55,0.35
37.25,-5.25,2015,2,7,9.88,1.05,5.08,4.53,82.22,0.76,1.36,3.1,0.17
37.25,-4.75,2015,2,7,8.9,0.62,4.5,4.28,79.71,0.56,1.37,2.75,0.2
37.25,-4.25,2015,2,7,7.79,0.56,3.88,3.97,76.12,0.49,1.44,2.55,0.41
37.25,-3.75,2015,2,7,6.25,0.12,2.69,3.63,73.47,0.78,1.55,2.55,0.64
37.25,-3.25,2015,2,7,5.15,-0.63,1.7,3.44,72.87,1.52,2.01,3.09,0.73
37.25,-2.75,2015,2,7,5.41,-0.56,1.86,3.44,73.22,2.0,2.16,3.28,0.62
37.25,-2.25,2015,2,7,6.76,0.81,3.39,3.69,72.15,2.01,2.53,3.49,1.13
37.75,-6.75,2015,2,7,10.46,1.52,5.0,4.47,82.28,0.3,2.43,4.3,1.31
37.75,-6.25,2015,2,7,9.97,1.28,4.7,4.39,82.03,0.33,2.29,4.55,1.12
37.75,-5.75,2015,2,7,10.07,0.81,4.73,4.3,80.61,0.31,1.98,4.35,0.85
37.75,-5.25,2015,2,7,9.83,0.32,4.64,4.16,78.38,0.21,1.85,4.21,0.68
37.75,-4.75,2015,2,7,9.18,-0.05,4.24,3.96,75.95,0.12,1.72,3.84,0.53
37.75,-4.25,2015,2,7,8.06,-0.39,3.42,3.69,74.12,0.1,1.57,3.19,0.44
37.75,-3.75,2015,2,7,6.43,-0.99,2.15,3.45,73.84,0.25,1.47,2.5,0.57
37.75,-3.25,2015,2,7,5.33,-1.69,1.14,3.28,73.82,0.73,1.68,2.69,0.51
37.75,-2.75,2015,2,7,3.95,-2.77,-0.04,3.18,77.02,1.1,1.83,2.99,0.56
37.75,-2.25,2015,2,7,4.11,-2.72,0.17,3.19,77.04,1.19,1.88,2.98,0.58
38.25,-6.75,2015,2,7,9.82,0.04,3.96,4.01,79.41,0.04,2.88,4.65,1.43
38.25,-6.25,2015,2,7,9.0,-0.54,3.59,3.94,79.28,0.07,2.71,4.54,0.99
38.25,-5.75,2015,2,7,9.02,-0.69,3.35,3.77,77.38,0.08,2.61,4.29,1.04
38.25,-5.25,2015,2,7,8.95,-1.12,3.18,3.58,74.41,0.05,2.54,4.33,1.29
38.25,-4.75,2015,2,7,8.61,-1.44,2.85,3.39,72.04,0.03,2.44,4.36,1.32
38.25,-4.25,2015,2,7,7.94,-1.58,2.33,3.25,71.01,0.03,2.29,4.14,1.08
38.25,-3.75,2015,2,7,6.91,-1.7,1.78,3.17,71.19,0.08,2.07,3.43,0.94
38.25,-3.25,2015,2,7,6.03,-1.67,1.19,3.08,70.86,0.29,1.97,3.21,0.78
38.25,-2.75,2015,2,7,3.86,-2.83,-0.29,2.94,73.31,0.5,1.79,3.15,0.41
38.25,-2.25,2015,2,7,3.37,-3.55,-0.78,2.83,73.25,0.6,1.73,2.96,0.32
36.25,-6.75,2015,2,8,13.03,11.0,11.88,6.56,77.1,1.85,6.9,9.49,3.97
36.25,-6.25,2015,2,8,12.3,9.26,10.65,6.32,80.25,3.3,6.29,8.68,3.15
36.25,-5.75,2015,2,8,11.21,7.17,9.1,6.07,84.8,6.69,5.57,7.91,2.8
36.25,-5.25,2015,2,8,11.17,7.27,9.22,6.18,85.28,7.98,6.0,8.24,3.09
36.25,-4.75,2015,2,8,11.66,8.3,10.08,6.37,83.23,6.96,6.98,9.1,3.85
36.25,-4.25,2015,2,8,12.11,9.32,10.87,6.48,80.42,4.66,7.92,9.92,4.86
36.25,-3.75,2015,2,8,11.91,9.71,10.94,6.38,78.84,3.35,8.23,10.09,5.87
36.25,-3.25,2015,2,8,11.77,9.93,10.93,6.3,77.99,3.39,8.26,9.94,6.21
36.25,-2.75,2015,2,8,11.88,10.16,11.06,6.29,77.52,3.27,7.86,9.36,5.93
36.25,-2.25,2015,2,8,12.18,10.62,11.43,6.27,75.93,3.39,7.36,8.69,5.44
36.75,-6.75,2015,2,8,12.54,7.92,10.18,5.91,77.54,1.1,6.2,7.58,4.4
36.75,-6.25,2015,2,8,12.16,4.83,8.26,5.49,81.94,2.26,5.01,6.28,3.12
36.75,-5.75,2015,2,8,10.75,2.99,6.34,5.15,86.29,4.48,4.36,6.26,2.64
36.75,-5.25,2015,2,8,9.73,3.0,5.8,5.12,87.68,5.41,4.34,6.39,2.65
36.75,-4.75,2015,2,8,9.51,3.9,6.23,5.21,85.86,4.91,4.72,6.73,3.08
36.75,-4.25,2015,2,8,9.67,4.76,6.86,5.24,82.27,3.72,5.23,7.19,3.7
36.75,-3.75,2015,2,8,8.93,4.69,6.62,5.1,79.97,3.44,5.54,7.54,4.2
36.75,-3.25,2015,2,8,7.88,4.49,6.05,5.0,80.44,3.99,5.86,7.83,4.13
36.75,-2.75,2015,2,8,8.26,4.8,6.4,5.12,81.8,4.15,5.6,7.54,3.65
36.75,-2.25,2015,2,8,9.68,6.31,7.94,5.38,79.65,4.47,5.28,7.25,3.0
37.25,-6.75,2015,2,8,12.62,2.7,7.23,4.71,74.67,0.28,4.99,6.2,3.32
37.25,-6.25,2015,2,8,12.58,0.88,6.15,4.49,76.97,0.62,4.33,5.74,2.48
37.25,-5.75,2015,2,8,11.9,0.22,5.45,4.36,78.79,1.41,3.72,5.25,2.07
37.25,-5.25,2015,2,8,10.99,0.04,4.89,4.3,79.92,1.73,3.15,4.66,1.76
37.25,-4.75,2015,2,8,10.22,0.27,4.6,4.22,79.11,1.57,2.84,4.39,1.55
37.25,-4.25,2015,2,8,9.35,0.45,4.24,4.08,76.93,1.29,2.83,4.54,1.41
37.25,-3.75,2015,2,8,7.48,-0.22,3.06,3.81,75.78,1.61,2.96,4.91,1.25
37.25,-3.25,2015,2,8,5.85,-0.79,2.06,3.67,76.23,2.56,3.24,5.18,1.37
37.25,-2.75,2015,2,8,5.92,-0.81,2.09,3.74,78.24,3.13,3.13,4.94,1.09
37.25,-2.25,2015,2,8,7.72,0.77,3.84,4.01,76.25,3.45,3.1,4.86,0.97
37.75,-6.75,2015,2,8,12.11,-1.1,4.54,3.72,71.52,0.03,4.29,5.81,2.31
37.75,-6.25,2015,2,8,11.64,-1.44,4.21,3.69,71.72,0.08,4.27,5.93,2.19
37.75,-5.75,2015,2,8,11.87,-1.53,4.51,3.69,71.14,0.2,3.79,5.28,1.71
37.75,-5.25,2015,2,8,11.91,-1.4,4.72,3.69,70.38,0.25,3.27,4.68,1.2
37.75,-4.75,2015,2,8,11.68,-1.24,4.67,3.66,69.54,0.23,2.86,4.27,0.87
37.75,-4.25,2015,2,8,10.95,-1.32,4.16,3.55,69.16,0.22,2.58,4.01,0.75
37.75,-3.75,2015,2,8,9.31,-1.97,2.96,3.36,70.19,0.39,2.36,3.78,0.63
37.75,-3.25,2015,2,8,8.17,-2.51,2.39,3.21,68.11,0.94,2.2,3.86,0.46
37.75,-2.75,2015,2,8,6.45,-3.32,1.21,3.05,68.79,1.34,2.15,3.84,0.38
37.75,-2.25,2015,2,8,6.93,-3.23,1.41,3.01,68.03,1.44,2.15,3.65,0.57
38.25,-6.75,2015,2,8,11.24,-2.59,3.14,3.38,72.29,0.0,4.35,6.03,2.62
38.25,-6.25,2015,2,8,10.55,-2.96,2.64,3.33,72.69,0.0,4.15,5.94,2.46
38.25,-5.75,2015,2,8,10.69,-3.0,2.85,3.28,70.81,0.0,3.89,5.61,2.01
38.25,-5.25,2015,2,8,10.92,-2.8,3.12,3.23,68.66,0.01,3.72,5.42,1.6
38.25,-4.75,2015,2,8,10.97,-2.64,3.22,3.18,67.12,0.01,3.58,5.19,1.37
38.25,-4.25,2015,2,8,10.72,-2.63,3.04,3.14,66.69,0.02,3.34,4.77,1.31
38.25,-3.75,2015,2,8,10.17,-2.78,2.65,3.11,67.47,0.06,2.92,4.1,1.23
38.25,-3.25,2015,2,8,9.64,-3.06,2.54,2.97,64.19,0.15,2.48,3.9,0.81
38.25,-2.75,2015,2,8,7.45,-4.11,1.09,2.73,63.6,0.19,2.12,3.49,0.67
38.25,-2.25,2015,2,8,7.16,-4.64,0.55,2.58,63.22,0.16,1.97,3.25,0.61
36.25,-6.75,2015,2,9,14.95,12.01,13.46,7.26,76.61,0.02,11.0,12.9,9.39
36.25,-6.25,2015,2,9,14.91,10.45,12.55,6.74,75.91,0.01,10.86,13.22,8.66
36.25,-5.75,2015,2,9,14.43,9.06,11.6,6.28,74.36,0.01,10.12,13.04,7.15
36.25,-5.25,2015,2,9,13.74,9.42,11.57,6.26,73.8,0.0,10.51,13.52,7.21
36.25,-4.75,2015,2,9,13.44,10.45,12.0,6.34,72.82,0.0,11.44,14.37,7.88
36.25,-4.25,2015,2,9,13.56,11.32,12.44,6.35,71.28,0.0,12.29,15.06,8.39
36.25,-3.75,2015,2,9,13.49,11.47,12.39,6.26,70.25,0.0,12.42,14.9,8.16
36.25,-3.25,2015,2,9,13.36,11.41,12.28,6.26,70.65,0.01,12.2,14.2,7.73
36.25,-2.75,2015,2,9,13.45,11.63,12.42,6.33,71.2,0.01,11.58,13.62,7.02
36.25,-2.25,2015,2,9,13.61,12.08,12.71,6.41,71.1,0.01,10.81,13.08,6.21
36.75,-6.75,2015,2,9,15.06,8.35,11.48,6.41,77.04,0.01,9.32,11.05,7.23
36.75,-6.25,2015,2,9,15.41,5.6,10.01,5.68,76.44,0.0,8.21,11.22,5.55
36.75,-5.75,2015,2,9,14.51,3.91,8.73,5.19,75.31,0.0,7.81,11.54,4.47
36.75,-5.25,2015,2,9,13.48,3.45,8.09,5.05,75.24,0.0,7.75,11.76,4.35
36.75,-4.75,2015,2,9,13.03,4.13,8.24,5.02,73.5,0.0,7.99,11.81,4.66
36.75,-4.25,2015,2,9,12.96,5.23,8.67,4.98,70.43,0.0,8.41,11.75,4.96
36.75,-3.75,2015,2,9,12.26,5.38,8.26,4.88,69.41,0.0,8.82,11.75,4.91
36.75,-3.25,2015,2,9,10.61,4.55,7.32,4.93,73.18,0.02,9.1,11.77,4.56
36.75,-2.75,2015,2,9,10.75,5.2,7.87,5.22,75.29,0.02,8.69,11.32,3.82
36.75,-2.25,2015,2,9,12.02,7.05,9.45,5.63,74.81,0.04,8.27,10.9,3.06
37.25,-6.75,2015,2,9,15.13,3.6,8.55,5.07,73.46,0.0,6.95,8.93,4.83
37.25,-6.25,2015,2,9,15.51,1.7,7.51,4.61,73.41,0.0,6.16,8.7,3.71
37.25,-5.75,2015,2,9,15.3,0.72,6.97,4.39,73.16,0.0,5.77,8.75,3.31
37.25,-5.25,2015,2,9,14.94,-0.16,6.38,4.17,72.55,0.0,5.34,8.56,3.05
37.25,-4.75,2015,2,9,14.51,-0.45,5.95,3.96,70.64,0.0,5.13,8.28,2.99
37.25,-4.25,2015,2,9,13.6,-0.4,5.4,3.78,68.66,0.0,5.25,8.21,3.02
37.25,-3.75,2015,2,9,11.37,-0.98,3.94,3.63,70.03,0.0,5.69,8.82,2.84
37.25,-3.25,2015,2,9,8.09,-2.59,2.32,3.7,75.93,0.04,6.31,9.71,2.17
37.25,-2.75,2015,2,9,7.58,-2.07,2.76,3.98,78.12,0.05,6.11,9.71,1.63
37.25,-2.25,2015,2,9,9.25,0.09,4.84,4.47,77.37,0.16,5.95,9.43,1.6
37.75,-6.75,2015,2,9,14.41,0.24,6.07,4.02,68.94,0.0,5.36,7.81,3.36
37.75,-6.25,2015,2,9,14.3,-0.33,5.55,3.88,69.31,0.0,5.22,7.45,3.09
37.75,-5.75,2015,2,9,15.06,-0.8,5.74,3.85,69.26,0.0,4.84,6.83,2.84
37.75,-5.25,2015,2,9,15.59,-1.1,5.85,3.77,68.31,0.0,4.57,6.45,2.69
37.75,-4.75,2015,2,9,15.56,-1.41,5.63,3.64,67.09,0.0,4.46,6.27,2.83
37.75,-4.25,2015,2,9,14.61,-1.91,4.86,3.48,66.87,0.0,4.5,6.5,3.02
37.75,-3.75,2015,2,9,12.32,-2.77,3.35,3.36,69.59,0.0,4.7,7.58,2.59
37.75,-3.25,2015,2,9,9.47,-3.44,2.16,3.41,72.54,0.06,5.39,9.14,1.79
37.75,-2.75,2015,2,9,6.84,-4.22,1.19,3.47,76.22,0.12,5.54,9.67,1.23
37.75,-2.25,2015,2,9,6.79,-3.72,1.82,3.73,77.94,0.36,5.32,9.33,1.65
38.25,-6.75,2015,2,9,13.79,-1.4,4.87,3.7,69.48,0.0,4.91,7.11,3.06
38.25,-6.25,2015,2,9,13.22,-1.81,4.31,3.6,70.28,0.0,4.87,7.05,2.79
38.25,-5.75,2015,2,9,13.66,-2.12,4.38,3.6,70.13,0.0,4.72,6.62,2.49
38.25,-5.25,2015,2,9,14.05,-2.28,4.5,3.56,69.47,0.0,4.76,6.56,2.66
38.25,-4.75,2015,2,9,14.05,-2.41,4.44,3.52,69.04,0.0,4.91,6.65,3.1
38.25,-4.25,2015,2,9,13.5,-2.65,4.07,3.47,69.56,0.0,5.02,6.91,3.45
