-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1993 through 04/05/1994 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-2.25,1994,2,16,11.53,10.01,10.81,7.46,89.39,68.78,7.79,13.9,3.2
37.25,-6.75,1994,2,16,13.38,8.07,10.48,6.48,82.08,1.8,3.64,5.24,1.83
37.25,-6.25,1994,2,16,13.38,7.1,10.03,6.26,81.91,1.24,3.21,4.55,1.52
37.25,-5.75,1994,2,16,13.23,6.42,9.49,6.21,83.83,2.73,3.01,4.54,1.28
37.25,-5.25,1994,2,16,12.88,5.91,9.0,6.16,85.18,4.12,2.85,4.46,1.02
37.25,-4.75,1994,2,16,12.29,5.59,8.55,6.12,85.95,6.35,2.8,4.9,0.82
37.25,-4.25,1994,2,16,11.24,5.18,7.86,6.02,86.64,9.96,2.91,5.63,0.87
37.25,-3.75,1994,2,16,9.28,4.08,6.3,5.71,88.19,15.08,3.25,5.61,1.52
37.25,-3.25,1994,2,16,7.07,2.47,4.53,5.29,90.46,31.87,3.67,6.23,2.05
37.25,-2.75,1994,2,16,6.5,2.86,4.58,5.41,92.51,52.08,4.89,8.4,2.24
37.25,-2.25,1994,2,16,8.06,5.36,6.73,6.15,92.84,61.41,6.55,10.82,2.48
37.75,-6.75,1994,2,16,12.89,5.19,8.42,5.93,85.13,0.65,2.96,4.07,1.84
37.75,-6.25,1994,2,16,12.61,5.19,8.28,5.83,84.53,0.44,3.09,4.36,1.55
37.75,-5.75,1994,2,16,12.96,5.41,8.51,5.93,84.81,1.2,3.21,4.67,1.46
37.75,-5.25,1994,2,16,12.83,5.43,8.57,6.04,85.7,2.41,3.31,4.72,1.4
37.75,-4.75,1994,2,16,12.09,5.13,8.21,6.05,86.91,4.27,3.36,5.13,1.29
37.75,-4.25,1994,2,16,10.9,4.48,7.31,5.9,88.17,6.71,3.33,5.65,1.33
37.75,-3.75,1994,2,16,9.66,3.5,5.85,5.55,89.22,9.46,3.17,5.06,2.02
37.75,-3.25,1994,2,16,8.66,2.28,4.61,5.16,88.84,20.65,3.66,5.35,2.59
37.75,-2.75,1994,2,16,6.19,1.32,3.36,5.01,92.29,34.91,4.87,6.94,2.81
37.75,-2.25,1994,2,16,5.89,2.33,4.13,5.4,94.54,40.91,5.84,8.44,2.5
38.25,-6.75,1994,2,16,12.57,3.81,7.43,5.63,86.17,0.27,2.96,4.13,2.24
38.25,-6.25,1994,2,16,11.87,3.64,7.07,5.58,86.47,0.25,3.12,4.4,2.09
38.25,-5.75,1994,2,16,12.0,3.91,7.18,5.63,86.62,0.61,3.34,4.78,1.99
38.25,-5.25,1994,2,16,11.9,4.14,7.28,5.74,87.28,1.32,3.59,5.03,1.96
38.25,-4.75,1994,2,16,11.26,4.14,7.09,5.77,88.25,2.44,3.85,5.32,2.04
38.25,-4.25,1994,2,16,10.23,3.91,6.54,5.69,89.22,4.08,3.95,5.46,2.22
38.25,-3.75,1994,2,16,9.45,3.59,5.81,5.52,89.75,6.37,3.63,4.88,2.38
38.25,-3.25,1994,2,16,9.63,2.91,5.43,5.28,87.32,13.07,4.4,5.95,3.1
38.25,-2.75,1994,2,16,6.97,1.57,3.78,5.05,90.98,20.57,5.36,7.24,3.26
38.25,-2.25,1994,2,16,6.06,1.74,3.79,5.21,93.32,22.14,5.78,7.82,3.05
36.25,-6.75,1994,2,17,15.26,12.2,13.67,7.28,76.08,0.0,4.61,6.95,3.02
36.25,-6.25,1994,2,17,14.5,9.76,12.38,6.99,79.38,0.0,4.46,6.34,2.94
36.25,-5.75,1994,2,17,15.37,7.28,11.12,6.48,80.03,0.05,3.96,6.02,2.27
36.25,-5.25,1994,2,17,15.7,8.06,11.51,6.53,78.63,0.1,4.38,6.34,2.51
36.25,-4.75,1994,2,17,15.72,9.86,12.47,6.8,76.52,0.29,4.96,6.98,2.66
36.25,-4.25,1994,2,17,15.62,11.29,13.27,7.05,74.85,0.98,5.34,7.76,2.55
36.25,-3.75,1994,2,17,15.46,11.79,13.54,7.17,74.62,2.73,5.57,8.65,2.85
36.25,-3.25,1994,2,17,15.29,12.4,13.76,7.17,73.28,8.57,5.55,9.0,1.57
36.25,-2.75,1994,2,17,14.93,12.47,13.7,7.26,74.87,10.7,6.52,12.3,1.86
36.25,-2.25,1994,2,17,14.61,12.65,13.66,7.46,77.51,9.18,7.56,14.58,2.15
36.75,-6.75,1994,2,17,15.15,9.52,12.41,6.94,79.14,0.0,4.24,6.03,2.33
36.75,-6.25,1994,2,17,15.57,6.15,10.98,6.38,80.81,0.0,3.95,5.02,2.66
36.75,-5.75,1994,2,17,16.13,4.09,9.58,5.84,80.89,0.0,3.57,5.2,2.34
36.75,-5.25,1994,2,17,15.88,4.37,9.38,5.73,79.56,0.01,3.81,5.67,2.43
36.75,-4.75,1994,2,17,15.52,5.57,9.83,5.8,77.28,0.06,4.06,6.08,2.35
36.75,-4.25,1994,2,17,15.23,6.82,10.4,5.89,74.61,0.27,4.1,6.31,2.04
36.75,-3.75,1994,2,17,14.71,7.8,10.53,5.89,72.19,0.83,4.01,6.55,1.93
36.75,-3.25,1994,2,17,13.52,7.47,10.03,5.84,72.14,2.41,4.13,6.84,1.21
36.75,-2.75,1994,2,17,13.7,7.62,10.39,6.07,74.32,3.63,4.93,9.99,1.34
36.75,-2.25,1994,2,17,14.41,9.09,11.51,6.56,76.54,3.5,6.11,12.69,1.39
37.25,-6.75,1994,2,17,16.38,5.63,10.82,6.18,78.96,0.01,3.52,4.77,1.71
37.25,-6.25,1994,2,17,17.53,4.05,10.33,5.74,77.31,0.0,3.46,4.41,2.25
37.25,-5.75,1994,2,17,17.28,3.42,9.61,5.57,78.09,0.0,3.3,4.27,2.39
37.25,-5.25,1994,2,17,16.44,3.18,8.91,5.41,78.49,0.0,3.32,4.68,2.28
37.25,-4.75,1994,2,17,15.47,2.94,8.31,5.26,78.1,0.01,3.46,5.25,2.09
37.25,-4.25,1994,2,17,14.54,2.65,7.72,5.07,76.95,0.06,3.54,5.73,1.85
37.25,-3.75,1994,2,17,13.54,2.58,6.82,4.82,75.5,0.14,3.39,5.95,1.43
37.25,-3.25,1994,2,17,11.77,1.27,5.5,4.65,76.85,0.37,3.4,6.15,0.79
37.25,-2.75,1994,2,17,12.25,1.17,5.83,4.79,77.81,0.57,3.81,7.18,1.24
37.25,-2.25,1994,2,17,13.95,3.72,7.88,5.33,77.29,0.61,4.62,8.98,1.32
37.75,-6.75,1994,2,17,16.6,2.4,8.99,5.58,79.24,0.02,3.03,4.07,1.68
37.75,-6.25,1994,2,17,17.01,2.31,8.96,5.31,76.56,0.0,3.25,4.3,2.11
37.75,-5.75,1994,2,17,17.11,2.35,8.97,5.29,76.44,0.0,3.23,4.08,2.42
37.75,-5.25,1994,2,17,16.71,2.25,8.7,5.21,76.63,0.0,3.2,4.13,2.43
37.75,-4.75,1994,2,17,15.9,1.85,8.12,5.07,76.89,0.0,3.22,4.36,2.31
37.75,-4.25,1994,2,17,14.79,1.22,7.23,4.88,77.29,0.01,3.21,4.65,2.01
37.75,-3.75,1994,2,17,13.51,0.67,6.03,4.64,78.19,0.03,2.97,4.9,1.29
37.75,-3.25,1994,2,17,11.91,-0.64,4.64,4.39,79.51,0.1,2.92,5.37,0.82
37.75,-2.75,1994,2,17,11.08,-1.26,3.79,4.32,80.78,0.15,3.43,5.86,1.05
37.75,-2.25,1994,2,17,12.31,0.67,5.09,4.57,78.82,0.16,4.04,6.83,1.45
38.25,-6.75,1994,2,17,15.38,1.46,7.95,5.49,81.48,0.03,2.79,4.01,1.36
38.25,-6.25,1994,2,17,15.09,1.23,7.53,5.25,79.91,0.01,2.99,4.42,1.64
38.25,-5.75,1994,2,17,15.22,1.48,7.55,5.13,78.73,0.0,3.05,4.25,1.7
38.25,-5.25,1994,2,17,15.26,1.25,7.49,5.02,77.95,0.0,3.09,4.3,1.74
38.25,-4.75,1994,2,17,15.1,0.93,7.2,4.91,77.72,0.0,3.14,4.31,1.88
38.25,-4.25,1994,2,17,14.6,0.76,6.71,4.79,78.07,0.01,3.15,4.21,1.94
38.25,-3.75,1994,2,17,13.64,0.81,6.13,4.67,78.84,0.03,3.0,4.09,1.5
38.25,-3.25,1994,2,17,12.36,0.24,5.2,4.47,79.17,0.07,3.1,4.88,1.04
38.25,-2.75,1994,2,17,11.14,-0.31,4.05,4.33,80.24,0.09,3.43,5.66,0.93
38.25,-2.25,1994,2,17,11.77,0.86,4.7,4.39,77.69,0.08,3.8,6.11,1.45
36.25,-6.75,1994,2,18,15.43,14.27,14.75,9.06,88.66,0.4,3.98,6.9,2.16
36.25,-6.25,1994,2,18,15.53,12.93,14.04,8.7,89.03,0.35,4.18,6.2,2.82
36.25,-5.75,1994,2,18,16.49,10.48,12.85,8.06,87.48,0.26,4.24,5.74,3.18
36.25,-5.25,1994,2,18,16.48,10.43,12.8,7.76,84.9,0.23,4.98,6.26,3.86
36.25,-4.75,1994,2,18,16.18,11.35,13.26,7.68,82.15,0.21,6.01,7.3,4.61
36.25,-4.25,1994,2,18,15.92,12.13,13.71,7.7,79.99,0.17,7.06,8.48,5.35
36.25,-3.75,1994,2,18,15.61,12.02,13.68,7.6,79.06,0.1,8.07,9.5,6.26
36.25,-3.25,1994,2,18,15.8,12.4,14.0,7.55,76.59,0.08,8.64,10.12,6.56
36.25,-2.75,1994,2,18,15.86,13.0,14.37,7.65,75.97,0.08,8.48,9.9,6.24
36.25,-2.25,1994,2,18,15.81,13.58,14.65,7.89,77.32,0.07,7.87,9.42,5.01
36.75,-6.75,1994,2,18,15.69,12.74,13.95,8.33,85.92,0.47,3.5,5.96,2.04
36.75,-6.25,1994,2,18,16.78,10.72,13.03,7.72,84.84,0.3,3.54,4.7,2.53
36.75,-5.75,1994,2,18,17.04,7.71,11.29,6.96,83.77,0.18,3.58,4.91,2.57
36.75,-5.25,1994,2,18,16.45,6.77,10.55,6.5,82.09,0.13,4.23,5.66,2.94
36.75,-4.75,1994,2,18,15.71,6.99,10.42,6.3,80.23,0.11,4.93,6.53,3.34
36.75,-4.25,1994,2,18,15.05,7.39,10.42,6.24,78.59,0.1,5.56,7.42,3.7
36.75,-3.75,1994,2,18,14.21,6.88,9.99,6.07,77.59,0.07,6.38,8.56,4.21
36.75,-3.25,1994,2,18,14.15,6.67,9.92,5.83,73.42,0.09,6.81,9.18,4.16
36.75,-2.75,1994,2,18,14.82,7.95,10.86,5.93,70.78,0.09,5.96,8.39,3.38
36.75,-2.25,1994,2,18,15.78,9.79,12.34,6.4,70.76,0.08,4.91,7.13,2.44
37.25,-6.75,1994,2,18,16.6,9.44,12.41,7.09,80.85,0.58,3.22,4.68,2.22
37.25,-6.25,1994,2,18,17.68,8.05,11.89,6.5,77.62,0.25,3.29,4.11,2.45
37.25,-5.75,1994,2,18,17.42,6.5,10.85,6.11,77.8,0.13,3.06,4.18,2.17
37.25,-5.25,1994,2,18,16.59,5.46,9.84,5.79,78.03,0.08,3.29,4.77,2.23
37.25,-4.75,1994,2,18,15.43,4.7,8.79,5.51,78.32,0.05,3.67,5.6,2.34
37.25,-4.25,1994,2,18,14.04,3.81,7.61,5.22,78.59,0.04,4.1,6.54,2.42
37.25,-3.75,1994,2,18,12.39,2.19,6.13,4.88,78.72,0.03,4.71,7.64,2.54
37.25,-3.25,1994,2,18,11.39,0.44,4.94,4.52,77.72,0.04,5.5,8.67,3.01
37.25,-2.75,1994,2,18,11.93,1.62,5.74,4.52,74.36,0.05,5.81,9.05,3.04
37.25,-2.25,1994,2,18,13.87,4.23,8.06,4.87,70.24,0.05,5.51,8.4,3.02
37.75,-6.75,1994,2,18,15.56,6.39,10.43,6.16,79.03,0.49,3.24,4.18,2.21
37.75,-6.25,1994,2,18,15.87,5.24,10.08,5.77,76.25,0.19,3.6,4.65,2.36
37.75,-5.75,1994,2,18,16.18,4.59,9.86,5.6,75.58,0.1,3.38,4.56,2.23
37.75,-5.25,1994,2,18,16.02,4.33,9.43,5.44,75.37,0.05,3.32,4.64,2.27
37.75,-4.75,1994,2,18,15.4,4.01,8.66,5.24,75.47,0.03,3.3,4.97,2.23
37.75,-4.25,1994,2,18,14.36,3.25,7.53,4.96,75.95,0.01,3.32,5.5,2.06
37.75,-3.75,1994,2,18,12.92,1.75,6.03,4.67,77.12,0.01,3.53,6.11,1.97
37.75,-3.25,1994,2,18,11.46,-0.07,4.31,4.4,80.12,0.01,4.25,7.44,2.48
37.75,-2.75,1994,2,18,9.96,-0.9,3.51,4.21,79.3,0.01,5.87,9.29,3.42
37.75,-2.25,1994,2,18,11.08,0.52,4.98,4.17,72.51,0.01,6.91,10.26,4.08
38.25,-6.75,1994,2,18,13.48,5.63,9.3,5.94,80.62,0.45,2.98,4.01,1.87
38.25,-6.25,1994,2,18,13.14,4.02,8.64,5.65,80.0,0.2,3.56,4.73,2.05
38.25,-5.75,1994,2,18,13.49,2.98,8.39,5.43,78.8,0.09,3.72,4.88,2.22
38.25,-5.25,1994,2,18,13.88,2.48,8.2,5.24,77.32,0.04,3.8,5.02,2.39
38.25,-4.75,1994,2,18,14.13,2.23,7.9,5.06,76.08,0.02,3.8,5.29,2.51
38.25,-4.25,1994,2,18,14.11,1.99,7.38,4.87,75.59,0.01,3.78,5.68,2.54
38.25,-3.75,1994,2,18,13.66,1.53,6.62,4.7,76.31,0.0,3.8,6.0,2.48
38.25,-3.25,1994,2,18,12.52,0.97,5.22,4.48,78.09,0.0,3.94,6.88,2.38
38.25,-2.75,1994,2,18,10.3,-0.94,3.7,4.19,78.18,0.0,5.33,8.81,3.13
38.25,-2.25,1994,2,18,10.47,-0.47,4.4,3.98,71.59,0.0,6.85,10.49,4.02
36.25,-6.75,1994,2,19,15.92,13.89,14.95,8.55,82.19,0.22,2.92,5.05,1.23
36.25,-6.25,1994,2,19,15.5,12.45,14.14,8.21,83.34,0.09,2.89,4.29,2.0
36.25,-5.75,1994,2,19,15.8,9.92,12.77,7.55,83.14,0.03,3.18,4.52,2.19
36.25,-5.25,1994,2,19,15.93,9.75,12.71,7.31,80.97,0.01,4.04,5.28,3.07
36.25,-4.75,1994,2,19,15.96,10.8,13.29,7.34,78.25,0.01,5.09,6.23,4.19
36.25,-4.25,1994,2,19,15.9,12.0,13.9,7.42,75.85,0.01,6.14,7.26,5.31
36.25,-3.75,1994,2,19,15.74,12.32,13.98,7.29,74.12,0.0,7.27,8.37,6.41
36.25,-3.25,1994,2,19,15.96,12.86,14.32,7.27,72.12,0.0,7.82,9.14,6.71
36.25,-2.75,1994,2,19,15.83,13.36,14.57,7.46,72.96,0.0,7.48,9.04,6.06
36.25,-2.25,1994,2,19,15.55,13.67,14.69,7.79,75.91,0.0,6.69,8.5,4.75
36.75,-6.75,1994,2,19,15.68,10.84,13.61,7.64,79.67,0.15,3.01,5.1,0.64
36.75,-6.25,1994,2,19,16.26,8.33,12.55,6.84,77.22,0.07,2.61,4.2,1.22
36.75,-5.75,1994,2,19,16.22,5.98,10.91,6.1,76.29,0.03,2.59,4.49,1.0
36.75,-5.25,1994,2,19,15.86,5.14,10.19,5.76,75.12,0.02,3.21,5.23,1.59
36.75,-4.75,1994,2,19,15.36,5.4,10.12,5.68,73.6,0.01,3.95,6.02,2.44
36.75,-4.25,1994,2,19,14.79,6.07,10.26,5.67,71.54,0.01,4.65,6.79,3.21
36.75,-3.75,1994,2,19,14.06,6.19,9.96,5.4,68.72,0.0,5.43,7.7,3.77
36.75,-3.25,1994,2,19,14.8,6.73,10.26,5.16,63.44,0.0,5.23,7.0,3.94
36.75,-2.75,1994,2,19,15.35,7.39,11.01,5.41,63.79,0.0,4.44,6.41,2.72
36.75,-2.25,1994,2,19,15.79,8.85,12.2,6.02,67.13,0.0,3.85,6.04,1.48
37.25,-6.75,1994,2,19,16.3,6.3,11.64,6.71,79.03,0.12,3.02,4.7,0.63
37.25,-6.25,1994,2,19,17.52,4.63,11.22,5.95,73.78,0.06,2.78,4.59,1.12
37.25,-5.75,1994,2,19,17.39,3.98,10.46,5.56,72.48,0.03,2.43,4.4,0.72
37.25,-5.25,1994,2,19,16.49,3.4,9.5,5.24,71.88,0.01,2.45,4.46,0.55
37.25,-4.75,1994,2,19,14.95,2.61,8.38,4.97,72.12,0.01,2.68,4.86,0.74
37.25,-4.25,1994,2,19,13.05,1.54,7.09,4.67,72.32,0.0,3.0,5.5,1.17
37.25,-3.75,1994,2,19,11.16,0.34,5.61,4.18,70.5,0.0,3.38,6.16,1.5
37.25,-3.25,1994,2,19,11.64,0.04,5.1,3.77,65.62,0.0,3.32,5.18,2.11
37.25,-2.75,1994,2,19,12.93,0.02,5.78,3.86,65.03,0.0,3.56,5.26,2.14
37.25,-2.25,1994,2,19,15.1,2.25,7.96,4.34,64.32,0.0,3.76,5.64,1.62
37.75,-6.75,1994,2,19,16.16,3.8,10.04,6.16,80.1,0.4,2.91,4.72,0.56
37.75,-6.25,1994,2,19,17.18,2.75,9.84,5.8,77.25,0.19,3.07,5.03,1.22
37.75,-5.75,1994,2,19,17.59,2.29,9.61,5.55,75.85,0.07,2.72,4.55,1.16
37.75,-5.25,1994,2,19,16.93,2.23,9.06,5.35,75.09,0.02,2.45,4.03,0.89
37.75,-4.75,1994,2,19,15.31,1.73,8.05,5.08,75.15,0.01,2.22,3.86,0.57
37.75,-4.25,1994,2,19,13.05,0.63,6.67,4.7,75.24,0.0,2.09,4.09,0.45
37.75,-3.75,1994,2,19,10.79,-0.59,5.2,4.21,73.56,0.0,2.29,4.46,0.95
37.75,-3.25,1994,2,19,10.07,-1.24,4.02,3.87,72.86,0.0,2.54,4.26,1.28
37.75,-2.75,1994,2,19,10.36,-2.53,3.26,3.73,73.18,0.0,3.68,5.15,2.47
37.75,-2.25,1994,2,19,13.21,-1.38,4.89,3.73,67.56,0.0,4.33,5.95,2.84
38.25,-6.75,1994,2,19,14.91,3.59,9.27,6.18,83.61,1.12,3.05,4.98,0.71
38.25,-6.25,1994,2,19,15.53,2.01,8.65,5.89,82.31,0.49,3.12,4.96,1.3
38.25,-5.75,1994,2,19,15.65,1.23,8.14,5.62,81.86,0.18,2.8,4.57,1.3
38.25,-5.25,1994,2,19,15.21,0.73,7.55,5.41,81.58,0.06,2.59,4.18,1.2
38.25,-4.75,1994,2,19,14.14,0.36,6.85,5.16,81.14,0.02,2.41,4.0,1.0
38.25,-4.25,1994,2,19,12.62,0.05,6.13,4.86,80.01,0.01,2.29,4.06,0.84
38.25,-3.75,1994,2,19,11.06,-0.21,5.58,4.52,77.41,0.0,2.34,4.25,1.04
38.25,-3.25,1994,2,19,10.48,-1.34,4.47,4.2,76.86,0.0,2.5,4.18,1.13
38.25,-2.75,1994,2,19,10.4,-2.67,3.29,3.88,75.72,0.0,3.53,5.28,2.2
38.25,-2.25,1994,2,19,12.68,-2.04,4.33,3.61,67.74,0.0,4.34,6.02,3.1
36.25,-6.75,1994,2,20,15.95,14.97,15.44,9.25,86.43,0.24,3.17,5.72,0.41
36.25,-6.25,1994,2,20,16.48,13.96,15.05,9.03,86.53,0.29,3.11,5.2,0.47
36.25,-5.75,1994,2,20,17.57,11.86,14.23,8.59,85.51,0.22,3.08,4.71,1.13
36.25,-5.25,1994,2,20,17.45,12.02,14.29,8.39,83.43,0.17,3.42,4.98,1.48
36.25,-4.75,1994,2,20,16.94,12.86,14.63,8.4,81.98,0.13,3.96,5.67,1.77
36.25,-4.25,1994,2,20,16.48,13.45,14.84,8.49,81.58,0.1,4.68,6.61,2.18
36.25,-3.75,1994,2,20,16.13,13.53,14.71,8.39,81.38,0.09,5.76,7.79,2.79
36.25,-3.25,1994,2,20,16.21,13.77,14.89,8.37,80.1,0.08,6.61,8.73,3.09
36.25,-2.75,1994,2,20,16.3,14.15,15.14,8.53,80.57,0.04,6.97,9.2,3.15
36.25,-2.25,1994,2,20,16.23,14.43,15.29,8.8,82.66,0.01,6.98,9.25,3.07
36.75,-6.75,1994,2,20,16.79,13.79,15.06,8.86,85.03,0.25,3.26,5.4,0.53
36.75,-6.25,1994,2,20,18.25,11.55,14.49,8.42,83.53,0.29,2.92,4.38,0.83
36.75,-5.75,1994,2,20,18.57,9.7,13.31,7.71,80.71,0.25,2.68,4.27,0.64
36.75,-5.25,1994,2,20,17.94,9.29,12.72,7.24,78.48,0.19,3.05,4.84,0.93
36.75,-4.75,1994,2,20,17.04,9.3,12.43,7.04,77.42,0.15,3.5,5.53,1.35
36.75,-4.25,1994,2,20,16.18,9.16,12.15,6.98,77.42,0.15,3.96,6.26,1.76
36.75,-3.75,1994,2,20,15.18,8.71,11.53,6.81,77.72,0.22,4.79,7.46,2.17
36.75,-3.25,1994,2,20,14.79,8.59,11.28,6.59,75.39,0.2,5.35,8.38,2.0
36.75,-2.75,1994,2,20,15.71,9.29,12.02,6.75,74.53,0.1,5.18,7.93,2.08
36.75,-2.25,1994,2,20,16.8,10.62,13.29,7.19,74.92,0.02,4.76,6.96,2.22
37.25,-6.75,1994,2,20,18.25,10.95,13.92,7.53,78.18,0.24,2.79,4.28,0.44
37.25,-6.25,1994,2,20,19.62,9.45,13.78,7.14,74.75,0.2,2.55,3.77,0.73
37.25,-5.75,1994,2,20,19.35,9.09,13.19,6.82,73.6,0.18,2.46,3.8,0.76
37.25,-5.25,1994,2,20,18.48,8.27,12.23,6.51,73.95,0.15,2.75,4.37,1.18
37.25,-4.75,1994,2,20,17.15,7.32,11.08,6.2,74.84,0.15,3.04,5.08,1.45
37.25,-4.25,1994,2,20,15.45,6.17,9.76,5.9,75.88,0.21,3.29,5.84,1.41
37.25,-3.75,1994,2,20,13.36,4.37,8.17,5.58,77.28,0.33,3.76,6.92,1.31
37.25,-3.25,1994,2,20,12.25,3.31,7.06,5.27,76.83,0.3,4.39,8.14,1.18
37.25,-2.75,1994,2,20,13.19,3.63,7.55,5.3,75.93,0.16,5.01,8.5,1.95
37.25,-2.25,1994,2,20,15.27,5.42,9.52,5.62,73.03,0.05,5.09,7.74,2.64
37.75,-6.75,1994,2,20,17.64,7.94,12.15,6.35,73.55,0.37,2.88,3.97,1.01
37.75,-6.25,1994,2,20,18.09,7.53,12.13,6.1,70.88,0.16,3.01,4.21,1.23
37.75,-5.75,1994,2,20,18.35,7.83,12.18,6.1,70.62,0.11,2.95,4.25,1.6
37.75,-5.25,1994,2,20,18.05,7.61,11.72,6.03,71.54,0.09,3.0,4.53,1.85
37.75,-4.75,1994,2,20,17.17,7.24,10.88,5.86,72.59,0.12,3.05,4.91,1.74
37.75,-4.25,1994,2,20,15.77,6.58,9.74,5.62,73.47,0.21,3.08,5.4,1.24
37.75,-3.75,1994,2,20,14.03,5.04,8.39,5.37,74.62,0.34,3.21,6.13,0.55
37.75,-3.25,1994,2,20,12.63,3.54,6.98,5.13,76.55,0.32,3.68,7.11,0.53
37.75,-2.75,1994,2,20,11.22,1.95,5.72,4.92,78.04,0.2,5.26,8.97,1.71
37.75,-2.25,1994,2,20,12.27,2.25,6.63,4.86,73.93,0.07,6.28,9.79,2.85
38.25,-6.75,1994,2,20,15.84,6.7,10.98,6.21,76.21,0.58,3.18,4.57,1.59
38.25,-6.25,1994,2,20,15.49,6.14,10.62,5.92,74.03,0.24,3.44,4.83,1.56
38.25,-5.75,1994,2,20,15.77,6.61,10.73,5.77,71.68,0.11,3.37,4.85,1.59
38.25,-5.25,1994,2,20,15.86,6.91,10.51,5.66,71.39,0.07,3.38,5.11,1.54
38.25,-4.75,1994,2,20,15.74,6.81,10.06,5.54,71.79,0.1,3.46,5.47,1.47
38.25,-4.25,1994,2,20,15.39,6.39,9.51,5.41,72.19,0.16,3.58,5.85,1.26
38.25,-3.75,1994,2,20,14.86,6.06,8.99,5.34,72.56,0.26,3.66,6.25,0.68
38.25,-3.25,1994,2,20,13.75,5.16,7.93,5.12,73.64,0.26,3.86,6.63,0.36
38.25,-2.75,1994,2,20,11.66,2.43,6.01,4.81,75.65,0.17,5.3,8.6,1.49
38.25,-2.25,1994,2,20,11.93,1.47,6.15,4.59,71.99,0.08,6.5,10.3,2.74
36.25,-6.75,1994,2,21,15.88,14.91,15.41,9.57,89.01,0.01,2.91,4.12,1.18
36.25,-6.25,1994,2,21,16.53,13.81,15.04,9.16,87.19,0.0,2.46,4.08,0.36
36.25,-5.75,1994,2,21,18.24,11.88,14.38,8.33,82.76,0.0,2.07,3.92,0.31
36.25,-5.25,1994,2,21,18.04,12.25,14.55,7.81,76.22,0.0,2.1,3.86,0.76
36.25,-4.75,1994,2,21,17.12,13.37,14.93,7.62,72.27,0.0,2.16,3.66,0.96
36.25,-4.25,1994,2,21,16.26,14.23,15.17,7.68,72.01,0.0,2.24,3.54,0.85
36.25,-3.75,1994,2,21,15.88,14.36,15.16,7.78,72.91,0.0,2.63,4.2,1.08
36.25,-3.25,1994,2,21,16.0,14.39,15.21,8.05,75.13,0.0,3.27,5.05,1.38
36.25,-2.75,1994,2,21,16.17,14.5,15.34,8.45,78.52,0.0,3.89,5.78,1.81
36.25,-2.25,1994,2,21,16.09,14.67,15.4,8.75,81.51,0.0,4.34,6.45,2.11
36.75,-6.75,1994,2,21,16.29,13.83,14.97,9.31,88.96,0.01,2.97,4.54,1.17
36.75,-6.25,1994,2,21,17.93,11.38,14.27,8.73,87.06,0.0,2.56,4.78,0.26
36.75,-5.75,1994,2,21,18.94,9.01,13.16,7.6,81.16,0.0,2.41,5.08,0.5
36.75,-5.25,1994,2,21,18.74,8.82,12.86,6.7,71.98,0.0,2.43,5.26,0.66
36.75,-4.75,1994,2,21,17.97,9.49,12.99,6.27,65.76,0.0,2.44,5.07,0.68
36.75,-4.25,1994,2,21,17.06,10.18,13.17,6.23,63.89,0.0,2.46,4.84,0.58
36.75,-3.75,1994,2,21,16.16,10.47,12.95,6.13,62.94,0.0,2.76,5.45,0.42
36.75,-3.25,1994,2,21,15.56,9.56,12.32,6.13,64.64,0.0,3.14,6.29,0.45
36.75,-2.75,1994,2,21,16.4,10.14,12.89,6.43,66.22,0.0,3.32,6.32,0.47
36.75,-2.25,1994,2,21,17.19,11.45,13.91,6.95,68.92,0.0,3.58,6.32,0.73
37.25,-6.75,1994,2,21,17.7,10.47,13.69,8.55,87.32,0.01,2.94,5.0,0.93
37.25,-6.25,1994,2,21,18.99,8.31,13.1,7.84,83.62,0.0,2.77,5.51,0.39
37.25,-5.75,1994,2,21,19.2,6.91,12.41,7.04,78.12,0.0,2.9,5.73,0.98
37.25,-5.25,1994,2,21,18.92,6.15,11.77,6.29,71.99,0.0,2.91,5.82,1.25
37.25,-4.75,1994,2,21,18.25,5.76,11.26,5.75,66.94,0.0,2.86,5.71,1.25
37.25,-4.25,1994,2,21,17.2,5.44,10.68,5.39,63.55,0.0,2.88,5.68,1.06
37.25,-3.75,1994,2,21,15.67,4.83,9.65,4.97,61.25,0.0,3.17,6.39,0.82
