-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2018 through 04/05/2019 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.25,-2.25,2018,12,11,18.2,8.34,11.91,6.6,73.62,0.0,2.5,4.1,0.85
37.75,-6.75,2018,12,11,15.48,7.75,11.25,8.33,94.56,0.0,2.61,3.81,1.27
37.75,-6.25,2018,12,11,15.2,7.05,10.55,8.09,95.19,0.0,2.35,3.89,1.36
37.75,-5.75,2018,12,11,15.73,6.79,10.87,7.97,93.26,0.0,2.11,3.76,1.31
37.75,-5.25,2018,12,11,16.32,6.98,11.15,7.77,90.64,0.0,2.07,3.67,1.3
37.75,-4.75,2018,12,11,16.66,7.37,11.28,7.32,85.56,0.0,2.05,3.73,1.11
37.75,-4.25,2018,12,11,16.69,7.63,11.17,6.64,78.49,0.0,1.99,3.89,0.81
37.75,-3.75,2018,12,11,16.62,7.4,10.67,5.98,72.19,0.0,1.95,3.91,0.72
37.75,-3.25,2018,12,11,16.05,5.76,10.21,5.54,67.79,0.0,1.97,3.74,0.77
37.75,-2.75,2018,12,11,15.61,4.75,9.01,5.3,69.11,0.0,2.57,4.11,1.44
37.75,-2.25,2018,12,11,16.86,5.27,9.42,5.44,69.92,0.0,2.74,4.37,1.55
38.25,-6.75,2018,12,11,14.58,6.72,10.47,7.89,93.84,0.0,2.61,3.94,1.06
38.25,-6.25,2018,12,11,13.93,5.79,9.68,7.6,94.44,0.0,2.49,4.02,1.09
38.25,-5.75,2018,12,11,14.26,5.44,9.75,7.43,92.81,0.01,2.27,3.78,1.01
38.25,-5.25,2018,12,11,14.95,5.99,10.02,7.26,90.27,0.01,2.11,3.6,1.1
38.25,-4.75,2018,12,11,15.61,6.72,10.36,6.89,84.67,0.01,1.96,3.63,0.92
38.25,-4.25,2018,12,11,16.07,7.2,10.58,6.36,77.11,0.0,1.87,3.81,0.6
38.25,-3.75,2018,12,11,16.38,7.26,10.51,5.92,71.94,0.0,1.98,3.8,0.8
38.25,-3.25,2018,12,11,15.9,6.35,10.15,5.58,68.86,0.0,2.09,3.78,1.02
38.25,-2.75,2018,12,11,15.08,4.48,8.57,5.11,68.28,0.0,2.79,4.54,1.9
38.25,-2.25,2018,12,11,16.15,4.06,8.58,4.88,66.21,0.0,3.12,4.75,2.16
36.25,-6.75,2018,12,12,17.52,16.14,16.85,9.2,78.2,0.22,4.06,6.3,1.47
36.25,-6.25,2018,12,12,17.62,14.93,16.14,9.03,80.62,0.15,3.81,5.64,2.03
36.25,-5.75,2018,12,12,17.75,13.18,14.85,8.74,83.22,0.13,3.53,5.73,2.12
36.25,-5.25,2018,12,12,17.64,13.4,14.91,8.81,83.58,0.16,4.04,6.07,2.84
36.25,-4.75,2018,12,12,17.55,14.45,15.61,9.08,82.7,0.16,4.96,6.64,3.87
36.25,-4.25,2018,12,12,17.49,15.42,16.26,9.36,81.79,0.09,5.98,7.48,4.93
36.25,-3.75,2018,12,12,17.21,15.58,16.3,9.46,82.19,0.03,6.88,8.7,5.66
36.25,-3.25,2018,12,12,17.01,15.72,16.39,9.53,82.26,0.01,6.77,9.34,4.89
36.25,-2.75,2018,12,12,17.05,15.83,16.52,9.77,83.93,0.01,6.49,9.38,4.11
36.25,-2.25,2018,12,12,17.05,16.02,16.64,10.03,85.92,0.01,6.4,9.23,4.0
36.75,-6.75,2018,12,12,16.89,13.95,15.45,8.84,82.24,0.11,3.58,6.11,0.69
36.75,-6.25,2018,12,12,17.37,11.54,14.03,8.58,86.72,0.04,2.94,4.86,1.0
36.75,-5.75,2018,12,12,17.49,10.15,12.83,8.18,87.77,0.05,2.62,5.19,1.04
36.75,-5.25,2018,12,12,17.44,10.21,12.7,8.01,86.55,0.08,2.9,5.49,1.56
36.75,-4.75,2018,12,12,17.35,10.86,13.11,8.05,84.76,0.08,3.45,5.55,2.4
36.75,-4.25,2018,12,12,17.27,11.33,13.48,8.11,82.99,0.06,4.0,5.49,3.03
36.75,-3.75,2018,12,12,17.21,10.9,13.23,7.84,80.72,0.04,4.36,5.77,2.49
36.75,-3.25,2018,12,12,16.36,10.28,12.84,7.62,78.99,0.03,4.17,5.92,1.81
36.75,-2.75,2018,12,12,16.78,10.77,13.37,7.92,80.03,0.03,3.92,5.63,1.07
36.75,-2.25,2018,12,12,17.25,12.21,14.44,8.48,81.68,0.02,4.0,5.79,0.9
37.25,-6.75,2018,12,12,16.85,9.55,12.98,8.17,87.2,0.07,2.94,4.85,0.67
37.25,-6.25,2018,12,12,17.2,8.14,12.01,7.9,88.75,0.01,2.59,4.2,0.68
37.25,-5.75,2018,12,12,17.4,8.44,11.98,7.81,88.0,0.02,2.31,4.47,0.76
37.25,-5.25,2018,12,12,17.38,8.61,11.9,7.65,86.89,0.03,2.24,4.66,0.8
37.25,-4.75,2018,12,12,17.07,8.49,11.62,7.48,86.18,0.03,2.34,4.81,1.18
37.25,-4.25,2018,12,12,16.74,8.02,11.06,7.21,85.22,0.04,2.48,4.84,1.5
37.25,-3.75,2018,12,12,16.98,7.18,10.21,6.62,81.97,0.06,2.37,4.5,0.57
37.25,-3.25,2018,12,12,16.09,5.2,9.18,6.16,79.82,0.06,2.4,4.04,0.68
37.25,-2.75,2018,12,12,16.75,5.63,9.67,6.19,78.49,0.06,2.77,4.18,0.7
37.25,-2.25,2018,12,12,17.59,7.69,11.29,6.6,76.94,0.04,3.34,4.77,0.73
37.75,-6.75,2018,12,12,16.52,6.92,11.06,7.51,88.35,0.05,2.48,4.15,1.02
37.75,-6.25,2018,12,12,16.33,6.73,10.56,7.29,88.0,0.01,2.52,4.01,0.91
37.75,-5.75,2018,12,12,16.67,7.08,10.91,7.34,87.38,0.01,2.36,3.97,1.03
37.75,-5.25,2018,12,12,16.76,7.5,11.15,7.34,86.58,0.02,2.2,3.99,0.86
37.75,-4.75,2018,12,12,16.48,7.61,10.94,7.19,86.04,0.02,2.05,4.11,0.7
37.75,-4.25,2018,12,12,15.98,7.34,10.26,6.9,85.66,0.03,1.87,4.24,0.58
37.75,-3.75,2018,12,12,15.68,6.86,9.4,6.53,84.81,0.05,1.54,4.19,0.28
37.75,-3.25,2018,12,12,15.31,5.22,8.39,6.24,84.94,0.07,1.56,3.66,0.29
37.75,-2.75,2018,12,12,15.81,4.19,7.92,5.85,81.99,0.07,2.41,4.27,1.04
37.75,-2.25,2018,12,12,16.97,4.93,8.98,5.71,76.26,0.05,3.28,5.06,1.22
38.25,-6.75,2018,12,12,15.77,7.32,10.72,7.39,88.68,0.04,2.38,5.01,1.19
38.25,-6.25,2018,12,12,15.24,7.41,10.19,7.14,88.38,0.02,2.27,4.36,1.09
38.25,-5.75,2018,12,12,15.17,7.32,10.03,7.07,88.35,0.02,2.15,3.96,0.97
38.25,-5.25,2018,12,12,15.1,7.35,9.97,7.01,88.1,0.03,2.05,3.91,0.87
38.25,-4.75,2018,12,12,14.94,7.24,9.73,6.87,87.65,0.03,1.96,3.93,0.67
38.25,-4.25,2018,12,12,14.57,6.79,9.22,6.63,87.31,0.03,1.83,3.88,0.43
38.25,-3.75,2018,12,12,13.89,5.89,8.51,6.41,87.69,0.04,1.58,3.82,0.4
38.25,-3.25,2018,12,12,13.49,5.41,7.8,6.29,89.06,0.05,1.56,3.82,0.29
38.25,-2.75,2018,12,12,14.81,3.56,7.21,5.82,84.76,0.08,2.39,4.42,1.42
38.25,-2.25,2018,12,12,16.69,3.42,8.08,5.49,77.31,0.08,3.12,4.98,1.59
36.25,-6.75,2018,12,13,17.49,15.21,16.3,8.57,74.93,4.87,10.5,13.35,7.58
36.25,-6.25,2018,12,13,16.82,13.98,15.57,8.3,75.78,5.95,9.74,12.82,6.36
36.25,-5.75,2018,12,13,15.78,11.73,14.18,7.89,78.21,6.98,8.35,11.63,4.71
36.25,-5.25,2018,12,13,15.59,11.58,14.01,7.8,78.03,6.78,8.76,12.28,4.79
36.25,-4.75,2018,12,13,15.85,12.46,14.53,7.89,76.38,6.17,9.9,13.42,5.7
36.25,-4.25,2018,12,13,16.18,13.4,15.13,7.99,74.57,5.63,11.08,14.31,6.88
36.25,-3.75,2018,12,13,16.16,13.56,15.19,7.97,74.09,5.22,11.96,14.81,8.11
36.25,-3.25,2018,12,13,16.33,13.8,15.39,7.99,72.97,4.01,12.54,15.37,8.93
36.25,-2.75,2018,12,13,16.72,14.32,15.79,8.07,72.01,3.82,12.78,15.83,8.98
36.25,-2.25,2018,12,13,17.02,14.97,16.21,8.26,72.21,3.52,12.86,16.21,8.97
36.75,-6.75,2018,12,13,16.69,13.29,15.23,8.17,76.38,4.6,9.71,12.58,7.12
36.75,-6.25,2018,12,13,15.83,10.94,14.01,7.75,78.41,5.35,8.23,11.25,5.29
36.75,-5.75,2018,12,13,14.59,8.08,12.16,7.26,81.53,5.94,7.22,10.41,3.84
36.75,-5.25,2018,12,13,13.92,7.24,11.42,6.98,81.21,5.9,7.72,11.42,3.66
36.75,-4.75,2018,12,13,13.83,7.64,11.48,6.92,79.69,5.86,8.46,12.54,3.85
36.75,-4.25,2018,12,13,13.94,8.4,11.76,6.98,78.68,6.07,9.01,13.19,4.21
36.75,-3.75,2018,12,13,13.49,8.53,11.4,6.96,79.25,6.39,9.83,13.94,5.17
36.75,-3.25,2018,12,13,13.12,8.45,11.03,6.79,77.85,5.53,10.56,14.5,6.09
36.75,-2.75,2018,12,13,14.42,9.58,11.94,6.85,74.82,5.12,10.55,14.71,5.66
36.75,-2.25,2018,12,13,16.22,11.58,13.63,7.26,72.54,4.65,10.42,14.67,5.14
37.25,-6.75,2018,12,13,15.27,9.65,12.99,7.43,79.76,5.28,7.98,10.91,5.55
37.25,-6.25,2018,12,13,14.79,8.03,12.19,7.14,80.94,5.76,7.12,10.11,4.48
37.25,-5.75,2018,12,13,14.43,6.5,11.35,6.87,81.56,5.93,6.72,9.82,3.92
37.25,-5.25,2018,12,13,13.77,5.38,10.58,6.57,81.14,5.93,6.94,10.38,3.37
37.25,-4.75,2018,12,13,12.91,4.64,9.84,6.35,81.29,5.98,7.2,11.2,2.79
37.25,-4.25,2018,12,13,11.89,4.19,8.96,6.21,82.68,6.23,7.41,11.95,2.42
37.25,-3.75,2018,12,13,10.73,3.86,7.66,6.04,85.03,6.71,7.98,12.62,2.84
37.25,-3.25,2018,12,13,10.03,3.24,6.55,5.75,85.16,6.39,8.65,13.32,3.57
37.25,-2.75,2018,12,13,11.62,4.1,7.27,5.75,81.83,6.08,9.05,13.92,3.82
37.25,-2.25,2018,12,13,14.26,6.55,9.53,6.08,76.68,5.64,9.08,13.85,3.63
37.75,-6.75,2018,12,13,13.28,6.59,10.53,6.67,82.79,6.0,7.23,10.29,4.48
37.75,-6.25,2018,12,13,12.8,6.06,10.06,6.5,82.84,6.63,7.49,10.74,4.41
37.75,-5.75,2018,12,13,13.14,5.65,10.13,6.43,81.87,6.71,7.3,10.72,3.78
37.75,-5.25,2018,12,13,13.03,5.0,9.98,6.34,81.51,6.76,7.25,10.76,3.15
37.75,-4.75,2018,12,13,12.39,4.21,9.47,6.23,82.08,6.75,7.21,10.87,2.6
37.75,-4.25,2018,12,13,11.42,3.42,8.57,6.09,83.58,6.73,7.16,11.04,2.25
37.75,-3.75,2018,12,13,10.58,2.84,7.33,5.89,85.78,6.8,7.2,11.22,2.27
37.75,-3.25,2018,12,13,10.04,2.35,6.2,5.72,87.76,6.61,7.36,11.79,2.36
37.75,-2.75,2018,12,13,9.89,1.85,5.41,5.53,87.82,6.39,8.67,13.04,3.84
37.75,-2.25,2018,12,13,11.62,3.18,6.53,5.52,82.49,6.07,9.42,13.7,4.64
38.25,-6.75,2018,12,13,12.15,5.72,9.49,6.4,84.19,6.49,7.41,10.26,4.4
38.25,-6.25,2018,12,13,11.34,5.17,8.79,6.23,85.09,7.66,7.94,11.08,4.85
38.25,-5.75,2018,12,13,11.3,4.85,8.65,6.15,84.94,8.01,7.88,11.39,3.98
38.25,-5.25,2018,12,13,11.13,4.44,8.51,6.12,84.94,7.89,7.76,11.38,3.15
38.25,-4.75,2018,12,13,10.83,3.94,8.23,6.07,85.37,7.54,7.61,11.22,2.53
38.25,-4.25,2018,12,13,10.49,3.36,7.78,5.99,86.09,7.17,7.4,11.02,2.22
38.25,-3.75,2018,12,13,10.34,2.71,7.29,5.89,86.59,6.94,7.15,10.8,2.26
38.25,-3.25,2018,12,13,9.94,2.25,6.53,5.79,88.22,6.82,7.09,10.94,2.21
38.25,-2.75,2018,12,13,9.05,1.36,5.22,5.55,89.54,6.61,8.51,11.99,3.99
38.25,-2.25,2018,12,13,10.4,2.25,5.68,5.43,85.22,6.44,9.38,12.95,4.83
36.25,-6.75,2018,12,14,16.11,14.51,15.17,7.67,73.01,0.0,6.42,9.39,2.98
36.25,-6.25,2018,12,14,15.39,12.87,13.99,7.35,75.53,0.0,6.21,8.45,3.42
36.25,-5.75,2018,12,14,15.1,10.14,12.02,6.84,79.48,0.0,5.28,6.96,3.05
36.25,-5.25,2018,12,14,15.12,10.09,12.01,6.75,78.22,0.01,6.02,7.54,3.81
36.25,-4.75,2018,12,14,15.3,11.22,12.83,6.82,74.98,0.01,7.45,9.19,5.06
36.25,-4.25,2018,12,14,15.46,12.32,13.61,6.87,71.86,0.01,8.87,10.98,6.13
36.25,-3.75,2018,12,14,15.41,12.44,13.74,6.77,69.81,0.0,9.82,12.09,6.33
36.25,-3.25,2018,12,14,16.09,12.93,14.27,6.63,66.01,0.0,9.49,12.81,4.4
36.25,-2.75,2018,12,14,16.45,13.64,14.83,6.57,63.22,0.0,8.22,12.69,3.03
36.25,-2.25,2018,12,14,16.61,14.37,15.33,6.61,61.71,0.0,7.35,12.48,2.54
36.75,-6.75,2018,12,14,15.91,12.16,13.81,7.26,75.66,0.0,5.93,8.74,2.77
36.75,-6.25,2018,12,14,15.43,9.21,11.73,6.74,80.78,0.0,4.87,6.57,2.45
36.75,-5.75,2018,12,14,14.62,6.61,9.41,6.06,83.58,0.0,4.23,6.07,2.05
36.75,-5.25,2018,12,14,13.91,6.19,8.74,5.74,82.07,0.01,4.93,6.76,2.59
36.75,-4.75,2018,12,14,13.41,6.7,8.94,5.71,79.82,0.01,5.95,7.85,3.54
36.75,-4.25,2018,12,14,13.13,7.23,9.33,5.76,77.93,0.01,6.82,8.86,4.32
36.75,-3.75,2018,12,14,12.95,7.19,9.29,5.62,75.03,0.0,7.56,9.63,4.32
36.75,-3.25,2018,12,14,13.32,7.12,9.38,5.3,69.53,0.01,7.22,10.91,2.95
36.75,-2.75,2018,12,14,14.02,8.17,10.37,5.24,65.12,0.01,6.19,10.95,2.5
36.75,-2.25,2018,12,14,15.28,10.19,12.16,5.47,61.62,0.01,5.73,10.74,2.53
37.25,-6.75,2018,12,14,15.5,8.32,11.07,6.55,81.54,0.0,4.85,7.04,2.21
37.25,-6.25,2018,12,14,15.31,6.18,9.65,6.13,84.22,0.0,4.05,5.65,1.74
37.25,-5.75,2018,12,14,14.62,5.2,8.59,5.72,83.57,0.0,3.57,5.58,1.37
37.25,-5.25,2018,12,14,13.65,4.69,7.7,5.38,82.79,0.0,3.77,5.89,1.48
37.25,-4.75,2018,12,14,12.45,4.23,6.86,5.15,82.74,0.0,4.18,6.21,1.84
37.25,-4.25,2018,12,14,11.15,3.54,5.99,4.96,82.74,0.0,4.59,6.48,2.17
37.25,-3.75,2018,12,14,10.0,2.5,5.07,4.67,80.56,0.0,5.1,6.98,2.14
37.25,-3.25,2018,12,14,9.17,1.15,4.05,4.33,79.34,0.02,5.65,8.85,2.41
37.25,-2.75,2018,12,14,9.9,1.64,4.73,4.26,75.56,0.03,6.26,10.42,2.92
37.25,-2.25,2018,12,14,12.33,4.25,7.26,4.5,69.1,0.04,6.77,11.2,3.31
37.75,-6.75,2018,12,14,14.23,5.66,8.59,5.94,85.78,0.0,4.42,6.27,1.95
37.75,-6.25,2018,12,14,13.5,4.9,7.87,5.68,85.88,0.0,4.66,6.52,2.0
37.75,-5.75,2018,12,14,13.43,4.52,7.64,5.51,84.78,0.0,4.36,6.35,1.87
37.75,-5.25,2018,12,14,13.05,4.31,7.27,5.32,84.03,0.0,4.01,5.87,1.79
37.75,-4.75,2018,12,14,12.33,4.01,6.66,5.1,83.31,0.0,3.63,5.2,1.65
37.75,-4.25,2018,12,14,11.27,3.36,5.81,4.85,82.44,0.0,3.33,4.71,1.42
37.75,-3.75,2018,12,14,9.92,2.1,4.79,4.58,81.44,0.01,3.3,5.0,1.21
37.75,-3.25,2018,12,14,8.57,0.67,3.46,4.36,83.71,0.03,4.02,6.48,1.69
37.75,-2.75,2018,12,14,7.72,-0.72,2.51,4.14,83.4,0.05,5.68,9.13,2.73
37.75,-2.25,2018,12,14,9.28,0.6,3.91,4.09,76.09,0.06,7.24,11.45,3.61
38.25,-6.75,2018,12,14,13.18,5.16,7.88,5.83,87.02,0.0,4.05,5.8,1.88
38.25,-6.25,2018,12,14,11.76,4.63,6.82,5.58,88.62,0.0,4.61,6.38,2.14
38.25,-5.75,2018,12,14,11.48,4.08,6.44,5.41,88.08,0.0,4.76,6.5,2.33
38.25,-5.25,2018,12,14,11.31,3.68,6.08,5.24,87.28,0.0,4.49,6.11,2.35
38.25,-4.75,2018,12,14,11.27,3.25,5.78,5.05,85.64,0.0,4.0,5.44,2.2
38.25,-4.25,2018,12,14,11.18,2.77,5.48,4.83,83.46,0.0,3.5,4.8,1.98
38.25,-3.75,2018,12,14,10.73,2.38,5.08,4.61,81.91,0.01,3.23,4.63,1.8
38.25,-3.25,2018,12,14,9.78,1.77,4.2,4.41,82.03,0.04,3.4,5.19,1.53
38.25,-2.75,2018,12,14,8.23,-0.44,2.58,4.16,83.82,0.08,4.8,7.52,2.36
38.25,-2.25,2018,12,14,8.7,-0.24,3.1,4.04,78.86,0.08,6.68,10.53,3.46
36.25,-6.75,2018,12,15,16.31,15.33,15.74,7.96,73.08,0.0,2.61,3.39,1.68
36.25,-6.25,2018,12,15,15.92,13.28,14.44,7.69,76.5,0.0,3.01,3.71,2.14
36.25,-5.75,2018,12,15,16.68,10.51,12.74,7.18,79.32,0.0,3.01,3.89,2.14
36.25,-5.25,2018,12,15,17.25,10.61,13.07,7.27,78.34,0.0,3.69,4.62,3.0
36.25,-4.75,2018,12,15,17.48,11.95,14.15,7.56,75.87,0.0,4.64,5.52,3.97
36.25,-4.25,2018,12,15,17.44,13.32,15.16,7.77,72.97,0.0,5.45,6.21,4.63
36.25,-3.75,2018,12,15,17.45,13.95,15.72,7.72,69.47,0.0,5.77,6.33,4.89
36.25,-3.25,2018,12,15,17.4,14.71,16.02,7.75,68.54,0.0,5.16,6.38,3.06
36.25,-2.75,2018,12,15,17.1,15.12,16.14,7.79,68.86,0.0,4.8,6.44,1.81
36.25,-2.25,2018,12,15,16.88,15.39,16.22,7.84,69.23,0.0,4.78,6.76,1.03
36.75,-6.75,2018,12,15,15.5,12.71,14.08,7.57,77.42,0.01,2.17,2.88,1.29
36.75,-6.25,2018,12,15,15.5,9.3,12.03,7.08,82.59,0.0,2.31,2.8,1.74
36.75,-5.75,2018,12,15,16.09,6.77,10.35,6.52,83.92,0.0,2.26,3.22,1.39
36.75,-5.25,2018,12,15,16.41,6.1,10.02,6.43,83.71,0.0,2.74,4.03,1.86
36.75,-4.75,2018,12,15,16.58,6.55,10.49,6.54,81.98,0.0,3.5,4.89,2.62
36.75,-4.25,2018,12,15,16.8,7.4,11.36,6.58,77.42,0.0,4.06,5.35,3.14
36.75,-3.75,2018,12,15,17.33,7.95,12.33,6.29,67.34,0.0,3.73,4.86,2.88
36.75,-3.25,2018,12,15,17.09,8.39,12.63,6.16,63.47,0.0,2.6,3.98,0.9
36.75,-2.75,2018,12,15,17.09,9.1,12.88,6.32,65.14,0.0,2.72,4.16,1.06
36.75,-2.25,2018,12,15,17.38,10.51,13.7,6.7,67.34,0.0,3.41,5.01,1.4
37.25,-6.75,2018,12,15,15.23,8.19,11.39,7.04,84.77,0.01,1.74,2.4,0.87
37.25,-6.25,2018,12,15,15.68,6.13,10.2,6.65,86.97,0.0,1.84,2.34,1.39
37.25,-5.75,2018,12,15,15.81,5.41,9.72,6.36,85.57,0.0,1.59,2.32,1.01
37.25,-5.25,2018,12,15,15.56,4.73,9.15,6.16,85.2,0.0,1.65,2.81,0.94
37.25,-4.75,2018,12,15,15.3,3.95,8.59,5.99,85.01,0.0,2.04,3.56,1.22
37.25,-4.25,2018,12,15,15.23,3.05,8.17,5.76,82.81,0.0,2.45,4.15,1.56
37.25,-3.75,2018,12,15,15.38,2.2,8.05,5.34,75.03,0.0,2.2,3.93,1.26
37.25,-3.25,2018,12,15,14.79,1.34,7.93,5.02,69.38,0.0,1.71,3.29,0.8
37.25,-2.75,2018,12,15,15.23,1.75,7.99,5.07,71.14,0.0,2.46,3.86,1.53
37.25,-2.25,2018,12,15,16.7,3.96,9.48,5.45,71.24,0.0,3.33,4.73,2.0
37.75,-6.75,2018,12,15,15.09,5.28,9.24,6.65,89.31,0.01,1.83,2.8,0.81
37.75,-6.25,2018,12,15,15.3,4.37,8.69,6.38,88.66,0.01,2.04,2.74,1.54
37.75,-5.75,2018,12,15,15.46,4.2,8.82,6.28,87.33,0.0,1.72,2.34,1.17
37.75,-5.25,2018,12,15,15.15,4.29,8.84,6.16,85.86,0.0,1.41,2.18,0.68
37.75,-4.75,2018,12,15,14.57,3.93,8.41,5.97,85.24,0.0,1.24,2.27,0.42
37.75,-4.25,2018,12,15,13.89,2.91,7.59,5.7,85.14,0.0,1.22,2.47,0.38
37.75,-3.75,2018,12,15,13.29,1.51,6.74,5.43,83.81,0.0,1.22,2.52,0.14
37.75,-3.25,2018,12,15,12.44,0.08,6.03,5.14,81.69,0.0,1.56,2.89,0.63
37.75,-2.75,2018,12,15,12.0,-0.99,5.01,4.99,83.39,0.0,2.9,4.39,1.9
37.75,-2.25,2018,12,15,14.01,0.34,6.26,5.02,78.58,0.0,3.98,5.49,2.42
38.25,-6.75,2018,12,15,14.64,4.87,8.68,6.56,89.89,0.04,2.23,3.74,1.09
38.25,-6.25,2018,12,15,14.45,3.69,7.87,6.32,90.06,0.02,2.23,3.31,1.52
38.25,-5.75,2018,12,15,14.33,3.38,7.77,6.22,89.84,0.01,1.95,2.76,1.12
38.25,-5.25,2018,12,15,13.94,3.37,7.7,6.12,89.31,0.01,1.61,2.43,0.63
38.25,-4.75,2018,12,15,13.31,3.19,7.42,5.98,89.05,0.0,1.35,2.24,0.42
38.25,-4.25,2018,12,15,12.49,2.68,6.86,5.78,89.25,0.01,1.24,2.12,0.46
38.25,-3.75,2018,12,15,11.57,1.98,6.1,5.58,89.75,0.01,1.29,2.01,0.37
38.25,-3.25,2018,12,15,10.73,0.33,5.12,5.36,90.2,0.01,1.66,2.37,0.92
38.25,-2.75,2018,12,15,10.16,-1.22,4.07,5.13,89.81,0.0,3.06,4.36,2.15
38.25,-2.25,2018,12,15,12.18,-0.34,5.21,4.99,82.31,0.0,4.4,6.03,3.08
36.25,-6.75,2018,12,16,17.58,15.45,16.66,9.28,79.9,0.55,4.44,7.4,1.18
36.25,-6.25,2018,12,16,17.36,13.68,15.43,9.16,85.25,0.55,4.02,6.88,1.68
36.25,-5.75,2018,12,16,17.39,10.62,13.68,8.72,88.65,0.51,3.89,6.81,2.17
36.25,-5.25,2018,12,16,17.35,10.77,13.72,8.66,88.39,0.41,4.52,6.94,3.23
36.25,-4.75,2018,12,16,17.34,12.31,14.56,8.83,86.31,0.27,5.29,7.13,4.22
36.25,-4.25,2018,12,16,17.32,14.02,15.48,9.05,83.69,0.11,5.95,7.54,4.86
36.25,-3.75,2018,12,16,17.07,15.27,16.0,9.12,81.31,0.03,6.64,8.68,5.23
36.25,-3.25,2018,12,16,17.46,15.71,16.37,9.32,81.29,0.02,7.19,9.75,4.93
36.25,-2.75,2018,12,16,17.79,15.92,16.65,9.64,82.8,0.01,7.72,10.23,5.35
36.25,-2.25,2018,12,16,17.79,16.2,16.84,9.94,84.55,0.02,8.27,10.58,5.81
36.75,-6.75,2018,12,16,17.23,13.69,15.35,8.9,83.39,0.97,4.17,7.44,1.18
36.75,-6.25,2018,12,16,17.19,10.8,13.4,8.61,91.09,1.01,3.44,6.97,1.23
36.75,-5.75,2018,12,16,16.77,7.91,11.51,8.09,93.09,1.08,3.18,6.85,1.27
36.75,-5.25,2018,12,16,16.39,7.21,11.04,7.87,92.34,0.89,3.59,7.1,1.97
36.75,-4.75,2018,12,16,16.19,8.06,11.49,7.86,90.01,0.55,4.1,7.15,2.73
36.75,-4.25,2018,12,16,16.07,9.68,12.39,7.91,86.22,0.2,4.47,7.2,3.11
36.75,-3.75,2018,12,16,15.74,11.19,13.21,7.81,80.0,0.04,4.83,8.27,2.79
36.75,-3.25,2018,12,16,16.37,11.13,13.23,7.79,79.1,0.02,5.37,9.25,2.0
36.75,-2.75,2018,12,16,17.95,11.47,13.94,8.17,80.08,0.01,5.37,8.81,2.51
36.75,-2.25,2018,12,16,19.2,12.7,15.14,8.75,81.18,0.01,5.39,8.18,3.1
37.25,-6.75,2018,12,16,16.53,9.65,12.39,8.11,90.03,1.78,3.43,6.78,1.18
37.25,-6.25,2018,12,16,16.43,8.04,11.11,7.84,94.41,1.84,2.94,6.55,1.15
37.25,-5.75,2018,12,16,15.94,7.11,10.39,7.65,95.08,1.67,2.63,6.3,0.75
37.25,-5.25,2018,12,16,15.26,6.12,9.78,7.49,94.42,1.27,2.74,6.3,0.88
37.25,-4.75,2018,12,16,14.44,5.69,9.45,7.32,93.11,0.76,2.9,6.36,1.16
37.25,-4.25,2018,12,16,13.69,5.85,9.39,7.09,90.62,0.29,3.04,6.65,1.3
37.25,-3.75,2018,12,16,13.37,5.97,9.44,6.77,85.25,0.05,3.41,7.74,1.05
37.25,-3.25,2018,12,16,14.12,5.29,9.04,6.48,83.12,0.01,4.41,8.88,1.46
37.25,-2.75,2018,12,16,16.1,5.68,9.73,6.54,81.49,0.0,4.94,8.97,2.3
37.25,-2.25,2018,12,16,18.56,7.79,11.71,6.92,78.11,0.0,4.88,8.02,2.92
37.75,-6.75,2018,12,16,14.91,6.05,9.59,7.33,94.49,2.33,3.3,6.22,1.57
37.75,-6.25,2018,12,16,14.42,5.8,8.93,7.11,95.44,2.13,3.2,6.22,1.62
37.75,-5.75,2018,12,16,14.37,5.63,8.75,7.04,95.96,1.7,2.78,6.01,1.19
37.75,-5.25,2018,12,16,13.78,5.39,8.64,7.04,96.02,1.24,2.61,5.91,0.68
37.75,-4.75,2018,12,16,12.79,5.07,8.43,6.99,95.63,0.8,2.51,5.94,0.45
37.75,-4.25,2018,12,16,11.91,4.58,8.08,6.84,94.61,0.4,2.55,6.26,0.54
37.75,-3.75,2018,12,16,12.04,3.79,7.62,6.62,92.56,0.11,3.01,7.22,0.79
