-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1985 through 04/05/1986 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-5.25,1986,1,5,13.06,2.17,7.46,6.04,90.38,0.97,5.66,8.79,2.2
36.75,-4.75,1986,1,5,12.43,3.12,7.81,6.06,88.29,1.08,6.5,9.46,3.06
36.75,-4.25,1986,1,5,12.16,4.65,8.44,6.1,85.44,1.19,7.26,10.35,3.71
36.75,-3.75,1986,1,5,11.44,5.21,8.31,5.98,83.69,1.33,8.2,11.68,4.27
36.75,-3.25,1986,1,5,10.81,5.91,8.48,5.64,76.96,1.11,8.79,13.07,3.35
36.75,-2.75,1986,1,5,12.42,6.84,9.66,5.59,71.21,0.73,8.25,12.96,2.57
36.75,-2.25,1986,1,5,14.49,8.38,11.36,5.88,68.36,0.45,7.54,12.34,2.49
37.25,-6.75,1986,1,5,15.07,6.39,10.39,6.72,85.62,1.2,5.78,8.42,3.16
37.25,-6.25,1986,1,5,14.61,3.54,8.48,6.26,89.72,1.06,4.79,8.18,2.07
37.25,-5.75,1986,1,5,13.4,2.07,7.0,5.84,91.52,1.19,4.21,7.6,0.98
37.25,-5.25,1986,1,5,11.87,0.51,5.84,5.59,92.89,1.32,4.34,7.47,0.91
37.25,-4.75,1986,1,5,10.4,-0.36,4.98,5.43,93.99,1.46,4.63,7.7,1.15
37.25,-4.25,1986,1,5,9.06,-0.63,4.21,5.27,94.66,1.62,4.97,8.33,1.42
37.25,-3.75,1986,1,5,7.54,-1.25,3.14,5.0,94.44,1.8,5.69,9.45,1.84
37.25,-3.25,1986,1,5,6.37,-1.04,2.88,4.71,89.01,1.39,6.85,11.24,2.07
37.25,-2.75,1986,1,5,8.16,-0.57,3.94,4.64,83.1,0.77,7.47,12.07,2.59
37.25,-2.25,1986,1,5,11.3,1.42,6.26,4.86,76.99,0.32,7.22,11.35,3.25
37.75,-6.75,1986,1,5,13.02,2.91,7.75,6.04,89.58,1.46,5.21,8.08,2.8
37.75,-6.25,1986,1,5,12.31,2.19,6.79,5.8,91.16,1.25,5.3,8.37,3.01
37.75,-5.75,1986,1,5,12.14,1.56,6.2,5.6,91.43,1.57,4.82,7.89,2.16
37.75,-5.25,1986,1,5,11.37,0.72,5.44,5.43,92.59,1.84,4.54,7.45,1.51
37.75,-4.75,1986,1,5,10.12,-0.1,4.44,5.23,94.52,2.08,4.34,7.34,1.01
37.75,-4.25,1986,1,5,8.56,-1.0,3.26,5.0,96.46,2.25,4.31,7.67,0.78
37.75,-3.75,1986,1,5,6.9,-2.38,2.07,4.76,96.94,2.27,4.71,8.32,1.1
37.75,-3.25,1986,1,5,5.86,-2.59,1.61,4.61,95.69,1.72,5.66,9.78,1.65
37.75,-2.75,1986,1,5,5.31,-3.11,1.25,4.39,93.03,0.98,7.52,12.36,2.59
37.75,-2.25,1986,1,5,7.26,-2.05,2.61,4.32,85.42,0.4,8.35,12.95,3.49
38.25,-6.75,1986,1,5,11.96,1.99,6.93,5.79,90.08,1.97,5.48,8.9,2.82
38.25,-6.25,1986,1,5,11.25,1.48,6.09,5.62,91.38,1.48,5.93,9.59,3.21
38.25,-5.75,1986,1,5,10.95,0.96,5.55,5.47,91.75,1.69,5.68,8.93,2.88
38.25,-5.25,1986,1,5,10.35,0.32,4.85,5.3,92.91,2.0,5.36,8.31,2.32
38.25,-4.75,1986,1,5,9.46,-0.28,3.99,5.12,94.52,2.24,5.1,7.97,1.82
38.25,-4.25,1986,1,5,8.37,-0.94,3.08,4.93,95.96,2.31,4.98,7.99,1.57
38.25,-3.75,1986,1,5,7.21,-1.94,2.32,4.73,96.31,2.12,5.11,8.24,1.73
38.25,-3.25,1986,1,5,6.21,-2.28,1.66,4.56,96.29,1.59,5.38,8.83,1.53
38.25,-2.75,1986,1,5,4.58,-3.12,0.59,4.26,95.48,0.97,7.11,11.53,2.31
38.25,-2.25,1986,1,5,5.79,-2.63,1.38,4.1,88.36,0.46,8.43,13.19,3.23
36.25,-6.75,1986,1,6,13.79,11.72,12.54,5.99,67.82,0.0,6.29,10.49,3.33
36.25,-6.25,1986,1,6,12.94,9.71,11.12,5.55,69.25,0.0,5.73,9.59,3.21
36.25,-5.75,1986,1,6,12.41,6.7,9.05,5.02,71.47,0.0,4.8,7.98,2.85
36.25,-5.25,1986,1,6,12.65,6.78,9.26,5.03,70.34,0.0,5.37,8.72,3.54
36.25,-4.75,1986,1,6,13.19,8.17,10.38,5.29,68.49,0.0,6.54,10.32,4.64
36.25,-4.25,1986,1,6,13.72,9.5,11.48,5.53,66.79,0.01,7.52,11.74,5.36
36.25,-3.75,1986,1,6,14.14,9.86,12.08,5.55,64.34,0.02,7.65,12.45,4.66
36.25,-3.25,1986,1,6,13.86,10.66,12.34,5.53,62.64,0.04,6.86,12.26,3.02
36.25,-2.75,1986,1,6,13.93,11.45,12.62,5.54,61.6,0.1,5.95,11.76,2.09
36.25,-2.25,1986,1,6,14.35,12.04,12.96,5.58,60.86,0.19,5.44,11.5,1.59
36.75,-6.75,1986,1,6,13.26,9.2,11.09,5.58,69.72,0.0,5.62,9.03,3.29
36.75,-6.25,1986,1,6,12.48,5.46,8.69,4.94,73.59,0.0,4.43,7.09,2.77
36.75,-5.75,1986,1,6,11.79,2.8,6.27,4.38,75.97,0.0,3.72,5.85,2.27
36.75,-5.25,1986,1,6,11.41,2.32,5.67,4.22,75.34,0.0,4.26,6.61,2.52
36.75,-4.75,1986,1,6,11.49,3.06,6.16,4.32,73.82,0.0,5.18,7.77,3.32
36.75,-4.25,1986,1,6,12.0,3.99,7.07,4.45,71.24,0.0,5.74,8.63,3.85
36.75,-3.75,1986,1,6,12.7,3.99,7.78,4.3,65.19,0.0,5.37,9.37,2.71
36.75,-3.25,1986,1,6,11.55,4.48,7.72,4.23,62.44,0.0,4.38,9.4,1.37
36.75,-2.75,1986,1,6,11.82,5.39,8.22,4.32,62.22,0.0,3.83,8.11,1.08
36.75,-2.25,1986,1,6,13.02,7.09,9.62,4.6,61.71,0.0,3.98,7.58,1.03
37.25,-6.75,1986,1,6,13.19,4.74,8.09,4.9,75.54,0.0,4.41,6.49,2.57
37.25,-6.25,1986,1,6,12.84,1.82,6.37,4.46,77.84,0.0,3.48,5.12,2.12
37.25,-5.75,1986,1,6,12.08,0.93,5.33,4.14,76.89,0.0,2.84,4.33,1.77
37.25,-5.25,1986,1,6,11.1,0.44,4.48,3.91,76.32,0.0,2.9,4.64,1.59
37.25,-4.75,1986,1,6,10.3,0.27,3.89,3.77,75.78,0.0,3.28,5.2,1.63
37.25,-4.25,1986,1,6,9.91,0.03,3.51,3.63,74.28,0.0,3.61,5.66,1.65
37.25,-3.75,1986,1,6,9.95,-0.92,3.07,3.36,70.16,0.0,3.5,6.22,1.1
37.25,-3.25,1986,1,6,8.69,-1.41,2.36,3.21,68.43,0.0,3.23,7.28,0.62
37.25,-2.75,1986,1,6,8.95,-1.17,2.57,3.27,69.09,0.0,3.73,6.88,1.27
37.25,-2.25,1986,1,6,10.77,0.84,4.53,3.57,67.36,0.0,4.2,6.65,1.67
37.75,-6.75,1986,1,6,12.1,1.53,5.32,4.36,80.59,0.0,3.94,5.51,1.95
37.75,-6.25,1986,1,6,11.73,0.45,4.49,4.12,80.44,0.0,4.0,5.74,2.16
37.75,-5.75,1986,1,6,11.72,0.02,4.34,4.0,79.06,0.0,3.49,5.14,2.07
37.75,-5.25,1986,1,6,11.24,-0.1,4.09,3.88,77.76,0.0,3.01,4.69,1.81
37.75,-4.75,1986,1,6,10.47,-0.14,3.66,3.72,76.26,0.0,2.58,4.25,1.4
37.75,-4.25,1986,1,6,9.57,-0.41,3.0,3.52,74.79,0.0,2.24,3.88,0.86
37.75,-3.75,1986,1,6,8.64,-1.36,2.06,3.33,74.06,0.0,2.05,3.86,0.16
37.75,-3.25,1986,1,6,7.42,-2.1,1.15,3.18,74.31,0.0,2.54,5.37,0.7
37.75,-2.75,1986,1,6,6.47,-3.16,0.08,3.05,76.4,0.01,3.95,6.6,1.92
37.75,-2.25,1986,1,6,7.8,-2.5,0.97,3.06,73.29,0.0,4.81,7.22,2.62
38.25,-6.75,1986,1,6,10.92,0.87,4.54,4.33,82.45,0.0,3.55,4.97,1.85
38.25,-6.25,1986,1,6,10.19,0.43,3.65,4.09,83.0,0.0,4.08,5.98,2.09
38.25,-5.75,1986,1,6,10.18,-0.06,3.25,3.94,82.6,0.0,4.01,5.97,2.26
38.25,-5.25,1986,1,6,10.03,-0.34,2.95,3.83,81.69,0.0,3.63,5.51,2.19
38.25,-4.75,1986,1,6,9.77,-0.57,2.69,3.71,80.28,0.0,3.05,4.79,1.73
38.25,-4.25,1986,1,6,9.37,-0.92,2.37,3.57,78.74,0.0,2.48,4.1,1.0
38.25,-3.75,1986,1,6,8.69,-1.61,1.89,3.45,77.84,0.0,2.11,3.82,0.39
38.25,-3.25,1986,1,6,7.63,-2.27,1.09,3.28,78.07,0.0,2.33,4.36,0.86
38.25,-2.75,1986,1,6,6.09,-3.4,-0.27,3.07,79.25,0.0,3.74,5.68,2.16
38.25,-2.25,1986,1,6,6.55,-3.4,-0.0,2.97,75.72,0.0,5.03,7.03,3.18
36.25,-6.75,1986,1,7,16.33,13.07,14.48,7.54,73.79,9.37,8.89,13.71,2.34
36.25,-6.25,1986,1,7,15.73,10.92,13.32,7.17,75.06,8.86,8.11,12.87,2.31
36.25,-5.75,1986,1,7,14.36,7.57,11.15,6.61,78.16,8.54,6.71,10.81,2.14
36.25,-5.25,1986,1,7,13.97,7.91,11.06,6.47,77.04,8.23,6.82,10.92,2.96
36.25,-4.75,1986,1,7,14.12,9.61,11.86,6.54,74.53,7.71,7.52,12.07,4.01
36.25,-4.25,1986,1,7,14.33,11.25,12.72,6.62,71.92,6.97,8.23,13.35,4.78
36.25,-3.75,1986,1,7,14.11,12.33,13.11,6.5,68.97,6.14,8.67,14.08,4.95
36.25,-3.25,1986,1,7,14.1,12.61,13.31,6.48,67.89,5.68,8.64,14.48,4.27
36.25,-2.75,1986,1,7,14.34,13.02,13.65,6.58,67.87,5.08,8.76,14.64,3.84
36.25,-2.25,1986,1,7,14.58,13.38,13.96,6.71,68.21,4.66,8.85,14.69,3.51
36.75,-6.75,1986,1,7,15.64,10.73,13.18,7.27,76.93,13.82,8.18,13.47,1.57
36.75,-6.25,1986,1,7,14.68,6.58,10.98,6.68,81.03,13.56,6.95,11.92,1.64
36.75,-5.75,1986,1,7,12.93,3.32,8.47,6.02,83.51,12.54,5.81,10.19,1.37
36.75,-5.25,1986,1,7,12.06,2.9,7.76,5.73,82.34,11.68,5.82,10.16,1.53
36.75,-4.75,1986,1,7,11.8,3.82,8.02,5.68,80.16,10.59,6.12,10.5,2.01
36.75,-4.25,1986,1,7,11.69,5.2,8.61,5.65,76.71,9.19,6.31,10.78,2.49
36.75,-3.75,1986,1,7,11.1,6.83,9.1,5.28,68.94,7.77,6.36,11.49,2.4
36.75,-3.25,1986,1,7,11.19,7.34,8.96,5.18,68.06,7.22,6.52,12.25,1.65
36.75,-2.75,1986,1,7,12.41,7.66,9.63,5.32,68.03,6.28,6.65,12.28,1.62
36.75,-2.25,1986,1,7,13.77,8.72,10.92,5.68,68.18,5.32,6.92,12.6,1.77
37.25,-6.75,1986,1,7,14.24,6.41,10.32,6.77,85.31,18.78,6.55,11.6,0.64
37.25,-6.25,1986,1,7,13.32,3.21,8.42,6.29,89.19,18.6,5.86,10.79,1.03
37.25,-5.75,1986,1,7,12.34,1.91,7.27,5.85,88.04,17.3,5.45,10.27,1.24
37.25,-5.25,1986,1,7,11.44,1.13,6.51,5.48,85.63,16.12,5.25,9.98,0.98
37.25,-4.75,1986,1,7,10.5,0.72,5.88,5.19,83.42,14.53,5.09,9.62,0.77
37.25,-4.25,1986,1,7,9.46,0.54,5.26,4.86,80.52,12.38,4.9,9.19,0.74
37.25,-3.75,1986,1,7,8.23,0.46,4.63,4.3,73.72,9.91,4.7,9.0,0.71
37.25,-3.25,1986,1,7,8.96,0.69,4.11,3.99,70.64,8.23,4.86,9.31,0.91
37.25,-2.75,1986,1,7,10.7,0.29,4.53,3.94,69.69,6.52,4.79,8.8,1.67
37.25,-2.25,1986,1,7,12.68,1.47,6.21,4.27,68.91,4.99,4.84,8.51,2.14
37.75,-6.75,1986,1,7,12.43,3.37,7.63,6.29,92.62,21.18,5.88,9.9,0.95
37.75,-6.25,1986,1,7,11.42,1.65,6.3,5.95,95.0,20.68,5.64,9.8,1.12
37.75,-5.75,1986,1,7,11.15,1.09,5.91,5.68,93.12,18.79,5.34,9.87,1.03
37.75,-5.25,1986,1,7,10.76,0.7,5.66,5.43,90.37,17.39,5.17,9.83,0.95
37.75,-4.75,1986,1,7,10.06,0.34,5.24,5.16,87.54,15.83,5.01,9.66,0.82
37.75,-4.25,1986,1,7,9.0,-0.22,4.53,4.83,84.62,13.77,4.82,9.39,0.64
37.75,-3.75,1986,1,7,7.68,-1.31,3.55,4.36,80.72,11.24,4.69,9.09,0.57
37.75,-3.25,1986,1,7,8.31,-1.54,2.95,3.95,76.57,8.54,4.41,8.5,1.18
37.75,-2.75,1986,1,7,8.4,-2.73,2.05,3.64,75.44,5.93,4.61,8.1,2.26
37.75,-2.25,1986,1,7,9.84,-2.33,2.78,3.59,72.19,3.83,4.7,7.47,2.89
38.25,-6.75,1986,1,7,11.61,3.42,7.02,6.14,93.49,21.69,6.39,9.69,1.79
38.25,-6.25,1986,1,7,10.44,1.69,5.71,5.8,95.59,19.65,6.14,9.47,1.74
38.25,-5.75,1986,1,7,9.87,0.88,4.98,5.53,95.37,16.6,5.64,9.22,1.28
38.25,-5.25,1986,1,7,9.46,0.12,4.45,5.32,94.62,14.74,5.28,9.04,0.89
38.25,-4.75,1986,1,7,8.88,-0.46,3.99,5.1,93.39,13.52,4.99,8.91,0.62
38.25,-4.25,1986,1,7,8.08,-0.9,3.55,4.84,91.4,12.4,4.79,8.86,0.59
38.25,-3.75,1986,1,7,7.31,-1.44,3.13,4.55,88.0,10.91,4.78,9.03,0.94
38.25,-3.25,1986,1,7,6.96,-2.15,2.49,4.25,85.85,8.27,4.75,8.67,1.57
38.25,-2.75,1986,1,7,6.51,-3.16,1.33,3.89,83.81,5.29,5.34,8.93,2.46
38.25,-2.25,1986,1,7,8.07,-2.97,1.65,3.63,78.15,2.82,5.33,8.37,3.12
36.25,-6.75,1986,1,8,16.3,14.05,15.28,8.78,81.93,7.02,8.88,11.54,6.68
36.25,-6.25,1986,1,8,15.95,12.71,14.38,8.48,83.66,5.52,8.43,11.22,6.16
36.25,-5.75,1986,1,8,14.9,10.24,12.8,8.04,87.28,5.58,7.39,9.61,5.22
36.25,-5.25,1986,1,8,14.69,10.1,12.56,7.92,86.99,5.71,7.91,10.08,5.88
36.25,-4.75,1986,1,8,14.94,10.95,13.01,7.94,84.79,5.86,9.01,11.47,6.98
36.25,-4.25,1986,1,8,15.21,11.73,13.47,7.95,82.47,5.92,10.06,12.89,7.84
36.25,-3.75,1986,1,8,14.97,11.67,13.31,7.78,81.59,5.67,10.82,13.76,8.21
36.25,-3.25,1986,1,8,14.97,11.81,13.33,7.54,78.89,5.03,10.92,13.96,7.58
36.25,-2.75,1986,1,8,15.3,12.31,13.72,7.44,76.18,5.2,10.71,14.01,6.55
36.25,-2.25,1986,1,8,15.57,12.98,14.17,7.43,74.31,6.04,10.49,14.34,5.35
36.75,-6.75,1986,1,8,16.07,12.19,13.98,8.42,85.19,5.02,7.61,10.35,5.57
36.75,-6.25,1986,1,8,15.4,9.6,12.31,7.93,89.47,3.89,6.36,9.2,4.47
36.75,-5.75,1986,1,8,13.7,7.0,10.35,7.4,93.37,3.28,5.72,7.78,3.8
36.75,-5.25,1986,1,8,12.81,6.77,9.77,7.12,92.13,3.06,6.44,8.32,4.33
36.75,-4.75,1986,1,8,12.52,7.41,9.89,6.98,89.19,2.85,7.22,9.21,4.83
36.75,-4.25,1986,1,8,12.33,7.78,9.98,6.85,86.88,2.49,7.68,9.87,4.95
36.75,-3.75,1986,1,8,11.5,7.14,9.27,6.56,86.38,1.99,8.38,10.71,5.23
36.75,-3.25,1986,1,8,11.1,6.73,8.78,6.07,81.25,1.75,8.86,11.64,4.74
36.75,-2.75,1986,1,8,12.23,7.51,9.59,5.93,76.11,1.55,8.13,11.41,3.23
36.75,-2.25,1986,1,8,13.93,9.13,11.26,6.12,72.09,1.8,7.28,11.31,2.21
37.25,-6.75,1986,1,8,15.69,8.65,11.34,7.65,91.0,2.8,5.4,7.63,3.61
37.25,-6.25,1986,1,8,14.44,6.7,10.0,7.26,94.38,2.63,4.56,6.53,3.16
37.25,-5.75,1986,1,8,12.84,5.77,8.96,6.92,95.35,2.69,4.33,5.91,2.88
37.25,-5.25,1986,1,8,11.78,5.4,8.27,6.62,94.41,2.55,4.75,6.42,2.99
37.25,-4.75,1986,1,8,10.81,5.2,7.69,6.34,93.09,2.33,5.2,7.08,2.95
37.25,-4.25,1986,1,8,9.59,4.69,6.84,6.01,92.28,2.17,5.57,7.57,2.79
37.25,-3.75,1986,1,8,7.83,3.31,5.27,5.52,92.28,2.28,6.26,8.33,3.12
37.25,-3.25,1986,1,8,7.09,2.19,4.15,5.04,88.83,2.19,7.34,9.82,3.33
37.25,-2.75,1986,1,8,8.14,2.54,4.64,4.88,84.35,1.61,7.53,10.35,3.31
37.25,-2.25,1986,1,8,10.64,4.07,6.61,5.05,79.06,1.05,6.76,9.92,2.92
37.75,-6.75,1986,1,8,14.21,6.17,9.0,7.01,95.37,2.4,4.2,6.21,2.5
37.75,-6.25,1986,1,8,12.19,5.58,8.2,6.71,95.97,2.21,4.25,6.16,2.67
37.75,-5.75,1986,1,8,11.39,5.31,7.83,6.49,95.14,2.45,4.02,5.67,2.28
37.75,-5.25,1986,1,8,11.08,5.1,7.5,6.27,94.32,2.54,4.06,5.79,2.06
37.75,-4.75,1986,1,8,10.56,4.79,7.05,6.05,93.47,2.6,4.25,6.18,1.92
37.75,-4.25,1986,1,8,9.54,4.18,6.29,5.79,92.77,2.75,4.54,6.66,1.88
37.75,-3.75,1986,1,8,8.07,2.98,4.97,5.37,92.59,3.11,4.96,7.2,2.01
37.75,-3.25,1986,1,8,7.18,2.28,3.94,5.13,92.77,3.14,5.99,8.37,2.37
37.75,-2.75,1986,1,8,5.97,1.25,2.88,4.77,91.48,2.45,7.5,10.26,3.78
37.75,-2.25,1986,1,8,7.15,1.38,3.45,4.61,86.83,1.42,7.7,10.94,4.13
38.25,-6.75,1986,1,8,12.56,5.93,8.26,6.77,96.09,2.4,3.89,6.2,2.11
38.25,-6.25,1986,1,8,10.26,5.54,7.35,6.41,95.97,2.17,4.22,6.93,2.18
38.25,-5.75,1986,1,8,10.03,5.19,6.98,6.19,94.92,2.37,4.2,6.4,1.89
38.25,-5.25,1986,1,8,10.05,4.84,6.68,6.01,94.09,2.58,4.27,6.26,1.87
38.25,-4.75,1986,1,8,9.89,4.35,6.32,5.83,93.47,2.69,4.4,6.34,1.96
38.25,-4.25,1986,1,8,9.45,3.72,5.83,5.65,92.95,2.66,4.59,6.55,2.05
38.25,-3.75,1986,1,8,8.92,3.1,5.25,5.43,92.38,2.54,4.8,6.81,2.1
38.25,-3.25,1986,1,8,7.84,2.94,4.46,5.29,93.32,2.44,5.23,7.29,2.05
38.25,-2.75,1986,1,8,5.7,1.52,2.89,4.86,93.3,2.0,6.7,9.1,3.34
38.25,-2.25,1986,1,8,6.02,1.19,2.87,4.6,89.35,1.18,7.64,10.62,4.34
36.25,-6.75,1986,1,9,15.7,13.29,14.36,7.42,74.27,0.3,4.87,6.38,2.71
36.25,-6.25,1986,1,9,15.21,12.28,13.63,7.29,76.47,0.37,4.42,5.71,2.39
36.25,-5.75,1986,1,9,15.21,9.85,12.09,6.95,80.57,0.59,3.74,4.84,2.38
36.25,-5.25,1986,1,9,15.39,10.03,12.29,7.03,80.15,0.71,4.25,5.22,3.3
36.25,-4.75,1986,1,9,15.68,11.31,13.19,7.29,78.18,0.82,5.27,6.33,4.47
36.25,-4.25,1986,1,9,15.96,12.58,14.02,7.52,76.39,0.97,6.09,7.53,5.23
36.25,-3.75,1986,1,9,16.03,13.07,14.29,7.57,75.34,1.22,6.04,8.09,4.95
36.25,-3.25,1986,1,9,15.66,13.65,14.5,7.64,74.69,1.16,4.74,7.65,2.6
36.25,-2.75,1986,1,9,15.66,13.96,14.77,7.71,74.42,1.16,3.52,6.49,1.58
36.25,-2.25,1986,1,9,15.68,14.18,14.94,7.54,72.47,1.16,3.0,5.4,1.02
36.75,-6.75,1986,1,9,15.29,11.45,13.31,7.03,75.66,0.11,4.17,5.69,2.34
36.75,-6.25,1986,1,9,15.4,9.24,11.96,6.84,80.69,0.11,3.15,4.23,1.73
36.75,-5.75,1986,1,9,14.85,6.04,9.93,6.4,85.24,0.1,2.65,3.72,1.64
36.75,-5.25,1986,1,9,14.42,5.28,9.38,6.21,84.93,0.11,3.07,4.26,2.13
36.75,-4.75,1986,1,9,14.44,5.96,9.68,6.21,82.64,0.16,3.81,5.16,2.72
36.75,-4.25,1986,1,9,14.81,7.04,10.2,6.23,79.48,0.21,4.29,5.73,3.11
36.75,-3.75,1986,1,9,15.03,7.48,10.33,5.98,74.78,0.25,4.0,5.34,3.16
36.75,-3.25,1986,1,9,13.89,7.39,10.03,5.81,72.23,0.2,2.78,4.88,1.2
36.75,-2.75,1986,1,9,14.19,7.89,10.47,5.9,72.29,0.13,2.23,4.06,0.88
36.75,-2.25,1986,1,9,15.14,9.27,11.69,6.08,70.86,0.09,2.55,4.06,0.8
37.25,-6.75,1986,1,9,15.39,8.1,11.07,6.53,81.41,0.04,3.16,4.32,1.85
37.25,-6.25,1986,1,9,15.73,6.57,10.26,6.41,84.53,0.05,2.31,3.38,1.3
37.25,-5.75,1986,1,9,14.76,4.88,9.01,6.12,86.58,0.04,2.04,3.21,1.2
37.25,-5.25,1986,1,9,13.94,3.73,8.03,5.8,86.61,0.04,2.2,3.61,1.1
37.25,-4.75,1986,1,9,13.47,3.03,7.36,5.52,85.23,0.04,2.6,4.31,1.21
37.25,-4.25,1986,1,9,13.23,2.6,6.84,5.23,82.61,0.06,2.94,4.79,1.45
37.25,-3.75,1986,1,9,12.71,2.11,6.11,4.79,78.44,0.11,2.86,4.33,1.48
37.25,-3.25,1986,1,9,11.21,1.04,5.03,4.52,77.66,0.12,2.43,4.18,0.97
37.25,-2.75,1986,1,9,11.83,1.13,5.24,4.47,77.13,0.08,2.82,4.41,1.69
37.25,-2.25,1986,1,9,13.69,2.85,7.01,4.69,74.22,0.05,3.47,5.04,1.98
37.75,-6.75,1986,1,9,14.48,4.79,8.81,6.16,87.58,0.1,2.65,3.38,1.75
37.75,-6.25,1986,1,9,14.43,4.16,8.4,6.04,87.91,0.12,2.31,3.2,1.55
37.75,-5.75,1986,1,9,14.27,3.82,7.85,5.8,87.86,0.11,2.23,3.37,1.57
37.75,-5.25,1986,1,9,13.83,3.43,7.22,5.55,87.32,0.1,2.21,3.43,1.35
37.75,-4.75,1986,1,9,13.27,2.8,6.59,5.29,85.99,0.09,2.22,3.56,1.06
37.75,-4.25,1986,1,9,12.54,1.92,5.9,4.99,84.18,0.09,2.17,3.74,0.7
37.75,-3.75,1986,1,9,11.43,1.01,4.98,4.7,82.78,0.1,1.96,3.72,0.17
37.75,-3.25,1986,1,9,10.46,0.01,4.05,4.5,83.18,0.11,2.04,4.04,0.48
37.75,-2.75,1986,1,9,10.14,-1.14,3.28,4.2,81.44,0.08,3.31,5.1,2.0
37.75,-2.25,1986,1,9,11.33,-0.56,4.12,4.09,76.98,0.04,4.6,6.22,3.31
38.25,-6.75,1986,1,9,12.83,3.96,7.93,6.03,89.65,0.21,2.35,2.86,1.75
38.25,-6.25,1986,1,9,12.49,3.09,7.17,5.86,90.62,0.27,2.07,2.68,1.54
38.25,-5.75,1986,1,9,12.46,2.69,6.63,5.62,90.08,0.25,2.02,2.98,1.34
38.25,-5.25,1986,1,9,12.33,2.42,6.06,5.35,89.15,0.22,2.02,3.2,1.21
38.25,-4.75,1986,1,9,12.21,2.0,5.56,5.06,87.3,0.17,2.07,3.29,1.16
38.25,-4.25,1986,1,9,11.97,1.38,5.11,4.79,85.24,0.12,2.11,3.29,1.07
38.25,-3.75,1986,1,9,11.23,0.77,4.51,4.64,84.94,0.08,2.02,3.32,0.69
38.25,-3.25,1986,1,9,10.8,0.01,4.11,4.47,83.51,0.06,2.14,4.1,0.32
38.25,-2.75,1986,1,9,9.64,-1.5,3.02,4.15,81.99,0.05,3.27,5.54,1.63
38.25,-2.25,1986,1,9,9.97,-1.18,3.39,3.99,77.98,0.03,4.88,7.0,3.55
36.25,-6.75,1986,1,10,16.45,12.72,14.43,7.33,73.72,0.0,5.41,6.75,3.84
36.25,-6.25,1986,1,10,16.6,10.1,13.26,6.62,72.47,0.0,4.3,5.55,2.38
36.25,-5.75,1986,1,10,17.27,7.5,11.94,5.82,69.57,0.0,2.92,4.12,1.3
36.25,-5.25,1986,1,10,16.58,8.24,12.11,6.05,70.91,0.0,2.79,4.6,0.75
36.25,-4.75,1986,1,10,15.96,10.4,13.03,6.56,71.71,0.0,3.03,5.69,0.73
36.25,-4.25,1986,1,10,15.84,12.43,13.99,6.92,70.93,0.0,3.06,6.28,0.92
36.25,-3.75,1986,1,10,15.69,13.23,14.34,7.11,71.28,0.01,2.65,5.45,0.67
36.25,-3.25,1986,1,10,15.49,13.43,14.43,6.96,69.06,0.04,2.77,4.3,1.0
36.25,-2.75,1986,1,10,15.24,13.19,14.25,6.84,68.95,0.09,3.0,4.14,1.54
36.25,-2.25,1986,1,10,15.05,13.1,14.1,6.76,69.2,0.11,3.24,5.06,1.59
36.75,-6.75,1986,1,10,15.85,9.98,12.85,6.67,74.58,0.0,4.9,6.68,2.89
36.75,-6.25,1986,1,10,16.43,5.64,10.69,5.89,77.03,0.0,4.11,5.2,2.21
36.75,-5.75,1986,1,10,17.05,2.97,9.21,5.04,73.18,0.0,3.24,4.34,1.49
36.75,-5.25,1986,1,10,16.77,2.82,9.01,4.95,71.99,0.0,2.96,4.26,0.73
36.75,-4.75,1986,1,10,16.26,4.27,9.6,5.23,71.52,0.0,2.97,4.68,0.6
36.75,-4.25,1986,1,10,15.81,6.12,10.38,5.55,70.64,0.0,2.98,5.09,0.91
36.75,-3.75,1986,1,10,15.3,6.96,10.66,5.65,69.06,0.0,2.64,4.75,0.58
36.75,-3.25,1986,1,10,14.66,7.12,10.54,5.23,63.44,0.0,2.52,4.17,0.77
36.75,-2.75,1986,1,10,14.75,7.26,10.64,5.26,64.66,0.0,2.84,4.24,1.34
36.75,-2.25,1986,1,10,15.02,8.43,11.36,5.52,66.48,0.0,3.35,5.3,1.55
