-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1988 through 04/05/1989 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-6.25,1989,1,30,13.88,2.91,7.22,4.79,76.62,0.02,5.2,7.82,3.13
38.25,-5.75,1989,1,30,14.07,2.59,7.07,4.69,75.88,0.01,4.98,7.45,3.1
38.25,-5.25,1989,1,30,14.29,2.48,7.03,4.54,73.94,0.01,4.92,7.26,3.05
38.25,-4.75,1989,1,30,14.28,2.29,6.8,4.38,72.48,0.01,4.91,7.18,3.14
38.25,-4.25,1989,1,30,13.99,1.72,6.23,4.24,72.53,0.02,4.78,7.0,3.31
38.25,-3.75,1989,1,30,13.56,0.37,5.25,4.09,74.5,0.06,4.33,6.32,3.26
38.25,-3.25,1989,1,30,12.7,-0.48,4.41,3.94,75.47,0.18,4.59,6.96,3.32
38.25,-2.75,1989,1,30,10.19,-0.28,3.5,3.94,77.56,0.32,5.2,7.8,3.5
38.25,-2.25,1989,1,30,9.48,0.42,3.67,4.13,79.44,0.41,4.63,7.47,2.62
36.25,-6.75,1989,1,31,14.86,13.09,14.06,7.7,79.04,11.03,6.13,9.84,3.88
36.25,-6.25,1989,1,31,14.03,12.81,13.34,7.6,81.56,10.45,6.12,9.25,4.38
36.25,-5.75,1989,1,31,13.34,11.41,12.24,7.38,84.31,11.3,5.94,8.3,4.51
36.25,-5.25,1989,1,31,13.17,11.55,12.28,7.34,83.42,10.92,7.1,9.24,5.58
36.25,-4.75,1989,1,31,13.39,12.25,12.84,7.39,81.21,8.94,8.65,10.75,7.0
36.25,-4.25,1989,1,31,13.73,12.81,13.35,7.42,79.12,5.62,9.82,11.87,8.18
36.25,-3.75,1989,1,31,13.79,12.85,13.37,7.29,77.72,1.79,10.06,11.94,8.55
36.25,-3.25,1989,1,31,13.85,12.8,13.32,7.27,77.57,0.95,9.85,11.63,8.38
36.25,-2.75,1989,1,31,14.06,13.0,13.48,7.34,77.62,0.41,9.29,11.11,7.56
36.25,-2.25,1989,1,31,14.31,13.35,13.74,7.36,76.92,0.13,8.44,10.33,6.19
36.75,-6.75,1989,1,31,13.9,11.6,12.81,7.35,81.98,6.01,5.73,7.93,4.22
36.75,-6.25,1989,1,31,13.64,9.86,11.4,6.84,83.53,6.84,4.7,6.28,3.8
36.75,-5.75,1989,1,31,12.94,8.0,9.96,6.45,85.31,9.0,4.55,6.12,3.33
36.75,-5.25,1989,1,31,12.08,7.51,9.38,6.29,85.3,8.94,5.08,6.76,3.7
36.75,-4.75,1989,1,31,11.72,7.91,9.53,6.24,83.24,6.94,5.86,7.48,4.54
36.75,-4.25,1989,1,31,11.8,8.45,9.88,6.17,80.11,3.81,6.57,7.96,5.46
36.75,-3.75,1989,1,31,11.51,8.15,9.54,5.95,78.16,0.88,7.05,8.24,6.12
36.75,-3.25,1989,1,31,10.78,7.77,9.01,5.95,79.71,0.39,7.41,8.4,6.4
36.75,-2.75,1989,1,31,11.15,8.53,9.66,6.26,81.37,0.16,7.48,8.48,6.52
36.75,-2.25,1989,1,31,12.28,10.11,11.06,6.68,81.07,0.08,7.35,8.44,6.33
37.25,-6.75,1989,1,31,12.89,8.12,10.21,6.38,83.42,2.42,4.34,5.49,3.2
37.25,-6.25,1989,1,31,13.6,6.58,9.37,5.89,81.97,2.34,3.67,4.82,2.52
37.25,-5.75,1989,1,31,13.64,5.65,8.87,5.72,81.84,4.16,3.5,4.88,2.27
37.25,-5.25,1989,1,31,12.88,4.71,8.17,5.51,81.55,4.44,3.41,4.81,2.12
37.25,-4.75,1989,1,31,12.08,4.06,7.53,5.26,80.21,3.39,3.51,4.77,2.22
37.25,-4.25,1989,1,31,11.34,3.51,6.79,4.97,78.76,1.66,3.8,4.94,2.63
37.25,-3.75,1989,1,31,10.09,2.42,5.42,4.7,79.91,0.35,4.25,5.53,3.3
37.25,-3.25,1989,1,31,8.64,1.67,4.45,4.72,83.48,0.11,4.92,6.11,3.54
37.25,-2.75,1989,1,31,8.42,2.92,5.25,5.11,85.82,0.05,5.32,6.56,3.86
37.25,-2.25,1989,1,31,9.76,5.29,7.31,5.73,85.81,0.07,5.36,6.68,4.03
37.75,-6.75,1989,1,31,12.51,5.01,8.05,5.42,81.18,1.13,3.69,4.96,2.42
37.75,-6.25,1989,1,31,12.6,4.21,7.55,5.13,79.28,0.43,3.62,5.05,2.24
37.75,-5.75,1989,1,31,13.15,3.75,7.7,5.05,77.81,0.89,3.32,4.69,2.04
37.75,-5.25,1989,1,31,13.03,3.2,7.56,4.93,76.24,1.05,3.05,4.39,1.66
37.75,-4.75,1989,1,31,12.65,2.55,7.08,4.74,75.41,0.82,2.95,4.21,1.41
37.75,-4.25,1989,1,31,12.15,1.66,6.17,4.55,76.4,0.37,3.05,4.2,1.55
37.75,-3.75,1989,1,31,11.3,0.23,4.74,4.43,80.5,0.08,3.35,4.43,2.25
37.75,-3.25,1989,1,31,10.29,-0.38,3.92,4.45,83.25,0.04,4.26,5.71,2.9
37.75,-2.75,1989,1,31,8.18,0.42,3.58,4.6,86.22,0.08,4.93,6.46,3.44
37.75,-2.25,1989,1,31,7.86,2.28,4.65,5.03,87.99,0.13,4.75,6.28,3.32
38.25,-6.75,1989,1,31,12.8,3.71,7.44,4.94,76.98,0.39,3.7,4.97,2.56
38.25,-6.25,1989,1,31,12.17,2.51,6.52,4.67,76.78,0.07,3.67,4.89,2.46
38.25,-5.75,1989,1,31,12.07,1.91,6.33,4.55,76.06,0.08,3.49,4.84,2.31
38.25,-5.25,1989,1,31,11.68,1.77,6.12,4.48,75.8,0.08,3.45,4.96,1.95
38.25,-4.75,1989,1,31,11.43,1.64,5.84,4.46,76.6,0.06,3.48,4.99,1.66
38.25,-4.25,1989,1,31,11.48,1.14,5.43,4.46,78.64,0.03,3.54,4.81,1.73
38.25,-3.75,1989,1,31,11.73,-0.07,4.82,4.49,81.69,0.01,3.6,4.42,2.38
38.25,-3.25,1989,1,31,11.45,-0.64,4.29,4.51,82.36,0.02,4.27,5.65,3.14
38.25,-2.75,1989,1,31,9.02,0.3,3.63,4.53,84.86,0.08,5.06,6.47,3.69
38.25,-2.25,1989,1,31,7.89,1.85,4.07,4.79,87.11,0.17,4.94,6.46,3.32
36.25,-6.75,1989,2,1,16.06,14.11,14.85,8.15,79.81,0.19,6.17,8.19,4.19
36.25,-6.25,1989,2,1,16.32,12.59,14.11,7.9,81.06,0.12,6.36,7.81,5.16
36.25,-5.75,1989,2,1,15.94,10.69,12.84,7.51,83.31,0.04,5.91,7.61,4.73
36.25,-5.25,1989,2,1,15.08,11.23,12.76,7.51,83.24,0.02,6.51,8.31,5.17
36.25,-4.75,1989,2,1,14.64,12.41,13.29,7.63,81.61,0.02,7.66,9.25,6.11
36.25,-4.25,1989,2,1,14.75,13.19,13.87,7.7,79.44,0.01,8.73,9.99,7.15
36.25,-3.75,1989,2,1,14.78,13.32,13.96,7.6,77.94,0.0,9.05,10.31,7.91
36.25,-3.25,1989,2,1,14.69,13.24,13.91,7.6,78.16,0.0,8.41,10.35,6.98
36.25,-2.75,1989,2,1,14.74,13.49,14.05,7.75,79.25,0.01,7.51,9.65,5.64
36.25,-2.25,1989,2,1,14.7,13.78,14.2,7.83,79.71,0.05,6.58,8.85,4.2
36.75,-6.75,1989,2,1,16.48,12.14,13.96,7.66,79.44,0.11,5.09,6.13,3.26
36.75,-6.25,1989,2,1,17.42,9.04,12.55,7.05,80.72,0.07,4.65,5.44,4.03
36.75,-5.75,1989,2,1,16.68,6.81,10.86,6.51,82.54,0.02,4.5,6.41,3.43
36.75,-5.25,1989,2,1,15.53,6.49,10.11,6.36,83.02,0.01,4.89,7.28,3.54
36.75,-4.75,1989,2,1,14.81,7.27,10.27,6.36,81.18,0.01,5.54,7.83,3.97
36.75,-4.25,1989,2,1,14.54,8.16,10.77,6.34,77.99,0.01,6.18,8.02,4.53
36.75,-3.75,1989,2,1,13.91,8.04,10.52,6.16,76.31,0.0,6.54,7.98,5.3
36.75,-3.25,1989,2,1,12.88,8.22,10.05,6.21,78.26,0.01,6.55,7.9,5.55
36.75,-2.75,1989,2,1,12.93,9.21,10.6,6.67,81.96,0.05,6.33,7.57,5.24
36.75,-2.25,1989,2,1,13.7,10.62,11.84,7.23,83.87,0.19,5.97,7.15,4.7
37.25,-6.75,1989,2,1,16.85,7.64,11.79,6.67,79.56,0.03,3.81,4.75,2.3
37.25,-6.25,1989,2,1,17.7,5.49,10.8,6.1,78.78,0.01,3.5,4.59,2.54
37.25,-5.75,1989,2,1,17.48,4.5,10.02,5.74,78.21,0.0,3.4,4.9,2.36
37.25,-5.25,1989,2,1,16.86,3.72,9.23,5.46,77.54,0.0,3.34,5.11,2.07
37.25,-4.75,1989,2,1,16.03,3.42,8.67,5.23,75.96,0.0,3.4,5.44,1.77
37.25,-4.25,1989,2,1,14.9,3.2,8.08,5.02,74.58,0.0,3.6,5.86,1.67
37.25,-3.75,1989,2,1,13.12,1.94,6.7,4.85,76.41,0.0,3.86,6.02,2.09
37.25,-3.25,1989,2,1,11.23,2.08,5.66,4.95,81.08,0.01,4.14,5.78,2.86
37.25,-2.75,1989,2,1,10.67,3.59,6.2,5.43,85.57,0.08,4.11,5.54,2.91
37.25,-2.25,1989,2,1,11.77,5.77,8.07,6.15,87.54,0.32,4.12,5.39,3.05
37.75,-6.75,1989,2,1,16.47,3.93,9.64,5.71,78.32,0.01,3.26,4.43,2.14
37.75,-6.25,1989,2,1,16.32,3.04,9.03,5.37,76.59,0.0,3.25,4.58,2.07
37.75,-5.75,1989,2,1,16.74,2.85,9.06,5.2,75.02,0.0,3.08,4.27,2.01
37.75,-5.25,1989,2,1,16.86,2.71,8.95,5.05,73.67,0.0,2.97,4.36,1.74
37.75,-4.75,1989,2,1,16.47,2.58,8.58,4.89,72.78,0.0,2.95,4.73,1.4
37.75,-4.25,1989,2,1,15.48,2.14,7.78,4.75,73.34,0.0,3.0,5.15,1.2
37.75,-3.75,1989,2,1,13.88,0.72,6.35,4.73,77.06,0.0,3.09,5.24,1.32
37.75,-3.25,1989,2,1,12.41,0.9,5.44,4.8,81.46,0.02,3.47,5.49,1.87
37.75,-2.75,1989,2,1,10.17,1.67,4.81,4.99,85.84,0.09,3.48,5.2,2.06
37.75,-2.25,1989,2,1,9.74,3.25,5.6,5.46,88.84,0.33,3.19,4.71,1.9
38.25,-6.75,1989,2,1,15.88,3.17,8.76,5.23,75.89,0.01,3.18,4.17,2.06
38.25,-6.25,1989,2,1,15.19,2.14,7.87,4.91,75.06,0.0,3.2,4.24,2.17
38.25,-5.75,1989,2,1,15.2,1.8,7.7,4.79,74.24,0.0,3.14,4.16,2.14
38.25,-5.25,1989,2,1,15.29,1.64,7.62,4.74,74.07,0.0,3.17,4.5,1.97
38.25,-4.75,1989,2,1,15.16,1.56,7.43,4.73,74.59,0.0,3.2,4.82,1.8
38.25,-4.25,1989,2,1,14.68,1.41,7.06,4.75,75.87,0.0,3.15,4.89,1.67
38.25,-3.75,1989,2,1,13.96,0.98,6.58,4.82,77.97,0.0,3.01,4.71,1.52
38.25,-3.25,1989,2,1,13.14,1.14,6.13,4.82,79.74,0.03,3.3,5.31,1.37
38.25,-2.75,1989,2,1,10.79,1.58,5.15,4.9,83.6,0.09,3.52,5.28,1.88
38.25,-2.25,1989,2,1,9.7,2.57,5.2,5.21,87.4,0.29,3.24,4.64,1.93
36.25,-6.75,1989,2,2,15.82,13.95,14.79,8.26,81.0,0.11,8.58,9.64,7.76
36.25,-6.25,1989,2,2,15.96,12.67,14.02,8.0,82.38,0.03,8.29,9.62,7.46
36.25,-5.75,1989,2,2,15.49,11.3,12.92,7.6,83.58,0.01,7.34,9.16,6.0
36.25,-5.25,1989,2,2,14.7,11.5,12.77,7.6,83.93,0.0,7.48,9.06,6.22
36.25,-4.75,1989,2,2,14.36,12.17,13.14,7.7,83.04,0.0,8.19,9.31,7.21
36.25,-4.25,1989,2,2,14.53,12.67,13.59,7.73,81.3,0.0,8.92,9.7,8.17
36.25,-3.75,1989,2,2,14.51,12.76,13.66,7.63,79.88,0.0,9.11,9.73,8.42
36.25,-3.25,1989,2,2,14.45,12.73,13.61,7.68,80.62,0.0,9.07,10.01,8.36
36.25,-2.75,1989,2,2,14.44,12.99,13.73,7.82,81.69,0.0,8.67,9.88,7.67
36.25,-2.25,1989,2,2,14.46,13.4,13.96,7.9,81.57,0.0,8.12,9.4,6.87
36.75,-6.75,1989,2,2,16.4,11.88,13.89,7.65,79.56,0.04,6.42,8.07,4.93
36.75,-6.25,1989,2,2,17.06,9.12,12.44,6.99,80.66,0.01,5.49,7.42,4.4
36.75,-5.75,1989,2,2,16.26,7.34,10.88,6.52,82.06,0.0,5.03,7.41,3.58
36.75,-5.25,1989,2,2,15.18,6.74,10.11,6.41,82.84,0.0,5.01,7.2,3.51
36.75,-4.75,1989,2,2,14.56,6.85,10.12,6.36,81.44,0.0,5.23,6.9,3.92
36.75,-4.25,1989,2,2,14.4,7.11,10.45,6.23,78.3,0.0,5.56,6.66,4.54
36.75,-3.75,1989,2,2,13.89,6.95,10.2,6.01,75.88,0.0,5.96,6.7,5.09
36.75,-3.25,1989,2,2,13.02,7.16,9.67,6.11,79.28,0.0,6.3,7.07,5.58
36.75,-2.75,1989,2,2,12.84,8.45,10.19,6.59,83.31,0.0,6.27,7.03,5.51
36.75,-2.25,1989,2,2,13.38,10.08,11.36,7.14,85.26,0.0,6.19,6.9,5.44
37.25,-6.75,1989,2,2,16.32,8.05,11.73,6.43,76.83,0.0,4.1,6.02,2.45
37.25,-6.25,1989,2,2,17.0,5.98,10.79,5.89,76.03,0.0,3.5,5.32,2.31
37.25,-5.75,1989,2,2,16.84,5.02,10.16,5.67,75.88,0.0,3.2,5.12,2.01
37.25,-5.25,1989,2,2,16.28,3.94,9.39,5.45,75.73,0.0,2.88,4.72,1.54
37.25,-4.75,1989,2,2,15.63,2.99,8.71,5.18,74.57,0.0,2.69,4.29,1.32
37.25,-4.25,1989,2,2,14.9,2.12,8.01,4.86,72.7,0.0,2.7,4.02,1.39
37.25,-3.75,1989,2,2,13.8,1.04,6.83,4.55,71.75,0.0,2.96,4.19,1.46
37.25,-3.25,1989,2,2,12.36,1.71,5.9,4.64,76.88,0.0,3.64,4.58,2.54
37.25,-2.75,1989,2,2,11.54,3.41,6.36,5.2,82.49,0.0,3.71,4.83,2.61
37.25,-2.25,1989,2,2,12.19,5.43,7.87,5.91,85.8,0.0,3.64,4.84,2.51
37.75,-6.75,1989,2,2,15.19,5.47,9.67,5.47,74.26,0.0,2.91,4.4,1.84
37.75,-6.25,1989,2,2,15.18,4.67,9.24,5.25,73.16,0.0,2.8,3.97,1.72
37.75,-5.75,1989,2,2,15.89,4.15,9.44,5.2,72.36,0.0,2.53,3.59,1.41
37.75,-5.25,1989,2,2,16.15,3.41,9.31,5.04,71.44,0.0,2.26,3.39,0.89
37.75,-4.75,1989,2,2,16.0,2.54,8.81,4.83,70.73,0.0,2.12,3.31,0.55
37.75,-4.25,1989,2,2,15.5,1.59,7.93,4.62,70.62,0.0,2.1,3.31,0.44
37.75,-3.75,1989,2,2,14.74,0.67,6.75,4.43,71.59,0.0,2.11,3.38,0.27
37.75,-3.25,1989,2,2,13.97,1.05,6.08,4.45,74.19,0.0,2.89,3.9,1.25
37.75,-2.75,1989,2,2,11.85,1.49,5.29,4.64,79.03,0.0,3.11,4.27,1.68
37.75,-2.25,1989,2,2,11.36,2.56,5.68,5.03,82.64,0.0,2.73,4.15,1.34
38.25,-6.75,1989,2,2,14.91,4.91,9.08,5.17,72.39,0.0,2.54,3.48,1.66
38.25,-6.25,1989,2,2,14.35,3.75,8.24,4.97,73.22,0.0,2.55,3.25,1.56
38.25,-5.75,1989,2,2,14.62,2.92,8.05,4.93,73.89,0.0,2.47,3.19,1.35
38.25,-5.25,1989,2,2,14.85,2.47,7.97,4.86,73.59,0.0,2.48,3.39,1.13
38.25,-4.75,1989,2,2,14.9,2.28,7.75,4.79,73.61,0.0,2.56,3.68,0.99
38.25,-4.25,1989,2,2,14.76,2.23,7.34,4.72,74.32,0.0,2.6,3.81,0.88
38.25,-3.75,1989,2,2,14.55,2.19,6.89,4.67,75.25,0.0,2.41,3.52,0.62
38.25,-3.25,1989,2,2,14.6,1.55,6.61,4.57,73.9,0.0,2.69,3.68,0.67
38.25,-2.75,1989,2,2,12.63,1.01,5.35,4.49,76.94,0.0,3.04,3.89,1.59
38.25,-2.25,1989,2,2,11.51,1.54,5.04,4.68,80.54,0.0,2.72,3.77,1.49
36.25,-6.75,1989,2,3,15.84,14.19,14.81,8.16,79.65,3.46,7.47,9.34,5.69
36.25,-6.25,1989,2,3,16.01,13.12,14.09,7.84,80.25,1.09,7.22,8.82,6.05
36.25,-5.75,1989,2,3,15.59,11.03,12.9,7.43,81.3,0.23,6.42,8.23,4.58
36.25,-5.25,1989,2,3,14.81,11.35,12.77,7.38,81.24,0.02,6.68,8.59,4.53
36.25,-4.75,1989,2,3,14.46,12.37,13.22,7.45,79.88,0.02,7.55,9.52,5.21
36.25,-4.25,1989,2,3,14.58,13.07,13.72,7.48,77.79,0.02,8.55,10.55,6.09
36.25,-3.75,1989,2,3,14.5,13.09,13.75,7.39,76.31,0.01,9.16,11.1,6.77
36.25,-3.25,1989,2,3,14.29,13.07,13.6,7.41,77.24,0.0,9.67,11.15,8.25
36.25,-2.75,1989,2,3,14.22,13.26,13.7,7.53,78.31,0.0,9.65,10.78,8.36
36.25,-2.25,1989,2,3,14.25,13.58,13.89,7.59,78.31,0.0,9.33,10.65,7.78
36.75,-6.75,1989,2,3,16.23,12.11,14.01,7.41,76.45,1.35,5.44,7.52,3.41
36.75,-6.25,1989,2,3,17.01,10.1,12.8,6.9,77.38,0.35,4.64,6.09,3.37
36.75,-5.75,1989,2,3,16.39,7.67,11.15,6.38,78.65,0.07,4.19,6.15,2.62
36.75,-5.25,1989,2,3,15.3,7.21,10.43,6.18,79.04,0.01,4.2,6.25,2.41
36.75,-4.75,1989,2,3,14.64,7.71,10.52,6.12,77.12,0.01,4.51,6.49,2.5
36.75,-4.25,1989,2,3,14.4,8.24,10.91,6.04,73.48,0.01,5.0,6.95,2.71
36.75,-3.75,1989,2,3,13.67,7.93,10.62,5.8,70.78,0.0,5.63,7.64,2.98
36.75,-3.25,1989,2,3,12.33,7.33,9.5,5.92,76.96,0.0,6.54,8.05,4.94
36.75,-2.75,1989,2,3,12.27,8.57,10.01,6.35,80.53,0.0,7.01,7.92,5.95
36.75,-2.25,1989,2,3,12.94,10.26,11.25,6.87,82.12,0.0,7.23,7.96,6.26
37.25,-6.75,1989,2,3,16.68,8.0,12.24,5.98,69.18,0.15,3.42,5.41,1.51
37.25,-6.25,1989,2,3,17.39,6.94,11.57,5.62,68.88,0.05,2.99,4.8,1.54
37.25,-5.75,1989,2,3,17.19,6.1,10.83,5.37,69.22,0.01,2.69,4.53,1.46
37.25,-5.25,1989,2,3,16.45,5.33,10.03,5.13,69.28,0.0,2.35,4.12,1.12
37.25,-4.75,1989,2,3,15.6,4.7,9.33,4.91,68.26,0.0,2.18,3.93,0.79
37.25,-4.25,1989,2,3,14.58,3.95,8.57,4.68,66.72,0.0,2.26,4.09,0.6
37.25,-3.75,1989,2,3,12.9,2.43,7.24,4.36,66.5,0.0,2.51,4.46,0.57
37.25,-3.25,1989,2,3,10.84,1.52,5.38,4.51,76.47,0.0,3.39,4.89,2.01
37.25,-2.75,1989,2,3,10.41,2.94,5.82,4.97,81.18,0.0,3.8,4.88,2.8
37.25,-2.25,1989,2,3,11.35,5.29,7.54,5.65,83.83,0.0,4.0,4.91,2.91
37.75,-6.75,1989,2,3,16.38,4.65,10.08,4.91,65.81,0.0,2.52,3.81,1.21
37.75,-6.25,1989,2,3,16.12,4.56,9.82,4.79,65.44,0.0,2.47,3.88,1.29
37.75,-5.75,1989,2,3,16.41,4.72,9.88,4.82,65.71,0.0,2.29,3.71,1.13
37.75,-5.25,1989,2,3,16.37,4.63,9.74,4.71,64.84,0.0,2.04,3.44,0.87
37.75,-4.75,1989,2,3,15.88,4.22,9.26,4.54,63.81,0.0,1.88,3.3,0.68
37.75,-4.25,1989,2,3,14.87,3.33,8.33,4.35,63.79,0.0,1.85,3.36,0.58
37.75,-3.75,1989,2,3,13.34,1.74,6.87,4.15,66.22,0.0,1.91,3.57,0.48
37.75,-3.25,1989,2,3,12.02,1.2,5.48,4.27,73.94,0.0,2.71,4.15,1.14
37.75,-2.75,1989,2,3,10.19,1.0,4.5,4.36,78.37,0.0,2.91,4.01,1.73
37.75,-2.25,1989,2,3,10.08,2.14,5.02,4.7,81.21,0.0,2.65,3.77,1.58
38.25,-6.75,1989,2,3,15.74,3.59,8.79,4.76,69.18,0.0,2.47,3.2,1.23
38.25,-6.25,1989,2,3,14.94,3.21,8.26,4.64,69.53,0.0,2.34,3.14,1.32
38.25,-5.75,1989,2,3,14.98,3.1,8.14,4.64,69.93,0.0,2.25,3.26,1.12
38.25,-5.25,1989,2,3,15.02,3.12,8.14,4.58,69.13,0.0,2.2,3.46,0.91
38.25,-4.75,1989,2,3,14.79,3.02,7.99,4.5,68.24,0.0,2.16,3.6,0.81
38.25,-4.25,1989,2,3,14.22,2.63,7.61,4.39,67.96,0.0,2.11,3.63,0.72
38.25,-3.75,1989,2,3,13.43,1.91,7.06,4.27,68.56,0.0,2.01,3.66,0.31
38.25,-3.25,1989,2,3,12.99,1.7,6.5,4.25,70.44,0.0,2.56,4.0,0.66
38.25,-2.75,1989,2,3,11.05,0.66,4.8,4.15,74.6,0.0,2.85,3.95,1.56
38.25,-2.25,1989,2,3,10.26,0.91,4.37,4.35,78.79,0.0,2.65,3.79,1.62
36.25,-6.75,1989,2,4,16.07,13.74,14.82,7.69,75.16,0.49,5.38,7.07,3.14
36.25,-6.25,1989,2,4,16.41,12.07,14.12,7.32,75.19,0.15,4.79,6.51,2.5
36.25,-5.75,1989,2,4,16.13,9.89,12.67,6.86,76.59,0.05,3.76,5.07,2.03
36.25,-5.25,1989,2,4,15.25,10.56,12.62,6.78,75.59,0.04,3.43,4.94,1.77
36.25,-4.75,1989,2,4,14.59,12.07,13.16,6.82,73.34,0.06,3.47,5.42,1.67
36.25,-4.25,1989,2,4,14.37,13.15,13.65,6.79,70.76,0.07,3.62,6.06,1.66
36.25,-3.75,1989,2,4,14.17,13.23,13.65,6.59,68.56,0.07,3.7,6.63,1.73
36.25,-3.25,1989,2,4,14.14,12.61,13.41,6.52,68.89,0.06,4.35,8.04,1.72
36.25,-2.75,1989,2,4,14.28,12.65,13.44,6.77,71.71,0.06,5.45,8.91,2.48
36.25,-2.25,1989,2,4,14.29,13.01,13.63,7.15,75.08,0.06,6.43,9.25,3.61
36.75,-6.75,1989,2,4,15.97,11.53,13.74,7.03,73.98,0.18,3.71,5.93,2.23
36.75,-6.25,1989,2,4,17.02,8.27,12.42,6.35,73.91,0.05,3.08,4.66,1.71
36.75,-5.75,1989,2,4,16.52,6.14,10.86,5.88,74.43,0.01,2.42,3.32,1.48
36.75,-5.25,1989,2,4,15.4,6.62,10.46,5.8,74.17,0.0,2.01,3.06,1.08
36.75,-4.75,1989,2,4,14.45,8.08,10.7,5.83,72.72,0.01,1.85,3.31,0.74
36.75,-4.25,1989,2,4,13.82,9.2,10.97,5.73,69.8,0.01,1.86,3.72,0.56
36.75,-3.75,1989,2,4,12.98,9.03,10.65,5.34,65.25,0.01,1.97,4.18,0.5
36.75,-3.25,1989,2,4,12.22,7.4,9.62,5.19,67.15,0.01,2.44,5.04,0.67
36.75,-2.75,1989,2,4,12.69,7.52,9.96,5.49,70.32,0.01,3.33,6.08,1.03
36.75,-2.25,1989,2,4,13.43,9.0,11.04,6.11,74.41,0.02,4.67,7.14,2.25
37.25,-6.75,1989,2,4,16.68,7.05,11.47,5.73,69.81,0.02,2.76,4.85,1.57
37.25,-6.25,1989,2,4,17.39,4.84,10.61,5.22,68.94,0.01,2.61,4.05,1.62
37.25,-5.75,1989,2,4,16.76,4.41,9.87,5.15,70.76,0.0,2.33,3.35,1.55
37.25,-5.25,1989,2,4,15.81,4.56,9.3,5.13,72.06,0.0,1.94,3.01,1.13
37.25,-4.75,1989,2,4,14.73,4.81,8.83,5.03,71.71,0.0,1.69,2.95,0.71
37.25,-4.25,1989,2,4,13.52,4.67,8.19,4.79,69.82,0.0,1.64,3.1,0.43
37.25,-3.75,1989,2,4,11.94,3.71,6.89,4.39,67.72,0.0,1.7,3.35,0.22
37.25,-3.25,1989,2,4,10.5,1.19,5.27,4.22,71.24,0.0,1.73,3.38,0.29
37.25,-2.75,1989,2,4,10.82,1.57,5.84,4.38,72.05,0.0,1.77,3.49,0.28
37.25,-2.25,1989,2,4,12.03,3.79,7.53,4.97,74.47,0.0,2.56,4.44,0.98
37.75,-6.75,1989,2,4,16.45,3.31,8.92,4.59,66.54,0.0,2.85,3.99,1.9
37.75,-6.25,1989,2,4,16.15,2.65,8.58,4.39,65.59,0.0,2.91,3.98,2.12
37.75,-5.75,1989,2,4,16.08,2.73,8.56,4.52,67.54,0.0,2.75,3.75,1.97
37.75,-5.25,1989,2,4,15.82,3.06,8.49,4.57,68.31,0.0,2.45,3.54,1.64
37.75,-4.75,1989,2,4,15.21,3.33,8.27,4.48,67.34,0.0,2.14,3.37,1.2
37.75,-4.25,1989,2,4,14.16,3.2,7.64,4.3,66.28,0.0,1.97,3.25,0.8
37.75,-3.75,1989,2,4,12.67,2.37,6.22,4.18,69.0,0.0,2.04,3.21,0.64
37.75,-3.25,1989,2,4,11.28,-0.09,4.76,4.06,72.53,0.0,2.11,3.47,0.53
37.75,-2.75,1989,2,4,10.02,-0.5,4.16,3.96,72.68,0.0,1.73,3.01,0.65
37.75,-2.25,1989,2,4,10.21,1.01,5.02,4.24,73.66,0.0,1.68,3.11,0.66
38.25,-6.75,1989,2,4,15.26,1.94,7.66,4.3,67.7,0.0,3.06,3.79,2.34
38.25,-6.25,1989,2,4,14.53,1.3,7.05,4.15,67.62,0.0,3.0,3.83,2.3
38.25,-5.75,1989,2,4,14.52,1.04,6.93,4.15,68.08,0.0,2.97,3.78,2.31
38.25,-5.25,1989,2,4,14.59,1.11,6.95,4.15,68.0,0.0,2.84,3.69,2.26
38.25,-4.75,1989,2,4,14.41,1.4,6.92,4.13,67.51,0.0,2.62,3.57,1.99
38.25,-4.25,1989,2,4,13.83,1.62,6.65,4.1,67.76,0.0,2.38,3.41,1.57
38.25,-3.75,1989,2,4,12.85,1.32,5.96,4.15,70.91,0.0,2.33,3.18,1.25
38.25,-3.25,1989,2,4,11.97,0.36,5.27,4.05,71.88,0.0,2.49,3.48,1.07
38.25,-2.75,1989,2,4,10.23,-0.23,4.14,3.88,72.31,0.0,2.18,3.26,1.12
