-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1983 through 04/04/1984 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.75,-2.25,1984,1,8,9.44,4.91,6.65,6.05,90.72,0.33,4.87,6.32,2.73
38.25,-6.75,1984,1,8,12.66,8.15,9.7,7.32,95.12,11.85,3.05,4.46,0.25
38.25,-6.25,1984,1,8,11.89,7.64,9.24,7.2,95.0,8.72,3.53,5.05,0.37
38.25,-5.75,1984,1,8,11.49,7.4,9.01,7.13,95.52,5.33,3.64,5.29,0.7
38.25,-5.25,1984,1,8,11.09,7.15,8.75,7.07,96.05,3.54,3.66,5.56,0.97
38.25,-4.75,1984,1,8,10.51,6.91,8.44,7.0,96.68,2.66,3.71,5.65,1.18
38.25,-4.25,1984,1,8,9.76,6.63,8.03,6.89,97.31,2.17,3.77,5.57,1.38
38.25,-3.75,1984,1,8,9.01,6.18,7.53,6.74,97.66,1.76,3.71,5.53,1.59
38.25,-3.25,1984,1,8,8.22,5.85,7.0,6.6,97.76,1.54,3.77,5.06,1.85
38.25,-2.75,1984,1,8,6.59,4.74,5.8,6.21,97.09,1.22,4.37,5.36,2.37
38.25,-2.25,1984,1,8,7.74,4.51,6.03,6.04,93.54,0.89,4.68,6.03,2.49
36.25,-6.75,1984,1,9,15.33,11.46,13.63,7.14,73.84,6.54,7.97,12.58,2.29
36.25,-6.25,1984,1,9,14.73,9.49,12.91,6.87,74.19,5.21,6.76,10.62,2.3
36.25,-5.75,1984,1,9,14.91,7.77,11.62,6.55,76.36,4.43,5.11,8.22,2.37
36.25,-5.25,1984,1,9,14.92,8.77,11.88,6.71,76.85,4.26,4.8,7.76,2.73
36.25,-4.75,1984,1,9,15.0,10.48,12.76,7.06,76.53,4.85,5.05,8.18,3.07
36.25,-4.25,1984,1,9,15.0,11.5,13.47,7.36,76.24,6.32,5.49,9.04,3.22
36.25,-3.75,1984,1,9,14.43,11.09,13.4,7.39,76.81,8.74,6.07,10.59,3.12
36.25,-3.25,1984,1,9,14.83,10.52,13.31,7.26,75.71,10.89,6.95,11.43,2.06
36.25,-2.75,1984,1,9,15.31,10.34,13.07,7.18,76.15,13.04,7.82,12.02,1.64
36.25,-2.25,1984,1,9,15.62,10.51,12.95,7.21,77.55,15.42,8.49,12.46,2.02
36.75,-6.75,1984,1,9,14.25,9.1,12.16,6.62,75.31,5.04,7.92,11.69,1.62
36.75,-6.25,1984,1,9,13.49,5.67,10.76,6.13,76.69,4.75,6.55,9.91,1.18
36.75,-5.75,1984,1,9,13.24,3.41,9.08,5.57,76.46,3.9,5.33,8.83,1.18
36.75,-5.25,1984,1,9,13.01,3.41,8.62,5.41,75.84,3.47,4.86,8.29,1.5
36.75,-4.75,1984,1,9,13.15,4.64,9.06,5.54,74.76,3.46,4.64,7.7,1.93
36.75,-4.25,1984,1,9,13.23,5.78,9.69,5.76,73.8,3.81,4.43,7.05,2.21
36.75,-3.75,1984,1,9,12.03,5.3,9.49,5.83,74.25,4.46,4.23,6.91,2.12
36.75,-3.25,1984,1,9,11.5,4.5,8.94,5.73,74.3,5.78,4.7,7.83,0.91
36.75,-2.75,1984,1,9,11.66,4.83,8.88,5.71,75.27,6.98,5.7,8.79,0.71
36.75,-2.25,1984,1,9,12.67,6.53,9.75,5.94,75.93,8.12,7.05,10.12,1.34
37.25,-6.75,1984,1,9,12.54,5.35,9.5,5.75,77.52,5.11,6.94,9.8,1.2
37.25,-6.25,1984,1,9,12.08,3.47,8.67,5.43,77.47,5.12,6.35,9.32,0.68
37.25,-5.75,1984,1,9,11.93,2.51,8.04,5.14,75.67,4.88,5.85,9.1,0.61
37.25,-5.25,1984,1,9,11.67,1.62,7.3,4.86,74.6,4.55,5.41,8.92,0.68
37.25,-4.75,1984,1,9,11.36,1.01,6.7,4.66,73.72,4.07,5.09,8.56,0.8
37.25,-4.25,1984,1,9,10.78,0.31,6.07,4.52,73.36,3.56,4.71,7.78,0.95
37.25,-3.75,1984,1,9,9.39,-1.5,4.89,4.39,74.69,3.25,3.88,6.26,1.25
37.25,-3.25,1984,1,9,8.02,-2.7,3.76,4.3,76.49,4.11,3.4,6.04,0.63
37.25,-2.75,1984,1,9,7.64,-2.58,3.69,4.27,77.03,4.85,3.87,6.33,0.92
37.25,-2.25,1984,1,9,8.82,0.01,5.21,4.52,75.48,5.19,5.16,7.35,1.65
37.75,-6.75,1984,1,9,10.4,1.95,6.72,4.94,79.36,4.05,6.44,8.97,1.5
37.75,-6.25,1984,1,9,9.95,1.53,6.35,4.82,78.56,5.14,6.57,9.25,1.12
37.75,-5.75,1984,1,9,10.41,1.63,6.58,4.75,76.44,5.23,6.41,9.25,0.91
37.75,-5.25,1984,1,9,10.59,1.39,6.52,4.6,74.56,5.06,6.18,9.14,0.74
37.75,-4.75,1984,1,9,10.35,0.74,6.11,4.42,73.14,4.54,5.96,9.01,0.69
37.75,-4.25,1984,1,9,9.64,-0.57,5.27,4.22,72.79,3.84,5.6,8.7,0.79
37.75,-3.75,1984,1,9,8.49,-2.96,3.88,4.0,74.44,3.32,4.68,7.82,1.05
37.75,-3.25,1984,1,9,7.62,-4.23,2.89,3.85,75.06,3.66,3.84,6.69,0.98
37.75,-2.75,1984,1,9,6.12,-5.14,1.66,3.65,75.65,4.05,4.01,6.44,1.36
37.75,-2.25,1984,1,9,6.28,-3.8,2.12,3.65,73.78,4.16,4.73,6.69,1.97
38.25,-6.75,1984,1,9,9.2,0.69,5.36,4.61,80.86,3.46,6.52,8.87,3.61
38.25,-6.25,1984,1,9,8.3,-0.08,4.66,4.52,81.78,4.71,6.37,8.9,3.09
38.25,-5.75,1984,1,9,8.49,-0.29,4.65,4.42,80.28,4.67,6.26,8.94,2.71
38.25,-5.25,1984,1,9,8.7,-0.49,4.65,4.28,78.18,4.36,6.22,8.93,2.51
38.25,-4.75,1984,1,9,8.65,-0.88,4.52,4.16,76.37,3.87,6.25,8.9,2.54
38.25,-4.25,1984,1,9,8.27,-1.62,4.15,4.06,75.42,3.32,6.18,8.75,2.72
38.25,-3.75,1984,1,9,7.77,-2.95,3.58,3.94,75.62,2.86,5.66,8.27,2.85
38.25,-3.25,1984,1,9,7.39,-3.71,3.01,3.72,73.22,2.82,5.11,7.55,2.45
38.25,-2.75,1984,1,9,5.49,-5.11,1.28,3.41,73.82,2.97,4.84,7.09,2.43
38.25,-2.25,1984,1,9,5.4,-4.82,1.19,3.28,71.91,3.11,4.91,6.93,2.7
36.25,-6.75,1984,1,10,13.9,10.28,12.11,5.77,66.95,0.04,9.0,12.28,7.14
36.25,-6.25,1984,1,10,13.36,8.12,10.62,5.4,69.38,0.14,7.55,9.8,5.88
36.25,-5.75,1984,1,10,12.76,6.04,9.06,4.96,69.92,0.25,6.11,7.62,4.47
36.25,-5.25,1984,1,10,12.4,7.2,9.68,5.11,68.47,0.31,6.08,7.51,4.18
36.25,-4.75,1984,1,10,12.54,9.12,10.93,5.39,66.49,0.34,6.71,8.54,4.27
36.25,-4.25,1984,1,10,12.95,10.35,11.81,5.56,65.11,0.39,7.44,9.84,4.4
36.25,-3.75,1984,1,10,12.89,10.4,11.82,5.58,65.03,0.53,7.91,10.63,4.59
36.25,-3.25,1984,1,10,12.83,10.23,11.65,5.61,66.21,0.91,8.5,11.22,4.69
36.25,-2.75,1984,1,10,12.73,10.26,11.64,5.74,68.19,1.49,8.82,11.69,4.85
36.25,-2.25,1984,1,10,12.83,10.56,11.89,5.89,69.14,2.03,8.84,11.75,4.81
36.75,-6.75,1984,1,10,12.81,6.55,9.52,5.0,69.18,0.01,8.46,11.59,6.22
36.75,-6.25,1984,1,10,12.5,2.45,6.73,4.36,73.91,0.04,6.39,9.1,4.37
36.75,-5.75,1984,1,10,11.98,-0.39,4.83,3.75,71.36,0.06,4.95,6.89,3.06
36.75,-5.25,1984,1,10,11.3,-0.3,4.86,3.69,68.73,0.06,4.19,5.88,2.37
36.75,-4.75,1984,1,10,11.04,1.4,5.96,3.85,65.26,0.07,3.93,5.8,1.91
36.75,-4.25,1984,1,10,11.05,3.26,7.1,4.0,61.76,0.11,4.08,6.28,1.66
36.75,-3.75,1984,1,10,10.45,3.65,7.06,4.0,60.69,0.18,4.63,6.87,1.98
36.75,-3.25,1984,1,10,9.41,3.45,6.32,4.02,63.71,0.36,5.74,8.0,2.41
36.75,-2.75,1984,1,10,9.36,4.07,6.66,4.28,66.87,0.62,6.35,8.72,2.74
36.75,-2.25,1984,1,10,10.42,5.79,8.13,4.72,68.38,0.94,6.85,9.4,2.96
37.25,-6.75,1984,1,10,11.21,2.04,5.8,4.07,72.01,0.0,6.67,8.87,4.29
37.25,-6.25,1984,1,10,10.99,-0.3,4.08,3.63,73.91,0.01,5.77,7.98,3.32
37.25,-5.75,1984,1,10,11.06,-2.03,3.17,3.29,71.01,0.02,4.92,7.06,2.72
37.25,-5.25,1984,1,10,10.77,-3.26,2.54,3.06,69.18,0.02,4.06,6.12,2.28
37.25,-4.75,1984,1,10,10.4,-3.53,2.34,2.92,66.79,0.04,3.39,5.33,1.89
37.25,-4.25,1984,1,10,9.78,-3.21,2.24,2.83,63.92,0.08,3.0,4.77,1.51
37.25,-3.75,1984,1,10,8.3,-3.43,1.46,2.69,62.38,0.11,2.88,4.43,1.19
37.25,-3.25,1984,1,10,6.57,-3.75,0.67,2.66,63.22,0.19,3.24,4.98,0.83
37.25,-2.75,1984,1,10,6.43,-3.24,1.11,2.82,64.28,0.29,3.47,5.27,1.03
37.25,-2.25,1984,1,10,7.92,-0.89,3.14,3.26,64.93,0.37,4.17,6.32,1.37
37.75,-6.75,1984,1,10,9.7,-1.82,2.53,3.32,74.23,0.0,4.99,6.65,2.8
37.75,-6.25,1984,1,10,9.21,-2.08,2.11,3.17,72.91,0.0,5.18,6.99,2.79
37.75,-5.75,1984,1,10,9.64,-2.41,2.11,3.12,72.08,0.0,4.92,6.68,2.71
37.75,-5.25,1984,1,10,9.87,-2.98,1.91,3.0,71.11,0.0,4.59,6.32,2.68
37.75,-4.75,1984,1,10,9.78,-3.63,1.47,2.84,69.98,0.01,4.25,5.87,2.66
37.75,-4.25,1984,1,10,9.19,-4.38,0.74,2.67,69.01,0.03,3.8,5.2,2.47
37.75,-3.75,1984,1,10,7.87,-5.38,-0.35,2.5,68.81,0.03,3.0,4.05,1.75
37.75,-3.25,1984,1,10,7.1,-5.6,-0.48,2.4,64.74,0.05,2.39,3.53,0.82
37.75,-2.75,1984,1,10,5.77,-6.05,-1.01,2.27,62.41,0.07,2.48,4.03,0.8
37.75,-2.25,1984,1,10,6.09,-4.92,-0.21,2.37,61.17,0.09,3.12,5.16,1.15
38.25,-6.75,1984,1,10,8.41,-3.13,1.32,3.18,77.28,0.0,4.39,6.04,2.77
38.25,-6.25,1984,1,10,7.56,-3.59,0.69,3.08,77.41,0.0,4.34,6.07,2.57
38.25,-5.75,1984,1,10,7.86,-3.7,0.7,3.01,75.81,0.0,4.24,5.84,2.51
38.25,-5.25,1984,1,10,8.13,-3.82,0.66,2.92,74.22,0.0,4.22,5.8,2.54
38.25,-4.75,1984,1,10,8.12,-4.01,0.43,2.82,73.45,0.0,4.24,5.87,2.59
38.25,-4.25,1984,1,10,7.76,-4.4,-0.05,2.73,73.7,0.0,4.12,5.7,2.55
38.25,-3.75,1984,1,10,7.21,-5.15,-0.73,2.66,74.62,0.0,3.53,4.7,2.24
38.25,-3.25,1984,1,10,7.47,-5.52,-0.76,2.46,69.38,0.0,3.02,4.04,1.59
38.25,-2.75,1984,1,10,6.01,-6.48,-1.71,2.19,65.14,0.0,2.66,3.94,1.21
38.25,-2.25,1984,1,10,5.87,-6.31,-1.6,2.09,61.9,0.0,2.78,4.26,1.18
36.25,-6.75,1984,1,11,13.92,11.13,12.48,5.39,61.19,0.0,5.97,7.2,4.27
36.25,-6.25,1984,1,11,13.26,8.87,11.01,4.97,62.31,0.0,4.95,5.84,3.85
36.25,-5.75,1984,1,11,13.05,6.21,9.14,4.51,63.51,0.08,3.69,4.53,2.19
36.25,-5.25,1984,1,11,12.49,7.22,9.55,4.56,61.94,0.15,3.33,4.7,1.25
36.25,-4.75,1984,1,11,12.37,9.21,10.71,4.75,59.76,0.24,3.28,5.44,0.77
36.25,-4.25,1984,1,11,12.74,10.61,11.6,4.91,58.48,0.34,3.26,6.18,0.63
36.25,-3.75,1984,1,11,12.87,10.88,11.78,5.04,58.88,0.45,3.4,6.62,0.88
36.25,-3.25,1984,1,11,13.19,10.98,11.89,5.01,58.4,0.46,3.79,6.32,1.64
36.25,-2.75,1984,1,11,13.5,10.91,11.96,5.02,58.58,0.37,4.01,6.1,1.73
36.25,-2.25,1984,1,11,13.75,10.99,12.04,5.02,58.52,0.27,4.01,6.14,1.21
36.75,-6.75,1984,1,11,12.96,7.5,10.22,4.78,63.74,0.0,5.34,6.65,3.29
36.75,-6.25,1984,1,11,12.43,2.91,7.39,4.12,67.59,0.0,4.1,5.02,2.96
36.75,-5.75,1984,1,11,12.04,0.25,5.3,3.41,64.24,0.01,3.08,3.73,2.1
36.75,-5.25,1984,1,11,11.25,0.71,5.17,3.27,60.8,0.03,2.61,3.52,1.64
36.75,-4.75,1984,1,11,10.8,2.79,6.14,3.39,57.7,0.06,2.37,4.1,1.1
36.75,-4.25,1984,1,11,10.65,4.9,7.24,3.58,55.77,0.09,2.22,4.91,0.58
36.75,-3.75,1984,1,11,10.05,5.34,7.32,3.75,56.22,0.12,2.22,5.16,0.7
36.75,-3.25,1984,1,11,9.87,5.12,7.1,3.68,54.94,0.12,2.54,4.4,1.32
36.75,-2.75,1984,1,11,10.74,5.0,7.43,3.75,56.12,0.11,2.89,4.14,1.4
36.75,-2.25,1984,1,11,11.92,6.26,8.67,4.01,56.81,0.1,3.28,4.6,1.13
37.25,-6.75,1984,1,11,12.12,1.87,6.51,4.05,69.42,0.0,4.06,5.17,2.02
37.25,-6.25,1984,1,11,11.86,-1.05,4.75,3.63,71.09,0.0,3.46,4.64,1.76
37.25,-5.75,1984,1,11,11.38,-2.21,3.83,3.17,66.54,0.0,2.92,3.78,1.66
37.25,-5.25,1984,1,11,10.71,-2.57,3.23,2.89,62.74,0.0,2.5,3.11,1.68
37.25,-4.75,1984,1,11,10.11,-1.95,3.11,2.73,59.06,0.01,2.26,2.98,1.49
37.25,-4.25,1984,1,11,9.44,-0.9,3.13,2.62,55.49,0.02,2.06,3.25,1.05
37.25,-3.75,1984,1,11,8.13,-0.7,2.51,2.5,52.69,0.02,1.55,3.31,0.59
37.25,-3.25,1984,1,11,7.11,-1.3,1.66,2.38,52.19,0.02,1.57,3.05,0.54
37.25,-2.75,1984,1,11,7.83,-1.73,1.79,2.4,53.58,0.01,2.07,3.4,0.72
37.25,-2.25,1984,1,11,9.58,-0.33,3.59,2.67,53.61,0.01,2.58,4.4,0.76
37.75,-6.75,1984,1,11,11.2,-1.83,3.57,3.53,73.63,0.0,3.07,3.7,1.71
37.75,-6.25,1984,1,11,10.81,-2.12,3.23,3.39,71.78,0.0,3.12,3.93,1.62
37.75,-5.75,1984,1,11,10.65,-2.72,2.99,3.22,70.48,0.0,2.96,3.68,1.61
37.75,-5.25,1984,1,11,10.38,-3.09,2.71,3.01,67.89,0.0,2.76,3.32,1.71
37.75,-4.75,1984,1,11,9.95,-3.24,2.37,2.79,64.35,0.0,2.57,3.04,1.79
37.75,-4.25,1984,1,11,9.23,-3.16,1.91,2.56,60.07,0.0,2.29,2.78,1.69
37.75,-3.75,1984,1,11,8.02,-2.9,1.3,2.32,55.09,0.01,1.65,2.31,1.22
37.75,-3.25,1984,1,11,6.89,-2.46,0.71,2.15,51.89,0.0,1.56,2.81,0.7
37.75,-2.75,1984,1,11,6.54,-3.23,-0.07,2.0,51.04,0.0,2.07,3.64,0.82
37.75,-2.25,1984,1,11,7.7,-3.45,0.52,2.0,50.1,0.0,2.65,4.89,1.12
38.25,-6.75,1984,1,11,10.35,-2.0,2.92,3.52,75.88,0.0,2.63,3.24,1.35
38.25,-6.25,1984,1,11,9.5,-2.24,2.38,3.42,75.28,0.0,2.66,3.33,1.3
38.25,-5.75,1984,1,11,9.28,-2.81,1.99,3.27,74.91,0.0,2.67,3.33,1.27
38.25,-5.25,1984,1,11,9.17,-3.31,1.65,3.11,73.54,0.0,2.69,3.23,1.39
38.25,-4.75,1984,1,11,8.98,-3.66,1.33,2.95,71.59,0.0,2.68,3.15,1.69
38.25,-4.25,1984,1,11,8.56,-3.83,1.04,2.8,69.03,0.0,2.55,3.01,1.93
38.25,-3.75,1984,1,11,7.76,-3.8,0.79,2.62,65.38,0.0,2.14,2.62,1.61
38.25,-3.25,1984,1,11,7.11,-2.87,0.78,2.36,57.42,0.0,1.88,2.82,1.11
38.25,-2.75,1984,1,11,6.52,-3.11,-0.02,2.07,52.94,0.0,2.06,3.53,0.73
38.25,-2.25,1984,1,11,7.17,-3.92,-0.11,1.93,51.04,0.0,2.75,4.84,1.18
36.25,-6.75,1984,1,12,15.17,12.31,13.71,7.45,78.56,0.0,8.38,9.94,6.44
36.25,-6.25,1984,1,12,14.64,9.64,11.8,6.87,81.66,0.0,7.15,8.87,5.51
36.25,-5.75,1984,1,12,13.84,5.98,9.24,6.06,83.26,0.0,5.34,7.47,3.67
36.25,-5.25,1984,1,12,13.79,6.75,9.67,6.02,80.73,0.0,5.84,7.96,3.99
36.25,-4.75,1984,1,12,14.19,8.93,11.16,6.28,76.77,0.0,7.29,9.45,4.97
36.25,-4.25,1984,1,12,14.89,10.76,12.55,6.49,72.61,0.0,8.46,10.9,5.11
36.25,-3.75,1984,1,12,15.88,11.78,13.41,6.47,68.06,0.0,8.25,11.09,2.85
36.25,-3.25,1984,1,12,16.29,12.84,14.19,6.49,64.71,0.0,6.62,9.03,2.58
36.25,-2.75,1984,1,12,16.29,13.19,14.48,6.54,64.25,0.0,5.69,8.43,2.71
36.25,-2.25,1984,1,12,16.07,13.38,14.56,6.63,65.21,0.0,5.44,8.32,3.0
36.75,-6.75,1984,1,12,14.72,9.73,11.97,7.02,82.44,0.0,7.61,9.12,5.93
36.75,-6.25,1984,1,12,14.45,5.3,9.03,6.16,87.06,0.0,5.61,7.68,4.13
36.75,-5.75,1984,1,12,13.36,1.65,6.23,5.33,88.41,0.0,4.29,6.89,2.7
36.75,-5.25,1984,1,12,12.57,1.69,5.89,5.15,86.91,0.0,4.78,7.41,2.94
36.75,-4.75,1984,1,12,12.45,3.16,6.77,5.27,83.75,0.0,5.9,8.45,3.82
36.75,-4.25,1984,1,12,13.2,4.65,7.99,5.39,78.82,0.0,6.64,9.09,4.27
36.75,-3.75,1984,1,12,14.78,5.61,9.03,5.22,70.75,0.0,6.12,8.23,3.09
36.75,-3.25,1984,1,12,14.4,6.85,9.62,5.02,63.95,0.0,4.47,6.56,2.46
36.75,-2.75,1984,1,12,14.64,7.41,10.16,5.05,62.89,0.0,3.7,6.65,1.76
36.75,-2.25,1984,1,12,15.54,8.41,11.21,5.34,63.65,0.0,3.71,7.22,1.67
37.25,-6.75,1984,1,12,13.75,5.16,9.01,6.2,87.45,0.0,6.07,7.99,4.38
37.25,-6.25,1984,1,12,13.89,2.48,7.07,5.58,89.38,0.0,4.68,7.04,3.23
37.25,-5.75,1984,1,12,13.48,0.96,5.74,5.17,89.05,0.0,3.64,6.26,2.0
37.25,-5.25,1984,1,12,12.49,0.24,4.81,4.88,88.31,0.0,3.41,6.15,1.4
37.25,-4.75,1984,1,12,11.63,-0.1,4.24,4.7,87.29,0.0,3.69,6.41,1.57
37.25,-4.25,1984,1,12,11.21,-0.24,3.99,4.53,84.86,0.0,4.12,6.6,2.18
37.25,-3.75,1984,1,12,11.24,-0.23,4.0,4.24,78.69,0.0,4.25,6.16,2.34
37.25,-3.25,1984,1,12,10.13,-0.3,3.51,4.05,75.49,0.0,3.7,5.93,1.58
37.25,-2.75,1984,1,12,10.75,0.17,4.06,4.03,73.77,0.0,4.2,6.74,2.36
37.25,-2.25,1984,1,12,13.28,1.89,6.17,4.29,70.17,0.0,4.83,7.46,2.98
37.75,-6.75,1984,1,12,12.17,1.73,6.82,5.65,90.97,0.0,5.62,7.94,3.41
37.75,-6.25,1984,1,12,12.05,1.38,6.12,5.4,90.84,0.0,5.58,7.85,3.49
37.75,-5.75,1984,1,12,12.4,0.82,5.62,5.21,90.27,0.0,4.7,7.06,2.83
37.75,-5.25,1984,1,12,12.15,0.22,4.85,4.97,89.69,0.0,3.81,6.18,1.98
37.75,-4.75,1984,1,12,11.71,-0.53,3.99,4.71,88.84,0.0,3.08,5.36,1.29
37.75,-4.25,1984,1,12,11.1,-1.22,3.25,4.43,87.28,0.0,2.56,4.69,0.9
37.75,-3.75,1984,1,12,9.9,-1.34,2.83,4.21,84.41,0.0,2.28,4.25,0.7
37.75,-3.25,1984,1,12,8.81,-2.44,1.78,4.11,85.93,0.0,2.42,4.34,0.6
37.75,-2.75,1984,1,12,8.1,-2.58,1.39,3.96,84.42,0.0,3.91,5.96,2.22
37.75,-2.25,1984,1,12,9.92,-1.11,3.01,3.91,76.73,0.0,5.45,7.54,3.66
38.25,-6.75,1984,1,12,11.5,1.09,6.3,5.65,92.34,0.0,5.28,7.59,3.27
38.25,-6.25,1984,1,12,10.67,0.67,5.44,5.43,93.22,0.0,5.59,7.76,3.48
38.25,-5.75,1984,1,12,10.6,0.21,4.81,5.24,93.39,0.0,5.1,7.19,3.25
38.25,-5.25,1984,1,12,10.53,-0.52,4.03,4.99,93.06,0.0,4.27,6.27,2.64
38.25,-4.75,1984,1,12,10.7,-1.27,3.33,4.71,91.88,0.0,3.39,5.26,1.99
38.25,-4.25,1984,1,12,10.8,-1.7,2.83,4.45,90.16,0.0,2.64,4.37,1.38
38.25,-3.75,1984,1,12,10.05,-1.4,2.49,4.3,88.91,0.0,2.02,3.76,0.66
38.25,-3.25,1984,1,12,9.23,-2.52,1.82,4.23,89.11,0.0,2.1,3.97,0.63
38.25,-2.75,1984,1,12,7.68,-2.82,0.95,4.03,88.2,0.0,3.31,5.5,1.56
38.25,-2.25,1984,1,12,8.28,-1.66,1.94,3.89,81.15,0.0,5.11,7.65,3.07
36.25,-6.75,1984,1,13,15.06,11.38,13.21,7.34,79.95,0.0,6.72,8.66,4.77
36.25,-6.25,1984,1,13,14.41,9.19,11.75,6.68,80.25,0.0,5.5,7.46,4.2
36.25,-5.75,1984,1,13,15.71,6.81,10.34,6.02,79.22,0.0,3.9,5.2,2.59
36.25,-5.25,1984,1,13,16.31,7.5,11.03,6.12,76.83,0.0,3.98,5.27,2.74
36.25,-4.75,1984,1,13,16.5,9.81,12.53,6.48,73.51,0.0,4.56,6.46,2.84
36.25,-4.25,1984,1,13,16.49,12.32,13.93,6.83,70.22,0.0,4.83,7.44,2.09
36.25,-3.75,1984,1,13,16.42,13.62,14.72,7.05,68.47,0.0,4.36,6.82,0.61
36.25,-3.25,1984,1,13,16.3,14.04,14.98,7.17,68.32,0.01,4.17,6.36,1.35
36.25,-2.75,1984,1,13,16.28,13.76,15.0,7.13,68.19,0.02,4.07,6.37,0.82
36.25,-2.25,1984,1,13,16.16,13.48,14.89,7.1,68.84,0.02,4.29,6.58,0.34
36.75,-6.75,1984,1,13,14.89,8.66,11.51,6.83,83.11,0.0,6.09,7.92,4.36
36.75,-6.25,1984,1,13,14.62,5.33,9.3,6.07,85.94,0.0,4.63,6.12,3.38
36.75,-5.75,1984,1,13,15.18,2.98,7.66,5.41,84.64,0.0,3.8,4.86,2.77
36.75,-5.25,1984,1,13,15.33,2.7,7.65,5.27,81.99,0.0,3.91,5.03,2.91
36.75,-4.75,1984,1,13,15.46,4.15,8.57,5.4,78.49,0.0,4.23,5.77,2.95
36.75,-4.25,1984,1,13,15.67,6.38,9.81,5.58,74.02,0.0,4.17,6.16,2.35
36.75,-3.75,1984,1,13,15.78,7.87,10.76,5.55,67.84,0.0,3.37,5.14,0.91
36.75,-3.25,1984,1,13,14.77,7.96,10.56,5.58,67.07,0.0,3.08,4.6,0.95
36.75,-2.75,1984,1,13,15.15,7.88,10.95,5.8,69.12,0.0,3.3,5.68,1.05
36.75,-2.25,1984,1,13,15.92,8.68,11.94,6.18,71.0,0.0,4.02,6.87,1.19
37.25,-6.75,1984,1,13,14.71,5.44,8.91,6.0,86.31,0.0,5.02,6.59,3.68
37.25,-6.25,1984,1,13,15.04,3.56,7.7,5.58,87.44,0.0,4.08,5.57,2.88
37.25,-5.75,1984,1,13,14.84,2.74,6.94,5.27,86.24,0.0,3.58,4.76,2.58
37.25,-5.25,1984,1,13,14.48,1.97,6.4,5.02,84.66,0.0,3.37,4.29,2.41
37.25,-4.75,1984,1,13,14.17,1.39,6.04,4.85,82.89,0.0,3.41,4.22,2.46
37.25,-4.25,1984,1,13,13.94,1.13,5.83,4.68,79.88,0.0,3.37,4.27,2.3
37.25,-3.75,1984,1,13,13.67,1.25,5.82,4.33,73.38,0.0,2.66,3.9,0.99
37.25,-3.25,1984,1,13,12.02,0.83,4.98,4.19,72.82,0.0,2.27,3.69,0.71
37.25,-2.75,1984,1,13,12.74,0.85,5.43,4.35,74.19,0.0,3.06,5.1,1.55
37.25,-2.25,1984,1,13,14.79,2.69,7.5,4.78,72.76,0.0,4.0,6.48,1.88
37.75,-6.75,1984,1,13,13.15,3.27,6.58,5.38,88.94,0.0,4.67,5.86,3.32
37.75,-6.25,1984,1,13,13.44,2.81,6.35,5.28,88.19,0.0,4.54,5.84,3.27
37.75,-5.75,1984,1,13,13.73,2.61,6.28,5.18,87.54,0.0,4.09,5.22,3.13
37.75,-5.25,1984,1,13,13.78,1.95,6.0,5.05,86.79,0.0,3.61,4.46,2.86
37.75,-4.75,1984,1,13,13.59,0.85,5.43,4.86,85.49,0.0,3.17,3.79,2.54
37.75,-4.25,1984,1,13,13.1,-0.27,4.73,4.63,83.48,0.0,2.7,3.3,2.03
37.75,-3.75,1984,1,13,12.12,-0.58,4.24,4.33,80.88,0.0,1.96,2.97,1.02
37.75,-3.25,1984,1,13,10.92,-1.21,3.5,4.16,80.75,0.0,1.84,3.42,0.55
37.75,-2.75,1984,1,13,10.38,-1.85,2.69,4.05,81.49,0.0,3.1,5.1,1.73
37.75,-2.25,1984,1,13,12.25,-0.51,4.07,4.1,76.71,0.0,4.29,6.59,2.22
38.25,-6.75,1984,1,13,11.26,2.55,5.46,5.23,91.08,0.0,4.09,5.25,3.0
38.25,-6.25,1984,1,13,10.6,2.22,5.02,5.16,91.5,0.0,4.14,5.41,3.12
38.25,-5.75,1984,1,13,11.01,1.81,4.96,5.06,90.78,0.0,3.94,5.42,2.95
38.25,-5.25,1984,1,13,11.44,1.23,4.79,4.94,89.81,0.0,3.52,5.01,2.43
38.25,-4.75,1984,1,13,11.93,0.39,4.51,4.8,88.21,0.0,3.03,4.25,1.89
