-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2007 through 04/01/2008 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-4.25,2008,3,6,12.97,3.72,8.52,3.4,48.92,0.0,3.41,5.58,1.91
36.75,-3.75,2008,3,6,11.97,4.15,8.17,3.33,47.88,0.0,3.38,4.96,2.12
36.75,-3.25,2008,3,6,10.87,3.46,7.27,3.28,49.18,0.0,3.99,5.71,2.09
36.75,-2.75,2008,3,6,11.46,3.77,7.64,3.39,50.4,0.0,4.69,6.89,1.84
36.75,-2.25,2008,3,6,12.44,5.43,8.86,3.7,51.86,0.01,5.52,8.08,1.94
37.25,-6.75,2008,3,6,16.54,4.23,10.01,3.86,53.15,0.0,6.01,8.61,3.34
37.25,-6.25,2008,3,6,16.14,1.95,8.58,3.42,53.5,0.0,5.5,8.21,3.12
37.25,-5.75,2008,3,6,15.49,0.38,7.57,3.12,52.05,0.0,4.79,7.5,2.51
37.25,-5.25,2008,3,6,14.58,-1.14,6.62,2.91,51.54,0.0,4.14,6.52,2.0
37.25,-4.75,2008,3,6,13.58,-2.06,5.85,2.73,50.51,0.0,3.78,5.78,1.85
37.25,-4.25,2008,3,6,12.38,-2.45,5.04,2.56,48.88,0.0,3.64,5.44,1.94
37.25,-3.75,2008,3,6,10.57,-3.04,3.64,2.32,47.88,0.0,3.29,5.24,1.8
37.25,-3.25,2008,3,6,9.14,-3.35,2.36,2.22,48.65,0.0,3.33,5.26,1.47
37.25,-2.75,2008,3,6,9.82,-3.35,2.77,2.29,49.12,0.0,3.8,5.73,1.54
37.25,-2.25,2008,3,6,11.16,-1.33,4.73,2.59,49.1,0.0,4.59,6.63,1.53
37.75,-6.75,2008,3,6,15.78,0.45,7.43,3.18,52.94,0.0,4.95,7.3,2.86
37.75,-6.25,2008,3,6,14.77,-0.14,6.76,3.08,53.34,0.0,5.05,7.49,2.84
37.75,-5.75,2008,3,6,14.68,-0.61,6.69,3.13,54.02,0.0,4.79,7.17,2.57
37.75,-5.25,2008,3,6,14.43,-1.27,6.44,3.03,53.51,0.0,4.45,6.76,2.24
37.75,-4.75,2008,3,6,13.76,-2.16,5.85,2.84,52.24,0.0,4.17,6.43,1.95
37.75,-4.25,2008,3,6,12.57,-3.25,4.77,2.6,51.28,0.0,3.94,6.18,1.78
37.75,-3.75,2008,3,6,10.9,-4.49,3.06,2.38,52.38,0.0,3.57,5.84,1.79
37.75,-3.25,2008,3,6,10.11,-4.76,1.99,2.21,51.55,0.0,3.36,5.54,1.4
37.75,-2.75,2008,3,6,8.98,-5.76,0.94,2.04,50.91,0.0,4.0,6.1,2.11
37.75,-2.25,2008,3,6,9.31,-4.88,1.76,2.04,48.35,0.0,4.85,6.91,2.42
38.25,-6.75,2008,3,6,14.27,-1.03,6.12,3.28,58.39,0.0,4.47,6.32,2.67
38.25,-6.25,2008,3,6,13.21,-1.95,5.27,3.2,59.72,0.0,4.38,6.2,2.56
38.25,-5.75,2008,3,6,13.26,-2.17,5.21,3.18,59.42,0.0,4.3,6.02,2.51
38.25,-5.25,2008,3,6,13.4,-2.46,5.16,3.08,58.18,0.0,4.25,6.03,2.47
38.25,-4.75,2008,3,6,13.21,-2.93,4.94,2.92,56.51,0.0,4.27,6.21,2.42
38.25,-4.25,2008,3,6,12.61,-3.59,4.41,2.75,55.34,0.0,4.29,6.39,2.4
38.25,-3.75,2008,3,6,11.78,-4.36,3.52,2.62,56.09,0.0,4.14,6.27,2.54
38.25,-3.25,2008,3,6,11.22,-4.97,2.68,2.4,54.42,0.0,4.02,6.32,2.15
38.25,-2.75,2008,3,6,9.3,-6.1,0.98,2.13,53.62,0.0,4.38,6.77,2.38
38.25,-2.25,2008,3,6,9.08,-5.64,1.13,2.0,49.75,0.0,5.05,7.2,2.88
36.25,-6.75,2008,3,7,17.27,13.62,15.15,6.71,63.17,0.0,4.99,6.41,3.94
36.25,-6.25,2008,3,7,16.87,11.08,13.94,6.1,62.22,0.0,4.41,5.27,3.33
36.25,-5.75,2008,3,7,18.68,8.44,12.98,5.2,57.27,0.0,3.55,5.07,1.79
36.25,-5.25,2008,3,7,18.97,9.14,13.54,5.29,55.62,0.0,3.85,5.77,1.45
36.25,-4.75,2008,3,7,18.61,10.91,14.52,5.79,56.49,0.0,4.69,6.77,1.91
36.25,-4.25,2008,3,7,18.19,12.37,15.25,6.28,58.42,0.0,5.62,7.69,2.8
36.25,-3.75,2008,3,7,18.04,13.02,15.54,6.5,59.22,0.0,6.34,8.36,3.79
36.25,-3.25,2008,3,7,17.85,13.05,15.62,6.72,60.77,0.0,6.51,8.66,4.31
36.25,-2.75,2008,3,7,17.74,13.19,15.64,6.94,62.94,0.0,6.45,8.74,4.15
36.25,-2.25,2008,3,7,17.55,13.36,15.56,7.18,65.75,0.0,6.25,8.93,3.26
36.75,-6.75,2008,3,7,18.6,10.52,14.25,6.07,61.4,0.0,4.62,6.53,2.99
36.75,-6.25,2008,3,7,19.83,6.1,12.61,5.19,60.88,0.0,3.96,5.11,2.89
36.75,-5.75,2008,3,7,20.62,3.37,11.23,4.28,56.12,0.0,3.45,5.1,2.24
36.75,-5.25,2008,3,7,19.88,3.46,10.96,4.13,53.89,0.0,3.65,5.67,2.1
36.75,-4.75,2008,3,7,18.87,4.78,11.33,4.36,53.62,0.0,4.22,6.45,2.42
36.75,-4.25,2008,3,7,18.17,6.2,11.84,4.63,53.7,0.0,4.84,7.24,3.04
36.75,-3.75,2008,3,7,17.62,7.05,12.0,4.58,51.38,0.0,5.22,8.07,3.68
36.75,-3.25,2008,3,7,17.1,7.09,11.76,4.58,50.35,0.0,5.12,7.81,3.39
36.75,-2.75,2008,3,7,17.63,7.68,12.39,4.85,51.84,0.0,4.79,7.06,2.89
36.75,-2.25,2008,3,7,18.41,9.1,13.5,5.4,55.11,0.0,4.37,6.45,2.18
37.25,-6.75,2008,3,7,21.09,5.75,12.92,4.84,55.82,0.0,4.22,6.18,2.12
37.25,-6.25,2008,3,7,22.56,3.23,12.04,4.3,55.59,0.0,3.79,5.3,2.38
37.25,-5.75,2008,3,7,21.93,2.04,10.99,4.06,56.19,0.0,3.44,5.18,2.24
37.25,-5.25,2008,3,7,20.66,1.38,10.02,3.85,55.88,0.0,3.38,5.68,1.98
37.25,-4.75,2008,3,7,19.26,0.96,9.24,3.67,54.76,0.0,3.66,6.47,2.01
37.25,-4.25,2008,3,7,17.89,0.7,8.57,3.45,52.51,0.0,4.13,7.35,2.28
37.25,-3.75,2008,3,7,16.32,0.71,7.76,3.11,48.28,0.0,4.33,8.18,2.24
37.25,-3.25,2008,3,7,15.01,-0.36,6.58,2.94,47.98,0.0,4.61,8.57,2.52
37.25,-2.75,2008,3,7,15.76,0.15,7.19,3.03,47.57,0.0,4.99,8.47,2.82
37.25,-2.25,2008,3,7,17.54,2.52,9.29,3.47,47.56,0.0,4.99,7.57,2.72
37.75,-6.75,2008,3,7,21.33,2.25,11.15,4.03,53.87,0.0,4.19,6.16,2.24
37.75,-6.25,2008,3,7,21.31,2.02,10.87,3.91,53.09,0.0,4.27,6.3,2.6
37.75,-5.75,2008,3,7,21.08,1.47,10.45,3.98,55.79,0.0,4.08,6.18,2.7
37.75,-5.25,2008,3,7,20.51,1.01,9.87,3.91,56.77,0.0,3.87,6.18,2.58
37.75,-4.75,2008,3,7,19.7,0.43,9.16,3.69,55.79,0.0,3.75,6.36,2.36
37.75,-4.25,2008,3,7,18.64,-0.13,8.33,3.36,53.01,0.0,3.65,6.71,1.93
37.75,-3.75,2008,3,7,17.21,-0.21,7.41,3.02,48.94,0.0,3.35,7.21,1.0
37.75,-3.25,2008,3,7,15.73,-2.03,6.04,2.8,49.39,0.0,3.81,8.06,1.64
37.75,-2.75,2008,3,7,14.45,-2.67,5.04,2.6,48.41,0.0,4.97,9.13,2.59
37.75,-2.25,2008,3,7,15.17,-0.9,6.17,2.66,45.61,0.0,5.92,9.48,3.03
38.25,-6.75,2008,3,7,19.7,1.28,9.76,4.19,59.6,0.0,3.86,6.12,1.82
38.25,-6.25,2008,3,7,18.79,1.67,9.47,4.09,57.62,0.0,3.94,6.51,1.58
38.25,-5.75,2008,3,7,18.68,1.38,9.26,3.99,57.12,0.0,4.01,6.52,1.85
38.25,-5.25,2008,3,7,18.62,0.72,8.86,3.86,57.13,0.0,4.02,6.48,2.16
38.25,-4.75,2008,3,7,18.64,-0.11,8.41,3.64,56.32,0.0,3.97,6.55,2.39
38.25,-4.25,2008,3,7,18.57,-0.82,7.95,3.36,54.4,0.0,3.86,6.78,2.33
38.25,-3.75,2008,3,7,18.07,-1.06,7.48,3.14,52.12,0.0,3.67,7.16,1.72
38.25,-3.25,2008,3,7,16.72,-2.25,6.43,2.9,51.6,0.0,3.86,7.69,2.0
38.25,-2.75,2008,3,7,14.29,-3.39,4.64,2.66,52.05,0.0,4.74,8.74,2.7
38.25,-2.25,2008,3,7,14.14,-2.22,5.0,2.62,49.09,0.0,5.96,9.68,3.24
36.25,-6.75,2008,3,8,16.69,12.95,14.83,8.2,79.22,0.0,6.12,8.88,4.85
36.25,-6.25,2008,3,8,16.4,11.53,14.1,7.78,78.88,0.0,5.14,7.38,3.82
36.25,-5.75,2008,3,8,17.78,8.96,13.19,6.81,73.45,0.0,4.5,6.46,2.95
36.25,-5.25,2008,3,8,18.41,9.6,13.67,6.62,69.32,0.0,5.05,6.67,3.86
36.25,-4.75,2008,3,8,18.35,11.49,14.58,6.92,67.94,0.0,5.92,7.57,4.89
36.25,-4.25,2008,3,8,17.84,13.31,15.34,7.4,68.89,0.0,6.48,8.51,5.14
36.25,-3.75,2008,3,8,17.37,14.35,15.67,7.72,69.84,0.0,6.29,8.74,4.49
36.25,-3.25,2008,3,8,16.72,14.58,15.62,7.97,72.09,0.0,4.93,8.09,2.76
36.25,-2.75,2008,3,8,16.37,14.68,15.46,7.84,71.89,0.0,3.36,6.8,1.09
36.25,-2.25,2008,3,8,16.06,14.59,15.22,7.62,71.28,0.0,2.6,5.64,0.54
36.75,-6.75,2008,3,8,17.72,9.91,13.86,7.49,77.84,0.0,5.84,8.41,4.46
36.75,-6.25,2008,3,8,18.64,7.28,12.99,6.56,73.94,0.0,4.43,6.38,2.77
36.75,-5.75,2008,3,8,19.57,5.29,11.93,5.36,65.66,0.0,3.64,6.14,1.86
36.75,-5.25,2008,3,8,19.68,5.33,11.78,4.96,60.88,0.0,3.85,5.98,2.44
36.75,-4.75,2008,3,8,19.33,6.64,12.27,5.02,58.24,0.0,4.25,5.89,3.14
36.75,-4.25,2008,3,8,18.79,8.36,13.0,5.21,56.06,0.0,4.32,5.79,3.13
36.75,-3.75,2008,3,8,18.22,9.48,13.43,5.19,52.31,0.0,3.87,5.55,2.17
36.75,-3.25,2008,3,8,16.94,9.21,12.85,5.31,54.11,0.0,3.12,4.97,0.81
36.75,-2.75,2008,3,8,16.85,9.83,13.07,5.38,55.05,0.0,2.88,4.87,0.3
36.75,-2.25,2008,3,8,16.93,10.99,13.65,5.63,57.26,0.0,3.18,5.09,0.42
37.25,-6.75,2008,3,8,19.3,5.85,12.39,6.13,71.69,0.0,5.22,7.26,3.74
37.25,-6.25,2008,3,8,20.76,4.3,12.15,5.4,66.59,0.0,3.97,6.01,2.18
37.25,-5.75,2008,3,8,20.84,3.92,11.6,4.99,64.44,0.0,3.09,5.52,1.08
37.25,-5.25,2008,3,8,20.29,3.73,10.96,4.68,62.58,0.0,2.82,5.22,0.91
37.25,-4.75,2008,3,8,19.41,4.01,10.61,4.35,58.28,0.0,2.85,5.05,1.17
37.25,-4.25,2008,3,8,18.56,4.51,10.53,3.9,50.99,0.0,2.9,5.04,1.38
37.25,-3.75,2008,3,8,18.24,4.48,10.26,3.27,42.34,0.0,2.73,5.28,1.08
37.25,-3.25,2008,3,8,17.35,3.13,9.29,3.09,41.69,0.0,2.86,5.37,0.79
37.25,-2.75,2008,3,8,17.92,3.02,9.63,3.22,42.71,0.0,3.02,5.15,0.75
37.25,-2.25,2008,3,8,18.69,4.79,10.92,3.83,46.88,0.0,3.35,5.29,0.66
37.75,-6.75,2008,3,8,18.91,3.19,10.55,5.3,70.06,0.0,4.75,6.61,3.27
37.75,-6.25,2008,3,8,19.31,2.46,10.57,4.91,65.41,0.0,4.28,6.26,2.9
37.75,-5.75,2008,3,8,19.95,2.49,10.59,4.84,65.78,0.0,3.51,5.43,1.84
37.75,-5.25,2008,3,8,19.91,2.66,10.33,4.73,65.74,0.0,2.96,4.81,1.09
37.75,-4.75,2008,3,8,19.33,2.91,10.1,4.4,61.44,0.0,2.56,4.53,0.51
37.75,-4.25,2008,3,8,18.58,3.14,9.92,3.83,52.83,0.0,2.29,4.62,0.13
37.75,-3.75,2008,3,8,18.26,3.26,9.58,3.14,43.66,0.0,2.16,5.08,0.11
37.75,-3.25,2008,3,8,17.86,2.06,8.93,2.83,40.48,0.0,2.5,5.41,0.44
37.75,-2.75,2008,3,8,17.53,0.36,7.96,2.62,39.86,0.0,2.88,5.01,1.12
37.75,-2.25,2008,3,8,18.19,1.03,8.54,2.94,42.44,0.0,3.18,4.96,1.17
38.25,-6.75,2008,3,8,17.55,2.65,9.37,5.38,74.76,0.0,4.19,6.12,2.76
38.25,-6.25,2008,3,8,16.87,1.55,8.82,5.07,72.66,0.0,4.1,5.9,2.98
38.25,-5.75,2008,3,8,17.21,1.36,8.75,4.82,70.73,0.0,3.68,5.26,2.33
38.25,-5.25,2008,3,8,17.68,1.34,8.79,4.58,68.24,0.0,3.17,4.73,1.31
38.25,-4.75,2008,3,8,18.14,1.19,8.94,4.2,62.46,0.0,2.72,4.26,0.57
38.25,-4.25,2008,3,8,18.4,1.0,9.13,3.73,54.38,0.0,2.41,3.9,0.34
38.25,-3.75,2008,3,8,18.31,1.19,9.13,3.39,48.78,0.0,2.26,3.76,0.38
38.25,-3.25,2008,3,8,18.16,0.82,9.11,3.07,43.96,0.0,2.26,4.04,0.12
38.25,-2.75,2008,3,8,17.23,-0.33,7.89,2.79,42.52,0.0,2.47,4.15,0.76
38.25,-2.25,2008,3,8,17.3,0.03,7.93,2.92,43.88,0.0,2.86,4.63,1.1
36.25,-6.75,2008,3,9,16.45,13.32,14.96,8.07,77.19,0.0,7.53,9.23,6.29
36.25,-6.25,2008,3,9,16.33,11.79,14.23,7.9,79.06,0.01,6.83,8.08,5.47
36.25,-5.75,2008,3,9,16.57,9.51,13.03,7.46,80.41,0.01,5.79,7.27,4.38
36.25,-5.25,2008,3,9,16.76,9.73,13.09,7.43,79.66,0.01,6.12,7.75,4.71
36.25,-4.75,2008,3,9,16.85,11.01,13.76,7.62,78.25,0.01,7.01,8.76,5.72
36.25,-4.25,2008,3,9,16.81,12.35,14.51,7.86,76.79,0.0,7.99,9.81,6.83
36.25,-3.75,2008,3,9,16.68,13.19,14.91,7.93,75.09,0.0,8.91,10.77,7.64
36.25,-3.25,2008,3,9,17.04,13.79,15.34,7.96,73.27,0.0,9.31,11.2,6.99
36.25,-2.75,2008,3,9,17.17,14.23,15.63,8.11,73.51,0.0,8.98,11.38,5.75
36.25,-2.25,2008,3,9,16.99,14.46,15.72,8.33,75.24,0.0,8.48,11.46,4.63
36.75,-6.75,2008,3,9,17.17,11.45,14.21,7.6,76.37,0.0,6.94,8.61,5.59
36.75,-6.25,2008,3,9,17.79,8.51,13.05,7.11,77.47,0.0,5.74,6.76,4.42
36.75,-5.75,2008,3,9,17.69,6.19,11.34,6.52,78.79,0.01,4.79,6.7,3.24
36.75,-5.25,2008,3,9,17.13,5.89,10.7,6.32,78.92,0.01,4.93,7.39,3.33
36.75,-4.75,2008,3,9,16.65,6.62,10.87,6.38,78.03,0.0,5.36,8.16,3.82
36.75,-4.25,2008,3,9,16.35,7.58,11.39,6.51,76.02,0.0,5.78,8.83,4.25
36.75,-3.75,2008,3,9,15.82,8.19,11.61,6.41,72.47,0.0,6.41,9.63,4.54
36.75,-3.25,2008,3,9,15.91,8.25,11.72,6.24,69.14,0.0,6.41,9.31,3.75
36.75,-2.75,2008,3,9,16.82,9.23,12.63,6.3,66.49,0.0,5.54,8.24,2.37
36.75,-2.25,2008,3,9,17.67,10.76,13.91,6.68,66.12,0.0,4.75,7.51,1.28
37.25,-6.75,2008,3,9,18.23,8.33,12.58,6.58,74.05,0.0,5.73,7.28,4.2
37.25,-6.25,2008,3,9,18.75,5.82,11.73,6.16,74.12,0.0,4.83,6.12,3.45
37.25,-5.75,2008,3,9,18.27,5.01,10.78,5.94,75.2,0.0,4.1,5.95,2.75
37.25,-5.25,2008,3,9,17.29,4.62,9.85,5.76,76.71,0.0,3.98,6.42,2.37
37.25,-4.75,2008,3,9,16.26,4.21,9.09,5.63,77.76,0.0,4.1,7.13,2.19
37.25,-4.25,2008,3,9,15.21,3.56,8.43,5.49,77.56,0.0,4.3,7.87,2.13
37.25,-3.75,2008,3,9,13.79,2.65,7.64,5.22,75.41,0.0,4.64,8.57,2.19
37.25,-3.25,2008,3,9,13.2,1.49,6.97,4.93,73.31,0.0,4.91,8.57,2.34
37.25,-2.75,2008,3,9,14.29,2.2,7.87,4.83,68.79,0.0,4.91,8.09,2.5
37.25,-2.25,2008,3,9,16.49,4.57,10.12,5.09,63.98,0.0,4.49,6.98,1.98
37.75,-6.75,2008,3,9,17.45,5.96,10.44,5.79,74.79,0.0,5.12,6.73,3.36
37.75,-6.25,2008,3,9,16.99,4.92,9.78,5.65,75.56,0.0,5.07,6.54,3.26
37.75,-5.75,2008,3,9,16.9,4.79,9.71,5.67,76.06,0.0,4.61,6.3,2.96
37.75,-5.25,2008,3,9,16.38,4.76,9.39,5.64,77.01,0.0,4.27,6.37,2.66
37.75,-4.75,2008,3,9,15.65,4.24,8.8,5.54,77.89,0.0,3.95,6.55,2.21
37.75,-4.25,2008,3,9,14.8,3.12,7.99,5.36,78.14,0.0,3.72,6.73,1.75
37.75,-3.75,2008,3,9,13.83,1.79,7.06,5.07,77.19,0.0,3.76,6.87,1.69
37.75,-3.25,2008,3,9,13.18,0.5,6.33,4.82,75.96,0.0,4.18,7.33,2.03
37.75,-2.75,2008,3,9,12.26,-0.52,5.51,4.6,75.21,0.0,5.14,8.44,2.78
37.75,-2.25,2008,3,9,13.83,0.71,6.87,4.5,68.66,0.0,5.39,8.37,2.85
38.25,-6.75,2008,3,9,16.04,5.06,9.26,5.63,77.63,0.0,4.74,6.56,3.05
38.25,-6.25,2008,3,9,15.0,4.56,8.3,5.55,79.91,0.0,5.02,6.43,3.16
38.25,-5.75,2008,3,9,14.6,4.28,8.07,5.53,80.53,0.0,4.91,6.37,3.19
38.25,-5.25,2008,3,9,14.2,4.01,7.89,5.51,80.86,0.0,4.67,6.53,3.17
38.25,-4.75,2008,3,9,13.82,3.62,7.64,5.43,80.61,0.0,4.35,6.69,2.88
38.25,-4.25,2008,3,9,13.64,2.97,7.32,5.28,79.61,0.0,4.05,6.72,2.4
38.25,-3.75,2008,3,9,13.96,1.99,6.97,5.04,77.81,0.0,3.91,6.62,2.14
38.25,-3.25,2008,3,9,13.84,0.72,6.45,4.79,75.89,0.0,3.95,6.83,1.98
38.25,-2.75,2008,3,9,12.33,-0.73,5.27,4.53,75.2,0.0,4.86,7.89,2.45
38.25,-2.25,2008,3,9,13.1,-0.13,6.09,4.32,68.47,0.0,5.44,8.54,2.55
36.25,-6.75,2008,3,10,16.05,12.43,14.3,8.0,79.21,0.04,6.96,8.84,3.95
36.25,-6.25,2008,3,10,15.47,10.96,13.47,7.66,79.91,0.09,6.47,8.16,4.27
36.25,-5.75,2008,3,10,14.8,8.77,12.21,7.17,80.48,0.08,5.62,7.87,3.39
36.25,-5.25,2008,3,10,14.78,9.39,12.37,7.1,78.75,0.07,6.09,8.51,3.65
36.25,-4.75,2008,3,10,15.1,11.01,13.17,7.26,76.49,0.05,7.01,9.3,4.42
36.25,-4.25,2008,3,10,15.44,12.4,13.97,7.45,74.71,0.02,7.95,9.98,5.36
36.25,-3.75,2008,3,10,15.4,12.96,14.21,7.45,73.69,0.01,8.95,10.86,6.41
36.25,-3.25,2008,3,10,15.53,13.41,14.55,7.45,72.24,0.01,9.59,11.71,6.75
36.25,-2.75,2008,3,10,15.77,13.84,14.91,7.56,71.74,0.0,9.82,12.26,6.7
36.25,-2.25,2008,3,10,15.95,14.39,15.23,7.79,72.62,0.0,9.89,12.7,6.39
36.75,-6.75,2008,3,10,15.9,10.87,13.6,7.76,80.12,0.02,6.7,9.14,3.38
36.75,-6.25,2008,3,10,15.54,8.46,12.43,7.2,80.22,0.03,5.82,8.66,3.12
36.75,-5.75,2008,3,10,14.6,5.79,10.69,6.57,80.87,0.03,5.05,8.31,2.15
36.75,-5.25,2008,3,10,14.14,5.3,10.06,6.28,79.83,0.02,5.28,8.68,2.44
36.75,-4.75,2008,3,10,14.04,6.09,10.24,6.26,78.22,0.01,5.65,8.82,3.07
36.75,-4.25,2008,3,10,13.97,7.19,10.68,6.32,76.49,0.01,5.99,8.73,3.64
36.75,-3.75,2008,3,10,13.38,7.59,10.67,6.23,74.47,0.01,6.82,9.42,4.27
36.75,-3.25,2008,3,10,13.36,7.7,10.72,6.01,71.07,0.01,7.6,10.5,4.42
36.75,-2.75,2008,3,10,14.62,8.44,11.66,6.06,68.08,0.0,7.34,10.54,4.29
36.75,-2.25,2008,3,10,15.94,10.2,13.11,6.43,67.03,0.0,7.01,10.42,3.97
37.25,-6.75,2008,3,10,16.69,7.71,12.23,7.15,80.21,0.01,5.63,8.85,2.26
37.25,-6.25,2008,3,10,16.58,6.23,11.48,6.71,79.19,0.0,5.21,9.0,1.89
37.25,-5.75,2008,3,10,15.86,4.85,10.47,6.37,79.56,0.01,4.67,8.7,1.19
37.25,-5.25,2008,3,10,14.91,3.79,9.46,6.05,80.14,0.0,4.59,8.54,1.39
37.25,-4.75,2008,3,10,13.69,3.15,8.57,5.82,80.84,0.01,4.55,8.25,1.75
37.25,-4.25,2008,3,10,12.18,2.71,7.75,5.63,81.12,0.01,4.56,8.07,1.99
37.25,-3.75,2008,3,10,10.36,1.94,6.79,5.34,80.0,0.03,5.14,8.78,2.32
37.25,-3.25,2008,3,10,10.99,1.41,6.38,4.93,75.72,0.02,6.2,10.15,2.92
37.25,-2.75,2008,3,10,12.71,2.16,7.3,4.84,71.11,0.01,6.71,10.57,3.52
37.25,-2.25,2008,3,10,14.9,4.49,9.39,5.1,66.82,0.0,6.53,9.79,3.87
37.75,-6.75,2008,3,10,16.14,4.9,10.4,6.71,83.52,0.05,5.19,8.85,1.86
37.75,-6.25,2008,3,10,15.62,4.46,9.94,6.44,82.25,0.01,5.52,9.34,2.25
37.75,-5.75,2008,3,10,15.56,4.17,9.78,6.29,81.22,0.01,5.09,9.07,1.92
37.75,-5.25,2008,3,10,15.03,3.74,9.31,6.09,81.21,0.01,4.81,8.75,1.88
37.75,-4.75,2008,3,10,13.85,3.1,8.54,5.88,81.89,0.02,4.59,8.49,1.74
37.75,-4.25,2008,3,10,12.15,2.25,7.54,5.66,82.59,0.04,4.5,8.49,1.51
37.75,-3.75,2008,3,10,10.33,1.23,6.45,5.34,82.31,0.07,4.88,9.12,1.67
37.75,-3.25,2008,3,10,10.87,0.46,5.84,5.02,80.39,0.05,5.69,10.26,2.21
37.75,-2.75,2008,3,10,10.43,0.14,5.23,4.76,78.61,0.02,7.35,11.91,3.33
37.75,-2.25,2008,3,10,11.87,1.64,6.42,4.68,72.47,0.0,8.05,12.05,4.47
38.25,-6.75,2008,3,10,14.3,4.03,9.45,6.77,88.36,0.28,5.49,9.32,2.03
38.25,-6.25,2008,3,10,13.45,3.4,8.76,6.5,87.94,0.07,5.97,9.71,2.75
38.25,-5.75,2008,3,10,13.31,3.34,8.58,6.33,86.66,0.05,5.74,9.39,2.98
38.25,-5.25,2008,3,10,13.01,3.05,8.27,6.16,86.04,0.05,5.49,9.15,2.89
38.25,-4.75,2008,3,10,12.39,2.63,7.81,5.98,85.84,0.08,5.31,9.08,2.57
38.25,-4.25,2008,3,10,11.59,2.14,7.26,5.77,85.47,0.13,5.3,9.28,2.24
38.25,-3.75,2008,3,10,10.98,1.59,6.83,5.55,83.97,0.18,5.58,9.9,2.27
38.25,-3.25,2008,3,10,11.07,0.85,6.25,5.33,83.52,0.13,6.06,10.58,2.33
38.25,-2.75,2008,3,10,9.74,0.08,5.11,5.0,82.36,0.05,7.73,12.49,3.16
38.25,-2.25,2008,3,10,10.74,1.11,5.79,4.76,75.31,0.01,8.78,13.55,4.18
36.25,-6.75,2008,3,11,17.48,14.99,16.1,9.41,83.74,0.0,5.6,7.75,4.25
36.25,-6.25,2008,3,11,17.59,14.3,15.76,9.09,83.06,0.0,5.3,7.01,3.58
36.25,-5.75,2008,3,11,19.45,13.16,15.52,8.7,81.01,0.0,4.85,6.39,3.14
36.25,-5.25,2008,3,11,20.02,13.4,15.89,8.7,78.78,0.0,5.34,6.93,3.49
36.25,-4.75,2008,3,11,19.83,14.18,16.39,8.91,77.7,0.0,6.23,7.95,4.42
36.25,-4.25,2008,3,11,19.37,14.85,16.75,9.14,77.81,0.0,7.06,9.04,5.27
36.25,-3.75,2008,3,11,19.1,14.9,16.85,9.19,77.78,0.0,7.51,10.09,4.89
36.25,-3.25,2008,3,11,18.45,15.11,16.73,9.31,79.11,0.0,7.21,10.86,3.23
36.25,-2.75,2008,3,11,17.71,15.38,16.55,9.48,81.67,0.0,6.95,10.97,3.08
36.25,-2.25,2008,3,11,17.13,15.61,16.39,9.7,84.63,0.0,6.9,10.9,3.68
36.75,-6.75,2008,3,11,18.95,13.26,16.02,8.99,80.94,0.0,5.17,6.9,3.68
36.75,-6.25,2008,3,11,20.86,11.46,15.76,8.45,78.44,0.0,4.5,5.61,3.22
36.75,-5.75,2008,3,11,21.97,10.2,15.04,7.99,77.29,0.0,4.09,5.2,2.49
36.75,-5.25,2008,3,11,21.73,10.4,14.8,7.84,76.25,0.0,4.58,5.85,2.76
36.75,-4.75,2008,3,11,21.1,11.13,14.93,7.91,75.47,0.0,5.2,6.7,3.41
36.75,-4.25,2008,3,11,20.78,11.66,15.24,8.03,74.49,0.01,5.51,7.34,3.75
36.75,-3.75,2008,3,11,21.21,11.4,15.5,7.93,72.22,0.02,5.34,7.75,3.11
36.75,-3.25,2008,3,11,19.85,11.4,15.06,7.91,72.19,0.01,4.73,8.54,1.23
36.75,-2.75,2008,3,11,19.48,11.79,15.28,8.11,73.42,0.0,4.24,8.33,0.96
36.75,-2.25,2008,3,11,19.43,13.0,15.91,8.53,75.62,0.0,4.18,7.86,1.5
37.25,-6.75,2008,3,11,21.41,10.3,15.52,8.17,76.96,0.0,4.38,5.66,3.01
37.25,-6.25,2008,3,11,23.42,8.87,15.49,7.75,74.28,0.0,3.84,4.71,2.79
