-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2022 through 04/04/2023 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,2022,12,25,17.44,5.8,10.72,5.53,66.42,0.0,2.6,4.13,1.41
38.25,-2.75,2022,12,25,15.95,4.36,9.37,5.04,64.97,0.0,2.9,5.05,1.17
38.25,-2.25,2022,12,25,16.9,4.14,9.77,4.9,62.4,0.0,2.88,5.14,0.81
36.25,-6.75,2022,12,26,19.98,17.48,18.64,10.78,82.01,0.01,4.04,6.84,2.3
36.25,-6.25,2022,12,26,20.8,15.71,17.9,9.98,79.53,0.0,3.66,5.89,1.57
36.25,-5.75,2022,12,26,20.97,13.32,16.42,9.2,79.93,0.0,3.5,4.89,1.56
36.25,-5.25,2022,12,26,19.82,14.0,16.34,9.3,80.76,0.0,3.49,4.64,1.68
36.25,-4.75,2022,12,26,18.86,15.61,16.89,9.72,81.49,0.0,3.58,4.82,1.68
36.25,-4.25,2022,12,26,18.57,16.76,17.42,10.06,81.82,0.0,3.73,5.14,1.49
36.25,-3.75,2022,12,26,18.41,16.8,17.38,10.01,81.75,0.0,3.87,5.29,1.23
36.25,-3.25,2022,12,26,18.43,16.32,17.23,9.69,79.7,0.0,4.21,5.56,1.9
36.25,-2.75,2022,12,26,18.05,16.17,17.0,9.56,80.12,0.0,4.13,5.59,2.18
36.25,-2.25,2022,12,26,17.78,16.33,16.98,9.59,80.94,0.0,3.74,5.39,1.7
36.75,-6.75,2022,12,26,19.93,15.03,17.29,9.43,78.29,0.02,4.2,6.57,2.27
36.75,-6.25,2022,12,26,22.01,12.5,16.3,8.21,73.34,0.01,3.46,4.93,1.86
36.75,-5.75,2022,12,26,22.48,10.27,14.98,7.43,71.59,0.0,3.1,3.99,1.88
36.75,-5.25,2022,12,26,21.38,10.34,14.61,7.38,71.53,0.0,2.85,3.49,1.82
36.75,-4.75,2022,12,26,20.24,11.65,14.94,7.62,71.09,0.0,2.66,3.34,1.6
36.75,-4.25,2022,12,26,19.6,13.16,15.51,7.82,69.61,0.0,2.54,3.42,1.27
36.75,-3.75,2022,12,26,19.06,13.79,15.53,7.72,67.78,0.0,2.53,3.55,1.01
36.75,-3.25,2022,12,26,18.53,13.05,15.04,7.6,67.58,0.0,3.02,3.81,2.12
36.75,-2.75,2022,12,26,18.11,12.62,14.71,7.9,73.1,0.0,3.41,4.25,2.55
36.75,-2.25,2022,12,26,18.11,13.37,15.2,8.54,78.6,0.0,3.11,4.19,2.06
37.25,-6.75,2022,12,26,20.52,11.69,15.16,8.26,78.69,0.1,3.73,5.43,1.24
37.25,-6.25,2022,12,26,21.9,10.03,14.5,7.51,75.59,0.03,3.32,4.49,1.56
37.25,-5.75,2022,12,26,22.65,9.12,14.24,7.02,72.09,0.02,3.03,3.91,1.74
37.25,-5.25,2022,12,26,22.29,8.69,13.88,6.73,69.7,0.01,2.7,3.42,1.69
37.25,-4.75,2022,12,26,21.48,8.73,13.55,6.5,67.41,0.0,2.44,3.16,1.39
37.25,-4.25,2022,12,26,20.48,9.01,13.17,6.22,64.72,0.0,2.22,3.05,0.94
37.25,-3.75,2022,12,26,19.09,9.08,12.46,5.83,61.62,0.0,1.88,2.73,0.52
37.25,-3.25,2022,12,26,18.05,8.26,11.85,5.54,59.25,0.0,1.75,2.56,1.0
37.25,-2.75,2022,12,26,17.83,8.08,11.71,5.77,63.12,0.0,2.1,2.78,1.49
37.25,-2.25,2022,12,26,18.46,9.07,12.64,6.45,68.13,0.0,2.44,3.13,1.46
37.75,-6.75,2022,12,26,20.6,9.33,13.33,7.43,79.01,0.09,3.04,4.22,0.87
37.75,-6.25,2022,12,26,20.82,8.19,12.83,7.11,77.91,0.05,2.86,3.89,1.11
37.75,-5.75,2022,12,26,21.5,7.74,13.01,6.96,76.08,0.05,2.74,3.8,1.05
37.75,-5.25,2022,12,26,21.69,7.72,13.09,6.78,73.75,0.02,2.73,3.71,1.22
37.75,-4.75,2022,12,26,21.4,7.63,12.88,6.51,71.2,0.0,2.73,3.6,1.44
37.75,-4.25,2022,12,26,20.63,7.36,12.32,6.15,68.44,0.0,2.62,3.37,1.5
37.75,-3.75,2022,12,26,19.42,7.23,11.53,5.71,65.19,0.0,2.18,2.79,1.2
37.75,-3.25,2022,12,26,18.7,7.04,11.21,5.34,60.89,0.0,1.82,2.63,0.93
37.75,-2.75,2022,12,26,17.45,6.37,10.45,5.12,60.19,0.0,1.6,2.33,0.9
37.75,-2.25,2022,12,26,17.61,6.42,10.74,5.22,61.11,0.0,1.79,2.57,0.85
38.25,-6.75,2022,12,26,19.8,8.5,12.65,7.15,78.28,0.04,2.96,4.19,1.27
38.25,-6.25,2022,12,26,19.67,7.33,11.85,6.93,78.66,0.05,2.76,3.91,1.27
38.25,-5.75,2022,12,26,19.92,6.92,11.85,6.93,78.88,0.07,2.57,3.73,0.96
38.25,-5.25,2022,12,26,20.13,6.64,11.91,6.8,77.68,0.05,2.51,3.74,0.89
38.25,-4.75,2022,12,26,20.11,6.4,11.86,6.56,75.21,0.01,2.49,3.67,0.96
38.25,-4.25,2022,12,26,19.8,6.28,11.69,6.24,71.82,0.0,2.41,3.41,1.06
38.25,-3.75,2022,12,26,19.33,6.55,11.48,5.92,68.12,0.0,2.19,2.96,1.07
38.25,-3.25,2022,12,26,18.93,6.8,11.22,5.6,64.62,0.0,2.2,3.05,1.16
38.25,-2.75,2022,12,26,17.43,6.25,10.32,5.12,60.96,0.0,1.71,2.56,0.78
38.25,-2.25,2022,12,26,17.34,5.95,10.31,4.9,58.88,0.0,1.57,2.49,0.54
36.25,-6.75,2022,12,27,20.15,16.61,18.14,9.95,78.56,0.0,7.1,8.69,5.24
36.25,-6.25,2022,12,27,20.67,15.06,17.15,9.25,77.66,0.0,6.46,7.92,4.98
36.25,-5.75,2022,12,27,20.37,13.44,15.79,8.78,80.13,0.0,5.65,7.44,4.43
36.25,-5.25,2022,12,27,19.23,14.06,15.84,9.01,81.24,0.0,5.62,7.63,4.37
36.25,-4.75,2022,12,27,18.39,15.45,16.54,9.41,80.84,0.0,6.14,8.26,4.63
36.25,-4.25,2022,12,27,18.15,16.53,17.21,9.6,79.38,0.0,6.84,8.95,4.99
36.25,-3.75,2022,12,27,17.98,16.6,17.2,9.43,77.88,0.0,7.22,9.19,5.12
36.25,-3.25,2022,12,27,17.99,16.21,16.99,9.28,77.85,0.0,6.97,8.22,5.28
36.25,-2.75,2022,12,27,17.87,16.05,16.83,9.54,81.14,0.0,6.15,7.44,4.68
36.25,-2.25,2022,12,27,17.64,16.13,16.78,9.94,85.19,0.01,5.18,6.73,3.7
36.75,-6.75,2022,12,27,20.35,14.57,16.87,8.87,76.01,0.0,6.36,8.12,3.74
36.75,-6.25,2022,12,27,21.62,11.99,15.53,7.75,72.91,0.0,5.04,6.67,3.05
36.75,-5.75,2022,12,27,21.67,10.11,14.13,7.07,72.66,0.0,4.22,5.93,2.77
36.75,-5.25,2022,12,27,20.63,9.9,13.79,6.99,71.97,0.0,3.77,5.61,2.57
36.75,-4.75,2022,12,27,19.65,11.04,14.32,7.15,69.65,0.0,3.71,5.71,2.5
36.75,-4.25,2022,12,27,19.06,12.51,15.09,7.23,66.01,0.0,3.99,6.09,2.58
36.75,-3.75,2022,12,27,18.44,12.62,14.99,6.96,62.91,0.0,4.47,6.54,2.79
36.75,-3.25,2022,12,27,17.54,11.5,14.05,6.84,64.71,0.0,4.64,6.1,3.27
36.75,-2.75,2022,12,27,17.37,11.88,14.01,7.35,70.84,0.0,4.51,5.39,3.54
36.75,-2.25,2022,12,27,17.7,13.23,14.83,8.27,77.54,0.02,4.3,5.0,3.45
37.25,-6.75,2022,12,27,20.63,11.53,14.69,7.4,72.6,0.0,5.41,6.67,3.38
37.25,-6.25,2022,12,27,21.4,10.11,14.01,6.84,70.75,0.0,4.86,6.21,2.98
37.25,-5.75,2022,12,27,21.85,9.05,13.5,6.4,68.95,0.0,4.16,5.36,2.64
37.25,-5.25,2022,12,27,21.57,8.12,12.99,6.05,66.98,0.0,3.38,4.36,2.06
37.25,-4.75,2022,12,27,20.88,7.84,12.71,5.77,64.07,0.0,2.84,3.81,1.46
37.25,-4.25,2022,12,27,19.9,7.84,12.44,5.48,60.39,0.0,2.61,3.82,1.05
37.25,-3.75,2022,12,27,18.48,6.82,11.6,5.07,57.09,0.0,2.53,4.0,1.02
37.25,-3.25,2022,12,27,17.07,5.31,10.33,4.85,58.37,0.0,2.63,4.35,1.38
37.25,-2.75,2022,12,27,16.6,6.34,10.35,5.34,64.07,0.0,2.68,3.99,1.45
37.25,-2.25,2022,12,27,17.49,8.59,11.82,6.23,68.96,0.01,2.84,3.9,1.48
37.75,-6.75,2022,12,27,20.19,8.5,12.42,6.29,71.34,0.0,4.08,5.2,2.78
37.75,-6.25,2022,12,27,19.95,8.01,12.1,6.2,71.44,0.0,4.27,5.41,2.83
37.75,-5.75,2022,12,27,20.58,7.78,12.21,6.12,71.04,0.0,4.12,5.25,2.82
37.75,-5.25,2022,12,27,20.8,7.61,12.21,6.05,70.09,0.0,3.8,4.89,2.49
37.75,-4.75,2022,12,27,20.62,7.24,11.93,5.88,68.76,0.0,3.38,4.48,1.92
37.75,-4.25,2022,12,27,20.06,6.48,11.36,5.58,66.82,0.0,2.87,3.98,1.28
37.75,-3.75,2022,12,27,19.05,5.22,10.56,5.19,63.72,0.0,2.26,3.15,0.84
37.75,-3.25,2022,12,27,18.15,4.21,9.87,4.94,62.72,0.0,2.32,3.66,0.79
37.75,-2.75,2022,12,27,16.26,4.04,8.82,5.07,67.36,0.0,2.21,3.55,0.77
37.75,-2.25,2022,12,27,16.33,5.17,9.43,5.41,69.18,0.0,2.19,3.47,0.74
38.25,-6.75,2022,12,27,19.22,6.75,11.46,6.04,72.6,0.0,3.14,4.38,2.14
38.25,-6.25,2022,12,27,18.59,6.03,10.81,5.89,73.12,0.0,3.16,4.27,2.27
38.25,-5.75,2022,12,27,18.77,6.06,10.81,5.87,72.95,0.0,3.25,4.22,2.41
38.25,-5.25,2022,12,27,18.9,6.19,10.84,5.88,72.55,0.0,3.33,4.32,2.44
38.25,-4.75,2022,12,27,18.85,6.01,10.63,5.85,73.0,0.0,3.29,4.32,2.29
38.25,-4.25,2022,12,27,18.62,5.5,10.2,5.76,73.8,0.0,3.06,4.02,1.98
38.25,-3.75,2022,12,27,18.37,5.01,9.87,5.62,72.88,0.0,2.61,3.23,1.5
38.25,-3.25,2022,12,27,18.17,4.9,9.83,5.4,69.5,0.0,2.51,3.36,0.56
38.25,-2.75,2022,12,27,16.39,4.28,8.9,5.19,69.29,0.0,2.07,2.98,0.53
38.25,-2.25,2022,12,27,16.18,4.56,9.15,5.15,67.68,0.0,1.76,2.85,0.65
36.25,-6.75,2022,12,28,18.79,16.4,17.69,9.33,75.54,0.0,4.79,7.81,2.29
36.25,-6.25,2022,12,28,19.39,14.73,16.89,8.79,74.47,0.0,4.11,7.21,1.32
36.25,-5.75,2022,12,28,19.43,12.8,15.65,8.23,75.12,0.0,3.52,6.1,1.02
36.25,-5.25,2022,12,28,18.66,13.58,15.67,8.4,76.12,0.0,3.82,6.27,0.83
36.25,-4.75,2022,12,28,18.02,15.03,16.25,8.85,77.3,0.0,4.43,7.26,0.68
36.25,-4.25,2022,12,28,17.84,16.0,16.82,9.23,78.14,0.0,4.96,8.37,0.53
36.25,-3.75,2022,12,28,17.78,16.25,16.93,9.28,77.84,0.0,5.22,8.67,0.37
36.25,-3.25,2022,12,28,17.9,16.23,16.98,9.23,77.12,0.0,5.04,7.88,0.41
36.25,-2.75,2022,12,28,17.93,16.11,16.94,9.55,80.41,0.0,4.64,7.16,0.45
36.25,-2.25,2022,12,28,17.86,16.16,16.96,9.92,83.88,0.01,4.19,6.36,0.65
36.75,-6.75,2022,12,28,18.73,13.49,16.07,7.99,71.88,0.0,4.16,6.69,1.7
36.75,-6.25,2022,12,28,20.09,10.67,14.76,6.99,68.62,0.0,3.35,5.13,1.36
36.75,-5.75,2022,12,28,20.04,8.72,13.42,6.21,66.3,0.0,2.85,4.25,1.18
36.75,-5.25,2022,12,28,19.11,9.07,13.03,6.16,66.04,0.0,2.74,4.03,0.8
36.75,-4.75,2022,12,28,18.33,10.34,13.4,6.45,66.14,0.0,2.92,4.31,0.49
36.75,-4.25,2022,12,28,17.95,11.44,14.0,6.7,65.29,0.0,3.21,4.83,0.33
36.75,-3.75,2022,12,28,17.45,11.62,13.94,6.5,62.59,0.0,3.38,5.16,0.27
36.75,-3.25,2022,12,28,16.83,11.32,13.43,6.26,60.99,0.0,3.27,4.91,0.34
36.75,-2.75,2022,12,28,17.12,11.46,13.64,6.85,67.34,0.0,3.32,4.95,0.45
36.75,-2.25,2022,12,28,17.69,12.64,14.61,7.81,74.22,0.01,3.5,5.08,0.61
37.25,-6.75,2022,12,28,19.36,9.64,13.71,6.51,67.91,0.0,3.45,5.41,1.51
37.25,-6.25,2022,12,28,20.11,8.1,13.02,5.92,65.44,0.0,3.07,4.64,1.53
37.25,-5.75,2022,12,28,20.27,7.4,12.53,5.46,62.51,0.0,2.65,3.88,1.5
37.25,-5.25,2022,12,28,19.66,7.3,11.95,5.18,61.01,0.0,2.31,3.29,1.15
37.25,-4.75,2022,12,28,18.81,7.49,11.57,5.0,59.36,0.0,2.13,2.99,0.74
37.25,-4.25,2022,12,28,17.84,7.43,11.22,4.82,57.01,0.0,2.09,2.96,0.45
37.25,-3.75,2022,12,28,16.45,6.42,10.22,4.43,54.44,0.0,2.05,3.06,0.3
37.25,-3.25,2022,12,28,15.56,5.49,9.17,4.21,54.36,0.0,1.98,2.83,0.35
37.25,-2.75,2022,12,28,15.86,5.39,9.42,4.7,60.49,0.0,1.94,3.04,0.49
37.25,-2.25,2022,12,28,17.06,7.2,11.2,5.47,64.09,0.0,2.12,3.57,0.54
37.75,-6.75,2022,12,28,19.37,6.83,11.6,5.51,65.75,0.0,2.64,3.93,1.28
37.75,-6.25,2022,12,28,19.16,6.42,11.33,5.31,64.5,0.0,2.65,4.07,1.41
37.75,-5.75,2022,12,28,19.47,6.32,11.33,5.26,64.7,0.0,2.51,3.75,1.26
37.75,-5.25,2022,12,28,19.35,6.35,11.16,5.19,64.54,0.0,2.39,3.43,1.07
37.75,-4.75,2022,12,28,18.87,6.51,10.91,5.06,63.06,0.0,2.21,3.14,0.84
37.75,-4.25,2022,12,28,18.04,6.49,10.53,4.82,60.21,0.0,1.95,2.86,0.6
37.75,-3.75,2022,12,28,16.76,5.7,9.78,4.46,56.94,0.0,1.63,2.6,0.45
37.75,-3.25,2022,12,28,16.05,4.17,8.74,4.36,58.91,0.0,1.9,3.04,0.42
37.75,-2.75,2022,12,28,14.85,3.04,7.56,4.43,64.53,0.0,1.91,3.08,0.85
37.75,-2.25,2022,12,28,15.43,3.76,8.39,4.63,64.89,0.0,1.89,3.34,1.03
38.25,-6.75,2022,12,28,18.39,6.64,10.75,5.36,66.82,0.0,2.23,3.23,0.8
38.25,-6.25,2022,12,28,17.83,5.75,10.07,5.1,66.09,0.0,2.18,3.29,0.98
38.25,-5.75,2022,12,28,17.76,5.44,9.85,5.07,66.92,0.0,2.15,3.19,0.79
38.25,-5.25,2022,12,28,17.68,5.11,9.66,5.07,67.72,0.0,2.19,3.21,0.72
38.25,-4.75,2022,12,28,17.51,5.04,9.53,5.04,67.88,0.0,2.16,3.17,0.64
38.25,-4.25,2022,12,28,17.18,5.23,9.47,4.98,66.75,0.0,1.98,2.95,0.51
38.25,-3.75,2022,12,28,16.61,5.49,9.57,4.88,63.75,0.0,1.62,2.53,0.36
38.25,-3.25,2022,12,28,16.0,4.28,8.98,4.79,64.5,0.0,1.96,3.25,0.38
38.25,-2.75,2022,12,28,14.62,2.94,7.23,4.56,68.25,0.0,2.33,3.41,1.33
38.25,-2.25,2022,12,28,15.01,2.98,7.34,4.49,67.31,0.0,2.34,3.49,1.55
36.25,-6.75,2022,12,29,18.81,17.26,18.06,8.96,70.75,0.0,3.39,4.7,1.61
36.25,-6.25,2022,12,29,18.82,15.57,16.9,8.54,72.5,0.0,2.75,3.97,0.8
36.25,-5.75,2022,12,29,19.21,12.58,15.22,7.81,73.5,0.0,2.6,3.98,0.89
36.25,-5.25,2022,12,29,19.04,12.61,15.21,7.81,73.11,0.0,3.14,4.36,1.71
36.25,-4.75,2022,12,29,18.77,14.06,16.02,8.15,72.26,0.0,3.83,4.82,2.52
36.25,-4.25,2022,12,29,18.57,15.6,16.88,8.56,72.01,0.0,4.32,5.23,2.87
36.25,-3.75,2022,12,29,18.29,16.15,17.09,8.85,73.56,0.0,4.54,5.57,2.62
36.25,-3.25,2022,12,29,18.32,16.51,17.28,9.14,74.99,0.0,4.63,6.29,2.37
36.25,-2.75,2022,12,29,18.32,16.61,17.39,9.56,78.18,0.02,4.6,6.62,2.07
36.25,-2.25,2022,12,29,18.07,16.62,17.36,9.98,82.05,0.04,4.54,6.7,1.81
36.75,-6.75,2022,12,29,18.58,14.72,16.52,8.73,75.8,0.0,3.45,5.42,1.2
36.75,-6.25,2022,12,29,18.65,12.16,14.67,7.63,74.25,0.0,2.63,4.71,0.48
36.75,-5.75,2022,12,29,18.75,9.79,13.06,6.53,70.1,0.01,2.34,4.68,0.42
36.75,-5.25,2022,12,29,18.4,9.09,12.51,6.11,67.94,0.02,2.5,4.71,0.83
36.75,-4.75,2022,12,29,18.02,9.56,12.77,6.15,66.55,0.01,2.84,4.68,1.35
36.75,-4.25,2022,12,29,17.61,10.51,13.33,6.37,65.53,0.0,3.15,4.68,1.67
36.75,-3.75,2022,12,29,16.79,11.01,13.33,6.44,65.28,0.0,3.32,4.98,1.55
36.75,-3.25,2022,12,29,16.45,11.06,13.02,6.54,66.43,0.0,3.23,5.2,0.96
36.75,-2.75,2022,12,29,17.08,11.32,13.52,6.98,69.36,0.01,3.08,4.78,1.11
36.75,-2.25,2022,12,29,17.87,12.48,14.65,7.68,72.47,0.02,3.05,4.58,1.31
37.25,-6.75,2022,12,29,18.14,10.28,13.55,8.1,83.52,0.04,3.03,5.66,0.95
37.25,-6.25,2022,12,29,18.07,9.06,12.48,7.17,79.0,0.02,2.57,5.5,0.49
37.25,-5.75,2022,12,29,18.28,8.8,12.08,6.51,73.38,0.04,2.44,5.43,0.32
37.25,-5.25,2022,12,29,17.96,8.08,11.42,5.94,70.32,0.04,2.39,5.34,0.46
37.25,-4.75,2022,12,29,17.27,7.41,10.84,5.54,68.04,0.02,2.37,5.14,0.55
37.25,-4.25,2022,12,29,16.2,6.79,10.22,5.25,66.14,0.0,2.4,4.98,0.6
37.25,-3.75,2022,12,29,14.59,5.74,8.98,4.88,65.56,0.0,2.54,5.23,0.92
37.25,-3.25,2022,12,29,13.93,4.75,7.98,4.71,66.51,0.01,2.66,5.06,0.61
37.25,-2.75,2022,12,29,14.72,4.18,8.24,4.85,68.14,0.0,2.98,4.6,1.6
37.25,-2.25,2022,12,29,16.53,5.9,10.17,5.34,67.38,0.0,3.18,4.39,2.23
37.75,-6.75,2022,12,29,17.0,7.12,11.04,7.68,89.59,0.14,3.1,6.11,1.45
37.75,-6.25,2022,12,29,16.56,6.75,10.71,7.14,85.19,0.07,3.04,6.33,1.09
37.75,-5.75,2022,12,29,17.16,7.04,10.85,6.68,80.06,0.09,2.75,6.12,0.42
37.75,-5.25,2022,12,29,17.18,7.16,10.74,6.23,76.04,0.07,2.66,5.9,0.49
37.75,-4.75,2022,12,29,16.67,6.9,10.36,5.82,72.96,0.04,2.58,5.73,0.58
37.75,-4.25,2022,12,29,15.72,6.06,9.58,5.41,71.0,0.01,2.49,5.68,0.52
37.75,-3.75,2022,12,29,14.55,4.45,8.21,4.97,70.75,0.0,2.58,5.82,0.69
37.75,-3.25,2022,12,29,13.82,3.38,7.3,4.78,71.2,0.0,2.68,5.62,0.86
37.75,-2.75,2022,12,29,12.62,1.4,6.02,4.57,73.68,0.01,3.41,5.92,1.96
37.75,-2.25,2022,12,29,13.66,1.85,6.83,4.55,70.85,0.01,3.94,6.01,2.72
38.25,-6.75,2022,12,29,16.26,6.55,10.68,7.75,90.91,0.22,3.96,6.98,2.42
38.25,-6.25,2022,12,29,15.51,5.6,10.05,7.26,89.28,0.12,3.96,7.04,2.24
38.25,-5.75,2022,12,29,15.7,5.3,9.8,6.85,86.48,0.12,3.58,6.65,1.72
38.25,-5.25,2022,12,29,15.63,5.2,9.57,6.43,83.23,0.09,3.28,6.33,1.36
38.25,-4.75,2022,12,29,15.27,4.92,9.21,6.05,80.56,0.05,3.09,6.17,1.08
38.25,-4.25,2022,12,29,14.76,4.28,8.7,5.72,78.79,0.03,3.04,6.2,0.92
38.25,-3.75,2022,12,29,14.36,3.33,8.09,5.4,77.59,0.01,3.19,6.34,1.02
38.25,-3.25,2022,12,29,13.73,2.43,7.43,5.18,77.07,0.0,3.27,6.32,1.31
38.25,-2.75,2022,12,29,11.96,0.72,5.83,4.8,77.65,0.01,3.98,7.09,2.2
38.25,-2.25,2022,12,29,12.6,0.86,6.07,4.53,73.05,0.01,4.51,7.36,3.06
36.25,-6.75,2022,12,30,18.9,17.4,18.17,8.54,67.28,0.0,1.96,3.53,0.27
36.25,-6.25,2022,12,30,19.21,15.79,17.4,8.03,66.41,0.0,1.64,3.19,0.22
36.25,-5.75,2022,12,30,20.22,13.05,16.12,7.17,65.38,0.0,1.36,2.63,0.37
36.25,-5.25,2022,12,30,19.81,12.98,16.04,7.38,67.3,0.0,1.43,2.87,0.33
36.25,-4.75,2022,12,30,19.02,14.29,16.55,8.05,70.18,0.0,1.65,3.32,0.28
36.25,-4.25,2022,12,30,18.41,15.8,17.12,8.67,72.31,0.0,1.91,3.7,0.39
36.25,-3.75,2022,12,30,18.11,16.48,17.31,8.82,72.31,0.0,2.12,4.01,0.72
36.25,-3.25,2022,12,30,18.15,16.61,17.31,9.21,75.49,0.0,2.73,4.38,1.47
36.25,-2.75,2022,12,30,18.05,16.71,17.29,9.64,79.34,0.0,3.56,4.99,2.22
36.25,-2.25,2022,12,30,17.88,16.82,17.31,9.91,81.91,0.01,4.13,5.56,2.64
36.75,-6.75,2022,12,30,18.64,15.8,17.18,8.64,72.53,0.0,2.15,3.69,0.24
36.75,-6.25,2022,12,30,19.41,12.75,15.64,7.66,71.88,0.01,1.57,3.18,0.2
36.75,-5.75,2022,12,30,20.19,9.79,14.08,6.17,64.97,0.02,1.37,2.62,0.42
36.75,-5.25,2022,12,30,19.65,8.98,13.6,5.78,62.76,0.02,1.38,2.52,0.31
36.75,-4.75,2022,12,30,18.8,9.73,13.82,6.04,63.0,0.01,1.56,2.74,0.37
36.75,-4.25,2022,12,30,18.06,11.1,14.27,6.38,62.65,0.0,1.78,3.04,0.6
36.75,-3.75,2022,12,30,17.39,11.84,14.35,6.13,57.88,0.0,1.83,3.07,0.52
36.75,-3.25,2022,12,30,17.0,11.1,13.82,6.45,62.0,0.0,2.16,3.29,0.82
36.75,-2.75,2022,12,30,17.41,11.66,14.17,7.24,68.73,0.0,2.59,3.5,1.5
36.75,-2.25,2022,12,30,17.98,12.92,15.07,8.15,74.98,0.01,2.93,3.76,2.04
37.25,-6.75,2022,12,30,18.34,11.65,14.55,8.39,82.13,0.04,2.22,3.57,0.45
37.25,-6.25,2022,12,30,18.94,9.94,13.64,7.42,77.78,0.07,1.64,3.04,0.25
37.25,-5.75,2022,12,30,19.44,8.81,13.01,6.29,69.33,0.09,1.52,2.84,0.37
37.25,-5.25,2022,12,30,18.99,7.78,12.36,5.74,66.28,0.07,1.47,2.61,0.31
37.25,-4.75,2022,12,30,18.09,7.38,11.83,5.49,65.32,0.03,1.52,2.54,0.35
37.25,-4.25,2022,12,30,17.03,7.34,11.3,5.26,63.56,0.0,1.6,2.63,0.49
37.25,-3.75,2022,12,30,15.79,6.64,10.41,4.7,58.56,0.0,1.6,2.71,0.42
37.25,-3.25,2022,12,30,15.23,4.8,9.53,4.55,58.61,0.0,1.99,3.21,0.57
37.25,-2.75,2022,12,30,15.95,5.27,9.96,4.97,62.17,0.0,2.45,3.77,1.05
37.25,-2.25,2022,12,30,17.41,7.57,11.61,5.77,65.72,0.0,2.87,4.28,1.5
37.75,-6.75,2022,12,30,17.46,7.83,11.78,7.77,87.71,0.14,2.69,4.11,1.34
37.75,-6.25,2022,12,30,17.35,7.57,11.51,6.99,81.56,0.15,2.19,3.39,1.04
37.75,-5.75,2022,12,30,17.99,7.65,11.76,6.43,74.96,0.18,1.84,3.21,0.5
37.75,-5.25,2022,12,30,17.93,7.62,11.66,6.18,72.92,0.16,1.74,3.16,0.42
37.75,-4.75,2022,12,30,17.39,7.55,11.31,6.02,72.34,0.12,1.72,3.1,0.49
37.75,-4.25,2022,12,30,16.58,7.12,10.68,5.79,71.38,0.06,1.73,2.99,0.5
37.75,-3.75,2022,12,30,15.66,5.59,9.62,5.37,69.41,0.02,1.77,2.98,0.39
37.75,-3.25,2022,12,30,14.91,4.35,8.98,5.03,67.13,0.02,1.96,3.43,0.33
37.75,-2.75,2022,12,30,13.83,3.94,8.02,4.89,68.94,0.03,2.95,4.82,0.93
37.75,-2.25,2022,12,30,14.91,5.27,8.82,5.06,68.56,0.02,3.87,5.94,1.65
38.25,-6.75,2022,12,30,16.78,7.29,11.28,7.49,87.34,0.2,3.7,5.2,2.52
38.25,-6.25,2022,12,30,16.21,6.3,10.63,6.81,84.19,0.17,3.31,4.46,2.06
38.25,-5.75,2022,12,30,16.26,6.33,10.58,6.49,80.44,0.19,2.84,4.15,1.44
38.25,-5.25,2022,12,30,16.13,6.6,10.5,6.39,79.35,0.19,2.53,4.03,1.26
38.25,-4.75,2022,12,30,15.86,6.9,10.4,6.33,78.79,0.18,2.38,3.95,1.23
38.25,-4.25,2022,12,30,15.5,6.96,10.22,6.22,77.91,0.16,2.39,3.85,1.16
38.25,-3.75,2022,12,30,15.16,6.49,9.83,6.07,77.19,0.11,2.55,3.82,0.97
38.25,-3.25,2022,12,30,14.46,5.99,9.33,5.88,76.71,0.09,2.65,4.1,0.94
38.25,-2.75,2022,12,30,12.94,4.74,7.77,5.55,78.21,0.08,3.87,5.74,1.63
38.25,-2.25,2022,12,30,13.78,4.9,7.94,5.41,75.97,0.05,4.83,7.11,2.27
36.25,-6.75,2022,12,31,18.89,17.32,18.09,8.96,70.34,0.0,3.14,4.02,2.17
36.25,-6.25,2022,12,31,18.93,15.27,16.82,8.18,69.34,0.0,2.89,3.69,1.83
36.25,-5.75,2022,12,31,19.59,12.42,15.26,7.54,69.89,0.0,2.58,3.39,1.64
36.25,-5.25,2022,12,31,19.05,13.32,15.56,7.73,70.16,0.0,2.39,3.46,1.41
36.25,-4.75,2022,12,31,18.42,15.21,16.46,8.47,72.78,0.0,2.36,3.95,1.17
