-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2017 through 04/05/2018 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.75,-4.25,2018,2,26,18.37,1.67,9.97,4.99,65.68,1.06,2.49,4.08,1.17
37.75,-3.75,2018,2,26,17.1,1.15,8.69,4.43,62.78,0.65,2.29,3.76,0.91
37.75,-3.25,2018,2,26,16.3,0.81,7.84,3.79,56.78,0.35,2.15,3.51,0.71
37.75,-2.75,2018,2,26,15.89,0.34,7.06,3.23,50.71,0.15,1.98,3.14,0.55
37.75,-2.25,2018,2,26,16.5,0.5,7.48,3.09,47.24,0.05,2.19,3.44,0.57
38.25,-6.75,2018,2,26,19.46,4.35,10.93,6.29,76.99,2.42,3.75,5.33,1.67
38.25,-6.25,2018,2,26,18.72,2.89,10.1,6.04,77.31,1.91,3.27,4.85,1.74
38.25,-5.75,2018,2,26,18.66,1.82,9.86,5.73,74.89,1.75,2.9,4.73,1.3
38.25,-5.25,2018,2,26,18.58,1.11,9.86,5.32,70.19,1.57,2.64,4.52,0.99
38.25,-4.75,2018,2,26,18.18,0.72,9.73,4.85,65.32,1.27,2.42,4.2,0.91
38.25,-4.25,2018,2,26,17.5,0.69,9.33,4.39,61.48,0.86,2.16,3.77,0.93
38.25,-3.75,2018,2,26,16.91,1.15,8.69,4.03,59.0,0.45,1.84,3.26,0.73
38.25,-3.25,2018,2,26,16.62,0.98,8.08,3.66,55.9,0.19,1.85,2.94,0.4
38.25,-2.75,2018,2,26,15.82,0.23,6.9,3.09,49.37,0.06,2.05,2.99,0.77
38.25,-2.25,2018,2,26,16.21,-0.15,6.98,2.76,43.27,0.01,2.32,3.63,0.89
36.25,-6.75,2018,2,27,15.89,15.2,15.53,9.13,83.19,1.9,8.36,10.92,6.5
36.25,-6.25,2018,2,27,16.01,14.31,15.07,9.03,84.84,2.63,7.57,9.03,5.86
36.25,-5.75,2018,2,27,16.66,12.66,14.34,8.76,85.92,3.34,6.53,8.46,4.74
36.25,-5.25,2018,2,27,16.6,12.7,14.3,8.7,85.16,4.17,6.31,8.22,4.04
36.25,-4.75,2018,2,27,16.31,13.41,14.59,8.81,84.66,5.06,6.33,8.1,3.53
36.25,-4.25,2018,2,27,15.97,14.0,14.85,9.0,85.29,6.09,6.43,8.16,3.19
36.25,-3.75,2018,2,27,15.52,13.95,14.71,9.09,86.72,7.45,6.91,8.73,3.19
36.25,-3.25,2018,2,27,15.48,13.84,14.71,9.09,86.57,6.58,7.49,9.57,3.43
36.25,-2.75,2018,2,27,15.66,13.91,14.88,9.13,86.18,6.73,8.13,10.32,4.07
36.25,-2.25,2018,2,27,15.73,14.05,15.03,9.2,86.38,5.81,8.72,11.07,4.88
36.75,-6.75,2018,2,27,16.14,13.97,15.04,8.97,84.27,2.06,7.62,10.05,5.75
36.75,-6.25,2018,2,27,17.19,12.35,14.64,8.7,84.22,2.62,6.86,8.71,4.67
36.75,-5.75,2018,2,27,17.45,10.66,13.59,8.31,85.29,3.15,6.24,8.63,4.04
36.75,-5.25,2018,2,27,16.96,10.38,13.03,8.06,84.76,3.83,6.17,8.72,3.86
36.75,-4.75,2018,2,27,16.39,10.72,12.92,7.99,84.06,4.54,5.97,8.41,3.61
36.75,-4.25,2018,2,27,15.81,11.02,12.94,8.01,83.98,5.22,5.71,7.97,3.24
36.75,-3.75,2018,2,27,14.65,10.73,12.43,7.93,84.62,5.81,6.17,8.54,3.18
36.75,-3.25,2018,2,27,13.97,10.28,11.91,7.76,83.82,4.9,6.76,9.61,3.63
36.75,-2.75,2018,2,27,15.14,10.58,12.53,7.78,81.71,4.21,6.74,9.92,3.87
36.75,-2.25,2018,2,27,16.47,11.61,13.68,8.07,80.71,3.17,6.49,9.75,3.68
37.25,-6.75,2018,2,27,17.39,10.93,13.96,8.47,85.27,1.99,6.47,8.78,4.32
37.25,-6.25,2018,2,27,18.25,10.29,13.88,8.27,84.09,2.3,6.35,8.79,3.85
37.25,-5.75,2018,2,27,18.16,10.02,13.43,8.05,84.02,2.79,6.11,8.7,3.66
37.25,-5.25,2018,2,27,17.57,9.92,12.85,7.78,83.44,3.49,5.89,8.6,3.24
37.25,-4.75,2018,2,27,16.61,9.58,12.16,7.51,83.19,4.14,5.54,8.39,2.64
37.25,-4.25,2018,2,27,15.24,8.76,11.25,7.23,83.54,4.55,5.22,8.28,2.11
37.25,-3.75,2018,2,27,13.28,7.39,9.83,6.87,84.19,4.56,5.45,8.8,2.07
37.25,-3.25,2018,2,27,12.18,5.97,8.55,6.4,83.54,3.62,5.65,9.76,2.56
37.25,-2.75,2018,2,27,13.62,5.95,9.02,6.23,80.02,2.85,5.18,9.78,2.4
37.25,-2.25,2018,2,27,15.84,7.27,10.66,6.46,76.59,2.18,4.14,8.38,1.44
37.75,-6.75,2018,2,27,17.83,9.0,12.71,7.82,84.58,2.78,5.82,8.07,2.58
37.75,-6.25,2018,2,27,17.58,9.24,12.5,7.72,84.16,2.91,6.02,8.52,2.65
37.75,-5.75,2018,2,27,17.78,9.46,12.68,7.65,83.21,3.57,5.78,8.52,2.54
37.75,-5.25,2018,2,27,17.57,9.74,12.63,7.56,82.39,4.42,5.7,8.52,2.26
37.75,-4.75,2018,2,27,16.81,9.55,12.2,7.4,82.21,5.21,5.61,8.55,1.98
37.75,-4.25,2018,2,27,15.53,8.65,11.3,7.15,82.78,5.74,5.49,8.69,1.82
37.75,-3.75,2018,2,27,13.91,7.15,9.92,6.81,83.75,5.88,5.41,9.07,1.87
37.75,-3.25,2018,2,27,12.84,5.38,8.47,6.34,84.4,5.4,5.05,9.59,2.03
37.75,-2.75,2018,2,27,11.71,4.01,7.28,5.9,83.55,4.79,4.93,10.37,1.82
37.75,-2.25,2018,2,27,12.6,4.29,7.63,5.68,79.4,3.96,4.03,9.46,1.09
38.25,-6.75,2018,2,27,17.05,8.76,12.08,7.52,84.0,6.59,5.71,8.12,1.77
38.25,-6.25,2018,2,27,16.46,8.6,11.54,7.32,84.0,5.7,5.73,8.42,1.68
38.25,-5.75,2018,2,27,16.5,8.46,11.51,7.2,83.3,6.32,5.44,8.48,1.69
38.25,-5.25,2018,2,27,16.45,8.49,11.46,7.14,82.79,6.94,5.31,8.64,1.69
38.25,-4.75,2018,2,27,16.1,8.36,11.23,7.06,82.71,7.48,5.26,8.92,1.72
38.25,-4.25,2018,2,27,15.41,7.92,10.74,6.95,83.09,7.95,5.2,9.25,1.78
38.25,-3.75,2018,2,27,14.47,7.18,10.02,6.77,83.69,8.41,5.02,9.53,1.85
38.25,-3.25,2018,2,27,13.35,5.54,8.88,6.46,84.46,8.94,4.78,9.69,1.68
38.25,-2.75,2018,2,27,11.07,3.52,6.89,5.87,84.69,9.0,4.79,10.63,1.42
38.25,-2.25,2018,2,27,10.87,3.11,6.29,5.45,81.99,8.42,3.99,10.04,0.94
36.25,-6.75,2018,2,28,16.25,15.35,15.74,10.0,89.04,14.69,12.28,13.51,11.0
36.25,-6.25,2018,2,28,15.85,14.54,15.21,9.7,89.31,14.4,11.41,12.48,9.7
36.25,-5.75,2018,2,28,15.48,12.79,14.2,9.24,90.06,14.12,8.78,10.17,6.45
36.25,-5.25,2018,2,28,15.54,12.58,14.08,8.96,87.68,14.27,6.85,8.9,4.55
36.25,-4.75,2018,2,28,15.6,13.17,14.4,8.92,85.74,14.03,5.62,8.32,3.51
36.25,-4.25,2018,2,28,15.5,13.81,14.72,9.03,85.56,12.81,4.91,8.08,2.92
36.25,-3.75,2018,2,28,15.36,13.82,14.62,9.03,86.19,10.23,4.42,7.81,2.41
36.25,-3.25,2018,2,28,15.77,13.59,14.62,9.03,86.11,8.2,4.66,8.35,2.24
36.25,-2.75,2018,2,28,16.19,13.7,14.87,9.07,85.31,8.0,5.55,9.13,3.06
36.25,-2.25,2018,2,28,16.37,14.11,15.18,9.06,83.89,6.85,6.2,9.68,3.64
36.75,-6.75,2018,2,28,16.08,14.86,15.41,9.88,89.68,21.42,11.54,12.98,9.96
36.75,-6.25,2018,2,28,16.18,14.04,14.93,9.61,89.91,18.59,10.68,11.79,8.41
36.75,-5.75,2018,2,28,15.25,12.2,13.48,9.15,92.33,15.48,8.96,10.39,6.27
36.75,-5.25,2018,2,28,14.58,11.15,12.65,8.72,91.83,14.38,7.85,9.56,5.03
36.75,-4.75,2018,2,28,14.06,10.95,12.39,8.54,91.12,13.35,6.88,8.74,4.24
36.75,-4.25,2018,2,28,13.51,11.16,12.33,8.54,91.28,11.43,5.89,7.85,3.65
36.75,-3.75,2018,2,28,12.68,10.88,11.81,8.39,91.78,8.63,5.06,7.24,3.2
36.75,-3.25,2018,2,28,12.95,10.05,11.34,8.15,90.81,5.03,5.48,8.03,3.06
36.75,-2.75,2018,2,28,14.76,10.16,12.24,8.23,87.62,3.92,6.34,9.41,3.44
36.75,-2.25,2018,2,28,16.41,11.44,13.72,8.56,84.71,3.0,6.94,10.13,4.02
37.25,-6.75,2018,2,28,16.09,13.6,14.58,9.55,90.59,21.86,10.04,11.55,8.36
37.25,-6.25,2018,2,28,16.35,13.01,14.28,9.4,90.94,19.18,9.8,11.11,7.34
37.25,-5.75,2018,2,28,15.73,12.0,13.44,9.08,91.76,16.38,9.24,10.93,6.25
37.25,-5.25,2018,2,28,15.01,10.9,12.58,8.62,91.18,15.01,8.51,10.32,5.18
37.25,-4.75,2018,2,28,13.95,9.97,11.71,8.25,91.27,12.88,7.78,9.57,4.48
37.25,-4.25,2018,2,28,12.55,9.16,10.74,7.98,92.34,9.54,7.21,8.99,4.19
37.25,-3.75,2018,2,28,11.03,8.08,9.47,7.57,92.97,6.23,6.99,8.94,4.09
37.25,-3.25,2018,2,28,11.27,5.98,8.43,6.96,89.89,3.77,6.96,9.46,3.62
37.25,-2.75,2018,2,28,13.73,5.54,9.29,6.88,85.11,2.46,6.72,10.08,3.04
37.25,-2.25,2018,2,28,16.45,7.07,11.39,7.32,81.25,1.46,6.55,10.25,2.73
37.75,-6.75,2018,2,28,15.61,11.96,13.25,9.0,91.32,17.93,9.01,10.78,7.38
37.75,-6.25,2018,2,28,15.06,11.39,12.77,8.88,92.38,17.6,9.27,10.92,7.39
37.75,-5.75,2018,2,28,15.06,11.2,12.69,8.81,92.38,18.49,9.17,10.95,6.46
37.75,-5.25,2018,2,28,14.75,10.73,12.38,8.59,91.7,17.94,8.87,10.72,5.85
37.75,-4.75,2018,2,28,14.0,10.07,11.8,8.29,91.26,15.19,8.57,10.46,5.59
37.75,-4.25,2018,2,28,13.04,9.21,10.98,7.95,91.04,10.72,8.38,10.41,5.4
37.75,-3.75,2018,2,28,12.37,8.08,10.02,7.51,90.06,6.28,8.33,10.79,4.71
37.75,-3.25,2018,2,28,13.3,5.72,9.13,6.87,86.21,3.88,7.2,10.34,3.41
37.75,-2.75,2018,2,28,13.75,4.34,8.39,6.46,84.16,2.55,6.74,10.45,2.84
37.75,-2.25,2018,2,28,15.53,4.39,9.31,6.46,80.68,1.45,6.39,10.46,2.37
38.25,-6.75,2018,2,28,15.27,11.14,12.54,8.64,90.87,19.83,8.99,10.82,7.45
38.25,-6.25,2018,2,28,14.4,10.6,11.92,8.42,91.09,19.35,9.23,10.73,7.85
38.25,-5.75,2018,2,28,14.02,10.41,11.72,8.37,92.04,23.17,9.15,10.56,6.98
38.25,-5.25,2018,2,28,13.53,9.98,11.43,8.31,92.92,23.82,8.98,10.48,6.5
38.25,-4.75,2018,2,28,12.93,9.52,11.05,8.17,93.28,20.71,8.82,10.48,6.31
38.25,-4.25,2018,2,28,12.44,9.03,10.66,7.96,92.68,14.9,8.7,10.57,6.07
38.25,-3.75,2018,2,28,12.51,8.39,10.39,7.69,90.62,9.1,8.5,10.78,5.27
38.25,-3.25,2018,2,28,13.67,7.04,9.91,7.3,88.25,5.48,7.82,10.68,4.54
38.25,-2.75,2018,2,28,13.62,5.51,8.72,6.76,86.38,3.1,8.02,11.36,4.41
38.25,-2.25,2018,2,28,15.16,4.39,8.85,6.37,81.87,1.64,7.37,10.88,3.58
36.25,-6.75,2018,3,1,16.92,15.48,16.17,9.28,80.18,14.32,14.51,17.39,7.62
36.25,-6.25,2018,3,1,17.14,14.83,15.9,9.28,81.16,16.08,13.78,17.12,6.71
36.25,-5.75,2018,3,1,17.33,13.46,15.21,9.11,82.78,18.7,11.83,15.86,5.55
36.25,-5.25,2018,3,1,17.19,13.35,15.1,9.05,82.61,21.32,10.82,15.22,4.89
36.25,-4.75,2018,3,1,17.12,13.86,15.35,9.07,81.76,21.78,10.35,15.03,3.99
36.25,-4.25,2018,3,1,17.15,14.4,15.65,9.12,81.11,19.22,10.13,15.1,3.0
36.25,-3.75,2018,3,1,16.95,14.41,15.56,9.09,81.31,14.05,9.99,15.18,2.96
36.25,-3.25,2018,3,1,17.0,14.21,15.47,9.07,81.56,7.38,10.31,15.69,4.19
36.25,-2.75,2018,3,1,17.06,14.36,15.56,9.23,82.71,6.51,10.39,15.15,5.65
36.25,-2.25,2018,3,1,17.07,14.64,15.75,9.4,83.54,4.95,10.38,14.39,6.7
36.75,-6.75,2018,3,1,16.77,14.24,15.57,8.96,80.09,15.4,13.69,16.85,6.31
36.75,-6.25,2018,3,1,17.47,13.04,15.3,8.91,80.72,16.69,12.73,16.74,5.08
36.75,-5.75,2018,3,1,17.01,11.14,14.12,8.69,83.87,19.28,11.36,16.03,4.35
36.75,-5.25,2018,3,1,16.56,10.17,13.41,8.51,84.98,25.68,10.81,15.94,4.48
36.75,-4.75,2018,3,1,16.3,10.02,13.23,8.45,85.01,29.7,10.34,15.62,4.2
36.75,-4.25,2018,3,1,15.99,10.27,13.23,8.47,85.1,28.31,9.82,15.04,3.5
36.75,-3.75,2018,3,1,14.93,10.26,12.64,8.39,86.5,21.63,9.79,15.0,3.61
36.75,-3.25,2018,3,1,14.08,9.82,11.92,8.15,87.25,12.85,10.16,15.52,4.0
36.75,-2.75,2018,3,1,14.95,10.6,12.57,8.29,85.84,10.06,10.35,15.68,4.44
36.75,-2.25,2018,3,1,16.24,12.22,13.95,8.67,83.96,7.18,10.42,15.51,5.22
37.25,-6.75,2018,3,1,17.29,11.07,14.4,8.39,80.1,14.76,11.73,15.76,4.11
37.25,-6.25,2018,3,1,17.65,10.28,14.26,8.39,80.75,14.79,11.43,15.94,3.73
37.25,-5.75,2018,3,1,17.14,9.33,13.67,8.34,82.72,17.0,10.91,15.53,3.66
37.25,-5.25,2018,3,1,16.72,8.32,13.0,8.17,83.65,23.47,10.49,15.51,3.68
37.25,-4.75,2018,3,1,16.15,7.43,12.28,7.97,84.6,28.65,10.04,15.34,3.67
37.25,-4.25,2018,3,1,15.08,6.71,11.37,7.77,86.19,29.21,9.71,15.01,3.87
37.25,-3.75,2018,3,1,13.05,6.1,9.92,7.48,88.56,24.08,9.92,14.97,4.93
37.25,-3.25,2018,3,1,11.95,5.21,8.77,6.99,87.61,16.2,9.8,14.9,4.56
37.25,-2.75,2018,3,1,13.23,6.11,9.36,7.01,85.52,12.45,9.42,14.63,3.69
37.25,-2.25,2018,3,1,15.47,8.38,11.31,7.48,82.69,8.52,9.2,14.16,3.61
37.75,-6.75,2018,3,1,16.62,8.05,12.63,7.81,82.04,12.36,10.34,15.02,3.13
37.75,-6.25,2018,3,1,16.19,7.67,12.34,7.81,83.06,12.77,10.71,15.11,3.54
37.75,-5.75,2018,3,1,16.31,7.5,12.54,7.91,83.19,15.78,10.56,14.75,3.52
37.75,-5.25,2018,3,1,16.18,7.37,12.49,7.92,83.37,20.33,10.37,14.64,3.75
37.75,-4.75,2018,3,1,15.76,7.09,12.09,7.82,83.98,24.45,10.21,14.71,4.14
37.75,-4.25,2018,3,1,14.91,6.62,11.3,7.61,85.01,26.44,10.1,14.84,4.73
37.75,-3.75,2018,3,1,13.49,6.1,10.14,7.29,86.03,24.84,10.12,14.81,5.7
37.75,-3.25,2018,3,1,12.9,5.24,9.23,6.85,84.28,18.72,8.99,13.84,4.16
37.75,-2.75,2018,3,1,12.31,4.48,8.2,6.6,85.59,14.06,8.7,13.45,3.43
37.75,-2.25,2018,3,1,13.69,5.38,8.92,6.72,84.22,8.69,8.6,13.11,3.15
38.25,-6.75,2018,3,1,15.17,6.97,11.54,7.6,84.38,11.8,10.11,15.02,3.88
38.25,-6.25,2018,3,1,14.53,6.43,11.08,7.51,84.88,12.98,10.53,14.95,4.34
38.25,-5.75,2018,3,1,14.55,6.2,11.15,7.56,85.1,16.85,10.44,14.32,4.21
38.25,-5.25,2018,3,1,14.48,6.23,11.15,7.6,85.7,20.32,10.33,13.8,4.42
38.25,-4.75,2018,3,1,14.23,6.32,10.98,7.6,86.52,23.02,10.22,13.63,4.92
38.25,-4.25,2018,3,1,13.83,6.39,10.67,7.54,87.15,24.64,10.09,13.75,5.65
38.25,-3.75,2018,3,1,13.38,6.5,10.33,7.42,86.88,24.95,9.82,13.8,6.49
38.25,-3.25,2018,3,1,13.02,5.91,9.69,7.15,86.52,20.47,9.09,13.36,5.04
38.25,-2.75,2018,3,1,11.79,4.48,8.21,6.73,87.39,14.12,9.3,13.78,4.51
38.25,-2.25,2018,3,1,12.72,4.54,8.3,6.56,85.02,8.14,8.98,13.67,3.74
36.25,-6.75,2018,3,2,16.78,15.36,16.3,10.36,89.44,26.43,13.4,15.39,8.15
36.25,-6.25,2018,3,2,16.78,14.71,15.97,10.28,90.47,33.59,12.75,14.92,7.06
36.25,-5.75,2018,3,2,16.92,13.34,15.37,10.09,91.12,39.06,10.88,13.53,5.38
36.25,-5.25,2018,3,2,16.98,13.19,15.3,9.86,89.18,36.76,9.98,13.04,4.86
36.25,-4.75,2018,3,2,16.95,13.68,15.49,9.71,87.11,30.81,9.56,12.84,4.68
36.25,-4.25,2018,3,2,16.78,14.24,15.64,9.66,86.24,24.15,9.26,12.51,4.43
36.25,-3.75,2018,3,2,16.35,14.28,15.45,9.61,86.81,18.49,8.75,11.84,4.14
36.25,-3.25,2018,3,2,16.23,14.26,15.36,9.54,86.71,9.6,8.41,11.21,4.34
36.25,-2.75,2018,3,2,16.35,14.58,15.51,9.56,86.2,8.95,8.68,10.91,5.46
36.25,-2.25,2018,3,2,16.49,15.01,15.75,9.61,85.7,6.96,9.03,10.92,6.55
36.75,-6.75,2018,3,2,16.94,14.32,15.84,10.06,89.11,28.69,12.26,14.88,6.41
36.75,-6.25,2018,3,2,17.54,13.2,15.54,10.01,90.19,36.87,11.39,14.61,5.04
36.75,-5.75,2018,3,2,17.16,11.25,14.47,9.74,92.31,43.41,10.12,14.02,4.06
36.75,-5.25,2018,3,2,16.77,10.03,13.77,9.38,91.78,44.66,9.6,14.0,3.94
36.75,-4.75,2018,3,2,16.41,9.72,13.47,9.15,90.82,41.77,9.05,13.55,3.77
36.75,-4.25,2018,3,2,15.87,9.98,13.3,9.06,90.78,36.3,8.4,12.65,3.4
36.75,-3.75,2018,3,2,14.69,9.94,12.65,8.91,92.0,30.26,8.25,12.21,3.43
36.75,-3.25,2018,3,2,13.94,9.4,11.91,8.59,91.8,19.23,8.43,12.03,3.87
36.75,-2.75,2018,3,2,14.73,9.83,12.49,8.57,89.11,15.51,8.78,12.14,4.54
36.75,-2.25,2018,3,2,15.93,11.34,13.79,8.83,86.47,11.43,9.1,12.16,5.34
37.25,-6.75,2018,3,2,17.93,11.35,14.81,9.5,88.85,24.64,10.1,14.15,3.73
37.25,-6.25,2018,3,2,18.23,10.67,14.56,9.52,90.38,32.26,9.76,14.51,3.2
37.25,-5.75,2018,3,2,17.89,9.64,13.98,9.38,91.5,38.82,9.34,14.34,3.14
37.25,-5.25,2018,3,2,17.47,8.27,13.25,9.05,91.39,41.11,8.94,14.25,3.05
37.25,-4.75,2018,3,2,16.7,7.2,12.41,8.69,91.46,40.14,8.39,13.71,2.84
37.25,-4.25,2018,3,2,15.39,6.55,11.39,8.36,92.36,36.99,7.87,12.9,2.67
37.25,-3.75,2018,3,2,13.33,5.91,9.96,7.97,93.94,32.77,7.91,12.72,2.99
37.25,-3.25,2018,3,2,12.71,4.19,8.66,7.28,91.49,23.88,7.88,12.74,3.24
37.25,-2.75,2018,3,2,13.8,4.26,9.17,7.15,87.89,19.04,7.71,12.44,2.96
37.25,-2.25,2018,3,2,15.73,6.02,10.95,7.5,84.56,13.79,7.48,11.52,2.98
37.75,-6.75,2018,3,2,18.27,8.03,13.12,8.64,88.36,17.43,8.55,13.62,1.95
37.75,-6.25,2018,3,2,17.64,7.7,12.64,8.64,90.41,25.54,8.61,14.01,1.93
37.75,-5.75,2018,3,2,17.77,7.63,12.72,8.73,90.93,30.78,8.48,14.07,2.0
37.75,-5.25,2018,3,2,17.57,7.27,12.57,8.69,91.12,32.45,8.41,14.07,2.09
37.75,-4.75,2018,3,2,16.93,6.8,12.06,8.49,91.37,32.7,8.31,13.82,2.23
37.75,-4.25,2018,3,2,15.82,6.24,11.17,8.17,91.76,32.3,8.18,13.44,2.4
37.75,-3.75,2018,3,2,14.3,5.49,9.96,7.75,92.03,30.61,8.12,13.3,2.58
37.75,-3.25,2018,3,2,13.88,3.45,8.85,7.12,89.38,24.39,7.21,12.39,2.28
37.75,-2.75,2018,3,2,13.01,2.7,7.82,6.7,88.57,18.78,7.29,12.01,2.09
37.75,-2.25,2018,3,2,14.09,3.44,8.51,6.67,85.16,12.34,7.17,11.13,1.96
38.25,-6.75,2018,3,2,17.9,6.74,11.94,7.97,87.19,18.84,8.43,13.75,2.03
38.25,-6.25,2018,3,2,17.09,6.16,11.29,7.87,88.47,23.43,8.41,13.77,1.99
38.25,-5.75,2018,3,2,17.03,5.99,11.23,7.92,89.27,23.89,8.14,13.65,1.75
38.25,-5.25,2018,3,2,16.72,5.87,11.09,7.97,90.46,23.63,7.99,13.49,1.62
38.25,-4.75,2018,3,2,16.15,5.75,10.82,7.98,91.72,23.87,7.93,13.25,1.57
38.25,-4.25,2018,3,2,15.47,5.6,10.43,7.92,92.51,24.65,7.92,12.99,1.59
38.25,-3.75,2018,3,2,14.97,5.4,10.01,7.72,92.03,24.86,7.87,12.91,1.64
38.25,-3.25,2018,3,2,14.07,4.28,9.24,7.43,91.93,21.58,7.47,12.07,2.02
38.25,-2.75,2018,3,2,12.47,3.2,7.69,6.88,91.57,15.84,8.14,12.3,2.6
38.25,-2.25,2018,3,2,13.23,3.19,7.83,6.52,86.59,10.29,8.05,11.82,2.44
36.25,-6.75,2018,3,3,16.14,14.66,15.38,9.45,86.51,5.43,9.49,11.29,7.25
36.25,-6.25,2018,3,3,15.99,13.81,14.86,9.28,87.81,7.59,8.75,10.4,6.8
36.25,-5.75,2018,3,3,15.89,12.44,13.96,8.94,88.86,11.45,7.12,9.12,5.42
36.25,-5.25,2018,3,3,15.81,12.03,13.8,8.78,88.06,14.77,6.17,8.82,4.48
36.25,-4.75,2018,3,3,15.78,12.15,14.03,8.85,87.71,17.04,5.52,8.92,3.59
36.25,-4.25,2018,3,3,15.72,12.41,14.29,9.06,88.54,17.69,5.11,9.09,2.83
36.25,-3.75,2018,3,3,15.47,12.41,14.23,9.16,89.72,16.05,5.21,9.31,2.76
36.25,-3.25,2018,3,3,15.58,12.64,14.4,9.13,88.27,12.44,5.79,9.69,3.24
36.25,-2.75,2018,3,3,15.9,13.12,14.82,9.16,86.46,11.64,6.55,10.28,3.85
36.25,-2.25,2018,3,3,16.08,13.57,15.19,9.31,86.09,10.2,7.05,10.48,4.17
36.75,-6.75,2018,3,3,15.87,14.24,14.9,9.27,87.34,5.59,8.65,10.56,6.06
36.75,-6.25,2018,3,3,16.35,13.28,14.37,9.0,87.81,6.61,7.79,9.68,5.34
36.75,-5.75,2018,3,3,15.82,11.44,12.99,8.54,89.76,8.72,6.68,9.0,4.47
36.75,-5.25,2018,3,3,15.35,10.19,12.18,8.15,89.42,10.16,6.11,8.64,4.28
36.75,-4.75,2018,3,3,15.01,9.78,11.94,8.03,88.91,11.05,5.48,8.1,3.9
36.75,-4.25,2018,3,3,14.63,9.9,11.95,8.09,89.03,11.34,4.88,7.45,3.24
36.75,-3.75,2018,3,3,13.81,9.73,11.55,7.97,89.28,10.77,5.06,7.39,2.97
36.75,-3.25,2018,3,3,13.57,9.18,11.1,7.7,87.21,8.98,5.86,8.75,3.34
36.75,-2.75,2018,3,3,14.73,9.79,12.04,7.7,83.09,7.64,6.45,9.56,3.61
36.75,-2.25,2018,3,3,16.06,11.21,13.52,8.11,81.36,6.57,6.79,9.68,3.93
37.25,-6.75,2018,3,3,15.83,12.1,13.56,8.78,89.6,6.42,7.16,9.07,4.66
37.25,-6.25,2018,3,3,16.49,11.87,13.36,8.61,89.12,5.91,6.99,8.97,4.6
37.25,-5.75,2018,3,3,16.21,11.07,12.71,8.34,89.4,6.81,6.63,8.75,4.62
37.25,-5.25,2018,3,3,15.96,9.84,11.9,7.94,88.79,7.13,6.11,8.34,4.33
37.25,-4.75,2018,3,3,15.45,8.83,11.12,7.59,88.27,6.59,5.55,7.8,3.94
37.25,-4.25,2018,3,3,14.46,8.11,10.29,7.28,88.0,5.48,5.23,7.38,3.58
37.25,-3.75,2018,3,3,12.83,7.1,9.06,6.84,87.38,4.66,5.61,7.44,3.29
37.25,-3.25,2018,3,3,12.17,5.23,7.94,6.25,84.38,4.56,5.82,8.33,2.75
37.25,-2.75,2018,3,3,13.61,5.26,8.75,6.1,79.58,4.15,5.78,8.87,2.21
37.25,-2.25,2018,3,3,15.92,7.07,10.84,6.48,75.92,3.83,5.67,8.61,2.38
37.75,-6.75,2018,3,3,15.05,9.52,11.76,8.08,91.17,8.82,6.6,8.52,4.4
37.75,-6.25,2018,3,3,15.02,9.62,11.51,7.93,90.59,7.39,6.91,8.87,4.82
37.75,-5.75,2018,3,3,15.5,9.83,11.68,7.91,89.77,7.13,6.71,8.73,4.74
37.75,-5.25,2018,3,3,15.87,9.64,11.61,7.79,88.78,6.78,6.47,8.39,4.79
37.75,-4.75,2018,3,3,15.8,9.18,11.24,7.57,87.81,5.79,6.3,8.12,4.86
37.75,-4.25,2018,3,3,15.14,8.43,10.55,7.24,86.83,4.24,6.26,8.11,4.72
37.75,-3.75,2018,3,3,13.95,7.21,9.5,6.81,85.53,2.84,6.43,8.46,4.07
37.75,-3.25,2018,3,3,13.64,5.51,8.52,6.29,83.03,2.6,5.65,7.94,2.62
37.75,-2.75,2018,3,3,13.03,4.22,7.64,5.85,81.15,2.61,5.93,8.99,1.97
37.75,-2.25,2018,3,3,14.22,4.81,8.6,5.77,76.6,2.5,6.1,9.53,1.92
38.25,-6.75,2018,3,3,14.09,8.81,10.95,7.71,90.89,14.89,7.18,9.0,5.46
38.25,-6.25,2018,3,3,13.82,8.43,10.44,7.45,89.97,11.74,7.34,9.18,5.67
38.25,-5.75,2018,3,3,14.17,8.46,10.47,7.42,89.62,9.13,7.1,9.01,5.4
