-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2013 through 04/05/2014 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,2013,4,9,16.12,3.25,10.11,6.28,77.86,0.0,3.56,5.78,1.95
38.25,-2.75,2013,4,9,15.35,3.1,9.38,5.82,74.72,0.0,4.76,7.19,2.57
38.25,-2.25,2013,4,9,17.35,4.03,10.5,5.51,67.32,0.0,5.55,8.03,3.28
36.25,-6.75,2013,4,10,16.55,15.52,16.05,9.56,85.45,0.0,2.28,4.3,0.82
36.25,-6.25,2013,4,10,17.19,14.8,15.89,9.58,86.62,0.02,2.36,3.86,0.24
36.25,-5.75,2013,4,10,19.1,13.23,15.77,9.39,84.95,0.02,2.49,3.97,0.86
36.25,-5.25,2013,4,10,19.39,13.29,16.04,9.36,83.14,0.02,2.89,4.31,1.5
36.25,-4.75,2013,4,10,18.74,14.11,16.29,9.45,82.73,0.02,3.47,4.9,2.26
36.25,-4.25,2013,4,10,17.84,14.93,16.34,9.59,83.6,0.01,4.22,5.73,3.07
36.25,-3.75,2013,4,10,17.3,15.03,16.22,9.61,84.0,0.0,5.24,6.68,3.69
36.25,-3.25,2013,4,10,17.25,15.3,16.33,9.59,83.32,0.0,5.95,7.52,4.15
36.25,-2.75,2013,4,10,17.09,15.56,16.33,9.67,84.32,0.0,5.96,7.64,4.21
36.25,-2.25,2013,4,10,16.84,15.61,16.19,9.78,86.33,0.0,5.78,7.49,3.94
36.75,-6.75,2013,4,10,16.72,14.46,15.53,9.52,87.72,0.0,2.7,4.35,1.35
36.75,-6.25,2013,4,10,18.36,12.82,15.34,9.37,87.34,0.01,2.45,4.01,0.52
36.75,-5.75,2013,4,10,20.06,11.13,15.02,9.0,84.59,0.02,2.43,4.31,0.7
36.75,-5.25,2013,4,10,20.66,10.8,15.12,8.84,82.14,0.02,2.57,4.25,1.1
36.75,-4.75,2013,4,10,20.25,11.2,15.27,8.87,81.37,0.01,2.8,4.18,1.61
36.75,-4.25,2013,4,10,19.27,11.71,15.26,8.97,81.68,0.01,3.16,4.38,1.96
36.75,-3.75,2013,4,10,18.56,11.74,15.1,8.82,80.5,0.0,3.76,5.07,1.66
36.75,-3.25,2013,4,10,18.63,12.03,15.21,8.48,75.97,0.0,3.99,5.44,1.78
36.75,-2.75,2013,4,10,19.09,12.74,15.78,8.41,73.96,0.0,3.84,5.21,1.93
36.75,-2.25,2013,4,10,19.25,13.78,16.41,8.61,74.32,0.0,3.85,5.35,2.04
37.25,-6.75,2013,4,10,17.93,11.71,14.51,9.23,89.31,0.02,3.01,4.72,1.72
37.25,-6.25,2013,4,10,19.18,10.51,14.44,9.03,87.94,0.01,2.75,4.64,1.08
37.25,-5.75,2013,4,10,19.99,10.04,14.42,8.89,86.14,0.01,2.54,4.5,0.93
37.25,-5.25,2013,4,10,20.41,9.73,14.42,8.8,84.75,0.01,2.38,4.25,0.92
37.25,-4.75,2013,4,10,20.24,9.57,14.27,8.71,83.95,0.01,2.34,4.1,0.94
37.25,-4.25,2013,4,10,19.6,9.43,13.92,8.54,83.12,0.0,2.45,4.21,0.87
37.25,-3.75,2013,4,10,18.95,9.02,13.39,8.15,80.84,0.0,2.75,4.68,0.64
37.25,-3.25,2013,4,10,19.16,8.65,13.26,7.56,75.04,0.0,2.88,4.63,0.61
37.25,-2.75,2013,4,10,20.34,9.09,14.1,7.32,70.41,0.0,3.14,4.69,1.15
37.25,-2.25,2013,4,10,21.58,10.48,15.64,7.41,66.64,0.0,3.27,4.96,1.55
37.75,-6.75,2013,4,10,18.51,9.75,13.58,8.92,89.75,0.15,3.4,5.53,2.05
37.75,-6.25,2013,4,10,18.73,9.2,13.4,8.7,88.5,0.12,3.29,5.41,1.78
37.75,-5.75,2013,4,10,19.35,9.2,13.67,8.7,87.28,0.08,2.98,4.88,1.46
37.75,-5.25,2013,4,10,19.65,9.19,13.85,8.7,86.33,0.05,2.74,4.49,1.19
37.75,-4.75,2013,4,10,19.63,9.18,13.82,8.61,85.42,0.04,2.54,4.35,0.91
37.75,-4.25,2013,4,10,19.38,9.09,13.55,8.42,84.37,0.02,2.43,4.41,0.74
37.75,-3.75,2013,4,10,19.01,8.72,13.04,8.18,83.09,0.0,2.53,4.55,0.94
37.75,-3.25,2013,4,10,18.86,8.26,12.76,7.79,79.92,0.0,2.64,4.33,0.71
37.75,-2.75,2013,4,10,18.78,7.86,12.43,7.34,76.63,0.0,3.63,5.29,1.34
37.75,-2.25,2013,4,10,20.55,8.16,13.68,7.06,70.32,0.0,3.89,5.84,1.81
38.25,-6.75,2013,4,10,18.06,10.27,13.53,8.95,90.28,0.59,4.09,6.33,2.5
38.25,-6.25,2013,4,10,17.86,9.58,13.1,8.76,89.91,0.58,3.87,6.04,2.29
38.25,-5.75,2013,4,10,18.19,9.14,13.08,8.66,89.13,0.43,3.47,5.49,1.96
38.25,-5.25,2013,4,10,18.46,8.79,13.11,8.58,88.22,0.3,3.22,5.13,1.66
38.25,-4.75,2013,4,10,18.63,8.62,13.12,8.48,87.11,0.19,3.09,4.95,1.44
38.25,-4.25,2013,4,10,18.66,8.58,13.04,8.37,86.06,0.11,3.04,4.89,1.41
38.25,-3.75,2013,4,10,18.55,8.44,12.81,8.3,85.66,0.03,3.02,4.81,1.71
38.25,-3.25,2013,4,10,18.23,8.2,12.61,8.11,83.93,0.02,3.01,4.67,1.53
38.25,-2.75,2013,4,10,17.72,7.65,11.89,7.58,80.89,0.01,4.14,5.69,1.83
38.25,-2.25,2013,4,10,19.48,7.58,12.79,7.15,74.11,0.0,4.63,6.63,1.94
36.25,-6.75,2013,4,11,16.82,15.99,16.38,9.92,86.54,0.02,4.36,5.66,2.16
36.25,-6.25,2013,4,11,17.25,15.06,16.07,9.83,87.31,0.01,4.01,5.73,1.84
36.25,-5.75,2013,4,11,18.45,13.23,15.51,9.46,86.34,0.01,3.9,6.14,1.81
36.25,-5.25,2013,4,11,18.84,13.23,15.69,9.31,84.22,0.0,4.34,6.57,2.47
36.25,-4.75,2013,4,11,18.66,14.23,16.15,9.39,82.66,0.0,4.8,6.87,3.09
36.25,-4.25,2013,4,11,18.21,15.34,16.56,9.56,82.07,0.0,5.1,7.15,3.29
36.25,-3.75,2013,4,11,17.89,15.6,16.67,9.61,81.59,0.0,5.38,7.8,3.04
36.25,-3.25,2013,4,11,17.92,15.84,16.75,9.66,81.59,0.0,5.74,8.52,2.92
36.25,-2.75,2013,4,11,17.91,15.92,16.79,9.75,82.46,0.0,6.35,8.96,3.89
36.25,-2.25,2013,4,11,17.52,15.86,16.61,9.88,84.77,0.0,6.91,9.2,4.89
36.75,-6.75,2013,4,11,17.33,14.94,16.03,9.8,87.39,0.02,4.61,6.4,2.44
36.75,-6.25,2013,4,11,18.46,13.37,15.68,9.58,87.19,0.0,4.13,6.44,1.7
36.75,-5.75,2013,4,11,19.14,11.56,14.88,9.05,85.31,0.0,3.88,6.93,1.39
36.75,-5.25,2013,4,11,19.53,11.1,14.73,8.67,82.37,0.0,3.96,7.16,1.68
36.75,-4.75,2013,4,11,19.51,11.7,15.03,8.59,79.92,0.0,3.93,6.85,1.92
36.75,-4.25,2013,4,11,19.17,12.65,15.47,8.67,77.94,0.0,3.74,6.4,1.74
36.75,-3.75,2013,4,11,18.74,12.72,15.67,8.54,74.84,0.0,3.82,6.82,1.03
36.75,-3.25,2013,4,11,18.6,12.65,15.45,8.35,73.27,0.0,4.43,8.01,1.35
36.75,-2.75,2013,4,11,19.92,13.49,16.27,8.37,71.19,0.0,5.03,8.69,2.28
36.75,-2.25,2013,4,11,20.66,14.59,17.1,8.75,72.41,0.0,5.62,9.19,3.14
37.25,-6.75,2013,4,11,19.01,12.29,15.24,9.33,86.41,0.04,4.42,6.8,2.34
37.25,-6.25,2013,4,11,19.78,11.45,15.16,9.19,85.56,0.01,4.23,7.04,1.87
37.25,-5.75,2013,4,11,19.86,10.88,14.89,8.94,84.34,0.0,4.01,7.23,1.55
37.25,-5.25,2013,4,11,19.94,10.41,14.59,8.66,82.98,0.0,3.85,7.3,1.4
37.25,-4.75,2013,4,11,19.75,10.34,14.35,8.45,81.71,0.0,3.59,7.11,1.23
37.25,-4.25,2013,4,11,19.25,10.35,14.1,8.23,79.66,0.0,3.38,6.96,0.99
37.25,-3.75,2013,4,11,18.62,9.51,13.66,7.69,74.94,0.0,3.61,7.57,0.85
37.25,-3.25,2013,4,11,19.05,8.43,13.33,7.18,70.49,0.0,4.17,8.47,1.09
37.25,-2.75,2013,4,11,21.6,9.5,14.6,7.03,65.74,0.0,4.61,9.03,1.68
37.25,-2.25,2013,4,11,24.04,11.77,16.65,7.32,62.2,0.0,4.77,8.98,2.06
37.75,-6.75,2013,4,11,19.31,9.52,14.0,8.73,85.85,0.21,4.41,7.23,2.33
37.75,-6.25,2013,4,11,19.36,9.96,13.99,8.64,85.0,0.08,4.43,7.59,2.1
37.75,-5.75,2013,4,11,19.81,9.98,14.35,8.66,83.82,0.05,4.21,7.51,1.9
37.75,-5.25,2013,4,11,19.98,10.07,14.47,8.63,83.1,0.03,4.07,7.48,1.73
37.75,-4.75,2013,4,11,19.78,10.12,14.32,8.53,82.56,0.02,3.93,7.54,1.46
37.75,-4.25,2013,4,11,19.26,9.86,13.88,8.31,81.62,0.01,3.87,7.78,1.26
37.75,-3.75,2013,4,11,18.55,8.82,13.17,7.84,79.38,0.0,4.15,8.4,1.61
37.75,-3.25,2013,4,11,19.25,8.41,13.12,7.43,74.92,0.0,4.1,8.63,1.23
37.75,-2.75,2013,4,11,19.9,7.71,12.88,7.01,71.86,0.0,4.91,9.55,1.77
37.75,-2.25,2013,4,11,22.48,8.63,14.38,6.85,66.0,0.0,5.27,9.64,2.19
38.25,-6.75,2013,4,11,17.96,8.15,13.21,8.46,87.08,0.68,5.0,8.1,2.63
38.25,-6.25,2013,4,11,17.65,8.98,12.9,8.36,87.28,0.38,4.85,8.16,2.5
38.25,-5.75,2013,4,11,18.09,9.26,13.14,8.39,86.26,0.26,4.52,7.96,2.17
38.25,-5.25,2013,4,11,18.49,9.42,13.37,8.39,85.25,0.17,4.36,7.95,1.94
38.25,-4.75,2013,4,11,18.67,9.49,13.47,8.37,84.34,0.1,4.34,8.14,1.8
38.25,-4.25,2013,4,11,18.57,9.39,13.36,8.3,83.64,0.05,4.41,8.45,1.76
38.25,-3.75,2013,4,11,18.28,8.89,13.05,8.18,83.34,0.0,4.48,8.76,1.84
38.25,-3.25,2013,4,11,18.46,9.12,12.96,7.96,81.04,0.0,4.43,8.92,1.61
38.25,-2.75,2013,4,11,17.69,7.75,12.09,7.43,78.12,0.0,5.59,10.31,2.19
38.25,-2.25,2013,4,11,19.92,7.55,13.06,7.0,71.35,0.0,6.04,10.83,2.41
36.25,-6.75,2013,4,12,17.23,15.13,16.18,8.59,76.41,0.0,4.79,6.86,3.52
36.25,-6.25,2013,4,12,18.04,14.29,16.15,8.67,77.31,0.0,4.12,5.66,3.21
36.25,-5.75,2013,4,12,19.8,12.73,16.03,8.57,76.46,0.0,3.1,4.3,2.18
36.25,-5.25,2013,4,12,20.15,13.14,16.42,8.69,75.88,0.0,2.64,4.12,1.33
36.25,-4.75,2013,4,12,19.31,14.16,16.61,9.01,77.64,0.0,2.75,4.81,1.16
36.25,-4.25,2013,4,12,18.02,14.91,16.44,9.34,80.9,0.0,3.28,5.93,1.38
36.25,-3.75,2013,4,12,17.48,14.96,16.26,9.37,81.88,0.0,3.88,6.97,0.93
36.25,-3.25,2013,4,12,17.34,15.36,16.39,9.34,80.68,0.0,4.27,7.05,0.81
36.25,-2.75,2013,4,12,17.14,15.63,16.4,9.39,81.41,0.0,4.21,6.97,0.7
36.25,-2.25,2013,4,12,16.97,15.74,16.34,9.49,82.97,0.01,3.97,6.9,0.64
36.75,-6.75,2013,4,12,17.79,12.93,15.5,8.08,75.47,0.0,4.24,6.74,2.56
36.75,-6.25,2013,4,12,19.35,10.94,15.36,7.93,75.22,0.0,3.38,4.72,2.39
36.75,-5.75,2013,4,12,20.49,9.67,15.0,7.67,73.02,0.0,2.7,3.54,1.92
36.75,-5.25,2013,4,12,20.8,10.12,15.11,7.6,71.68,0.0,2.52,3.4,1.55
36.75,-4.75,2013,4,12,20.22,10.92,15.2,7.73,72.19,0.0,2.6,3.72,1.53
36.75,-4.25,2013,4,12,19.19,11.37,15.09,7.92,73.64,0.0,2.79,4.19,1.62
36.75,-3.75,2013,4,12,18.63,11.4,14.97,7.87,73.22,0.0,3.05,4.74,1.04
36.75,-3.25,2013,4,12,18.63,11.6,15.08,7.6,69.37,0.0,3.04,4.41,0.77
36.75,-2.75,2013,4,12,18.97,12.31,15.62,7.63,67.99,0.0,2.91,4.53,0.62
36.75,-2.25,2013,4,12,19.14,13.62,16.36,8.0,69.14,0.01,2.68,4.59,0.46
37.25,-6.75,2013,4,12,19.32,9.26,14.34,7.29,74.09,0.01,3.41,5.61,1.8
37.25,-6.25,2013,4,12,20.77,8.05,14.59,7.14,71.84,0.0,2.77,4.48,1.49
37.25,-5.75,2013,4,12,20.95,7.95,14.53,7.14,71.14,0.0,2.41,3.73,1.36
37.25,-5.25,2013,4,12,20.64,8.38,14.27,7.16,71.59,0.0,2.42,3.49,1.62
37.25,-4.75,2013,4,12,20.06,8.74,13.92,7.15,72.1,0.0,2.53,3.43,1.8
37.25,-4.25,2013,4,12,19.4,8.76,13.53,7.05,71.77,0.0,2.59,3.49,1.75
37.25,-3.75,2013,4,12,18.83,8.44,13.1,6.81,69.84,0.0,2.59,3.82,1.63
37.25,-3.25,2013,4,12,19.3,7.7,12.92,6.32,65.47,0.0,2.48,3.78,1.16
37.25,-2.75,2013,4,12,20.68,8.3,13.97,6.16,61.24,0.0,2.55,4.3,0.77
37.25,-2.25,2013,4,12,21.75,10.06,15.51,6.51,59.89,0.0,2.65,4.62,0.57
37.75,-6.75,2013,4,12,19.48,7.12,12.75,6.59,74.0,0.01,2.86,4.04,2.03
37.75,-6.25,2013,4,12,20.18,6.77,13.12,6.44,71.12,0.0,2.85,4.25,1.77
37.75,-5.75,2013,4,12,20.51,6.67,13.4,6.56,70.88,0.0,2.68,4.18,1.66
37.75,-5.25,2013,4,12,20.36,7.11,13.49,6.68,71.19,0.0,2.64,4.05,1.8
37.75,-4.75,2013,4,12,20.06,7.76,13.44,6.73,71.16,0.0,2.56,3.77,1.8
37.75,-4.25,2013,4,12,19.66,8.22,13.22,6.7,70.74,0.0,2.4,3.43,1.58
37.75,-3.75,2013,4,12,18.93,8.06,12.69,6.65,70.69,0.0,2.3,3.28,1.39
37.75,-3.25,2013,4,12,18.97,7.47,12.34,6.36,68.54,0.0,2.41,3.61,1.39
37.75,-2.75,2013,4,12,19.64,7.1,12.39,5.85,63.69,0.0,2.98,4.69,1.13
37.75,-2.25,2013,4,12,21.44,7.39,13.67,5.75,59.52,0.0,3.15,5.06,0.76
38.25,-6.75,2013,4,12,18.15,6.84,11.68,6.46,76.44,0.01,2.22,3.11,1.13
38.25,-6.25,2013,4,12,17.85,6.45,11.45,6.32,75.56,0.0,2.52,3.63,1.23
38.25,-5.75,2013,4,12,18.09,6.12,11.56,6.34,75.24,0.0,2.66,3.94,1.34
38.25,-5.25,2013,4,12,18.33,6.27,11.77,6.35,74.42,0.0,2.76,3.98,1.55
38.25,-4.75,2013,4,12,18.63,6.67,12.03,6.34,73.04,0.0,2.71,3.78,1.66
38.25,-4.25,2013,4,12,18.83,7.07,12.19,6.35,71.95,0.0,2.51,3.39,1.56
38.25,-3.75,2013,4,12,18.52,7.15,12.03,6.47,73.0,0.0,2.3,2.92,1.15
38.25,-3.25,2013,4,12,18.06,7.15,11.8,6.32,71.35,0.0,2.41,3.18,1.43
38.25,-2.75,2013,4,12,18.06,6.77,11.43,5.72,65.72,0.0,3.48,4.9,1.55
38.25,-2.25,2013,4,12,20.16,6.89,12.53,5.38,59.64,0.0,3.76,5.43,1.4
36.25,-6.75,2013,4,13,18.81,14.85,16.75,9.29,79.27,0.0,5.68,8.14,3.59
36.25,-6.25,2013,4,13,19.9,12.96,16.41,8.97,78.72,0.0,5.76,8.55,3.54
36.25,-5.75,2013,4,13,20.33,11.61,15.9,8.29,74.67,0.0,5.48,7.83,3.03
36.25,-5.25,2013,4,13,18.99,12.57,15.75,8.43,76.24,0.0,5.31,7.42,2.75
36.25,-4.75,2013,4,13,17.61,14.01,15.82,8.94,80.33,0.0,5.31,7.33,2.08
36.25,-4.25,2013,4,13,16.97,14.93,15.97,9.42,83.84,0.0,5.38,7.32,1.21
36.25,-3.75,2013,4,13,16.91,15.1,16.07,9.49,83.72,0.0,5.28,6.91,1.14
36.25,-3.25,2013,4,13,17.27,15.36,16.35,9.3,80.87,0.04,5.37,7.69,1.73
36.25,-2.75,2013,4,13,17.18,15.33,16.29,9.27,81.04,0.17,5.59,8.49,1.54
36.25,-2.25,2013,4,13,16.8,15.32,16.1,9.45,83.86,0.37,5.66,8.66,1.12
36.75,-6.75,2013,4,13,20.34,12.82,16.5,8.62,75.42,0.0,4.3,6.8,1.88
36.75,-6.25,2013,4,13,22.76,10.07,16.31,8.21,73.47,0.0,4.2,6.18,2.93
36.75,-5.75,2013,4,13,23.05,8.35,15.5,7.45,69.84,0.0,4.21,5.86,2.87
36.75,-5.25,2013,4,13,21.59,8.67,14.87,7.34,70.74,0.0,4.12,5.71,2.69
36.75,-4.75,2013,4,13,20.0,9.87,14.75,7.6,73.09,0.0,3.95,5.47,2.31
36.75,-4.25,2013,4,13,19.14,10.99,15.05,7.92,74.12,0.0,3.77,5.13,1.84
36.75,-3.75,2013,4,13,19.12,11.27,15.34,7.84,71.34,0.0,3.77,4.95,1.65
36.75,-3.25,2013,4,13,19.25,11.52,15.39,7.43,66.44,0.01,4.01,5.59,1.6
36.75,-2.75,2013,4,13,19.31,11.99,15.54,7.42,66.25,0.04,4.43,6.49,1.19
36.75,-2.25,2013,4,13,18.95,13.01,15.9,7.92,70.28,0.16,4.72,7.0,0.87
37.25,-6.75,2013,4,13,22.32,9.53,16.06,7.73,70.25,0.0,3.42,5.6,1.52
37.25,-6.25,2013,4,13,24.12,8.24,16.18,7.66,69.62,0.0,3.38,5.23,1.94
37.25,-5.75,2013,4,13,24.32,7.36,15.69,7.44,69.6,0.0,3.23,4.68,2.19
37.25,-5.25,2013,4,13,23.7,6.98,15.13,7.2,69.26,0.0,3.06,4.29,2.08
37.25,-4.75,2013,4,13,22.9,7.14,14.87,6.99,67.62,0.0,2.85,4.03,1.78
37.25,-4.25,2013,4,13,22.29,7.4,14.84,6.76,64.48,0.0,2.64,3.86,1.45
37.25,-3.75,2013,4,13,22.01,6.9,14.55,6.32,60.41,0.0,2.54,3.81,1.24
37.25,-3.25,2013,4,13,21.68,6.53,13.96,5.8,56.93,0.0,2.84,4.2,1.05
37.25,-2.75,2013,4,13,21.37,7.19,13.94,5.71,56.68,0.0,3.31,4.82,1.19
37.25,-2.25,2013,4,13,21.33,9.11,14.87,6.19,58.69,0.01,3.66,5.2,1.38
37.75,-6.75,2013,4,13,23.13,6.45,15.03,7.01,68.08,0.0,3.03,4.79,1.77
37.75,-6.25,2013,4,13,23.21,6.48,14.96,6.99,68.0,0.0,3.24,5.04,1.83
37.75,-5.75,2013,4,13,23.67,6.45,15.18,7.11,68.15,0.0,3.05,4.75,1.81
37.75,-5.25,2013,4,13,23.87,6.44,15.39,6.99,66.46,0.0,2.75,4.28,1.46
37.75,-4.75,2013,4,13,23.95,6.52,15.54,6.74,63.4,0.0,2.44,3.85,1.01
37.75,-4.25,2013,4,13,23.91,6.54,15.43,6.42,60.15,0.0,2.15,3.55,0.64
37.75,-3.75,2013,4,13,23.54,6.06,14.76,6.1,58.62,0.0,1.93,3.34,0.55
37.75,-3.25,2013,4,13,23.48,5.23,14.21,5.71,56.4,0.0,2.63,4.68,1.02
37.75,-2.75,2013,4,13,22.04,4.59,12.99,5.29,56.14,0.0,3.19,5.02,1.54
37.75,-2.25,2013,4,13,21.73,6.01,13.31,5.3,55.63,0.0,3.36,5.0,1.77
38.25,-6.75,2013,4,13,22.32,5.21,13.98,6.98,71.28,0.0,2.73,4.27,1.77
38.25,-6.25,2013,4,13,21.82,4.81,13.55,6.84,71.0,0.0,2.9,4.32,1.91
38.25,-5.75,2013,4,13,22.14,4.82,13.89,6.79,69.08,0.0,2.81,4.33,1.65
38.25,-5.25,2013,4,13,22.59,4.94,14.3,6.61,66.31,0.0,2.69,4.49,1.2
38.25,-4.75,2013,4,13,23.09,5.11,14.6,6.39,63.57,0.0,2.57,4.53,0.81
38.25,-4.25,2013,4,13,23.39,5.27,14.63,6.23,61.89,0.0,2.42,4.31,0.56
38.25,-3.75,2013,4,13,23.03,5.42,14.27,6.26,62.47,0.0,2.18,3.82,0.36
38.25,-3.25,2013,4,13,23.47,5.02,14.28,5.99,59.32,0.0,2.83,5.06,0.89
38.25,-2.75,2013,4,13,22.47,3.81,12.98,5.37,57.48,0.0,3.33,5.1,1.35
38.25,-2.25,2013,4,13,22.2,4.79,12.9,5.09,55.42,0.0,3.44,5.16,1.46
36.25,-6.75,2013,4,14,18.51,16.33,17.36,10.31,84.59,0.0,6.73,8.57,3.57
36.25,-6.25,2013,4,14,19.58,15.33,17.25,9.92,81.97,0.0,7.55,9.3,4.54
36.25,-5.75,2013,4,14,19.97,14.16,16.78,9.38,79.67,0.0,7.55,9.48,4.28
36.25,-5.25,2013,4,14,18.86,14.3,16.37,9.25,80.37,0.0,7.35,9.57,3.81
36.25,-4.75,2013,4,14,17.9,14.92,16.28,9.33,81.56,0.0,7.24,9.69,3.3
36.25,-4.25,2013,4,14,17.74,15.55,16.54,9.45,81.38,0.0,7.25,9.73,3.07
36.25,-3.75,2013,4,14,17.99,16.0,16.95,9.4,78.62,0.0,7.14,9.35,3.49
36.25,-3.25,2013,4,14,18.27,16.38,17.32,9.23,75.45,0.02,7.68,9.4,4.54
36.25,-2.75,2013,4,14,17.9,16.23,17.07,9.13,76.12,0.04,8.44,9.59,6.25
36.25,-2.25,2013,4,14,17.33,16.08,16.72,9.35,80.01,0.04,8.75,9.65,7.01
36.75,-6.75,2013,4,14,19.89,15.18,17.45,9.76,79.59,0.0,4.9,6.95,1.53
36.75,-6.25,2013,4,14,22.44,13.4,17.59,9.37,76.19,0.0,4.98,6.46,1.9
36.75,-5.75,2013,4,14,22.73,12.19,16.84,8.76,74.04,0.0,5.51,7.78,1.75
36.75,-5.25,2013,4,14,21.5,11.68,15.98,8.5,75.17,0.0,5.37,8.22,1.18
36.75,-4.75,2013,4,14,20.48,11.94,15.73,8.51,76.03,0.0,5.01,8.05,0.74
36.75,-4.25,2013,4,14,20.34,12.71,16.18,8.61,74.42,0.0,4.77,7.61,0.77
36.75,-3.75,2013,4,14,20.7,13.4,16.81,8.51,69.5,0.0,4.86,7.32,1.35
36.75,-3.25,2013,4,14,20.37,12.98,16.68,8.1,65.6,0.03,5.61,7.53,2.75
36.75,-2.75,2013,4,14,19.78,12.95,16.26,7.85,66.09,0.06,6.65,7.94,4.73
36.75,-2.25,2013,4,14,19.25,13.93,16.41,8.03,68.54,0.07,7.5,8.48,5.94
37.25,-6.75,2013,4,14,22.64,12.45,17.27,9.22,75.85,0.0,3.57,5.4,1.1
37.25,-6.25,2013,4,14,24.81,11.36,17.66,9.12,73.75,0.0,3.39,5.12,1.02
37.25,-5.75,2013,4,14,24.92,10.96,17.31,8.86,72.97,0.0,3.78,5.67,1.19
37.25,-5.25,2013,4,14,24.45,10.42,16.69,8.59,72.97,0.0,3.91,6.18,1.08
37.25,-4.75,2013,4,14,24.13,10.1,16.41,8.39,71.79,0.0,3.83,6.34,0.89
37.25,-4.25,2013,4,14,24.06,9.98,16.48,8.21,68.64,0.0,3.7,6.2,0.76
37.25,-3.75,2013,4,14,23.75,9.6,16.39,7.84,63.84,0.0,3.78,6.22,0.75
37.25,-3.25,2013,4,14,22.1,8.47,15.13,7.23,62.62,0.02,4.27,6.42,1.53
37.25,-2.75,2013,4,14,21.32,8.16,14.24,6.92,64.43,0.05,4.49,6.41,2.25
37.25,-2.25,2013,4,14,21.39,9.75,14.8,6.96,64.64,0.06,4.96,6.7,3.21
37.75,-6.75,2013,4,14,24.48,10.24,16.92,8.94,74.11,0.0,3.27,4.89,1.13
37.75,-6.25,2013,4,14,25.02,10.07,17.12,8.91,72.81,0.0,3.17,4.96,1.41
37.75,-5.75,2013,4,14,25.38,10.19,17.38,8.91,72.14,0.0,3.12,4.52,1.35
37.75,-5.25,2013,4,14,25.65,10.0,17.43,8.78,70.9,0.0,3.14,4.63,1.37
37.75,-4.75,2013,4,14,26.1,9.59,17.41,8.6,69.2,0.0,3.12,4.8,1.42
37.75,-4.25,2013,4,14,26.47,8.96,17.31,8.38,66.98,0.0,3.05,4.81,1.26
37.75,-3.75,2013,4,14,25.94,8.06,17.0,8.09,64.03,0.0,3.03,4.71,0.46
37.75,-3.25,2013,4,14,24.29,8.0,15.68,7.38,62.63,0.01,4.41,6.16,1.46
37.75,-2.75,2013,4,14,22.17,6.5,13.52,6.78,65.56,0.03,4.38,6.42,1.55
37.75,-2.25,2013,4,14,21.84,6.74,13.15,6.49,65.76,0.04,3.88,6.12,1.56
38.25,-6.75,2013,4,14,24.57,9.68,16.73,9.05,74.92,0.0,3.13,4.48,1.37
38.25,-6.25,2013,4,14,24.36,9.48,16.61,9.0,73.97,0.0,2.98,4.21,1.64
38.25,-5.75,2013,4,14,24.5,9.78,16.76,8.91,72.47,0.0,2.98,4.04,1.38
38.25,-5.25,2013,4,14,24.84,9.15,16.83,8.72,70.91,0.0,3.03,4.1,1.49
38.25,-4.75,2013,4,14,25.53,8.31,16.83,8.54,69.88,0.0,3.03,4.21,1.89
38.25,-4.25,2013,4,14,26.21,7.62,16.78,8.45,69.31,0.0,2.93,4.17,2.07
38.25,-3.75,2013,4,14,26.03,7.11,16.71,8.42,68.56,0.0,2.79,3.86,1.15
38.25,-3.25,2013,4,14,25.14,8.06,16.09,7.79,65.09,0.0,4.49,5.49,2.27
38.25,-2.75,2013,4,14,23.33,6.67,14.17,6.93,64.65,0.01,4.95,6.46,2.54
38.25,-2.25,2013,4,14,22.67,6.11,13.32,6.36,64.16,0.01,4.44,6.76,1.89
36.25,-6.75,2013,4,15,18.64,16.06,17.39,10.31,84.86,0.0,4.76,7.36,2.43
36.25,-6.25,2013,4,15,20.28,14.66,17.59,10.16,82.91,0.0,3.99,6.96,1.58
36.25,-5.75,2013,4,15,20.51,13.21,17.12,9.58,80.06,0.01,3.89,6.12,1.86
36.25,-5.25,2013,4,15,19.21,13.54,16.55,9.36,80.69,0.01,3.76,5.82,1.78
36.25,-4.75,2013,4,15,17.8,14.41,16.21,9.45,83.04,0.01,3.6,5.69,1.59
