-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2011 through 04/01/2012 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.25,-2.75,2012,2,20,12.66,1.49,6.0,3.7,61.25,0.0,1.95,3.28,0.8
37.25,-2.25,2012,2,20,13.57,2.5,7.11,4.44,69.76,0.01,2.67,3.83,1.31
37.75,-6.75,2012,2,20,18.28,2.75,8.82,3.76,57.18,0.0,3.76,5.29,2.6
37.75,-6.25,2012,2,20,17.41,2.45,8.16,3.54,55.91,0.0,4.09,5.76,2.84
37.75,-5.75,2012,2,20,17.18,2.04,7.84,3.32,53.98,0.0,4.23,5.81,3.08
37.75,-5.25,2012,2,20,16.76,1.65,7.47,3.12,52.24,0.0,4.21,5.81,3.1
37.75,-4.75,2012,2,20,16.02,1.05,6.89,2.95,51.22,0.0,4.02,5.59,2.94
37.75,-4.25,2012,2,20,14.86,0.34,6.1,2.81,50.81,0.0,3.59,5.01,2.51
37.75,-3.75,2012,2,20,13.29,-0.05,5.22,2.69,50.28,0.0,2.79,3.98,1.54
37.75,-3.25,2012,2,20,12.46,-0.57,5.0,2.61,48.53,0.0,2.39,4.14,0.98
37.75,-2.75,2012,2,20,11.94,-1.34,3.98,2.89,57.39,0.0,2.17,3.41,0.85
37.75,-2.25,2012,2,20,12.46,-1.38,4.2,3.38,65.76,0.0,2.49,3.7,1.03
38.25,-6.75,2012,2,20,16.37,1.7,7.24,3.59,60.48,0.0,3.92,5.54,2.64
38.25,-6.25,2012,2,20,15.34,1.15,6.58,3.33,57.91,0.0,3.98,5.7,2.75
38.25,-5.75,2012,2,20,15.06,0.87,6.4,3.03,54.56,0.0,4.17,5.86,2.85
38.25,-5.25,2012,2,20,14.8,0.7,6.18,2.85,52.58,0.0,4.37,6.13,2.97
38.25,-4.75,2012,2,20,14.34,0.33,5.75,2.75,52.44,0.0,4.46,6.24,3.0
38.25,-4.25,2012,2,20,13.62,-0.34,5.13,2.72,53.8,0.0,4.31,5.91,2.84
38.25,-3.75,2012,2,20,12.78,-1.16,4.52,2.72,55.5,0.0,3.8,4.82,2.36
38.25,-3.25,2012,2,20,12.5,-1.69,4.35,2.64,54.62,0.0,3.23,4.5,1.91
38.25,-2.75,2012,2,20,11.12,-2.67,3.07,2.61,57.09,0.0,2.6,3.81,1.27
38.25,-2.25,2012,2,20,10.95,-3.06,2.9,2.81,61.02,0.0,2.55,3.95,1.16
36.25,-6.75,2012,2,21,15.11,12.54,13.77,6.58,68.69,0.0,2.98,4.39,1.74
36.25,-6.25,2012,2,21,15.58,10.85,13.26,6.41,69.34,0.0,2.23,3.89,0.43
36.25,-5.75,2012,2,21,16.27,8.76,12.26,6.26,72.04,0.01,1.9,3.18,0.54
36.25,-5.25,2012,2,21,15.27,9.48,12.13,6.57,75.87,0.02,2.33,3.34,1.16
36.25,-4.75,2012,2,21,14.29,10.99,12.51,6.89,77.49,0.03,3.0,4.13,1.93
36.25,-4.25,2012,2,21,13.92,12.07,12.95,6.98,76.36,0.04,3.54,5.13,2.5
36.25,-3.75,2012,2,21,13.67,12.24,12.88,6.81,74.66,0.04,3.72,5.71,2.5
36.25,-3.25,2012,2,21,13.48,12.03,12.73,6.68,73.78,0.04,3.82,5.24,2.89
36.25,-2.75,2012,2,21,13.19,11.92,12.54,6.63,74.56,0.14,4.29,5.51,3.32
36.25,-2.25,2012,2,21,13.08,11.99,12.49,6.67,75.59,0.31,4.78,6.31,3.43
36.75,-6.75,2012,2,21,15.16,9.05,12.11,5.21,61.09,0.0,3.53,5.42,1.0
36.75,-6.25,2012,2,21,16.9,5.84,11.19,4.79,60.19,0.0,2.8,4.37,0.66
36.75,-5.75,2012,2,21,17.14,4.05,10.15,4.62,62.34,0.01,2.07,3.5,0.46
36.75,-5.25,2012,2,21,15.93,4.46,9.75,5.05,68.37,0.01,2.02,3.2,0.71
36.75,-4.75,2012,2,21,14.7,5.96,9.89,5.55,73.23,0.02,2.23,3.4,1.07
36.75,-4.25,2012,2,21,13.88,7.48,10.18,5.75,74.09,0.03,2.4,3.77,1.31
36.75,-3.75,2012,2,21,12.94,7.96,9.93,5.43,70.31,0.03,2.32,3.67,1.36
36.75,-3.25,2012,2,21,11.97,7.1,9.06,4.99,66.29,0.01,2.16,2.97,1.61
36.75,-2.75,2012,2,21,12.2,6.65,9.1,5.08,68.73,0.02,2.69,3.44,1.83
36.75,-2.25,2012,2,21,12.62,7.44,9.92,5.6,73.59,0.09,3.56,4.83,1.94
37.25,-6.75,2012,2,21,16.74,4.2,10.14,3.47,47.52,0.0,3.22,5.11,0.36
37.25,-6.25,2012,2,21,17.61,2.25,9.54,3.2,46.34,0.0,2.78,4.79,0.65
37.25,-5.75,2012,2,21,17.44,1.51,9.15,3.2,48.62,0.0,2.09,3.8,0.59
37.25,-5.25,2012,2,21,16.76,1.34,8.68,3.53,54.55,0.0,1.68,3.09,0.42
37.25,-4.75,2012,2,21,15.76,1.75,8.18,3.86,60.05,0.01,1.55,2.75,0.28
37.25,-4.25,2012,2,21,14.42,2.33,7.52,3.93,62.09,0.01,1.57,2.69,0.28
37.25,-3.75,2012,2,21,12.53,2.21,6.32,3.54,58.69,0.01,1.51,2.63,0.5
37.25,-3.25,2012,2,21,10.79,1.1,4.92,2.93,51.79,0.0,1.57,2.61,0.61
37.25,-2.75,2012,2,21,11.48,0.13,5.1,3.2,57.9,0.0,1.75,2.73,0.56
37.25,-2.25,2012,2,21,12.52,1.08,6.53,4.06,67.68,0.0,2.31,3.53,0.68
37.75,-6.75,2012,2,21,17.72,1.03,8.41,2.58,41.16,0.0,2.6,3.94,0.66
37.75,-6.25,2012,2,21,17.05,0.55,8.07,2.41,39.28,0.0,2.6,4.23,0.86
37.75,-5.75,2012,2,21,16.84,-0.31,7.84,2.51,41.71,0.0,2.34,4.0,0.84
37.75,-5.25,2012,2,21,16.65,-0.57,7.65,2.66,45.11,0.0,2.08,3.58,0.81
37.75,-4.75,2012,2,21,16.14,-0.57,7.25,2.75,47.52,0.0,1.9,3.09,0.74
37.75,-4.25,2012,2,21,15.07,-0.44,6.53,2.69,47.73,0.0,1.79,2.76,0.62
37.75,-3.75,2012,2,21,13.29,-0.16,5.48,2.44,45.28,0.0,1.66,2.91,0.49
37.75,-3.25,2012,2,21,11.66,-0.17,4.66,2.15,40.71,0.0,2.1,3.61,0.81
37.75,-2.75,2012,2,21,10.97,-1.92,3.63,2.39,50.16,0.0,2.11,3.46,0.74
37.75,-2.25,2012,2,21,11.64,-2.4,4.08,3.03,61.62,0.0,2.21,3.44,0.83
38.25,-6.75,2012,2,21,16.96,0.01,7.33,2.56,43.72,0.0,2.37,3.22,0.84
38.25,-6.25,2012,2,21,16.12,-0.78,6.8,2.32,40.47,0.0,2.34,3.16,0.98
38.25,-5.75,2012,2,21,15.68,-2.17,6.18,2.29,41.94,0.0,2.38,3.44,1.0
38.25,-5.25,2012,2,21,15.5,-2.76,5.85,2.29,43.38,0.0,2.45,3.65,0.99
38.25,-4.75,2012,2,21,15.25,-2.88,5.5,2.26,44.22,0.0,2.49,3.63,1.13
38.25,-4.25,2012,2,21,14.63,-2.62,5.09,2.21,44.06,0.0,2.45,3.4,1.34
38.25,-3.75,2012,2,21,13.39,-1.86,4.81,2.14,42.66,0.0,2.3,3.13,1.32
38.25,-3.25,2012,2,21,12.25,-0.75,4.78,2.09,40.28,0.0,2.3,3.42,1.24
38.25,-2.75,2012,2,21,10.8,-1.72,3.51,2.15,45.33,0.0,2.25,3.41,1.14
38.25,-2.25,2012,2,21,10.86,-2.95,3.15,2.43,53.14,0.0,2.3,3.37,1.3
36.25,-6.75,2012,2,22,15.08,13.49,14.22,6.56,66.64,0.0,3.02,4.93,1.61
36.25,-6.25,2012,2,22,15.73,11.26,13.43,6.41,68.72,0.0,3.15,5.03,1.14
36.25,-5.75,2012,2,22,15.92,8.43,11.79,6.19,73.82,0.0,3.26,4.39,1.16
36.25,-5.25,2012,2,22,14.64,9.18,11.59,6.32,75.62,0.0,3.45,4.51,1.71
36.25,-4.75,2012,2,22,13.63,10.82,12.06,6.49,75.07,0.0,3.76,4.85,2.48
36.25,-4.25,2012,2,22,13.36,11.8,12.51,6.52,73.38,0.0,4.02,4.96,3.11
36.25,-3.75,2012,2,22,12.99,11.74,12.37,6.35,72.0,0.0,3.88,4.54,3.16
36.25,-3.25,2012,2,22,12.86,11.59,12.24,6.13,69.78,0.0,3.65,4.41,2.46
36.25,-2.75,2012,2,22,12.8,11.49,12.17,5.96,68.6,0.02,3.28,4.21,1.74
36.25,-2.25,2012,2,22,12.71,11.58,12.17,5.78,67.0,0.06,2.82,3.89,1.35
36.75,-6.75,2012,2,22,15.15,10.53,12.9,5.8,64.54,0.0,2.3,4.1,0.6
36.75,-6.25,2012,2,22,17.08,6.63,11.91,5.07,61.94,0.0,1.96,3.55,0.3
36.75,-5.75,2012,2,22,17.09,3.82,9.94,4.8,67.16,0.0,2.27,3.24,0.84
36.75,-5.25,2012,2,22,15.65,4.59,9.25,5.04,71.94,0.0,2.37,3.22,1.15
36.75,-4.75,2012,2,22,14.26,6.34,9.44,5.33,73.64,0.0,2.42,3.22,1.43
36.75,-4.25,2012,2,22,13.42,7.47,9.83,5.39,71.76,0.0,2.43,3.12,1.61
36.75,-3.75,2012,2,22,12.57,7.38,9.55,5.1,67.91,0.0,2.27,2.96,1.43
36.75,-3.25,2012,2,22,11.67,6.73,8.78,4.71,64.08,0.0,2.18,3.14,0.78
36.75,-2.75,2012,2,22,11.99,6.53,8.91,4.72,64.79,0.0,2.23,3.44,0.37
36.75,-2.25,2012,2,22,12.63,7.82,9.94,4.94,65.14,0.02,2.27,3.42,0.59
37.25,-6.75,2012,2,22,17.0,4.95,10.74,4.1,53.35,0.0,2.65,4.82,0.55
37.25,-6.25,2012,2,22,18.03,2.34,9.99,3.51,50.62,0.0,2.37,4.03,1.03
37.25,-5.75,2012,2,22,17.63,1.14,9.02,3.51,55.08,0.0,2.25,3.32,1.25
37.25,-5.25,2012,2,22,16.74,1.42,8.3,3.77,60.93,0.0,1.99,2.87,0.98
37.25,-4.75,2012,2,22,15.66,2.06,7.82,3.96,64.49,0.0,1.79,2.64,0.6
37.25,-4.25,2012,2,22,14.41,2.27,7.34,3.88,63.56,0.0,1.68,2.52,0.37
37.25,-3.75,2012,2,22,12.77,1.6,6.4,3.39,57.41,0.0,1.43,2.27,0.36
37.25,-3.25,2012,2,22,11.18,0.98,5.23,2.92,50.76,0.0,1.27,2.24,0.22
37.25,-2.75,2012,2,22,11.43,0.39,5.11,3.1,54.89,0.0,1.61,2.92,0.34
37.25,-2.25,2012,2,22,12.51,1.99,6.57,3.66,59.94,0.0,2.05,3.3,0.56
37.75,-6.75,2012,2,22,18.24,1.06,8.64,2.68,42.49,0.0,3.1,4.63,1.56
37.75,-6.25,2012,2,22,17.4,0.01,7.87,2.53,42.31,0.0,3.13,4.5,2.08
37.75,-5.75,2012,2,22,17.14,-0.59,7.69,2.66,45.44,0.0,2.82,3.88,1.86
37.75,-5.25,2012,2,22,16.78,-0.7,7.5,2.83,49.29,0.0,2.5,3.37,1.56
37.75,-4.75,2012,2,22,16.19,-0.67,7.13,2.89,51.59,0.0,2.25,3.0,1.26
37.75,-4.25,2012,2,22,15.24,-0.63,6.56,2.76,50.57,0.0,2.03,2.74,1.01
37.75,-3.75,2012,2,22,13.83,-0.48,5.85,2.44,44.97,0.0,1.73,2.57,0.8
37.75,-3.25,2012,2,22,12.9,-0.42,5.22,2.22,39.97,0.0,1.57,2.43,0.75
37.75,-2.75,2012,2,22,11.41,-1.48,3.91,2.37,46.72,0.0,1.81,3.18,0.64
37.75,-2.25,2012,2,22,11.39,-1.22,4.19,2.78,54.06,0.0,2.14,3.59,0.62
38.25,-6.75,2012,2,22,17.45,-0.05,7.65,2.53,42.89,0.0,3.12,4.11,2.29
38.25,-6.25,2012,2,22,16.32,-1.0,6.94,2.29,40.09,0.0,3.03,3.98,2.31
38.25,-5.75,2012,2,22,16.02,-1.68,6.55,2.22,39.84,0.0,2.92,3.76,2.17
38.25,-5.25,2012,2,22,15.86,-2.14,6.3,2.2,40.7,0.0,2.83,3.59,2.11
38.25,-4.75,2012,2,22,15.56,-2.37,6.01,2.16,41.3,0.0,2.72,3.4,2.15
38.25,-4.25,2012,2,22,15.01,-2.2,5.7,2.11,40.9,0.0,2.56,3.14,2.12
38.25,-3.75,2012,2,22,14.34,-1.3,5.57,2.14,39.38,0.0,2.23,2.8,1.7
38.25,-3.25,2012,2,22,13.95,-0.84,5.49,2.14,38.5,0.0,2.1,2.87,1.51
38.25,-2.75,2012,2,22,11.83,-1.31,4.29,2.21,42.65,0.0,1.96,3.48,0.7
38.25,-2.25,2012,2,22,11.27,-1.51,4.11,2.43,48.1,0.0,2.01,3.53,0.53
36.25,-6.75,2012,2,23,15.65,12.76,13.91,6.84,71.04,0.0,7.86,9.82,5.12
36.25,-6.25,2012,2,23,16.01,10.98,12.98,6.47,71.81,0.0,7.43,9.39,5.18
36.25,-5.75,2012,2,23,15.75,8.4,11.59,6.03,73.01,0.0,6.39,8.61,4.48
36.25,-5.25,2012,2,23,14.61,9.11,11.54,6.14,73.95,0.0,5.92,7.75,4.32
36.25,-4.75,2012,2,23,13.91,10.83,12.14,6.35,73.11,0.0,5.74,7.24,4.27
36.25,-4.25,2012,2,23,13.9,12.09,12.76,6.38,70.47,0.0,5.52,6.98,3.97
36.25,-3.75,2012,2,23,13.82,12.23,12.84,6.16,67.5,0.0,4.84,6.36,3.12
36.25,-3.25,2012,2,23,13.91,12.19,12.86,5.9,64.72,0.0,4.25,6.07,2.39
36.25,-2.75,2012,2,23,13.94,12.34,12.93,5.72,62.7,0.0,3.49,5.44,1.73
36.25,-2.25,2012,2,23,13.87,12.47,13.0,5.6,61.25,0.0,2.76,4.77,1.16
36.75,-6.75,2012,2,23,16.58,9.66,12.74,6.36,72.25,0.0,5.1,6.66,3.14
36.75,-6.25,2012,2,23,18.25,6.73,11.39,5.68,72.25,0.0,4.57,6.0,3.23
36.75,-5.75,2012,2,23,17.87,4.43,9.89,5.26,73.1,0.0,4.29,6.09,2.96
36.75,-5.25,2012,2,23,16.41,4.74,9.35,5.36,75.32,0.0,4.02,5.82,2.74
36.75,-4.75,2012,2,23,15.2,6.16,9.6,5.51,74.97,0.0,3.76,5.35,2.48
36.75,-4.25,2012,2,23,14.6,7.47,10.17,5.38,70.03,0.0,3.52,4.85,2.07
36.75,-3.75,2012,2,23,13.96,7.69,10.27,4.82,60.41,0.0,3.26,4.5,1.35
36.75,-3.25,2012,2,23,13.22,7.48,9.67,4.41,56.26,0.0,3.2,4.77,1.25
36.75,-2.75,2012,2,23,13.42,7.8,10.04,4.28,54.13,0.0,2.79,4.46,1.15
36.75,-2.25,2012,2,23,13.94,8.86,11.1,4.46,53.96,0.0,2.24,3.71,0.75
37.25,-6.75,2012,2,23,18.11,4.3,10.73,4.6,60.54,0.0,3.77,5.24,2.34
37.25,-6.25,2012,2,23,19.29,2.58,9.9,4.3,62.31,0.0,3.41,4.84,2.18
37.25,-5.75,2012,2,23,19.29,2.44,9.46,4.35,65.19,0.0,3.14,4.52,1.92
37.25,-5.25,2012,2,23,18.65,2.49,8.99,4.42,67.52,0.0,2.85,4.09,1.6
37.25,-4.75,2012,2,23,17.73,2.61,8.63,4.32,66.74,0.0,2.59,3.71,1.31
37.25,-4.25,2012,2,23,16.61,2.59,8.25,3.94,60.97,0.0,2.42,3.49,1.06
37.25,-3.75,2012,2,23,15.03,2.13,7.49,3.2,48.97,0.0,2.39,3.52,0.84
37.25,-3.25,2012,2,23,13.4,1.59,6.1,2.84,46.64,0.0,2.55,3.96,0.98
37.25,-2.75,2012,2,23,13.32,1.85,6.33,2.78,45.5,0.0,2.56,4.4,1.04
37.25,-2.25,2012,2,23,14.22,3.24,7.89,3.09,46.14,0.0,2.51,4.12,0.89
37.75,-6.75,2012,2,23,19.05,0.46,8.86,2.89,44.89,0.0,3.58,4.77,2.35
37.75,-6.25,2012,2,23,18.45,-0.03,8.41,2.96,47.34,0.0,3.42,4.91,2.03
37.75,-5.75,2012,2,23,18.83,0.22,8.6,3.18,51.34,0.0,2.96,4.28,1.64
37.75,-5.25,2012,2,23,18.98,0.42,8.68,3.27,53.19,0.0,2.63,3.71,1.35
37.75,-4.75,2012,2,23,18.72,0.51,8.55,3.17,51.62,0.0,2.39,3.26,1.16
37.75,-4.25,2012,2,23,17.97,0.64,8.15,2.9,46.88,0.0,2.23,3.01,1.11
37.75,-3.75,2012,2,23,16.72,1.21,7.48,2.53,40.66,0.0,2.14,3.06,1.19
37.75,-3.25,2012,2,23,15.58,0.45,6.25,2.39,40.88,0.0,2.37,3.42,1.31
37.75,-2.75,2012,2,23,13.79,0.15,5.26,2.19,39.1,0.0,2.49,4.25,1.04
37.75,-2.25,2012,2,23,13.6,0.52,5.75,2.25,38.6,0.0,2.62,4.37,0.98
38.25,-6.75,2012,2,23,18.41,-0.28,7.95,2.48,40.55,0.0,3.43,4.11,2.52
38.25,-6.25,2012,2,23,17.6,-0.88,7.43,2.38,39.75,0.0,3.28,4.14,2.29
38.25,-5.75,2012,2,23,17.71,-1.15,7.41,2.38,40.55,0.0,2.98,3.85,1.94
38.25,-5.25,2012,2,23,17.95,-1.36,7.43,2.36,40.98,0.0,2.81,3.74,1.79
38.25,-4.75,2012,2,23,17.97,-1.44,7.33,2.33,40.36,0.0,2.77,3.61,1.82
38.25,-4.25,2012,2,23,17.71,-1.01,7.19,2.29,39.02,0.0,2.7,3.43,1.87
38.25,-3.75,2012,2,23,17.35,0.62,7.23,2.29,38.25,0.0,2.36,3.3,1.71
38.25,-3.25,2012,2,23,16.89,0.98,6.94,2.22,37.35,0.0,2.5,3.45,1.7
38.25,-2.75,2012,2,23,14.59,1.07,5.93,1.96,33.86,0.0,2.4,4.1,1.11
38.25,-2.25,2012,2,23,13.85,0.61,5.81,1.9,32.59,0.0,2.41,4.07,1.0
36.25,-6.75,2012,2,24,15.72,13.05,14.29,7.67,77.22,0.0,8.19,9.82,6.09
36.25,-6.25,2012,2,24,16.23,11.44,13.55,7.2,76.97,0.0,7.85,9.24,5.82
36.25,-5.75,2012,2,24,16.12,9.88,12.49,6.69,76.17,0.0,6.87,8.83,4.66
36.25,-5.25,2012,2,24,15.12,10.19,12.32,6.67,76.1,0.0,6.58,8.73,4.36
36.25,-4.75,2012,2,24,14.5,11.4,12.83,6.78,74.59,0.0,6.76,8.88,4.42
36.25,-4.25,2012,2,24,14.52,12.56,13.52,6.77,71.31,0.0,7.01,8.99,4.48
36.25,-3.75,2012,2,24,14.48,12.78,13.65,6.53,67.78,0.0,6.75,8.58,4.24
36.25,-3.25,2012,2,24,14.46,12.79,13.64,6.31,65.38,0.0,6.35,7.66,4.58
36.25,-2.75,2012,2,24,14.45,12.89,13.64,6.27,65.38,0.0,5.8,6.74,4.54
36.25,-2.25,2012,2,24,14.32,13.15,13.69,6.32,66.17,0.0,5.23,6.05,4.19
36.75,-6.75,2012,2,24,16.59,9.94,13.16,6.92,75.73,0.0,6.12,7.99,4.38
36.75,-6.25,2012,2,24,18.15,7.0,11.99,6.01,73.16,0.0,5.44,7.14,3.94
36.75,-5.75,2012,2,24,17.76,4.87,10.41,5.4,72.83,0.0,5.09,7.52,3.39
36.75,-5.25,2012,2,24,16.41,4.33,9.61,5.29,72.96,0.0,4.91,7.59,3.07
36.75,-4.75,2012,2,24,15.39,5.32,9.85,5.25,69.94,0.0,4.82,7.51,2.8
36.75,-4.25,2012,2,24,14.98,6.91,10.64,5.02,62.85,0.0,4.75,7.35,2.52
36.75,-3.75,2012,2,24,14.44,7.38,10.78,4.46,53.38,0.0,4.61,7.12,2.27
36.75,-3.25,2012,2,24,13.6,7.32,10.2,4.19,50.9,0.0,4.49,6.58,2.66
36.75,-2.75,2012,2,24,13.84,8.01,10.51,4.34,52.42,0.0,4.09,5.63,2.84
36.75,-2.25,2012,2,24,14.41,9.63,11.62,4.79,55.38,0.0,3.58,4.64,2.64
37.25,-6.75,2012,2,24,18.11,5.21,11.45,5.26,65.83,0.0,4.2,6.42,1.83
37.25,-6.25,2012,2,24,19.38,3.19,10.65,4.7,64.66,0.0,3.83,5.77,1.57
37.25,-5.75,2012,2,24,19.22,2.0,9.81,4.43,65.03,0.0,3.71,5.62,1.71
37.25,-5.25,2012,2,24,18.48,1.31,9.05,4.22,64.58,0.0,3.59,5.49,1.94
37.25,-4.75,2012,2,24,17.58,1.26,8.63,3.88,60.28,0.0,3.42,5.35,1.9
37.25,-4.25,2012,2,24,16.58,1.46,8.39,3.34,51.65,0.0,3.2,5.25,1.52
37.25,-3.75,2012,2,24,15.13,0.99,7.74,2.66,40.75,0.0,2.99,5.34,1.09
37.25,-3.25,2012,2,24,13.4,0.66,6.3,2.48,40.65,0.0,3.2,5.54,1.34
37.25,-2.75,2012,2,24,13.29,1.98,6.71,2.62,41.26,0.0,2.98,5.2,1.43
37.25,-2.25,2012,2,24,14.4,4.63,8.62,3.09,42.99,0.0,2.66,4.46,1.36
37.75,-6.75,2012,2,24,18.63,1.63,9.9,3.66,52.06,0.0,3.21,4.72,0.97
37.75,-6.25,2012,2,24,18.44,0.88,9.35,3.66,54.56,0.0,3.17,4.9,0.85
37.75,-5.75,2012,2,24,18.87,0.65,9.33,3.71,56.66,0.0,2.96,4.32,1.11
37.75,-5.25,2012,2,24,19.01,0.71,9.25,3.56,55.54,0.0,2.83,4.01,1.45
37.75,-4.75,2012,2,24,18.85,0.56,9.06,3.19,50.39,0.0,2.7,3.82,1.44
37.75,-4.25,2012,2,24,18.28,0.03,8.65,2.71,42.86,0.0,2.53,3.78,1.09
37.75,-3.75,2012,2,24,17.07,-0.67,7.9,2.32,37.06,0.0,2.36,4.07,0.83
37.75,-3.25,2012,2,24,15.62,-1.17,6.27,2.27,39.26,0.0,3.05,4.94,1.63
37.75,-2.75,2012,2,24,13.65,-0.44,5.45,2.2,38.58,0.0,3.06,5.44,1.39
37.75,-2.25,2012,2,24,13.63,1.62,6.55,2.36,37.72,0.0,2.75,5.19,0.93
38.25,-6.75,2012,2,24,18.3,0.3,9.26,3.04,44.82,0.0,2.68,3.89,0.89
38.25,-6.25,2012,2,24,17.61,-0.27,8.68,2.99,45.84,0.0,2.79,4.13,1.08
38.25,-5.75,2012,2,24,17.81,-0.36,8.5,2.97,47.17,0.0,2.72,3.85,1.34
38.25,-5.25,2012,2,24,18.12,-0.35,8.52,2.83,45.55,0.0,2.67,3.72,1.41
38.25,-4.75,2012,2,24,18.36,-0.54,8.61,2.61,41.9,0.0,2.53,3.69,1.07
38.25,-4.25,2012,2,24,18.37,-0.79,8.62,2.4,38.11,0.0,2.35,3.69,0.64
38.25,-3.75,2012,2,24,18.01,-0.54,8.37,2.35,37.06,0.0,2.35,3.7,0.99
38.25,-3.25,2012,2,24,17.29,-0.67,7.23,2.33,38.71,0.0,3.15,4.43,2.15
38.25,-2.75,2012,2,24,14.81,-0.34,5.92,2.21,38.13,0.0,3.32,5.26,1.8
38.25,-2.25,2012,2,24,14.03,1.16,6.34,2.26,36.72,0.0,2.98,5.44,0.96
36.25,-6.75,2012,2,25,15.11,13.24,14.12,7.73,78.74,0.0,3.61,5.76,0.97
36.25,-6.25,2012,2,25,15.96,11.56,13.6,7.42,78.44,0.0,3.33,5.43,0.66
36.25,-5.75,2012,2,25,17.85,9.5,12.98,6.63,74.49,0.0,2.94,4.47,0.83
36.25,-5.25,2012,2,25,17.62,10.2,13.23,6.35,69.68,0.0,2.95,5.03,0.58
36.25,-4.75,2012,2,25,16.71,11.84,13.8,6.34,66.05,0.0,3.2,6.19,0.43
36.25,-4.25,2012,2,25,15.94,13.12,14.24,6.41,64.37,0.0,3.51,7.05,0.49
36.25,-3.75,2012,2,25,15.53,13.32,14.26,6.44,64.09,0.0,3.73,6.75,0.43
36.25,-3.25,2012,2,25,15.39,13.35,14.21,6.49,64.69,0.0,4.06,6.95,0.83
36.25,-2.75,2012,2,25,15.23,13.24,14.15,6.54,65.61,0.0,4.34,7.17,0.98
36.25,-2.25,2012,2,25,14.99,13.3,14.11,6.62,67.06,0.0,4.48,7.48,0.83
36.75,-6.75,2012,2,25,15.75,10.74,13.14,6.57,71.94,0.0,3.77,5.42,0.59
36.75,-6.25,2012,2,25,18.58,7.49,12.4,5.86,69.81,0.0,3.05,4.57,0.52
36.75,-5.75,2012,2,25,19.65,5.38,11.3,4.98,65.89,0.0,2.71,3.66,0.64
36.75,-5.25,2012,2,25,18.98,5.7,11.02,4.65,61.51,0.0,2.57,4.01,0.51
36.75,-4.75,2012,2,25,17.78,7.32,11.44,4.63,57.06,0.0,2.56,4.68,0.55
36.75,-4.25,2012,2,25,16.68,9.01,12.05,4.68,53.22,0.0,2.62,5.02,0.67
36.75,-3.75,2012,2,25,15.81,9.39,12.03,4.61,51.0,0.0,2.69,4.66,0.25
36.75,-3.25,2012,2,25,14.88,8.9,11.27,4.61,52.25,0.0,2.89,4.8,0.63
36.75,-2.75,2012,2,25,15.34,8.42,11.5,4.88,55.22,0.0,3.16,5.31,0.77
36.75,-2.25,2012,2,25,15.86,9.23,12.37,5.36,58.98,0.0,3.61,5.98,0.75
37.25,-6.75,2012,2,25,18.52,6.86,12.05,5.01,61.38,0.0,2.84,4.5,0.43
37.25,-6.25,2012,2,25,20.56,4.75,11.53,4.43,58.78,0.0,2.54,3.98,0.87
37.25,-5.75,2012,2,25,20.52,3.95,10.9,4.03,56.38,0.0,2.35,3.45,0.69
37.25,-5.25,2012,2,25,19.77,3.89,10.36,3.79,53.72,0.0,2.3,3.4,0.54
37.25,-4.75,2012,2,25,18.61,4.26,10.04,3.62,50.31,0.0,2.31,3.54,0.71
37.25,-4.25,2012,2,25,17.23,4.56,9.75,3.45,46.49,0.0,2.27,3.65,0.94
37.25,-3.75,2012,2,25,15.77,4.09,8.98,3.2,43.44,0.0,2.04,3.66,0.4
37.25,-3.25,2012,2,25,14.31,3.12,7.51,3.08,44.86,0.0,2.15,3.72,0.68
37.25,-2.75,2012,2,25,15.3,2.13,7.79,3.33,48.24,0.0,2.37,4.06,0.84
37.25,-2.25,2012,2,25,16.85,3.16,9.45,3.85,51.3,0.0,2.68,4.73,0.88
37.75,-6.75,2012,2,25,20.03,4.9,11.15,4.1,54.06,0.0,2.14,3.65,0.68
37.75,-6.25,2012,2,25,20.09,4.48,10.81,3.78,51.31,0.0,2.38,3.7,1.08
37.75,-5.75,2012,2,25,20.33,3.92,10.69,3.61,49.74,0.0,2.36,3.59,0.91
37.75,-5.25,2012,2,25,20.13,3.78,10.49,3.48,47.88,0.0,2.27,3.52,0.58
37.75,-4.75,2012,2,25,19.42,3.62,10.11,3.34,46.06,0.0,2.16,3.44,0.56
