-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2006 through 04/05/2007 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.75,-6.75,2007,1,1,15.89,4.59,8.95,6.48,90.39,0.0,4.14,5.32,3.28
37.75,-6.25,2007,1,1,15.45,4.44,8.63,6.26,89.59,0.0,4.33,5.38,3.22
37.75,-5.75,2007,1,1,15.35,4.3,8.39,6.11,89.09,0.0,4.05,4.9,3.08
37.75,-5.25,2007,1,1,15.34,3.97,8.16,5.96,88.09,0.0,3.5,4.29,2.6
37.75,-4.75,2007,1,1,15.36,3.82,8.07,5.76,85.55,0.0,2.86,3.63,2.08
37.75,-4.25,2007,1,1,15.48,3.92,8.1,5.48,81.31,0.0,2.25,3.05,1.56
37.75,-3.75,2007,1,1,15.83,4.04,8.11,5.19,76.06,0.0,1.64,2.66,0.8
37.75,-3.25,2007,1,1,15.32,3.96,7.81,4.97,72.64,0.0,1.48,2.62,0.6
37.75,-2.75,2007,1,1,15.62,2.44,6.97,4.75,72.98,0.0,2.34,3.54,1.39
37.75,-2.25,2007,1,1,17.12,2.36,7.75,4.71,69.91,0.0,2.92,4.47,1.6
38.25,-6.75,2007,1,1,13.86,4.72,8.06,6.39,92.7,0.0,3.59,4.98,2.72
38.25,-6.25,2007,1,1,12.93,4.32,7.62,6.2,92.62,0.0,3.62,4.94,2.83
38.25,-5.75,2007,1,1,12.49,4.03,7.19,6.0,92.35,0.0,3.61,4.86,2.57
38.25,-5.25,2007,1,1,12.95,3.24,6.83,5.84,91.31,0.0,3.38,4.56,2.41
38.25,-4.75,2007,1,1,13.6,2.56,6.59,5.67,89.59,0.0,2.95,3.9,2.13
38.25,-4.25,2007,1,1,13.96,2.36,6.49,5.47,87.28,0.0,2.4,3.06,1.63
38.25,-3.75,2007,1,1,13.74,2.76,6.49,5.28,84.38,0.0,1.82,2.59,0.98
38.25,-3.25,2007,1,1,13.69,2.97,6.82,5.06,79.2,0.0,1.55,2.56,0.55
38.25,-2.75,2007,1,1,14.61,1.98,6.24,4.69,76.09,0.0,2.44,3.89,1.49
38.25,-2.25,2007,1,1,16.34,1.75,6.76,4.52,71.96,0.0,3.34,5.14,2.08
36.25,-6.75,2007,1,2,17.52,12.91,15.12,8.56,82.54,0.0,7.29,8.96,5.01
36.25,-6.25,2007,1,2,17.63,10.9,13.85,8.0,83.97,0.01,6.15,7.82,4.27
36.25,-5.75,2007,1,2,17.56,8.85,12.51,7.58,85.54,0.01,4.91,6.84,3.14
36.25,-5.25,2007,1,2,16.68,10.02,12.93,7.82,85.38,0.0,4.74,6.64,2.98
36.25,-4.75,2007,1,2,16.01,12.18,13.99,8.3,84.59,0.0,4.91,6.74,2.99
36.25,-4.25,2007,1,2,15.93,13.92,14.93,8.69,83.74,0.0,4.97,6.87,2.44
36.25,-3.75,2007,1,2,16.16,14.59,15.24,8.76,82.81,0.0,4.69,6.93,0.68
36.25,-3.25,2007,1,2,16.32,14.71,15.32,8.47,79.86,0.0,4.74,7.62,1.15
36.25,-2.75,2007,1,2,16.14,14.75,15.33,8.32,78.64,0.0,4.78,8.42,0.86
36.25,-2.25,2007,1,2,15.95,14.85,15.37,8.37,79.15,0.0,4.87,8.73,0.78
36.75,-6.75,2007,1,2,17.38,10.95,13.87,7.92,83.28,0.0,6.2,8.19,3.42
36.75,-6.25,2007,1,2,18.11,8.3,12.17,7.11,83.91,0.0,5.02,7.19,2.82
36.75,-5.75,2007,1,2,18.3,6.32,10.72,6.57,83.56,0.0,4.45,6.25,2.71
36.75,-5.25,2007,1,2,17.32,6.42,10.45,6.57,83.51,0.0,4.19,5.64,2.77
36.75,-4.75,2007,1,2,16.46,7.89,11.14,6.81,81.87,0.0,4.0,5.25,2.73
36.75,-4.25,2007,1,2,16.32,9.71,12.21,7.01,78.14,0.0,3.74,4.99,2.18
36.75,-3.75,2007,1,2,16.78,10.57,12.74,6.87,73.22,0.0,3.31,4.77,0.58
36.75,-3.25,2007,1,2,16.2,10.45,12.51,6.45,68.69,0.0,3.41,5.85,0.68
36.75,-2.75,2007,1,2,15.54,10.52,12.48,6.44,69.44,0.0,3.7,7.1,0.43
36.75,-2.25,2007,1,2,15.57,11.43,13.15,6.83,72.32,0.0,4.14,7.84,0.5
37.25,-6.75,2007,1,2,17.26,8.45,11.71,7.04,84.29,0.0,4.88,6.78,2.33
37.25,-6.25,2007,1,2,17.57,7.06,10.72,6.5,83.72,0.0,4.53,6.91,1.94
37.25,-5.75,2007,1,2,18.03,6.01,10.13,6.18,82.39,0.0,4.11,6.23,1.74
37.25,-5.25,2007,1,2,17.8,5.05,9.59,5.96,81.46,0.0,3.49,5.21,1.39
37.25,-4.75,2007,1,2,17.48,4.81,9.48,5.81,79.06,0.0,2.95,4.43,1.03
37.25,-4.25,2007,1,2,17.36,5.2,9.69,5.63,74.61,0.0,2.57,3.95,0.66
37.25,-3.75,2007,1,2,17.44,5.34,9.56,5.22,68.78,0.0,2.2,3.3,0.18
37.25,-3.25,2007,1,2,16.14,4.75,9.09,4.83,63.81,0.0,2.07,3.86,0.25
37.25,-2.75,2007,1,2,14.77,4.85,8.76,4.88,66.42,0.0,2.42,4.59,0.59
37.25,-2.25,2007,1,2,14.99,6.36,9.78,5.33,69.47,0.0,3.02,5.37,0.81
37.75,-6.75,2007,1,2,16.63,6.22,9.72,6.44,86.01,0.0,4.23,5.95,2.04
37.75,-6.25,2007,1,2,16.2,5.69,9.39,6.2,85.16,0.0,4.53,6.42,2.11
37.75,-5.75,2007,1,2,16.58,5.34,9.33,6.0,83.56,0.0,4.3,6.36,1.82
37.75,-5.25,2007,1,2,16.83,4.72,9.1,5.79,82.09,0.0,3.91,6.07,1.33
37.75,-4.75,2007,1,2,17.04,4.15,8.8,5.57,80.12,0.0,3.45,5.62,0.97
37.75,-4.25,2007,1,2,17.15,3.54,8.35,5.32,77.63,0.0,2.94,4.86,0.84
37.75,-3.75,2007,1,2,17.05,2.44,7.62,4.97,75.16,0.0,2.25,3.46,0.82
37.75,-3.25,2007,1,2,17.13,1.68,8.02,4.73,68.73,0.0,1.77,3.46,0.4
37.75,-2.75,2007,1,2,15.02,1.74,7.27,4.6,68.42,0.0,1.88,3.36,0.68
37.75,-2.25,2007,1,2,14.52,2.91,7.71,4.73,69.07,0.0,2.48,4.08,0.99
38.25,-6.75,2007,1,2,14.32,4.69,8.09,6.24,90.14,0.0,3.9,5.41,2.13
38.25,-6.25,2007,1,2,14.31,4.03,7.99,6.07,89.34,0.0,3.89,5.46,2.07
38.25,-5.75,2007,1,2,14.5,3.65,7.92,5.88,87.69,0.0,3.85,5.57,1.98
38.25,-5.25,2007,1,2,14.78,3.31,7.77,5.66,85.84,0.0,3.89,5.89,1.87
38.25,-4.75,2007,1,2,14.98,2.93,7.37,5.43,84.38,0.0,3.9,6.17,1.82
38.25,-4.25,2007,1,2,15.07,2.38,6.77,5.2,83.38,0.0,3.74,5.98,1.86
38.25,-3.75,2007,1,2,15.17,1.5,6.21,5.0,82.41,0.0,3.19,4.78,1.96
38.25,-3.25,2007,1,2,16.6,1.11,7.02,4.79,74.56,0.0,2.81,4.68,1.21
38.25,-2.75,2007,1,2,15.48,1.23,6.62,4.49,69.97,0.0,2.12,3.52,0.71
38.25,-2.25,2007,1,2,14.69,1.75,6.74,4.47,69.33,0.0,2.36,4.09,0.79
36.25,-6.75,2007,1,3,17.66,14.96,16.0,9.17,83.49,0.02,5.23,7.63,2.97
36.25,-6.25,2007,1,3,18.02,13.1,15.09,8.85,85.19,0.03,5.03,6.89,3.08
36.25,-5.75,2007,1,3,18.15,10.7,13.56,8.41,87.46,0.02,4.58,5.73,2.94
36.25,-5.25,2007,1,3,17.19,11.29,13.65,8.48,87.84,0.01,4.19,5.24,2.58
36.25,-4.75,2007,1,3,16.35,12.98,14.46,8.73,86.44,0.01,3.98,5.1,2.32
36.25,-4.25,2007,1,3,16.09,14.42,15.23,8.88,84.05,0.0,3.76,4.95,2.15
36.25,-3.75,2007,1,3,16.08,14.76,15.34,8.76,82.12,0.0,3.09,4.32,1.74
36.25,-3.25,2007,1,3,16.18,14.73,15.33,8.69,81.45,0.0,2.65,3.59,1.77
36.25,-2.75,2007,1,3,16.05,14.84,15.35,8.59,80.83,0.0,2.49,3.46,1.59
36.25,-2.25,2007,1,3,15.88,15.03,15.43,8.44,79.41,0.0,2.44,3.61,1.38
36.75,-6.75,2007,1,3,17.31,11.77,14.39,7.87,79.91,0.01,4.16,6.39,1.82
36.75,-6.25,2007,1,3,18.49,8.73,13.13,7.26,80.03,0.01,3.19,5.13,1.5
36.75,-5.75,2007,1,3,19.01,6.52,11.86,6.7,78.48,0.01,2.91,4.37,1.37
36.75,-5.25,2007,1,3,18.1,6.58,11.61,6.74,78.94,0.0,2.67,3.89,1.22
36.75,-4.75,2007,1,3,17.05,8.17,12.18,7.0,78.64,0.0,2.41,3.55,1.03
36.75,-4.25,2007,1,3,16.5,10.09,13.02,7.11,75.81,0.0,2.11,3.27,0.82
36.75,-3.75,2007,1,3,16.46,10.74,13.15,6.74,69.66,0.0,1.81,2.95,0.67
36.75,-3.25,2007,1,3,16.54,10.6,12.86,6.4,66.21,0.0,1.7,2.59,0.74
36.75,-2.75,2007,1,3,16.83,10.82,12.94,6.39,66.81,0.0,1.81,2.62,0.87
36.75,-2.25,2007,1,3,16.77,11.83,13.53,6.49,67.12,0.0,2.04,2.88,1.03
37.25,-6.75,2007,1,3,17.54,7.0,12.01,6.52,77.14,0.0,3.16,5.06,1.0
37.25,-6.25,2007,1,3,18.38,5.39,11.41,6.1,75.72,0.0,2.54,4.7,0.72
37.25,-5.75,2007,1,3,18.93,4.78,11.31,5.81,72.09,0.0,2.1,3.93,0.44
37.25,-5.25,2007,1,3,18.75,4.42,11.07,5.74,71.15,0.0,1.88,3.23,0.5
37.25,-4.75,2007,1,3,18.17,4.98,10.98,5.68,70.19,0.0,1.77,2.74,0.57
37.25,-4.25,2007,1,3,17.55,6.0,10.93,5.39,66.36,0.0,1.7,2.54,0.57
37.25,-3.75,2007,1,3,17.29,5.82,10.46,4.61,56.69,0.0,1.63,2.62,0.68
37.25,-3.25,2007,1,3,17.27,5.5,9.96,4.0,50.01,0.0,1.47,2.71,0.59
37.25,-2.75,2007,1,3,17.81,5.33,9.91,3.96,50.31,0.0,1.5,2.56,0.55
37.25,-2.25,2007,1,3,17.91,6.48,10.61,4.3,53.34,0.0,1.83,2.72,0.75
37.75,-6.75,2007,1,3,18.15,3.8,10.17,5.68,75.5,0.0,2.37,3.92,0.45
37.75,-6.25,2007,1,3,18.32,3.26,10.11,5.43,72.75,0.0,2.25,4.09,0.37
37.75,-5.75,2007,1,3,18.37,3.04,10.21,5.31,70.7,0.0,1.95,3.84,0.3
37.75,-5.25,2007,1,3,18.54,3.0,10.31,5.21,69.14,0.0,1.81,3.44,0.45
37.75,-4.75,2007,1,3,18.55,3.42,10.25,5.01,66.76,0.0,1.77,2.99,0.52
37.75,-4.25,2007,1,3,18.27,4.01,9.99,4.63,62.18,0.0,1.76,2.6,0.47
37.75,-3.75,2007,1,3,17.75,4.03,9.58,4.0,53.91,0.0,1.62,2.5,0.45
37.75,-3.25,2007,1,3,18.36,4.19,9.49,3.44,46.31,0.0,1.71,3.14,0.72
37.75,-2.75,2007,1,3,17.9,3.23,8.86,3.08,42.31,0.0,1.75,3.1,0.7
37.75,-2.25,2007,1,3,17.43,3.12,8.7,3.21,44.62,0.0,2.08,3.33,0.84
38.25,-6.75,2007,1,3,16.82,2.48,8.85,5.43,78.01,0.0,2.1,3.48,0.59
38.25,-6.25,2007,1,3,17.22,1.5,8.74,5.16,74.41,0.0,1.98,3.46,0.33
38.25,-5.75,2007,1,3,17.18,1.01,8.56,4.91,72.33,0.0,1.96,3.59,0.39
38.25,-5.25,2007,1,3,17.47,1.03,8.63,4.69,69.36,0.0,1.98,3.72,0.53
38.25,-4.75,2007,1,3,17.83,1.24,8.71,4.43,65.74,0.0,1.97,3.58,0.5
38.25,-4.25,2007,1,3,17.97,1.55,8.74,4.14,61.45,0.0,1.9,3.15,0.38
38.25,-3.75,2007,1,3,17.57,2.23,8.81,3.88,56.12,0.0,1.75,2.63,0.58
38.25,-3.25,2007,1,3,18.54,3.09,9.23,3.46,48.62,0.0,1.98,3.01,0.69
38.25,-2.75,2007,1,3,17.74,2.93,8.8,3.01,41.56,0.0,1.87,3.22,0.74
38.25,-2.25,2007,1,3,16.92,2.21,8.18,2.92,42.04,0.0,1.99,3.52,0.71
36.25,-6.75,2007,1,4,16.71,14.88,15.72,8.27,76.32,0.0,3.27,4.44,1.26
36.25,-6.25,2007,1,4,16.95,12.86,14.45,7.9,79.22,0.0,2.69,3.96,0.33
36.25,-5.75,2007,1,4,17.69,10.79,13.16,7.27,78.87,0.0,2.67,4.09,0.54
36.25,-5.25,2007,1,4,18.01,11.15,13.62,7.35,76.94,0.0,3.08,4.71,0.8
36.25,-4.75,2007,1,4,17.94,12.6,14.62,7.78,76.14,0.0,3.58,5.76,1.12
36.25,-4.25,2007,1,4,17.67,14.0,15.38,8.17,76.41,0.0,3.95,6.91,1.22
36.25,-3.75,2007,1,4,17.48,14.41,15.58,8.12,74.91,0.0,4.04,7.53,0.54
36.25,-3.25,2007,1,4,17.25,14.5,15.63,8.12,74.38,0.0,3.93,7.13,0.64
36.25,-2.75,2007,1,4,16.79,14.66,15.61,8.39,77.27,0.0,4.02,7.03,0.99
36.25,-2.25,2007,1,4,16.43,14.84,15.6,8.72,80.71,0.0,4.17,6.96,1.23
36.75,-6.75,2007,1,4,16.62,12.71,14.23,7.38,74.85,0.0,3.14,4.73,1.27
36.75,-6.25,2007,1,4,17.05,9.79,12.51,6.62,75.5,0.0,2.36,3.7,0.47
36.75,-5.75,2007,1,4,17.43,7.49,11.33,5.82,71.42,0.0,2.17,3.76,0.22
36.75,-5.25,2007,1,4,17.65,7.08,11.32,5.63,68.53,0.0,2.39,4.25,0.48
36.75,-4.75,2007,1,4,17.63,7.95,11.92,5.87,67.56,0.0,2.76,4.98,0.84
36.75,-4.25,2007,1,4,17.45,9.16,12.59,6.15,66.93,0.0,3.09,5.66,0.95
36.75,-3.75,2007,1,4,17.37,9.5,12.83,5.95,62.78,0.0,3.2,5.89,0.51
36.75,-3.25,2007,1,4,16.81,9.29,12.45,5.8,61.11,0.0,3.24,5.33,0.86
36.75,-2.75,2007,1,4,17.05,10.12,12.78,6.23,64.89,0.0,3.28,5.44,1.28
36.75,-2.25,2007,1,4,17.25,11.56,13.61,6.99,70.89,0.0,3.45,6.01,1.5
37.25,-6.75,2007,1,4,17.15,8.51,11.61,6.27,75.37,0.0,3.02,4.25,1.59
37.25,-6.25,2007,1,4,17.71,6.78,10.81,5.74,73.47,0.0,2.44,3.66,1.19
37.25,-5.75,2007,1,4,17.53,6.26,10.57,5.4,69.92,0.0,1.93,3.25,0.61
37.25,-5.25,2007,1,4,17.25,5.47,10.28,5.18,68.02,0.0,1.86,3.53,0.47
37.25,-4.75,2007,1,4,16.83,5.05,10.08,5.04,66.17,0.0,2.06,4.0,0.68
37.25,-4.25,2007,1,4,16.4,5.01,9.9,4.82,62.84,0.0,2.34,4.44,0.96
37.25,-3.75,2007,1,4,16.21,4.76,9.49,4.3,56.59,0.0,2.46,4.89,0.81
37.25,-3.25,2007,1,4,15.73,3.65,8.58,3.84,52.97,0.0,2.95,5.19,1.52
37.25,-2.75,2007,1,4,16.34,4.3,8.64,3.96,54.74,0.0,3.41,5.65,2.2
37.25,-2.25,2007,1,4,17.33,6.46,10.09,4.57,57.59,0.0,3.63,6.25,2.36
37.75,-6.75,2007,1,4,16.65,5.25,9.32,5.6,77.53,0.0,2.92,3.94,1.67
37.75,-6.25,2007,1,4,17.1,4.72,9.13,5.4,76.12,0.0,2.91,4.15,1.79
37.75,-5.75,2007,1,4,17.24,4.96,9.16,5.33,75.2,0.0,2.54,3.77,1.48
37.75,-5.25,2007,1,4,17.06,4.68,9.2,5.24,73.58,0.0,2.19,3.55,1.02
37.75,-4.75,2007,1,4,16.57,4.35,9.13,5.08,71.17,0.0,1.92,3.49,0.69
37.75,-4.25,2007,1,4,15.96,4.21,8.89,4.82,67.73,0.0,1.84,3.68,0.63
37.75,-3.75,2007,1,4,15.58,4.29,8.44,4.43,62.91,0.0,2.08,4.22,0.79
37.75,-3.25,2007,1,4,15.25,3.4,7.81,3.94,58.01,0.0,2.42,4.79,1.05
37.75,-2.75,2007,1,4,14.25,1.99,6.29,3.63,59.07,0.0,3.47,5.86,2.29
37.75,-2.25,2007,1,4,15.15,2.86,6.93,3.59,56.32,0.0,4.2,6.56,2.99
38.25,-6.75,2007,1,4,15.1,4.49,8.25,5.63,82.06,0.0,2.46,3.82,1.09
38.25,-6.25,2007,1,4,14.93,4.4,7.87,5.46,80.53,0.0,2.57,4.16,1.07
38.25,-5.75,2007,1,4,15.11,3.84,7.57,5.36,81.38,0.0,2.6,4.14,1.13
38.25,-5.25,2007,1,4,15.19,3.5,7.44,5.27,80.69,0.0,2.34,4.0,0.78
38.25,-4.75,2007,1,4,15.24,3.43,7.51,5.08,77.83,0.0,2.05,3.79,0.51
38.25,-4.25,2007,1,4,15.27,3.59,7.68,4.81,73.14,0.0,1.96,3.66,0.59
38.25,-3.75,2007,1,4,15.27,3.84,7.68,4.52,67.94,0.0,2.29,3.82,1.14
38.25,-3.25,2007,1,4,14.85,2.99,7.31,4.22,64.36,0.0,2.39,4.05,1.0
38.25,-2.75,2007,1,4,13.75,1.51,5.76,3.78,62.92,0.0,3.4,5.55,2.15
38.25,-2.25,2007,1,4,14.62,2.06,6.09,3.45,56.91,0.0,4.32,6.63,3.15
36.25,-6.75,2007,1,5,15.91,13.81,14.64,8.4,82.97,0.0,3.4,4.54,2.49
36.25,-6.25,2007,1,5,15.16,12.41,13.62,7.84,82.59,0.0,2.96,3.64,2.49
36.25,-5.75,2007,1,5,16.7,10.49,12.62,7.35,82.04,0.0,2.85,3.59,2.09
36.25,-5.25,2007,1,5,17.42,10.66,13.08,7.38,79.64,0.0,3.37,4.25,2.21
36.25,-4.75,2007,1,5,17.26,11.93,13.99,7.65,77.69,0.0,3.81,5.41,1.9
36.25,-4.25,2007,1,5,16.53,13.36,14.68,7.98,77.67,0.0,3.76,6.6,1.18
36.25,-3.75,2007,1,5,15.86,14.03,14.8,8.3,80.22,0.0,3.09,6.99,1.08
36.25,-3.25,2007,1,5,15.94,14.26,14.97,8.35,79.74,0.0,2.12,5.4,0.7
36.25,-2.75,2007,1,5,16.08,14.51,15.13,8.27,78.52,0.0,1.55,4.38,0.41
36.25,-2.25,2007,1,5,15.92,14.55,15.15,8.22,78.23,0.0,1.54,4.1,0.37
36.75,-6.75,2007,1,5,15.47,11.24,13.0,7.85,86.12,0.0,3.52,5.11,2.41
36.75,-6.25,2007,1,5,15.65,8.87,11.5,7.02,85.34,0.0,2.84,3.76,2.18
36.75,-5.75,2007,1,5,16.72,7.02,10.52,6.29,80.82,0.0,2.42,3.22,1.68
36.75,-5.25,2007,1,5,17.28,6.51,10.41,5.98,76.97,0.0,2.67,3.48,1.79
36.75,-4.75,2007,1,5,17.39,7.26,10.94,5.9,72.77,0.0,2.92,4.21,1.49
36.75,-4.25,2007,1,5,16.99,8.58,11.65,5.93,68.59,0.0,2.86,4.95,0.79
36.75,-3.75,2007,1,5,15.96,9.22,11.87,5.95,66.19,0.0,2.52,5.12,0.7
36.75,-3.25,2007,1,5,15.25,8.99,11.66,5.88,65.46,0.0,2.05,4.26,0.54
36.75,-2.75,2007,1,5,15.98,9.72,12.24,6.01,65.47,0.0,2.02,4.3,0.53
36.75,-2.25,2007,1,5,16.53,10.91,13.15,6.45,67.76,0.0,2.44,4.92,0.61
37.25,-6.75,2007,1,5,16.59,8.08,11.07,7.15,88.14,0.0,3.3,4.5,1.92
37.25,-6.25,2007,1,5,17.16,6.85,10.39,6.68,86.94,0.0,2.88,3.99,1.68
37.25,-5.75,2007,1,5,16.92,5.93,9.9,6.27,83.64,0.0,2.39,3.32,1.4
37.25,-5.25,2007,1,5,16.52,4.87,9.27,5.82,80.6,0.0,2.23,3.02,1.43
37.25,-4.75,2007,1,5,16.56,4.37,8.96,5.32,74.85,0.0,2.31,3.21,1.28
37.25,-4.25,2007,1,5,16.74,4.36,8.92,4.8,66.97,0.0,2.44,3.76,0.89
37.25,-3.75,2007,1,5,15.77,4.01,8.52,4.36,61.12,0.0,2.39,4.26,0.59
37.25,-3.25,2007,1,5,14.56,3.25,7.82,4.24,61.52,0.0,2.22,4.54,0.44
37.25,-2.75,2007,1,5,15.45,3.48,8.16,4.49,63.95,0.0,2.5,4.72,0.86
37.25,-2.25,2007,1,5,16.75,5.49,9.86,5.1,65.38,0.0,2.9,5.53,0.88
37.75,-6.75,2007,1,5,17.09,5.96,9.47,6.67,89.18,0.0,3.29,4.14,2.0
37.75,-6.25,2007,1,5,17.25,6.07,9.51,6.47,87.5,0.0,3.26,4.32,1.88
37.75,-5.75,2007,1,5,17.01,5.69,9.33,6.27,85.98,0.0,2.9,4.0,1.59
37.75,-5.25,2007,1,5,16.46,4.76,8.93,5.93,83.64,0.0,2.58,3.47,1.46
37.75,-4.75,2007,1,5,16.3,3.87,8.55,5.46,78.99,0.0,2.32,3.17,1.25
37.75,-4.25,2007,1,5,16.39,3.2,8.21,4.96,73.06,0.0,2.12,3.21,0.9
37.75,-3.75,2007,1,5,15.73,2.53,7.69,4.67,69.44,0.0,1.96,3.39,0.59
37.75,-3.25,2007,1,5,14.98,2.45,7.26,4.52,68.36,0.0,1.91,4.14,0.27
37.75,-2.75,2007,1,5,14.54,1.23,6.32,4.5,71.73,0.0,2.43,4.58,0.88
37.75,-2.25,2007,1,5,15.37,2.11,7.16,4.69,70.94,0.0,2.99,5.29,1.26
38.25,-6.75,2007,1,5,15.53,5.3,8.5,6.48,90.37,0.0,2.99,4.04,1.96
38.25,-6.25,2007,1,5,15.07,5.44,8.22,6.29,90.09,0.0,2.86,3.83,1.65
38.25,-5.75,2007,1,5,15.28,5.14,8.07,6.14,88.87,0.0,2.72,3.8,1.43
38.25,-5.25,2007,1,5,15.46,4.15,7.83,5.88,87.25,0.0,2.57,3.44,1.25
38.25,-4.75,2007,1,5,15.66,2.92,7.45,5.54,84.74,0.0,2.41,3.13,1.1
38.25,-4.25,2007,1,5,15.66,1.91,7.02,5.21,81.72,0.0,2.25,3.0,0.99
38.25,-3.75,2007,1,5,14.97,1.52,6.74,5.07,79.5,0.0,2.08,2.89,0.91
38.25,-3.25,2007,1,5,14.83,2.15,6.93,4.9,75.4,0.0,2.09,3.69,0.6
38.25,-2.75,2007,1,5,13.76,1.07,5.92,4.78,77.15,0.0,2.32,4.52,0.67
38.25,-2.25,2007,1,5,13.91,1.17,6.03,4.75,76.58,0.0,3.01,5.24,1.51
36.25,-6.75,2007,1,6,15.35,12.69,13.89,8.22,85.36,0.0,3.42,4.48,2.37
36.25,-6.25,2007,1,6,14.89,11.31,13.1,7.75,84.53,0.0,2.65,3.38,2.09
36.25,-5.75,2007,1,6,16.75,9.49,12.5,7.29,82.23,0.0,2.14,2.74,1.48
36.25,-5.25,2007,1,6,16.73,10.33,12.98,7.35,80.06,0.0,1.88,3.24,0.71
36.25,-4.75,2007,1,6,15.93,12.1,13.72,7.84,81.06,0.0,1.87,3.89,0.32
36.25,-4.25,2007,1,6,15.23,13.54,14.24,8.48,84.91,0.0,1.91,4.04,0.42
36.25,-3.75,2007,1,6,15.31,13.8,14.39,8.85,87.94,0.0,1.64,3.35,0.59
36.25,-3.25,2007,1,6,15.28,13.75,14.43,8.8,86.99,0.0,1.49,2.83,0.27
36.25,-2.75,2007,1,6,15.09,13.79,14.4,8.66,86.04,0.0,1.7,2.79,0.48
36.25,-2.25,2007,1,6,14.96,13.92,14.44,8.6,85.69,0.0,1.82,2.88,0.65
36.75,-6.75,2007,1,6,14.74,10.33,12.5,7.53,85.64,0.0,3.49,4.96,1.65
36.75,-6.25,2007,1,6,15.64,7.67,11.33,6.9,84.31,0.0,2.72,3.83,1.61
36.75,-5.75,2007,1,6,17.13,5.72,10.46,6.31,81.14,0.0,2.22,3.23,1.19
36.75,-5.25,2007,1,6,17.13,6.06,10.54,6.13,77.85,0.0,1.86,3.05,0.7
36.75,-4.75,2007,1,6,16.38,7.53,11.09,6.4,77.39,0.0,1.8,3.21,0.51
36.75,-4.25,2007,1,6,15.51,9.0,11.59,6.85,79.22,0.0,1.98,3.52,0.64
36.75,-3.75,2007,1,6,15.01,9.4,11.53,6.93,79.38,0.0,2.14,3.59,0.79
36.75,-3.25,2007,1,6,14.82,9.07,11.29,6.63,76.2,0.0,1.93,3.28,0.54
36.75,-2.75,2007,1,6,15.05,9.24,11.41,6.71,77.71,0.0,2.1,3.26,0.64
36.75,-2.25,2007,1,6,15.23,10.3,12.14,7.03,79.54,0.0,2.4,3.55,0.94
37.25,-6.75,2007,1,6,15.62,7.27,10.66,6.77,86.22,0.0,3.1,4.62,1.08
37.25,-6.25,2007,1,6,16.53,5.76,10.29,6.29,82.47,0.0,2.64,4.26,0.75
37.25,-5.75,2007,1,6,16.76,4.86,9.85,5.94,79.89,0.0,2.37,3.93,0.89
37.25,-5.25,2007,1,6,16.65,4.21,9.39,5.66,78.22,0.0,2.08,3.24,0.86
37.25,-4.75,2007,1,6,16.27,4.06,9.1,5.5,76.83,0.0,1.95,2.9,0.81
37.25,-4.25,2007,1,6,15.64,4.24,8.82,5.4,75.38,0.0,1.97,3.06,0.76
37.25,-3.75,2007,1,6,14.65,4.08,8.07,5.16,73.78,0.0,1.99,3.33,0.57
37.25,-3.25,2007,1,6,14.52,3.75,7.63,4.79,70.16,0.0,1.73,3.28,0.44
37.25,-2.75,2007,1,6,15.13,3.64,7.71,4.86,71.86,0.0,1.83,2.99,0.63
37.25,-2.25,2007,1,6,15.87,4.99,8.88,5.24,73.16,0.0,2.24,3.2,0.86
37.75,-6.75,2007,1,6,16.29,5.16,9.08,6.23,86.53,0.0,2.83,4.21,1.27
37.75,-6.25,2007,1,6,16.42,4.33,9.2,5.89,82.41,0.0,2.72,4.51,0.82
37.75,-5.75,2007,1,6,16.21,4.05,9.08,5.69,80.71,0.0,2.65,4.27,0.96
37.75,-5.25,2007,1,6,16.02,3.66,8.74,5.52,79.76,0.0,2.53,3.93,1.19
37.75,-4.75,2007,1,6,15.86,3.29,8.37,5.32,78.16,0.0,2.38,3.62,1.21
37.75,-4.25,2007,1,6,15.56,2.9,7.94,5.09,75.79,0.0,2.15,3.33,0.91
37.75,-3.75,2007,1,6,14.77,2.24,7.23,4.82,73.81,0.0,1.77,2.9,0.34
37.75,-3.25,2007,1,6,14.89,1.98,6.88,4.53,71.34,0.0,1.8,3.4,0.43
