-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2015 through 04/01/2016 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-5.25,2016,1,28,13.64,7.34,9.95,6.45,84.41,0.03,1.78,2.81,0.42
36.75,-4.75,2016,1,28,13.53,8.16,10.33,6.54,82.97,0.04,1.77,3.01,0.4
36.75,-4.25,2016,1,28,13.71,9.03,10.85,6.61,80.72,0.03,1.74,3.04,0.49
36.75,-3.75,2016,1,28,13.53,8.91,10.81,6.44,77.34,0.02,1.52,2.25,0.52
36.75,-3.25,2016,1,28,13.25,8.48,10.5,6.22,75.37,0.02,1.27,2.09,0.23
36.75,-2.75,2016,1,28,13.89,9.1,11.14,6.46,75.92,0.02,1.28,2.35,0.34
36.75,-2.25,2016,1,28,14.77,10.42,12.34,6.95,77.25,0.02,1.41,2.63,0.4
37.25,-6.75,2016,1,28,14.2,9.08,11.07,6.49,80.84,0.12,2.37,4.64,0.83
37.25,-6.25,2016,1,28,14.13,7.66,10.09,6.35,84.34,0.07,1.86,3.5,0.51
37.25,-5.75,2016,1,28,13.7,6.47,9.38,6.2,85.89,0.05,1.73,2.77,0.37
37.25,-5.25,2016,1,28,13.21,5.6,8.68,6.09,86.9,0.03,1.75,2.42,0.44
37.25,-4.75,2016,1,28,12.88,5.11,8.18,5.94,86.58,0.02,1.8,2.46,0.57
37.25,-4.25,2016,1,28,12.63,4.68,7.73,5.68,84.46,0.02,1.8,2.61,0.75
37.25,-3.75,2016,1,28,12.01,3.62,6.88,5.22,80.41,0.01,1.68,2.31,1.06
37.25,-3.25,2016,1,28,11.6,2.89,6.36,4.85,75.83,0.01,1.48,1.98,0.63
37.25,-2.75,2016,1,28,12.75,3.56,7.36,4.96,73.15,0.01,1.44,2.16,0.48
37.25,-2.25,2016,1,28,14.42,5.33,9.29,5.54,73.4,0.01,1.73,2.67,0.65
37.75,-6.75,2016,1,28,12.92,6.26,8.82,6.12,86.61,0.38,2.01,3.32,0.85
37.75,-6.25,2016,1,28,12.62,6.47,8.67,6.04,86.03,0.38,1.77,3.39,0.55
37.75,-5.75,2016,1,28,12.48,5.69,8.46,6.02,87.23,0.28,1.64,2.99,0.3
37.75,-5.25,2016,1,28,12.3,5.08,8.1,5.96,87.87,0.16,1.71,2.66,0.46
37.75,-4.75,2016,1,28,12.32,4.58,7.74,5.76,86.58,0.08,1.84,2.48,0.74
37.75,-4.25,2016,1,28,12.39,3.91,7.27,5.43,83.71,0.04,1.92,2.4,1.03
37.75,-3.75,2016,1,28,12.03,2.67,6.39,5.04,81.31,0.02,1.9,2.26,1.4
37.75,-3.25,2016,1,28,11.84,2.1,5.95,4.62,75.46,0.01,1.81,2.22,1.17
37.75,-2.75,2016,1,28,11.59,1.5,5.62,4.41,72.97,0.01,1.7,2.47,0.87
37.75,-2.25,2016,1,28,12.89,2.1,6.75,4.59,71.48,0.01,1.87,2.78,0.9
38.25,-6.75,2016,1,28,11.44,5.57,8.01,6.07,89.29,0.96,1.98,3.02,1.1
38.25,-6.25,2016,1,28,11.13,6.04,7.8,6.04,89.44,1.09,1.88,3.19,1.01
38.25,-5.75,2016,1,28,10.96,5.0,7.41,5.97,90.59,0.89,1.78,2.93,0.9
38.25,-5.25,2016,1,28,10.84,4.41,7.05,5.86,90.52,0.57,1.74,2.61,0.88
38.25,-4.75,2016,1,28,11.07,4.1,6.86,5.65,88.47,0.28,1.76,2.37,0.94
38.25,-4.25,2016,1,28,11.62,3.79,6.79,5.36,84.67,0.12,1.81,2.28,0.97
38.25,-3.75,2016,1,28,12.11,3.1,6.67,5.07,80.34,0.07,1.85,2.34,0.73
38.25,-3.25,2016,1,28,12.11,2.55,6.37,4.72,75.39,0.03,1.98,2.56,1.04
38.25,-2.75,2016,1,28,11.14,1.24,5.26,4.44,75.24,0.01,2.16,3.19,1.26
38.25,-2.25,2016,1,28,12.19,1.17,5.86,4.35,72.22,0.01,2.23,3.28,1.27
36.25,-6.75,2016,1,29,15.93,13.28,14.41,7.7,77.24,0.26,5.9,7.14,4.31
36.25,-6.25,2016,1,29,15.64,11.42,13.45,7.23,77.59,0.8,5.07,5.88,3.65
36.25,-5.75,2016,1,29,16.9,9.17,12.58,6.65,75.12,2.78,2.99,3.97,1.68
36.25,-5.25,2016,1,29,16.44,10.08,12.94,6.81,75.04,4.21,2.43,3.36,1.12
36.25,-4.75,2016,1,29,15.77,11.95,13.72,7.31,76.31,4.53,2.5,3.5,0.97
36.25,-4.25,2016,1,29,15.51,13.39,14.36,7.84,78.3,3.7,2.78,4.09,0.77
36.25,-3.75,2016,1,29,15.35,13.76,14.52,8.21,80.88,2.16,3.34,5.02,0.54
36.25,-3.25,2016,1,29,15.09,13.72,14.47,8.23,81.35,1.02,3.82,5.79,1.44
36.25,-2.75,2016,1,29,15.12,13.9,14.62,8.33,81.82,0.7,3.95,6.29,1.22
36.25,-2.25,2016,1,29,15.19,14.27,14.82,8.5,82.76,0.49,4.12,6.52,1.12
36.75,-6.75,2016,1,29,15.43,10.97,12.92,7.11,78.86,0.34,5.16,6.71,3.13
36.75,-6.25,2016,1,29,16.08,7.7,11.29,6.5,80.41,0.93,4.16,4.96,2.78
36.75,-5.75,2016,1,29,16.74,5.35,10.15,5.96,78.83,3.22,2.85,3.63,1.64
36.75,-5.25,2016,1,29,16.01,5.51,10.09,6.05,79.34,5.24,2.27,3.1,0.99
36.75,-4.75,2016,1,29,15.0,7.17,10.62,6.43,80.31,5.67,2.15,3.03,0.71
36.75,-4.25,2016,1,29,14.11,9.08,11.19,6.82,81.21,4.33,2.34,3.39,0.68
36.75,-3.75,2016,1,29,13.03,9.73,11.12,7.02,82.53,2.16,2.74,4.41,0.73
36.75,-3.25,2016,1,29,12.61,9.37,10.72,6.95,82.88,1.11,3.06,4.63,1.31
36.75,-2.75,2016,1,29,13.05,10.19,11.42,7.17,82.52,0.71,3.18,5.32,0.95
36.75,-2.25,2016,1,29,14.06,11.75,12.75,7.64,82.54,0.54,3.44,5.97,0.74
37.25,-6.75,2016,1,29,15.23,7.49,10.56,6.31,81.75,0.17,3.88,5.19,2.14
37.25,-6.25,2016,1,29,15.89,5.46,9.63,5.92,81.5,0.41,3.39,4.21,2.16
37.25,-5.75,2016,1,29,15.84,4.96,9.23,5.75,80.55,2.08,2.91,3.58,1.93
37.25,-5.25,2016,1,29,15.4,4.43,9.0,5.73,80.72,4.37,2.27,3.0,1.0
37.25,-4.75,2016,1,29,14.62,4.53,8.88,5.79,81.3,5.4,1.85,2.6,0.43
37.25,-4.25,2016,1,29,13.39,4.99,8.58,5.84,82.24,4.52,1.82,2.68,0.5
37.25,-3.75,2016,1,29,11.55,4.61,7.55,5.77,84.19,2.32,2.09,3.7,0.77
37.25,-3.25,2016,1,29,11.08,3.67,6.81,5.55,83.36,1.47,2.31,3.66,0.85
37.25,-2.75,2016,1,29,11.35,4.56,7.53,5.75,82.46,1.18,2.59,4.29,0.93
37.25,-2.25,2016,1,29,12.69,6.88,9.42,6.34,82.0,1.12,2.87,4.73,1.06
37.75,-6.75,2016,1,29,14.35,5.19,8.41,5.79,85.21,0.03,3.19,4.08,2.24
37.75,-6.25,2016,1,29,14.08,4.94,8.27,5.62,83.41,0.11,3.28,3.93,2.42
37.75,-5.75,2016,1,29,13.98,5.06,8.42,5.64,82.91,0.93,3.07,3.76,2.26
37.75,-5.25,2016,1,29,13.98,4.77,8.55,5.66,82.5,2.39,2.57,3.36,1.52
37.75,-4.75,2016,1,29,13.84,4.62,8.54,5.69,82.36,3.49,2.08,2.89,0.8
37.75,-4.25,2016,1,29,13.39,4.45,8.2,5.68,82.75,3.63,1.76,2.55,0.51
37.75,-3.75,2016,1,29,12.49,3.42,7.28,5.55,84.0,2.59,1.68,2.62,0.87
37.75,-3.25,2016,1,29,12.48,2.15,6.77,5.19,80.3,2.06,2.2,3.63,0.86
37.75,-2.75,2016,1,29,11.19,1.77,6.1,5.19,81.92,2.0,2.78,4.51,1.18
37.75,-2.25,2016,1,29,11.19,3.0,6.79,5.54,83.6,2.1,3.02,4.65,1.5
38.25,-6.75,2016,1,29,12.87,4.62,7.4,5.68,88.18,0.01,2.91,4.01,2.13
38.25,-6.25,2016,1,29,12.3,4.84,7.32,5.58,87.0,0.06,2.92,3.71,2.01
38.25,-5.75,2016,1,29,12.01,4.78,7.49,5.61,86.12,0.45,2.83,3.63,1.94
38.25,-5.25,2016,1,29,12.01,4.53,7.64,5.65,85.92,1.19,2.5,3.4,1.61
38.25,-4.75,2016,1,29,12.21,4.3,7.68,5.69,85.89,1.95,2.2,3.25,1.09
38.25,-4.25,2016,1,29,12.52,4.02,7.59,5.69,85.56,2.43,2.0,3.14,0.66
38.25,-3.75,2016,1,29,12.9,3.36,7.45,5.62,84.53,2.35,1.87,2.71,0.79
38.25,-3.25,2016,1,29,13.43,2.28,7.21,5.27,80.53,2.05,2.58,3.97,1.21
38.25,-2.75,2016,1,29,11.61,1.72,6.17,5.22,82.87,2.12,3.19,5.07,1.29
38.25,-2.25,2016,1,29,10.91,2.29,6.24,5.43,84.97,2.26,3.4,5.4,1.45
36.25,-6.75,2016,1,30,16.32,13.35,14.6,7.76,77.39,0.23,5.13,7.63,2.76
36.25,-6.25,2016,1,30,16.02,11.27,13.55,7.45,79.56,0.97,4.28,5.68,2.73
36.25,-5.75,2016,1,30,17.27,9.7,12.85,7.08,78.81,4.12,2.72,4.02,1.63
36.25,-5.25,2016,1,30,16.76,10.8,13.3,7.28,78.29,8.22,2.25,3.68,1.0
36.25,-4.75,2016,1,30,16.02,12.42,13.98,7.68,78.79,11.93,2.39,4.05,0.54
36.25,-4.25,2016,1,30,15.67,13.37,14.36,8.01,80.07,13.76,2.84,4.74,0.27
36.25,-3.75,2016,1,30,15.4,13.46,14.28,8.06,80.84,12.03,3.51,5.57,0.46
36.25,-3.25,2016,1,30,15.47,13.34,14.25,8.03,80.99,7.93,3.93,6.3,0.76
36.25,-2.75,2016,1,30,15.59,13.55,14.36,8.26,82.98,6.52,4.31,6.64,1.58
36.25,-2.25,2016,1,30,15.59,14.14,14.7,8.48,83.53,4.97,4.45,6.88,1.99
36.75,-6.75,2016,1,30,16.36,10.84,13.31,7.33,79.68,0.21,4.78,7.28,2.11
36.75,-6.25,2016,1,30,16.96,7.37,11.62,6.87,83.53,0.83,3.63,4.98,1.93
36.75,-5.75,2016,1,30,17.52,5.89,10.59,6.35,82.31,2.92,2.7,3.58,1.66
36.75,-5.25,2016,1,30,16.96,6.77,10.79,6.39,80.72,5.74,2.29,3.45,1.25
36.75,-4.75,2016,1,30,16.21,8.46,11.49,6.63,79.03,8.12,2.25,3.79,0.78
36.75,-4.25,2016,1,30,15.6,9.72,12.01,6.79,77.32,8.96,2.46,4.17,0.42
36.75,-3.75,2016,1,30,14.86,9.63,11.74,6.62,75.62,7.22,2.84,4.43,0.41
36.75,-3.25,2016,1,30,14.52,9.31,11.3,6.48,75.22,4.56,3.25,5.23,0.8
36.75,-2.75,2016,1,30,15.09,9.85,11.76,6.9,78.69,3.26,3.87,6.03,1.22
36.75,-2.25,2016,1,30,15.89,11.39,12.96,7.52,81.11,2.43,4.44,6.71,1.5
37.25,-6.75,2016,1,30,17.21,7.12,11.27,6.53,81.23,0.1,4.07,5.77,1.9
37.25,-6.25,2016,1,30,17.88,5.59,10.55,6.29,82.41,0.37,3.27,4.74,1.45
37.25,-5.75,2016,1,30,17.6,4.95,9.95,6.09,82.53,1.21,2.8,3.99,1.61
37.25,-5.25,2016,1,30,17.07,4.83,9.73,6.02,82.13,2.61,2.48,3.58,1.59
37.25,-4.75,2016,1,30,16.48,5.11,9.7,5.95,80.22,3.84,2.31,3.55,1.32
37.25,-4.25,2016,1,30,15.7,5.27,9.49,5.76,77.22,4.21,2.23,3.68,0.94
37.25,-3.75,2016,1,30,14.28,4.31,8.47,5.34,74.97,3.09,2.16,3.51,0.79
37.25,-3.25,2016,1,30,13.29,4.08,7.55,5.15,75.24,1.9,2.27,3.91,0.68
37.25,-2.75,2016,1,30,13.9,4.76,8.09,5.41,76.64,1.33,2.6,4.23,0.65
37.25,-2.25,2016,1,30,15.42,6.87,9.93,6.05,77.69,1.38,3.12,4.73,0.83
37.75,-6.75,2016,1,30,16.81,4.69,9.11,5.9,83.74,0.02,3.73,4.78,2.31
37.75,-6.25,2016,1,30,16.79,4.88,9.17,5.92,83.69,0.08,3.57,4.89,1.95
37.75,-5.75,2016,1,30,16.85,4.7,9.17,5.94,83.76,0.26,3.23,4.51,2.01
37.75,-5.25,2016,1,30,16.76,4.55,9.2,5.91,83.12,0.54,2.94,3.91,2.08
37.75,-4.75,2016,1,30,16.46,4.33,9.14,5.79,81.39,0.83,2.71,3.62,1.96
37.75,-4.25,2016,1,30,15.84,3.86,8.82,5.56,78.91,1.0,2.49,3.67,1.6
37.75,-3.75,2016,1,30,14.7,2.92,8.02,5.22,76.78,0.82,2.19,3.61,1.13
37.75,-3.25,2016,1,30,13.8,2.67,7.18,5.02,76.93,0.83,2.27,3.84,0.88
37.75,-2.75,2016,1,30,13.24,2.54,6.64,4.94,76.86,0.96,2.44,3.85,0.88
37.75,-2.25,2016,1,30,14.15,3.8,7.62,5.17,75.78,1.57,2.65,3.85,1.02
38.25,-6.75,2016,1,30,15.07,3.87,7.69,5.72,86.73,0.0,3.34,4.18,2.12
38.25,-6.25,2016,1,30,14.61,4.0,7.48,5.77,88.16,0.01,3.33,4.2,2.11
38.25,-5.75,2016,1,30,14.77,4.1,7.63,5.82,87.83,0.04,3.17,4.24,2.07
38.25,-5.25,2016,1,30,15.06,4.03,7.8,5.79,86.87,0.07,3.03,4.02,1.88
38.25,-4.75,2016,1,30,15.27,3.89,7.96,5.68,85.02,0.1,2.91,3.84,1.77
38.25,-4.25,2016,1,30,15.28,3.76,8.04,5.52,82.39,0.18,2.75,3.74,1.68
38.25,-3.75,2016,1,30,14.99,3.68,8.04,5.37,79.47,0.31,2.46,3.61,1.29
38.25,-3.25,2016,1,30,14.52,2.98,7.57,5.13,77.49,0.56,2.44,3.8,0.85
38.25,-2.75,2016,1,30,13.44,2.6,6.66,4.92,76.92,0.83,2.59,4.16,0.8
38.25,-2.25,2016,1,30,13.63,3.3,6.87,4.93,75.94,1.33,2.75,4.32,0.98
36.25,-6.75,2016,1,31,17.3,12.79,14.89,8.16,79.45,0.0,6.32,8.36,4.99
36.25,-6.25,2016,1,31,17.28,10.79,13.95,7.6,79.12,0.0,5.34,6.54,4.04
36.25,-5.75,2016,1,31,18.03,8.74,13.03,6.82,75.4,0.01,3.88,5.27,2.76
36.25,-5.25,2016,1,31,18.14,9.83,13.6,6.88,72.95,0.01,3.78,5.01,2.61
36.25,-4.75,2016,1,31,18.05,12.0,14.74,7.29,71.42,0.0,4.1,5.22,3.06
36.25,-4.25,2016,1,31,17.93,13.88,15.75,7.72,70.78,0.0,4.21,5.5,3.07
36.25,-3.75,2016,1,31,17.73,14.71,16.08,7.97,71.28,0.0,3.78,5.58,1.15
36.25,-3.25,2016,1,31,17.05,14.89,15.86,8.21,74.46,0.0,3.82,5.31,1.38
36.25,-2.75,2016,1,31,16.56,14.97,15.75,8.44,77.29,0.0,3.9,5.27,1.8
36.25,-2.25,2016,1,31,16.29,15.08,15.72,8.62,79.37,0.0,4.21,5.6,2.46
36.75,-6.75,2016,1,31,17.63,10.38,13.71,7.72,81.18,0.01,5.71,7.4,4.53
36.75,-6.25,2016,1,31,18.34,7.12,12.19,6.99,81.88,0.01,4.55,5.59,3.55
36.75,-5.75,2016,1,31,18.27,4.87,10.81,6.21,79.28,0.0,3.77,5.56,2.79
36.75,-5.25,2016,1,31,17.6,5.12,10.64,5.99,76.71,0.0,3.82,5.67,2.68
36.75,-4.75,2016,1,31,17.48,6.57,11.43,6.12,73.74,0.0,4.02,5.57,3.02
36.75,-4.25,2016,1,31,18.15,8.16,12.62,6.27,69.78,0.0,3.82,5.0,3.01
36.75,-3.75,2016,1,31,18.96,9.04,13.37,6.07,64.12,0.0,2.83,3.8,1.33
36.75,-3.25,2016,1,31,17.61,9.29,12.85,6.24,66.4,0.0,2.55,3.5,0.74
36.75,-2.75,2016,1,31,17.21,9.88,13.21,6.73,70.29,0.0,2.5,3.48,0.69
36.75,-2.25,2016,1,31,17.12,11.15,14.03,7.37,74.3,0.0,3.02,4.01,1.5
37.25,-6.75,2016,1,31,18.11,6.96,11.83,7.06,83.62,0.01,4.71,6.07,3.62
37.25,-6.25,2016,1,31,18.83,5.02,11.01,6.62,83.22,0.0,4.08,5.38,3.21
37.25,-5.75,2016,1,31,18.48,4.23,10.28,6.23,81.89,0.0,3.68,5.44,2.65
37.25,-5.25,2016,1,31,17.54,3.67,9.58,5.91,80.55,0.0,3.44,5.49,2.22
37.25,-4.75,2016,1,31,17.12,3.46,9.36,5.63,77.68,0.0,3.37,5.48,2.16
37.25,-4.25,2016,1,31,17.45,3.42,9.56,5.3,72.66,0.0,3.24,5.17,2.17
37.25,-3.75,2016,1,31,17.88,3.08,9.55,4.79,65.81,0.0,2.62,4.17,1.48
37.25,-3.25,2016,1,31,16.5,2.52,8.71,4.67,65.79,0.0,2.22,3.57,1.07
37.25,-2.75,2016,1,31,17.25,3.4,9.58,4.95,66.1,0.0,2.35,3.7,0.97
37.25,-2.25,2016,1,31,18.36,5.58,11.29,5.55,66.99,0.0,2.83,4.36,1.24
37.75,-6.75,2016,1,31,17.38,4.73,10.12,6.67,86.46,0.0,4.52,5.87,3.44
37.75,-6.25,2016,1,31,17.4,4.41,9.94,6.47,85.19,0.0,4.66,5.96,3.52
37.75,-5.75,2016,1,31,17.8,3.98,9.86,6.3,84.01,0.0,4.26,5.73,3.03
37.75,-5.25,2016,1,31,17.65,3.59,9.52,6.05,82.69,0.0,3.75,5.32,2.43
37.75,-4.75,2016,1,31,17.39,3.36,9.18,5.75,80.34,0.0,3.22,5.0,1.87
37.75,-4.25,2016,1,31,17.04,3.1,8.87,5.41,77.02,0.0,2.69,4.77,1.32
37.75,-3.75,2016,1,31,16.2,2.39,8.4,5.1,73.72,0.0,2.11,4.41,0.55
37.75,-3.25,2016,1,31,15.67,1.44,7.75,4.9,72.82,0.0,1.99,3.94,0.75
37.75,-2.75,2016,1,31,16.24,1.05,7.64,4.83,72.11,0.0,2.76,4.51,1.48
37.75,-2.25,2016,1,31,17.57,2.58,8.88,4.94,68.92,0.0,3.66,5.5,1.92
38.25,-6.75,2016,1,31,16.31,4.07,9.22,6.73,89.33,0.0,4.16,5.75,2.84
38.25,-6.25,2016,1,31,15.71,4.13,8.89,6.56,89.03,0.0,4.45,5.88,3.04
38.25,-5.75,2016,1,31,16.05,3.84,8.91,6.39,87.53,0.0,4.23,5.56,2.82
38.25,-5.25,2016,1,31,16.48,3.59,8.79,6.13,85.52,0.0,3.74,5.0,2.2
38.25,-4.75,2016,1,31,16.92,3.41,8.66,5.85,82.99,0.0,3.16,4.48,1.66
38.25,-4.25,2016,1,31,17.02,3.19,8.49,5.61,80.59,0.0,2.62,4.11,1.23
38.25,-3.75,2016,1,31,16.12,2.66,8.12,5.46,79.72,0.0,2.13,3.89,0.51
38.25,-3.25,2016,1,31,15.65,2.21,7.62,5.34,79.47,0.0,2.07,3.9,0.61
38.25,-2.75,2016,1,31,14.93,0.97,6.9,5.18,79.12,0.0,2.79,4.42,1.53
38.25,-2.25,2016,1,31,15.35,1.85,7.63,5.12,74.94,0.0,4.06,5.65,2.51
36.25,-6.75,2016,2,1,17.28,14.24,15.66,8.84,81.84,0.01,4.04,7.36,1.21
36.25,-6.25,2016,2,1,19.13,12.45,15.41,8.06,76.56,0.01,2.74,5.89,0.51
36.25,-5.75,2016,2,1,20.41,11.08,14.84,7.69,75.81,0.01,2.38,4.15,0.6
36.25,-5.25,2016,2,1,19.42,12.19,15.0,8.13,78.19,0.01,2.45,3.99,0.83
36.25,-4.75,2016,2,1,17.98,13.98,15.52,8.72,80.48,0.01,2.68,4.25,0.94
36.25,-4.25,2016,2,1,17.09,15.23,15.99,9.03,81.03,0.0,2.81,4.27,0.97
36.25,-3.75,2016,2,1,16.89,15.32,16.01,8.91,79.78,0.0,2.55,3.84,1.29
36.25,-3.25,2016,2,1,16.58,15.27,15.8,8.81,79.93,0.0,2.51,3.7,1.37
36.25,-2.75,2016,2,1,16.45,15.24,15.77,8.79,80.23,0.0,2.37,3.5,1.01
36.25,-2.25,2016,2,1,16.44,15.44,15.9,8.8,80.02,0.0,2.14,3.36,0.67
36.75,-6.75,2016,2,1,18.0,11.92,14.8,8.36,82.34,0.04,3.92,6.33,0.61
36.75,-6.25,2016,2,1,21.11,9.17,14.36,7.48,77.34,0.02,2.67,4.8,0.41
36.75,-5.75,2016,2,1,22.41,7.88,14.03,6.72,71.27,0.0,2.18,3.91,0.52
36.75,-5.25,2016,2,1,21.52,8.47,13.86,6.64,69.73,0.0,2.14,3.78,0.65
36.75,-4.75,2016,2,1,19.95,10.0,14.07,6.9,69.78,0.0,2.28,3.76,0.72
36.75,-4.25,2016,2,1,18.63,11.5,14.47,7.2,69.82,0.0,2.32,3.51,0.78
36.75,-3.75,2016,2,1,17.91,11.98,14.49,7.32,69.59,0.0,1.97,3.01,0.95
36.75,-3.25,2016,2,1,17.66,11.57,14.1,7.5,72.32,0.0,1.81,2.86,0.5
36.75,-2.75,2016,2,1,17.75,11.81,14.15,7.65,74.56,0.0,1.77,2.62,0.36
36.75,-2.25,2016,2,1,17.77,12.87,14.74,7.93,76.04,0.0,1.78,2.68,0.39
37.25,-6.75,2016,2,1,20.02,8.95,13.7,7.82,82.68,0.04,3.2,4.81,0.26
37.25,-6.25,2016,2,1,21.88,7.82,13.76,7.23,77.41,0.01,2.71,4.34,0.19
37.25,-5.75,2016,2,1,22.33,7.16,13.66,6.79,73.26,0.0,2.25,4.02,0.4
37.25,-5.25,2016,2,1,22.1,6.85,13.42,6.43,70.06,0.0,1.91,3.47,0.44
37.25,-4.75,2016,2,1,21.34,7.0,13.2,6.13,66.95,0.0,1.86,3.21,0.57
37.25,-4.25,2016,2,1,20.26,7.34,12.96,5.94,64.37,0.0,2.02,3.32,0.73
37.25,-3.75,2016,2,1,19.17,7.21,12.43,5.92,64.09,0.0,2.0,3.53,0.54
37.25,-3.25,2016,2,1,19.39,6.74,11.98,5.92,65.09,0.0,1.7,3.37,0.33
37.25,-2.75,2016,2,1,19.5,7.14,12.07,6.18,67.69,0.0,1.61,2.87,0.25
37.25,-2.25,2016,2,1,19.34,8.66,12.8,6.69,71.3,0.0,1.97,3.05,0.42
37.75,-6.75,2016,2,1,20.76,7.05,12.37,7.43,83.6,0.01,2.69,4.29,0.71
37.75,-6.25,2016,2,1,21.12,7.19,12.79,7.11,79.25,0.0,2.7,4.73,0.57
37.75,-5.75,2016,2,1,21.04,7.01,12.69,6.99,78.45,0.0,2.68,4.35,0.81
37.75,-5.25,2016,2,1,21.2,6.81,12.73,6.74,75.79,0.0,2.38,3.99,0.62
37.75,-4.75,2016,2,1,21.18,6.39,12.69,6.41,72.17,0.0,2.13,3.67,0.54
37.75,-4.25,2016,2,1,20.76,5.74,12.41,6.09,69.07,0.0,2.03,3.46,0.63
37.75,-3.75,2016,2,1,19.91,5.1,11.79,5.92,68.59,0.0,1.97,3.52,0.52
37.75,-3.25,2016,2,1,20.43,4.95,11.6,5.75,67.09,0.0,1.94,3.63,0.54
37.75,-2.75,2016,2,1,19.6,4.89,10.98,5.82,68.76,0.0,1.71,3.18,0.32
37.75,-2.25,2016,2,1,19.09,5.71,10.99,6.15,72.6,0.0,2.05,3.37,0.45
38.25,-6.75,2016,2,1,18.5,6.58,10.67,7.31,88.05,0.0,2.65,3.81,1.5
38.25,-6.25,2016,2,1,18.58,6.85,10.98,7.14,86.0,0.0,2.45,4.15,1.11
38.25,-5.75,2016,2,1,18.71,6.89,11.1,7.07,84.82,0.0,2.54,3.75,1.07
38.25,-5.25,2016,2,1,19.4,6.5,11.32,6.85,81.42,0.0,2.52,3.85,0.95
38.25,-4.75,2016,2,1,20.05,5.75,11.49,6.54,77.21,0.0,2.38,3.97,0.8
38.25,-4.25,2016,2,1,20.29,4.94,11.49,6.25,73.87,0.0,2.17,3.85,0.71
38.25,-3.75,2016,2,1,19.9,4.61,11.23,6.1,73.34,0.0,2.05,3.39,0.81
38.25,-3.25,2016,2,1,20.5,4.2,11.27,5.91,70.17,0.0,2.15,3.42,0.66
38.25,-2.75,2016,2,1,19.74,4.11,10.66,5.79,69.73,0.0,1.91,3.17,0.66
38.25,-2.25,2016,2,1,19.33,4.48,10.35,5.93,72.96,0.0,2.1,3.41,0.8
36.25,-6.75,2016,2,2,17.29,15.27,16.13,9.33,83.55,0.0,3.01,5.31,1.02
36.25,-6.25,2016,2,2,18.73,13.75,15.73,8.54,78.62,0.01,3.09,5.5,0.55
36.25,-5.75,2016,2,2,19.62,11.43,14.79,7.91,77.3,0.01,2.72,4.85,0.75
36.25,-5.25,2016,2,2,18.43,12.09,14.79,8.03,77.81,0.01,2.62,4.58,0.65
36.25,-4.75,2016,2,2,17.09,13.69,15.21,8.43,79.21,0.0,2.69,4.69,0.49
36.25,-4.25,2016,2,2,16.48,14.85,15.61,8.78,80.64,0.0,2.77,4.9,0.36
36.25,-3.75,2016,2,2,16.41,14.93,15.61,8.88,81.34,0.0,2.54,4.6,0.24
36.25,-3.25,2016,2,2,16.34,14.8,15.54,8.88,81.69,0.0,2.4,4.64,0.43
36.25,-2.75,2016,2,2,16.23,14.87,15.51,8.84,81.74,0.0,2.39,4.39,0.66
36.25,-2.25,2016,2,2,16.06,15.08,15.54,8.81,81.58,0.0,2.41,3.99,0.96
36.75,-6.75,2016,2,2,17.28,12.97,14.89,8.62,83.72,0.02,2.81,4.99,0.99
36.75,-6.25,2016,2,2,19.88,10.79,14.21,7.45,76.72,0.0,2.62,4.08,0.93
36.75,-5.75,2016,2,2,21.03,8.65,13.42,6.57,71.34,0.0,2.32,3.48,0.69
36.75,-5.25,2016,2,2,20.06,8.74,13.24,6.37,68.74,0.0,2.12,3.2,0.68
36.75,-4.75,2016,2,2,18.71,10.0,13.5,6.61,68.66,0.0,2.02,3.16,0.66
36.75,-4.25,2016,2,2,17.8,11.36,13.86,6.99,69.82,0.0,1.97,3.2,0.5
36.75,-3.75,2016,2,2,17.25,11.73,13.86,7.11,70.0,0.0,1.85,3.07,0.14
36.75,-3.25,2016,2,2,16.97,11.36,13.5,7.23,72.0,0.0,1.83,3.02,0.36
36.75,-2.75,2016,2,2,17.38,11.6,13.8,7.41,73.47,0.0,1.85,3.06,0.3
36.75,-2.25,2016,2,2,17.37,12.62,14.41,7.84,76.42,0.0,1.9,3.19,0.41
37.25,-6.75,2016,2,2,17.7,9.06,12.75,7.82,86.15,0.04,2.8,4.19,1.39
