-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2012 through 04/05/2013 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.25,-6.75,2013,3,10,15.97,15.33,15.6,8.49,77.71,9.6,9.41,10.15,8.43
36.25,-6.25,2013,3,10,15.81,14.48,15.08,8.51,80.16,8.82,8.39,9.49,6.69
36.25,-5.75,2013,3,10,16.05,12.29,13.99,8.27,83.16,9.42,7.1,8.86,4.74
36.25,-5.25,2013,3,10,15.9,12.02,13.76,8.21,83.51,9.62,6.81,8.85,4.13
36.25,-4.75,2013,3,10,15.68,12.75,14.05,8.34,83.45,9.47,6.87,8.91,4.35
36.25,-4.25,2013,3,10,15.47,13.61,14.43,8.59,84.1,9.08,7.06,8.96,5.0
36.25,-3.75,2013,3,10,15.13,13.81,14.42,8.76,85.5,8.63,7.6,9.37,5.89
36.25,-3.25,2013,3,10,15.07,13.95,14.51,8.78,85.08,5.85,8.05,9.92,6.52
36.25,-2.75,2013,3,10,15.17,14.17,14.71,8.84,84.74,2.75,8.5,10.09,7.15
36.25,-2.25,2013,3,10,15.3,14.53,14.95,9.0,85.22,0.77,9.01,10.49,7.77
36.75,-6.75,2013,3,10,15.74,13.9,14.86,8.29,79.34,6.98,8.56,9.63,7.24
36.75,-6.25,2013,3,10,16.01,12.35,14.14,8.12,81.44,6.58,7.28,9.03,5.27
36.75,-5.75,2013,3,10,15.67,9.96,12.59,7.75,85.09,6.46,6.34,8.68,3.82
36.75,-5.25,2013,3,10,15.1,9.05,11.75,7.46,85.51,6.54,6.25,8.79,3.43
36.75,-4.75,2013,3,10,14.66,9.06,11.53,7.37,84.99,6.79,6.12,8.61,3.34
36.75,-4.25,2013,3,10,14.26,9.34,11.56,7.44,84.9,7.21,5.94,8.27,3.42
36.75,-3.75,2013,3,10,13.4,9.19,11.14,7.42,85.75,7.85,6.55,8.66,4.15
36.75,-3.25,2013,3,10,12.59,8.88,10.63,7.15,84.1,5.54,7.39,9.39,5.19
36.75,-2.75,2013,3,10,13.61,9.14,11.37,7.14,81.03,2.56,7.65,9.44,5.53
36.75,-2.25,2013,3,10,15.15,10.57,12.87,7.53,79.39,0.62,7.9,9.43,5.99
37.25,-6.75,2013,3,10,15.76,10.49,13.17,7.72,82.21,4.56,6.73,8.69,4.78
37.25,-6.25,2013,3,10,15.99,9.54,12.75,7.6,83.19,5.66,6.2,8.61,3.88
37.25,-5.75,2013,3,10,15.66,8.75,11.98,7.43,85.14,6.4,5.84,8.37,3.48
37.25,-5.25,2013,3,10,15.01,8.09,11.1,7.15,85.85,6.75,5.72,8.32,3.26
37.25,-4.75,2013,3,10,14.16,7.28,10.23,6.87,86.0,7.1,5.56,8.2,3.0
37.25,-4.25,2013,3,10,13.06,6.27,9.27,6.6,86.09,7.56,5.51,8.16,2.85
37.25,-3.75,2013,3,10,11.5,5.28,7.99,6.26,86.44,7.9,6.07,8.76,3.34
37.25,-3.25,2013,3,10,10.3,3.89,6.72,5.72,84.46,5.58,6.58,9.2,3.96
37.25,-2.75,2013,3,10,11.54,3.58,7.34,5.53,80.07,2.7,6.64,9.11,3.93
37.25,-2.25,2013,3,10,14.17,5.29,9.53,5.81,75.08,0.74,6.43,8.67,4.01
37.75,-6.75,2013,3,10,14.72,7.86,11.1,7.08,85.26,5.91,5.81,8.32,3.77
37.75,-6.25,2013,3,10,14.44,7.49,10.75,6.96,85.06,7.05,5.97,8.48,4.0
37.75,-5.75,2013,3,10,14.82,7.56,10.8,6.96,85.11,7.45,5.64,8.28,3.64
37.75,-5.25,2013,3,10,14.7,7.77,10.6,6.92,85.61,7.78,5.56,8.2,3.57
37.75,-4.75,2013,3,10,14.09,7.51,10.1,6.8,86.2,8.08,5.66,8.18,3.61
37.75,-4.25,2013,3,10,13.06,6.66,9.27,6.57,86.65,8.19,5.89,8.26,3.7
37.75,-3.75,2013,3,10,11.74,5.55,8.1,6.26,86.88,7.8,6.21,8.58,3.89
37.75,-3.25,2013,3,10,10.78,4.21,6.94,5.82,85.85,5.7,6.16,8.54,3.77
37.75,-2.75,2013,3,10,9.98,3.01,5.99,5.4,83.81,3.08,6.94,9.24,4.52
37.75,-2.25,2013,3,10,11.47,3.37,6.97,5.24,77.96,1.13,7.03,9.53,4.73
38.25,-6.75,2013,3,10,13.45,7.59,10.12,6.88,87.1,9.4,6.14,8.65,4.19
38.25,-6.25,2013,3,10,12.8,6.99,9.49,6.68,87.12,10.1,6.23,8.66,4.61
38.25,-5.75,2013,3,10,13.01,6.93,9.4,6.61,86.82,9.25,5.83,8.38,4.24
38.25,-5.25,2013,3,10,13.13,6.98,9.3,6.57,86.86,8.67,5.68,8.28,4.03
38.25,-4.75,2013,3,10,12.97,6.94,9.1,6.54,87.21,8.21,5.77,8.27,4.08
38.25,-4.25,2013,3,10,12.49,6.68,8.77,6.47,87.68,7.64,5.98,8.29,4.25
38.25,-3.75,2013,3,10,11.81,6.14,8.32,6.35,87.88,6.74,6.1,8.23,4.21
38.25,-3.25,2013,3,10,11.02,5.55,7.66,6.15,87.72,5.17,6.28,8.23,4.41
38.25,-2.75,2013,3,10,9.38,4.31,6.19,5.7,86.96,3.13,7.52,9.44,5.69
38.25,-2.25,2013,3,10,10.06,3.87,6.45,5.36,81.32,1.44,7.79,10.25,5.68
36.25,-6.75,2013,3,11,15.47,14.37,14.96,8.03,76.76,4.91,8.93,9.79,8.16
36.25,-6.25,2013,3,11,15.06,13.74,14.44,7.9,78.16,4.37,8.39,10.06,7.36
36.25,-5.75,2013,3,11,15.12,12.28,13.46,7.68,80.28,3.79,7.45,9.85,5.87
36.25,-5.25,2013,3,11,15.12,12.09,13.29,7.63,80.29,3.51,7.73,10.38,5.85
36.25,-4.75,2013,3,11,15.15,12.57,13.62,7.74,79.72,3.33,8.48,10.92,6.47
36.25,-4.25,2013,3,11,15.16,13.16,14.07,7.92,79.4,3.18,9.35,11.3,7.43
36.25,-3.75,2013,3,11,14.99,13.39,14.15,7.97,79.38,3.1,10.44,11.92,8.86
36.25,-3.25,2013,3,11,15.1,13.56,14.31,7.92,77.88,2.37,11.27,12.49,9.75
36.25,-2.75,2013,3,11,15.29,13.9,14.59,7.92,76.81,1.25,11.67,12.88,9.94
36.25,-2.25,2013,3,11,15.44,14.34,14.89,8.06,76.91,0.49,11.97,13.2,10.32
36.75,-6.75,2013,3,11,15.19,13.24,14.14,7.82,78.97,3.66,8.23,9.69,6.92
36.75,-6.25,2013,3,11,15.22,11.55,13.33,7.63,81.0,3.01,7.14,9.82,5.22
36.75,-5.75,2013,3,11,14.98,9.51,11.85,7.26,83.92,2.57,6.46,9.67,4.2
36.75,-5.25,2013,3,11,14.6,8.6,11.11,7.01,84.13,2.36,6.73,10.13,4.15
36.75,-4.75,2013,3,11,14.37,8.46,11.01,6.95,83.37,2.33,7.03,10.28,4.32
36.75,-4.25,2013,3,11,14.14,8.68,11.16,7.01,82.77,2.52,7.3,10.12,4.76
36.75,-3.75,2013,3,11,13.3,8.78,10.83,6.96,82.84,3.15,8.32,10.6,6.32
36.75,-3.25,2013,3,11,12.76,8.52,10.46,6.69,80.17,2.67,9.5,11.25,7.44
36.75,-2.75,2013,3,11,13.99,9.35,11.44,6.6,75.13,1.41,9.72,11.54,7.7
36.75,-2.25,2013,3,11,15.62,10.87,13.03,6.87,72.16,0.43,9.56,11.45,7.74
37.25,-6.75,2013,3,11,15.08,10.17,12.38,7.32,82.43,2.17,6.54,8.82,4.52
37.25,-6.25,2013,3,11,15.43,8.89,11.87,7.2,83.53,1.98,5.98,9.12,3.55
37.25,-5.75,2013,3,11,15.25,8.04,11.18,7.01,84.78,2.21,5.78,9.15,3.21
37.25,-5.25,2013,3,11,14.78,7.15,10.42,6.77,85.34,2.31,5.92,9.34,3.19
37.25,-4.75,2013,3,11,14.06,6.36,9.66,6.57,85.86,2.54,6.02,9.35,3.32
37.25,-4.25,2013,3,11,12.93,5.66,8.77,6.37,86.62,3.13,6.17,9.28,3.73
37.25,-3.75,2013,3,11,11.05,4.9,7.48,6.07,87.5,4.21,6.93,9.66,4.9
37.25,-3.25,2013,3,11,10.09,3.78,6.49,5.61,84.68,3.61,7.98,10.19,5.72
37.25,-2.75,2013,3,11,11.59,4.19,7.4,5.42,78.1,2.04,8.46,10.84,6.18
37.25,-2.25,2013,3,11,14.38,5.96,9.69,5.58,71.41,0.73,8.04,10.55,5.93
37.75,-6.75,2013,3,11,13.98,7.76,10.37,6.83,86.18,2.3,5.79,8.34,3.76
37.75,-6.25,2013,3,11,14.01,7.11,10.01,6.68,85.91,2.06,5.96,8.84,3.83
37.75,-5.75,2013,3,11,14.48,7.02,10.17,6.68,85.33,2.45,5.74,8.85,3.43
37.75,-5.25,2013,3,11,14.55,6.73,10.05,6.63,85.34,2.78,5.83,8.95,3.35
37.75,-4.75,2013,3,11,14.09,6.24,9.55,6.52,86.08,3.27,6.0,9.06,3.52
37.75,-4.25,2013,3,11,13.01,5.56,8.66,6.34,87.26,3.99,6.22,9.16,3.9
37.75,-3.75,2013,3,11,11.35,4.71,7.44,6.07,88.19,4.91,6.63,9.36,4.51
37.75,-3.25,2013,3,11,10.45,3.71,6.47,5.71,87.24,4.28,7.12,9.62,5.06
37.75,-2.75,2013,3,11,9.61,2.57,5.58,5.3,84.86,2.7,8.51,10.88,6.49
37.75,-2.25,2013,3,11,11.26,3.03,6.69,5.11,77.65,1.24,8.91,11.38,6.76
38.25,-6.75,2013,3,11,12.91,7.57,9.58,6.73,88.08,3.15,6.19,8.59,4.47
38.25,-6.25,2013,3,11,12.59,6.74,8.96,6.53,88.28,3.06,6.44,8.95,4.73
38.25,-5.75,2013,3,11,12.83,6.29,8.94,6.46,87.61,3.48,6.15,8.85,4.28
38.25,-5.25,2013,3,11,13.02,5.84,8.85,6.38,87.12,3.92,6.13,8.91,4.04
38.25,-4.75,2013,3,11,12.91,5.37,8.58,6.3,87.21,4.47,6.25,9.08,4.02
38.25,-4.25,2013,3,11,12.44,4.95,8.15,6.2,87.73,5.1,6.42,9.26,4.23
38.25,-3.75,2013,3,11,11.74,4.76,7.69,6.1,88.03,5.67,6.61,9.29,4.69
38.25,-3.25,2013,3,11,10.98,4.3,6.99,5.91,88.51,4.93,6.93,9.52,5.32
38.25,-2.75,2013,3,11,9.12,2.72,5.39,5.46,88.49,3.41,8.51,10.71,7.01
38.25,-2.25,2013,3,11,9.92,2.54,5.82,5.13,81.67,1.81,9.44,11.63,7.58
36.25,-6.75,2013,3,12,16.41,13.93,15.09,9.26,86.7,20.53,10.57,14.51,8.47
36.25,-6.25,2013,3,12,16.37,13.35,14.69,9.19,88.0,22.64,9.89,13.99,7.56
36.25,-5.75,2013,3,12,16.34,12.05,13.76,8.99,90.72,19.34,8.34,12.34,5.87
36.25,-5.25,2013,3,12,16.27,11.86,13.57,8.87,90.3,16.8,7.88,11.4,5.56
36.25,-4.75,2013,3,12,16.17,12.25,13.77,8.84,89.04,14.66,7.92,11.04,5.74
36.25,-4.25,2013,3,12,16.04,12.66,13.99,8.86,88.32,12.71,8.18,11.09,5.92
36.25,-3.75,2013,3,12,15.82,12.51,13.79,8.79,88.62,10.94,8.63,11.31,6.01
36.25,-3.25,2013,3,12,15.75,12.63,13.87,8.69,87.15,8.46,9.07,11.53,6.03
36.25,-2.75,2013,3,12,15.79,13.07,14.12,8.67,85.68,5.42,9.63,12.01,6.95
36.25,-2.25,2013,3,12,15.89,13.46,14.4,8.73,85.06,3.65,10.2,12.38,7.92
36.75,-6.75,2013,3,12,16.28,12.43,14.27,8.89,87.59,16.93,8.32,10.98,6.62
36.75,-6.25,2013,3,12,16.65,11.19,13.67,8.82,89.84,18.82,7.18,10.42,5.02
36.75,-5.75,2013,3,12,16.05,9.66,12.32,8.5,93.09,16.88,6.15,9.51,3.7
36.75,-5.25,2013,3,12,15.36,9.08,11.59,8.2,93.1,15.06,5.92,8.84,3.4
36.75,-4.75,2013,3,12,14.75,9.04,11.33,8.03,92.14,13.38,5.74,8.14,3.48
36.75,-4.25,2013,3,12,14.11,9.05,11.16,7.93,91.62,11.78,5.59,7.66,3.74
36.75,-3.75,2013,3,12,13.11,8.53,10.42,7.69,92.12,10.13,6.15,8.21,4.47
36.75,-3.25,2013,3,12,12.38,8.34,10.04,7.4,89.58,7.42,7.18,9.18,5.01
36.75,-2.75,2013,3,12,13.54,9.18,11.02,7.36,84.7,4.33,7.58,9.32,5.67
36.75,-2.25,2013,3,12,14.96,10.75,12.53,7.64,81.61,2.64,7.9,9.55,6.07
37.25,-6.75,2013,3,12,15.88,9.08,12.26,8.05,89.52,14.47,5.11,6.76,3.2
37.25,-6.25,2013,3,12,15.83,8.39,11.89,8.03,91.12,16.89,4.45,6.42,2.07
37.25,-5.75,2013,3,12,15.12,8.2,11.25,7.9,92.7,17.36,4.04,6.3,1.58
37.25,-5.25,2013,3,12,14.23,7.83,10.53,7.65,93.02,16.69,3.92,6.04,1.34
37.25,-4.75,2013,3,12,13.06,7.19,9.7,7.35,93.11,15.44,3.79,5.61,1.3
37.25,-4.25,2013,3,12,11.55,6.21,8.61,6.99,93.44,13.89,3.77,5.37,1.64
37.25,-3.75,2013,3,12,9.57,4.82,7.07,6.5,93.94,12.05,4.4,6.09,2.74
37.25,-3.25,2013,3,12,9.12,3.97,6.43,6.11,90.39,9.08,5.39,7.39,3.15
37.25,-2.75,2013,3,12,11.16,4.44,7.48,6.01,84.46,5.61,5.74,7.75,3.09
37.25,-2.25,2013,3,12,13.76,6.41,9.57,6.3,79.43,3.32,5.43,7.42,2.71
37.75,-6.75,2013,3,12,14.62,6.19,10.03,7.09,89.82,13.19,3.6,5.4,1.42
37.75,-6.25,2013,3,12,13.49,6.17,9.64,7.02,90.59,15.57,3.5,5.27,0.82
37.75,-5.75,2013,3,12,13.28,6.87,9.75,7.09,90.87,17.94,3.26,5.2,0.53
37.75,-5.25,2013,3,12,12.85,7.3,9.64,7.06,91.03,18.58,3.22,5.26,0.43
37.75,-4.75,2013,3,12,12.03,7.14,9.13,6.9,91.38,17.92,3.29,5.26,0.5
37.75,-4.25,2013,3,12,10.71,6.28,8.19,6.61,91.93,16.28,3.48,5.32,0.82
37.75,-3.75,2013,3,12,8.88,4.86,6.83,6.2,92.41,13.88,3.97,5.84,1.54
37.75,-3.25,2013,3,12,8.88,3.68,6.26,5.9,90.13,10.89,4.36,6.57,1.52
37.75,-2.75,2013,3,12,8.73,2.74,5.49,5.54,87.91,7.47,5.38,7.82,2.15
37.75,-2.25,2013,3,12,10.77,3.31,6.51,5.47,82.62,4.83,5.38,7.78,2.1
38.25,-6.75,2013,3,12,13.72,5.79,9.23,6.6,87.78,10.46,3.64,5.48,1.29
38.25,-6.25,2013,3,12,12.06,5.49,8.47,6.5,89.75,12.24,3.69,5.62,1.23
38.25,-5.75,2013,3,12,11.82,5.76,8.42,6.52,90.28,14.98,3.48,5.35,1.23
38.25,-5.25,2013,3,12,11.59,6.14,8.34,6.51,90.59,16.26,3.38,5.15,1.28
38.25,-4.75,2013,3,12,11.12,6.23,8.09,6.46,91.03,15.88,3.39,5.05,1.23
38.25,-4.25,2013,3,12,10.28,5.89,7.63,6.36,91.61,14.12,3.53,5.14,1.14
38.25,-3.75,2013,3,12,9.06,5.25,6.99,6.16,92.03,11.71,3.8,5.58,1.25
38.25,-3.25,2013,3,12,8.54,4.33,6.35,5.97,92.06,9.4,4.06,6.19,1.21
38.25,-2.75,2013,3,12,7.32,2.98,4.91,5.5,91.01,6.76,5.38,7.95,2.17
38.25,-2.25,2013,3,12,8.97,2.92,5.43,5.26,84.81,4.64,5.88,8.65,2.26
36.25,-6.75,2013,3,13,14.08,11.4,12.87,6.15,67.11,0.26,8.66,11.31,6.61
36.25,-6.25,2013,3,13,13.67,10.42,12.17,5.86,66.91,0.14,8.15,10.32,6.32
36.25,-5.75,2013,3,13,13.38,7.68,10.92,5.47,67.66,0.2,6.96,8.99,4.48
36.25,-5.25,2013,3,13,13.41,8.12,11.03,5.46,66.79,0.28,7.45,9.29,4.93
36.25,-4.75,2013,3,13,13.66,9.65,11.75,5.63,65.42,0.37,8.64,10.27,6.51
36.25,-4.25,2013,3,13,13.93,10.92,12.44,5.81,64.38,0.46,9.87,11.35,8.14
36.25,-3.75,2013,3,13,13.98,11.28,12.55,5.86,64.25,0.53,10.81,12.33,8.78
36.25,-3.25,2013,3,13,14.25,11.6,12.81,5.83,62.6,0.49,11.37,13.18,9.14
36.25,-2.75,2013,3,13,14.59,11.96,13.23,5.87,61.27,0.39,11.32,13.53,8.33
36.25,-2.25,2013,3,13,14.96,12.45,13.7,6.0,60.96,0.34,11.05,13.56,7.77
36.75,-6.75,2013,3,13,13.72,9.55,11.73,5.7,67.26,0.12,8.02,10.35,5.89
36.75,-6.25,2013,3,13,13.55,6.98,10.51,5.31,68.56,0.06,6.8,8.88,4.78
36.75,-5.75,2013,3,13,12.98,3.74,8.78,4.85,69.89,0.05,5.96,8.38,3.41
36.75,-5.25,2013,3,13,12.34,3.29,8.21,4.68,69.17,0.07,6.59,9.14,3.75
36.75,-4.75,2013,3,13,11.82,4.3,8.41,4.75,68.26,0.11,7.54,10.1,4.86
36.75,-4.25,2013,3,13,11.31,5.49,8.74,4.91,67.99,0.14,8.38,10.92,6.0
36.75,-3.75,2013,3,13,10.36,5.71,8.35,4.91,68.19,0.14,9.35,11.98,6.66
36.75,-3.25,2013,3,13,10.15,5.39,8.05,4.69,65.06,0.1,10.11,12.75,7.51
36.75,-2.75,2013,3,13,11.0,6.29,9.1,4.66,60.83,0.07,9.75,12.6,6.54
36.75,-2.25,2013,3,13,12.58,8.14,10.9,4.9,58.07,0.07,9.06,12.03,5.51
37.25,-6.75,2013,3,13,13.35,5.58,9.34,5.0,69.89,0.02,6.59,8.84,4.22
37.25,-6.25,2013,3,13,13.4,3.9,8.6,4.76,70.47,0.01,5.74,7.92,3.6
37.25,-5.75,2013,3,13,12.87,2.6,7.84,4.57,70.99,0.02,5.24,7.42,3.17
37.25,-5.25,2013,3,13,11.94,1.64,7.09,4.41,71.18,0.03,5.62,8.0,3.14
37.25,-4.75,2013,3,13,10.69,1.07,6.39,4.32,71.64,0.06,6.26,8.9,3.44
37.25,-4.25,2013,3,13,9.08,0.63,5.54,4.25,72.37,0.09,6.92,9.76,4.02
37.25,-3.75,2013,3,13,6.91,-0.27,4.11,4.03,72.72,0.12,7.78,10.64,4.88
37.25,-3.25,2013,3,13,6.06,-1.0,3.11,3.74,70.27,0.1,8.99,11.75,6.51
37.25,-2.75,2013,3,13,6.68,0.03,4.01,3.64,64.88,0.08,9.62,12.59,6.67
37.25,-2.25,2013,3,13,8.82,2.66,6.41,3.84,59.48,0.08,9.26,12.51,5.39
37.75,-6.75,2013,3,13,12.03,1.95,6.73,4.37,72.89,0.0,5.96,8.33,3.31
37.75,-6.25,2013,3,13,11.44,1.73,6.33,4.27,72.56,0.01,6.09,8.32,3.69
37.75,-5.75,2013,3,13,11.43,1.71,6.48,4.3,72.39,0.04,5.83,7.96,3.66
37.75,-5.25,2013,3,13,11.01,1.36,6.36,4.28,72.51,0.07,5.84,8.02,3.57
37.75,-4.75,2013,3,13,10.12,0.7,5.9,4.22,72.76,0.09,5.97,8.24,3.44
37.75,-4.25,2013,3,13,8.74,-0.29,5.04,4.1,73.12,0.12,6.17,8.5,3.38
37.75,-3.75,2013,3,13,6.97,-1.65,3.72,3.91,73.72,0.16,6.5,8.81,3.58
37.75,-3.25,2013,3,13,5.84,-1.96,2.79,3.71,72.87,0.17,7.63,9.97,5.11
37.75,-2.75,2013,3,13,4.93,-2.28,1.88,3.46,70.54,0.16,9.52,11.98,6.88
37.75,-2.25,2013,3,13,5.71,-0.85,2.88,3.36,64.82,0.16,10.24,13.2,6.47
38.25,-6.75,2013,3,13,10.7,0.95,5.54,4.21,75.29,0.0,5.81,7.79,3.28
38.25,-6.25,2013,3,13,9.48,0.45,4.83,4.18,76.81,0.02,6.32,8.21,3.66
38.25,-5.75,2013,3,13,9.19,0.38,4.84,4.18,76.34,0.05,6.45,8.45,3.76
38.25,-5.25,2013,3,13,8.93,0.2,4.84,4.14,75.39,0.08,6.51,8.56,3.78
38.25,-4.75,2013,3,13,8.54,-0.19,4.7,4.07,74.41,0.1,6.49,8.54,3.69
38.25,-4.25,2013,3,13,7.93,-0.79,4.38,3.99,73.85,0.12,6.44,8.46,3.54
38.25,-3.75,2013,3,13,7.08,-1.54,3.9,3.94,74.25,0.14,6.46,8.45,3.45
38.25,-3.25,2013,3,13,6.02,-2.04,3.2,3.79,73.7,0.2,7.11,9.15,3.95
38.25,-2.75,2013,3,13,4.6,-3.0,1.65,3.46,72.49,0.24,9.0,11.07,5.99
38.25,-2.25,2013,3,13,4.75,-2.14,1.88,3.27,67.56,0.25,10.31,12.82,6.51
36.25,-6.75,2013,3,14,14.24,11.58,12.73,5.22,57.98,0.0,5.08,7.02,3.2
36.25,-6.25,2013,3,14,13.8,9.01,11.56,5.0,60.5,0.0,4.66,6.46,3.58
36.25,-5.75,2013,3,14,14.62,5.37,9.97,4.54,62.1,0.0,3.83,5.0,3.05
36.25,-5.25,2013,3,14,14.78,6.04,10.37,4.46,59.28,0.0,3.86,5.09,2.7
36.25,-4.75,2013,3,14,14.71,8.32,11.46,4.61,56.16,0.0,4.48,6.32,2.99
36.25,-4.25,2013,3,14,14.67,10.27,12.38,4.82,54.73,0.0,5.38,7.91,3.86
36.25,-3.75,2013,3,14,14.67,10.71,12.62,4.94,54.78,0.0,6.22,8.68,4.75
36.25,-3.25,2013,3,14,14.81,10.88,12.78,4.94,53.78,0.0,6.11,8.61,4.44
36.25,-2.75,2013,3,14,14.83,11.04,12.93,4.87,52.5,0.0,5.38,7.74,3.07
36.25,-2.25,2013,3,14,14.75,11.27,13.04,4.87,52.35,0.0,5.14,7.34,2.07
36.75,-6.75,2013,3,14,14.46,8.56,11.5,4.97,60.47,0.0,4.75,6.38,2.79
36.75,-6.25,2013,3,14,14.73,4.09,9.53,4.7,66.84,0.0,3.88,4.95,2.77
36.75,-5.75,2013,3,14,14.62,0.52,7.47,4.11,67.67,0.0,3.34,4.48,2.52
36.75,-5.25,2013,3,14,14.11,0.36,7.03,3.86,65.23,0.0,3.46,4.76,2.5
36.75,-4.75,2013,3,14,13.61,1.82,7.52,3.89,62.62,0.0,3.96,5.55,2.83
36.75,-4.25,2013,3,14,13.25,3.38,8.18,4.05,60.69,0.0,4.59,6.47,3.37
36.75,-3.75,2013,3,14,12.8,3.8,8.18,4.0,58.09,0.0,5.21,6.96,3.66
36.75,-3.25,2013,3,14,12.26,3.83,7.82,3.83,55.92,0.0,5.18,7.61,3.28
36.75,-2.75,2013,3,14,12.91,4.63,8.61,3.8,53.03,0.0,4.51,7.06,2.06
36.75,-2.25,2013,3,14,14.0,6.31,10.12,4.05,51.96,0.0,4.29,6.62,1.47
37.25,-6.75,2013,3,14,14.92,3.25,8.87,4.47,66.24,0.0,4.09,5.21,2.74
37.25,-6.25,2013,3,14,15.33,0.8,7.83,4.3,69.22,0.0,3.46,4.14,2.42
37.25,-5.75,2013,3,14,14.79,-0.41,6.86,3.99,68.69,0.0,3.11,3.94,2.22
37.25,-5.25,2013,3,14,13.97,-1.14,5.96,3.74,68.32,0.0,3.07,4.26,1.91
37.25,-4.75,2013,3,14,13.0,-1.49,5.31,3.57,67.06,0.0,3.28,4.79,1.87
37.25,-4.25,2013,3,14,11.89,-1.73,4.73,3.42,64.74,0.0,3.7,5.35,2.09
37.25,-3.75,2013,3,14,10.46,-2.31,3.72,3.17,62.09,0.0,4.2,5.93,2.07
37.25,-3.25,2013,3,14,9.15,-2.99,2.54,2.98,62.69,0.0,4.84,7.04,2.29
37.25,-2.75,2013,3,14,9.93,-1.99,3.33,2.97,59.56,0.0,5.27,8.09,2.33
37.25,-2.25,2013,3,14,12.06,0.49,5.71,3.2,55.38,0.0,5.4,8.37,2.45
37.75,-6.75,2013,3,14,13.91,-0.9,6.02,4.0,71.74,0.0,3.77,4.99,2.85
37.75,-6.25,2013,3,14,13.72,-1.16,5.85,3.88,69.97,0.0,3.71,4.69,2.77
37.75,-5.75,2013,3,14,13.87,-1.17,5.92,3.8,68.62,0.0,3.49,4.39,2.62
37.75,-5.25,2013,3,14,13.67,-1.36,5.68,3.69,68.04,0.0,3.27,4.31,2.29
37.75,-4.75,2013,3,14,13.09,-1.65,5.23,3.53,66.42,0.0,3.12,4.44,1.89
37.75,-4.25,2013,3,14,12.07,-2.15,4.51,3.34,64.21,0.0,3.1,4.77,1.51
37.75,-3.75,2013,3,14,10.46,-3.13,3.31,3.14,64.06,0.0,3.24,5.29,1.26
37.75,-3.25,2013,3,14,9.01,-4.46,1.99,3.02,66.91,0.0,4.07,6.12,1.51
37.75,-2.75,2013,3,14,7.85,-4.27,1.13,2.86,66.58,0.0,5.72,8.16,2.42
37.75,-2.25,2013,3,14,8.9,-2.48,2.33,2.81,61.01,0.0,6.93,9.82,3.17
38.25,-6.75,2013,3,14,12.41,-2.1,4.79,3.94,74.97,0.0,3.62,5.32,2.66
38.25,-6.25,2013,3,14,11.64,-2.62,4.21,3.85,75.47,0.0,3.63,5.17,2.68
38.25,-5.75,2013,3,14,11.79,-2.53,4.31,3.72,72.39,0.0,3.6,4.95,2.78
38.25,-5.25,2013,3,14,11.92,-2.54,4.34,3.62,70.46,0.0,3.49,4.77,2.74
38.25,-4.75,2013,3,14,11.85,-2.59,4.25,3.51,68.65,0.0,3.34,4.7,2.47
38.25,-4.25,2013,3,14,11.39,-2.77,3.96,3.4,67.31,0.0,3.23,4.8,2.04
38.25,-3.75,2013,3,14,10.37,-3.24,3.33,3.33,68.19,0.0,3.3,5.15,1.71
38.25,-3.25,2013,3,14,9.25,-4.38,2.3,3.2,69.74,0.0,3.76,6.01,1.6
38.25,-2.75,2013,3,14,7.24,-4.59,0.75,2.95,70.52,0.0,5.39,7.72,2.48
38.25,-2.25,2013,3,14,7.37,-3.4,1.2,2.8,65.26,0.0,7.22,9.79,3.52
36.25,-6.75,2013,3,15,15.73,12.23,13.8,6.12,63.19,0.1,5.46,7.68,3.45
36.25,-6.25,2013,3,15,16.28,10.33,13.07,5.95,64.84,0.03,5.14,7.34,3.2
36.25,-5.75,2013,3,15,16.49,7.89,11.8,5.54,65.37,0.02,4.57,6.32,3.18
36.25,-5.25,2013,3,15,15.61,8.44,11.76,5.63,66.21,0.01,4.6,6.29,3.22
36.25,-4.75,2013,3,15,14.76,10.31,12.42,5.91,66.31,0.02,4.95,6.74,3.24
36.25,-4.25,2013,3,15,14.39,12.13,13.21,6.07,64.69,0.02,5.26,7.11,3.1
36.25,-3.75,2013,3,15,14.23,12.78,13.54,5.83,60.44,0.02,5.09,6.76,2.58
