-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2008 through 04/05/2009 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.75,-2.75,2009,3,17,14.34,1.65,7.2,4.57,69.92,0.0,5.9,8.55,3.55
37.75,-2.25,2009,3,17,14.06,2.48,7.46,4.93,73.54,0.0,5.39,7.89,3.02
38.25,-6.75,2009,3,17,19.91,7.72,12.77,5.62,64.02,0.0,5.98,8.55,3.72
38.25,-6.25,2009,3,17,18.93,6.77,11.89,5.49,65.59,0.0,5.81,8.53,3.64
38.25,-5.75,2009,3,17,19.04,6.0,11.66,5.42,65.49,0.0,5.27,7.96,3.05
38.25,-5.25,2009,3,17,19.32,5.54,11.65,5.27,63.93,0.0,5.1,7.61,3.02
38.25,-4.75,2009,3,17,19.49,5.1,11.56,5.08,62.08,0.0,5.13,7.5,3.33
38.25,-4.25,2009,3,17,19.35,4.39,11.12,4.9,61.52,0.0,5.12,7.42,3.68
38.25,-3.75,2009,3,17,18.77,3.17,10.15,4.82,64.25,0.0,4.7,6.89,3.7
38.25,-3.25,2009,3,17,17.92,2.61,9.49,4.6,63.82,0.0,5.18,7.67,3.81
38.25,-2.75,2009,3,17,15.41,1.72,7.72,4.47,67.08,0.0,5.85,8.53,3.84
38.25,-2.25,2009,3,17,14.62,1.98,7.32,4.62,70.28,0.0,5.34,7.98,3.01
36.25,-6.75,2009,3,18,16.19,14.82,15.4,8.59,79.9,0.0,13.53,15.43,10.1
36.25,-6.25,2009,3,18,16.5,13.9,14.96,8.27,79.0,0.0,13.43,14.95,10.62
36.25,-5.75,2009,3,18,16.09,12.82,14.13,7.93,79.32,0.0,12.53,14.46,9.8
36.25,-5.25,2009,3,18,15.21,12.74,13.8,7.97,81.21,0.0,12.27,14.15,9.6
36.25,-4.75,2009,3,18,14.71,13.12,13.92,8.13,82.21,0.0,12.39,14.02,9.98
36.25,-4.25,2009,3,18,14.76,13.5,14.22,8.22,81.8,0.0,12.49,13.81,10.59
36.25,-3.75,2009,3,18,14.86,13.54,14.18,8.15,81.38,0.0,12.04,13.0,10.83
36.25,-3.25,2009,3,18,14.88,13.4,14.11,8.15,81.62,0.0,11.36,12.08,10.59
36.25,-2.75,2009,3,18,14.69,13.37,14.07,8.29,83.64,0.0,10.43,11.22,9.71
36.25,-2.25,2009,3,18,14.58,13.56,14.13,8.44,85.18,0.0,9.46,10.51,8.57
36.75,-6.75,2009,3,18,17.44,13.52,15.13,8.04,76.38,0.0,11.17,13.02,8.16
36.75,-6.25,2009,3,18,18.28,11.83,14.5,7.51,74.53,0.0,10.05,12.04,7.29
36.75,-5.75,2009,3,18,17.45,10.54,13.28,7.09,75.28,0.0,10.21,12.56,7.38
36.75,-5.25,2009,3,18,16.26,9.75,12.41,7.01,77.7,0.0,10.04,12.69,7.03
36.75,-4.75,2009,3,18,15.67,9.69,12.24,7.03,78.26,0.0,9.67,12.33,6.63
36.75,-4.25,2009,3,18,15.78,9.99,12.46,6.99,76.49,0.0,9.24,11.63,6.48
36.75,-3.75,2009,3,18,15.8,9.67,12.14,6.74,74.94,0.0,8.97,10.97,6.77
36.75,-3.25,2009,3,18,15.15,8.64,11.37,6.67,76.46,0.0,8.82,10.23,7.13
36.75,-2.75,2009,3,18,14.43,9.21,11.48,7.07,81.18,0.0,8.11,9.06,6.88
36.75,-2.25,2009,3,18,14.38,10.57,12.31,7.62,84.66,0.0,7.37,8.17,6.48
37.25,-6.75,2009,3,18,19.34,10.14,13.93,7.05,72.94,0.0,7.91,10.2,4.75
37.25,-6.25,2009,3,18,19.85,9.07,13.43,6.68,71.97,0.0,6.72,9.25,3.76
37.25,-5.75,2009,3,18,19.56,8.4,12.87,6.46,71.97,0.0,6.78,9.41,4.15
37.25,-5.25,2009,3,18,19.23,7.31,12.28,6.23,71.95,0.0,6.51,9.39,4.12
37.25,-4.75,2009,3,18,19.07,6.34,11.84,5.97,70.74,0.0,6.03,9.0,3.58
37.25,-4.25,2009,3,18,18.92,5.51,11.35,5.67,68.71,0.0,5.62,8.41,2.95
37.25,-3.75,2009,3,18,18.17,4.4,10.19,5.28,67.78,0.0,5.71,8.21,3.15
37.25,-3.25,2009,3,18,16.36,3.45,8.72,5.18,71.23,0.0,6.37,8.54,3.85
37.25,-2.75,2009,3,18,14.82,3.92,8.5,5.63,77.53,0.0,5.98,7.53,3.59
37.25,-2.25,2009,3,18,14.74,5.58,9.6,6.34,81.89,0.0,5.17,6.33,3.31
37.75,-6.75,2009,3,18,20.23,6.7,12.39,6.1,70.43,0.0,6.06,9.02,3.02
37.75,-6.25,2009,3,18,19.85,6.31,11.92,5.98,70.78,0.0,5.48,8.47,2.58
37.75,-5.75,2009,3,18,20.37,6.2,12.18,5.93,69.48,0.0,4.76,7.54,2.25
37.75,-5.25,2009,3,18,20.89,5.72,12.39,5.77,67.36,0.0,4.25,6.84,2.3
37.75,-4.75,2009,3,18,21.15,4.9,12.3,5.55,65.52,0.0,3.91,6.32,2.2
37.75,-4.25,2009,3,18,20.91,3.83,11.68,5.31,64.91,0.0,3.81,6.02,2.02
37.75,-3.75,2009,3,18,19.97,2.66,10.35,5.07,66.28,0.0,4.08,6.07,2.4
37.75,-3.25,2009,3,18,18.38,2.87,9.34,4.92,67.81,0.0,5.3,7.57,3.35
37.75,-2.75,2009,3,18,15.65,1.92,7.82,5.03,73.55,0.0,5.6,7.53,3.01
37.75,-2.25,2009,3,18,14.77,2.2,7.69,5.42,78.11,0.0,4.68,6.32,2.11
38.25,-6.75,2009,3,18,20.14,5.32,11.91,5.76,68.46,0.0,5.25,7.97,2.72
38.25,-6.25,2009,3,18,19.29,4.76,11.24,5.62,68.94,0.0,5.07,7.91,2.54
38.25,-5.75,2009,3,18,19.45,4.58,11.3,5.57,68.04,0.0,4.47,7.0,2.21
38.25,-5.25,2009,3,18,19.85,4.46,11.5,5.5,66.65,0.0,4.11,6.26,2.16
38.25,-4.75,2009,3,18,20.13,4.18,11.52,5.4,65.74,0.0,3.97,5.84,2.27
38.25,-4.25,2009,3,18,20.1,3.57,11.17,5.3,66.13,0.0,3.94,5.62,2.45
38.25,-3.75,2009,3,18,19.74,2.53,10.35,5.25,68.53,0.0,3.77,5.18,2.7
38.25,-3.25,2009,3,18,19.38,2.75,10.04,5.05,67.41,0.0,4.59,6.57,3.33
38.25,-2.75,2009,3,18,16.79,2.0,8.3,4.9,70.69,0.0,5.36,7.32,3.41
38.25,-2.25,2009,3,18,15.44,1.74,7.55,5.02,74.36,0.0,4.83,6.66,2.68
36.25,-6.75,2009,3,19,16.27,14.5,15.37,9.27,86.2,0.0,6.9,10.45,2.81
36.25,-6.25,2009,3,19,16.95,13.45,14.98,8.85,84.5,0.0,6.79,10.4,3.04
36.25,-5.75,2009,3,19,17.18,11.66,14.17,8.34,83.55,0.0,6.14,9.69,2.62
36.25,-5.25,2009,3,19,16.07,11.81,13.74,8.15,83.69,0.0,5.82,9.57,1.88
36.25,-4.75,2009,3,19,15.16,12.58,13.73,8.14,83.44,0.0,5.88,9.95,1.11
36.25,-4.25,2009,3,19,14.98,13.16,13.99,8.15,82.18,0.0,6.15,10.54,0.55
36.25,-3.75,2009,3,19,15.08,13.3,14.13,8.03,80.12,0.0,6.27,10.79,0.36
36.25,-3.25,2009,3,19,15.25,13.27,14.23,7.95,78.9,0.0,6.48,10.92,0.36
36.25,-2.75,2009,3,19,14.8,13.24,14.09,8.1,81.41,0.0,6.59,10.41,0.37
36.25,-2.25,2009,3,19,14.47,13.49,14.06,8.37,84.51,0.0,6.56,9.64,0.56
36.75,-6.75,2009,3,19,17.42,12.7,15.02,8.8,83.98,0.0,5.46,9.13,1.58
36.75,-6.25,2009,3,19,19.54,10.74,14.8,8.24,80.5,0.0,4.62,7.51,1.51
36.75,-5.75,2009,3,19,19.62,9.06,13.89,7.6,78.12,0.0,4.5,7.67,1.36
36.75,-5.25,2009,3,19,18.3,8.41,12.9,7.19,77.72,0.0,4.27,7.14,1.17
36.75,-4.75,2009,3,19,17.25,8.49,12.5,6.88,75.87,0.0,4.02,6.6,0.88
36.75,-4.25,2009,3,19,16.99,8.86,12.69,6.59,71.56,0.0,3.88,6.44,0.7
36.75,-3.75,2009,3,19,16.98,8.96,12.76,6.23,66.19,0.0,4.04,6.82,1.09
36.75,-3.25,2009,3,19,16.99,8.34,12.56,5.88,62.91,0.0,4.19,7.03,0.91
36.75,-2.75,2009,3,19,16.45,8.14,12.33,6.11,67.38,0.0,4.48,6.99,0.72
36.75,-2.25,2009,3,19,15.67,9.32,12.56,6.82,75.04,0.0,4.75,7.18,0.55
37.25,-6.75,2009,3,19,19.72,9.18,14.04,7.87,79.98,0.0,4.21,6.61,1.79
37.25,-6.25,2009,3,19,21.36,7.6,13.96,7.48,77.53,0.0,3.36,5.23,1.46
37.25,-5.75,2009,3,19,21.32,6.86,13.62,7.14,75.46,0.0,3.2,5.2,1.38
37.25,-5.25,2009,3,19,20.88,5.87,12.93,6.65,73.31,0.0,3.0,4.45,1.53
37.25,-4.75,2009,3,19,20.48,5.23,12.4,6.05,68.74,0.0,2.76,3.83,1.33
37.25,-4.25,2009,3,19,20.14,4.88,12.02,5.39,62.08,0.0,2.58,3.74,0.89
37.25,-3.75,2009,3,19,19.49,4.01,11.27,4.73,56.28,0.0,2.64,4.14,1.01
37.25,-3.25,2009,3,19,19.32,2.79,10.64,4.27,53.16,0.0,2.53,4.24,0.91
37.25,-2.75,2009,3,19,19.17,2.15,10.41,4.32,55.71,0.0,2.57,4.18,0.77
37.25,-2.25,2009,3,19,18.54,3.7,10.86,5.02,63.18,0.0,2.82,4.42,0.84
37.75,-6.75,2009,3,19,21.15,6.59,13.06,6.86,73.91,0.0,3.69,5.55,1.74
37.75,-6.25,2009,3,19,21.1,5.6,12.73,6.59,72.78,0.0,3.25,5.05,1.47
37.75,-5.75,2009,3,19,21.44,5.31,12.9,6.47,71.36,0.0,2.88,4.06,1.57
37.75,-5.25,2009,3,19,21.91,4.81,12.94,6.13,68.75,0.0,2.61,3.55,1.69
37.75,-4.75,2009,3,19,22.24,4.33,12.79,5.63,64.5,0.0,2.4,3.32,1.27
37.75,-4.25,2009,3,19,22.1,3.76,12.33,5.05,59.44,0.0,2.26,3.3,0.59
37.75,-3.75,2009,3,19,21.1,2.61,11.35,4.49,55.72,0.0,2.23,3.51,0.81
37.75,-3.25,2009,3,19,21.13,1.71,10.93,4.1,52.12,0.0,2.34,4.23,0.59
37.75,-2.75,2009,3,19,20.53,0.23,10.09,3.65,49.27,0.0,1.96,3.75,0.39
37.75,-2.25,2009,3,19,20.21,0.81,10.03,3.85,52.69,0.0,1.93,3.44,0.55
38.25,-6.75,2009,3,19,21.34,5.77,12.93,6.45,69.52,0.0,3.33,4.86,1.66
38.25,-6.25,2009,3,19,20.7,4.7,12.37,6.13,68.22,0.0,3.09,4.36,1.33
38.25,-5.75,2009,3,19,20.79,4.25,12.3,5.91,66.99,0.0,2.77,3.54,1.47
38.25,-5.25,2009,3,19,21.34,3.76,12.28,5.62,65.21,0.0,2.59,3.46,1.3
38.25,-4.75,2009,3,19,22.0,3.23,12.19,5.27,62.98,0.0,2.46,3.43,0.81
38.25,-4.25,2009,3,19,22.27,2.64,11.95,4.9,60.54,0.0,2.33,3.25,0.41
38.25,-3.75,2009,3,19,21.53,1.96,11.44,4.58,58.22,0.0,2.19,3.18,0.97
38.25,-3.25,2009,3,19,21.3,1.84,11.42,4.14,51.54,0.0,2.49,4.06,0.75
38.25,-2.75,2009,3,19,20.79,0.44,10.57,3.46,45.66,0.0,2.17,3.69,0.71
38.25,-2.25,2009,3,19,20.84,0.62,10.31,3.44,47.42,0.0,1.88,3.41,0.6
36.25,-6.75,2009,3,20,18.32,14.75,16.26,9.64,84.9,0.0,3.77,6.84,1.93
36.25,-6.25,2009,3,20,18.18,13.28,15.8,9.28,83.88,0.0,3.28,4.83,1.58
36.25,-5.75,2009,3,20,20.67,11.46,15.58,8.74,80.55,0.0,2.72,4.26,1.1
36.25,-5.25,2009,3,20,21.1,11.63,15.9,8.44,76.53,0.0,2.69,4.25,1.04
36.25,-4.75,2009,3,20,20.19,12.62,16.18,8.45,75.01,0.0,2.91,4.48,1.09
36.25,-4.25,2009,3,20,18.76,13.58,16.15,8.69,76.61,0.0,3.13,4.58,1.14
36.25,-3.75,2009,3,20,17.69,13.99,15.86,8.88,79.41,0.0,3.1,4.17,1.27
36.25,-3.25,2009,3,20,17.09,14.19,15.66,8.93,81.03,0.0,3.21,4.45,1.67
36.25,-2.75,2009,3,20,16.81,14.2,15.49,9.0,82.64,0.0,3.22,4.5,1.27
36.25,-2.25,2009,3,20,16.23,14.11,15.23,9.13,85.4,0.0,3.03,4.29,0.72
36.75,-6.75,2009,3,20,19.95,13.54,16.41,9.28,81.74,0.0,3.59,6.94,1.54
36.75,-6.25,2009,3,20,21.6,11.77,16.23,8.67,77.94,0.0,2.72,4.72,0.89
36.75,-5.75,2009,3,20,22.89,9.71,15.59,7.96,74.49,0.0,2.35,3.99,0.89
36.75,-5.25,2009,3,20,22.94,8.95,15.25,7.47,71.08,0.0,2.51,3.82,1.14
36.75,-4.75,2009,3,20,22.09,9.23,15.15,7.32,69.46,0.0,2.77,3.96,1.51
36.75,-4.25,2009,3,20,20.88,10.02,15.16,7.37,69.04,0.0,2.85,3.96,1.82
36.75,-3.75,2009,3,20,19.99,10.52,15.08,7.2,66.81,0.0,2.54,3.18,1.75
36.75,-3.25,2009,3,20,19.11,10.13,14.41,7.03,67.14,0.0,2.42,3.56,1.1
36.75,-2.75,2009,3,20,19.4,10.4,14.68,7.12,67.59,0.0,2.4,3.64,0.73
36.75,-2.25,2009,3,20,19.14,11.28,15.0,7.59,71.89,0.0,2.44,3.67,0.53
37.25,-6.75,2009,3,20,23.22,10.75,16.46,8.21,73.54,0.0,3.53,6.08,1.68
37.25,-6.25,2009,3,20,24.7,9.91,16.5,7.72,70.31,0.0,2.73,4.15,1.27
37.25,-5.75,2009,3,20,24.22,8.92,15.91,7.45,69.81,0.0,2.16,3.52,0.97
37.25,-5.25,2009,3,20,23.61,8.0,15.18,7.11,69.03,0.0,2.09,3.48,0.72
37.25,-4.75,2009,3,20,22.91,7.59,14.63,6.78,67.46,0.0,2.28,3.68,0.87
37.25,-4.25,2009,3,20,22.11,7.45,14.21,6.41,64.59,0.0,2.45,3.77,1.23
37.25,-3.75,2009,3,20,21.08,6.66,13.51,5.8,59.97,0.0,2.23,3.47,1.14
37.25,-3.25,2009,3,20,19.91,5.51,12.38,5.41,59.14,0.0,2.2,3.57,0.89
37.25,-2.75,2009,3,20,20.88,5.22,12.89,5.27,56.82,0.0,2.21,3.45,0.54
37.25,-2.25,2009,3,20,21.94,6.71,13.95,5.6,57.44,0.0,2.33,3.65,0.38
37.75,-6.75,2009,3,20,24.25,8.38,15.56,7.27,68.91,0.0,3.44,5.15,2.07
37.75,-6.25,2009,3,20,24.23,8.07,15.35,6.93,67.44,0.0,3.18,4.09,2.25
37.75,-5.75,2009,3,20,24.14,7.72,15.31,6.9,67.71,0.0,2.76,3.81,1.95
37.75,-5.25,2009,3,20,23.98,7.61,15.19,6.77,66.84,0.0,2.42,3.58,1.35
37.75,-4.75,2009,3,20,23.67,7.74,15.03,6.52,64.47,0.0,2.17,3.37,0.87
37.75,-4.25,2009,3,20,22.96,7.7,14.68,6.18,61.25,0.0,1.94,3.22,0.59
37.75,-3.75,2009,3,20,21.44,6.7,13.78,5.74,58.88,0.0,1.62,3.3,0.28
37.75,-3.25,2009,3,20,20.66,5.35,12.76,5.37,58.12,0.0,2.08,3.8,0.54
37.75,-2.75,2009,3,20,20.62,3.97,12.13,4.73,52.95,0.0,2.47,4.07,0.52
37.75,-2.25,2009,3,20,21.63,4.37,12.52,4.49,49.61,0.0,2.87,4.33,0.67
38.25,-6.75,2009,3,20,23.06,8.33,14.72,6.99,69.38,0.0,3.06,4.4,1.84
38.25,-6.25,2009,3,20,22.54,7.72,14.23,6.74,68.75,0.0,3.04,3.92,1.99
38.25,-5.75,2009,3,20,22.62,7.11,14.15,6.62,68.05,0.0,2.97,3.78,1.92
38.25,-5.25,2009,3,20,22.87,7.04,14.23,6.46,66.15,0.0,2.76,3.69,1.56
38.25,-4.75,2009,3,20,23.18,7.16,14.42,6.22,62.99,0.0,2.42,3.34,1.19
38.25,-4.25,2009,3,20,23.16,7.19,14.51,5.91,59.32,0.0,2.02,2.88,0.89
38.25,-3.75,2009,3,20,22.11,6.93,14.14,5.65,56.75,0.0,1.64,2.87,0.46
38.25,-3.25,2009,3,20,21.48,5.95,13.49,5.3,54.78,0.0,1.96,3.57,0.49
38.25,-2.75,2009,3,20,20.57,4.72,12.4,4.5,48.51,0.0,2.46,4.25,0.74
38.25,-2.25,2009,3,20,21.02,4.6,12.3,4.06,44.53,0.0,3.06,4.79,1.12
36.25,-6.75,2009,3,21,16.77,14.51,15.48,9.64,89.05,0.0,4.35,7.1,1.57
36.25,-6.25,2009,3,21,17.75,13.57,15.32,9.12,84.88,0.0,4.41,7.18,1.45
36.25,-5.75,2009,3,21,18.4,12.48,14.74,8.56,82.02,0.0,4.13,6.59,1.47
36.25,-5.25,2009,3,21,17.21,12.62,14.47,8.62,83.9,0.0,4.4,6.72,2.01
36.25,-4.75,2009,3,21,16.22,13.16,14.55,8.95,86.71,0.0,4.96,7.33,2.52
36.25,-4.25,2009,3,21,16.1,13.6,14.83,9.23,88.09,0.0,5.45,7.86,2.62
36.25,-3.75,2009,3,21,16.09,13.8,14.94,9.19,87.09,0.0,5.46,7.47,2.15
36.25,-3.25,2009,3,21,15.95,13.84,14.85,9.04,85.99,0.0,5.84,7.43,3.28
36.25,-2.75,2009,3,21,15.63,13.93,14.71,8.93,86.09,0.0,6.25,7.7,3.48
36.25,-2.25,2009,3,21,15.37,14.15,14.69,8.83,85.69,0.0,6.48,7.88,3.51
36.75,-6.75,2009,3,21,17.53,13.0,15.23,8.97,84.4,0.0,4.2,6.7,1.32
36.75,-6.25,2009,3,21,20.25,11.47,15.29,8.33,78.5,0.0,3.74,5.43,1.79
36.75,-5.75,2009,3,21,20.74,10.32,14.57,7.79,75.88,0.0,3.72,5.07,2.28
36.75,-5.25,2009,3,21,19.16,10.35,13.9,7.68,76.98,0.0,3.81,5.29,2.09
36.75,-4.75,2009,3,21,17.58,10.79,13.7,7.82,78.81,0.0,3.94,5.66,1.97
36.75,-4.25,2009,3,21,16.86,11.13,13.86,8.0,79.44,0.0,3.99,5.7,2.22
36.75,-3.75,2009,3,21,16.69,11.05,13.84,7.9,78.09,0.0,3.73,4.91,2.69
36.75,-3.25,2009,3,21,16.43,10.55,13.25,7.61,76.84,0.0,3.46,4.67,2.47
36.75,-2.75,2009,3,21,16.32,10.7,13.15,7.63,78.46,0.0,4.28,5.64,2.14
36.75,-2.25,2009,3,21,15.78,11.58,13.4,7.93,81.78,0.0,5.23,6.6,2.45
37.25,-6.75,2009,3,21,21.12,10.68,15.4,7.94,75.55,0.0,3.72,5.63,0.84
37.25,-6.25,2009,3,21,22.62,9.86,15.51,7.72,73.0,0.0,3.26,4.41,1.56
37.25,-5.75,2009,3,21,22.75,9.24,15.18,7.6,72.78,0.0,2.99,4.1,1.78
37.25,-5.25,2009,3,21,21.72,9.11,14.53,7.44,73.17,0.0,2.97,4.16,1.43
37.25,-4.75,2009,3,21,20.39,9.1,14.0,7.23,72.29,0.0,2.95,4.23,1.09
37.25,-4.25,2009,3,21,19.26,8.79,13.6,6.95,69.88,0.0,2.78,4.12,0.96
37.25,-3.75,2009,3,21,18.48,7.68,12.86,6.53,67.25,0.0,2.39,3.77,0.9
37.25,-3.25,2009,3,21,18.23,7.02,12.1,5.94,63.6,0.0,1.97,3.51,0.87
37.25,-2.75,2009,3,21,18.18,6.56,11.68,6.0,67.06,0.0,2.38,3.76,0.73
37.25,-2.25,2009,3,21,16.99,7.33,11.6,6.62,75.23,0.0,3.32,4.84,0.98
37.75,-6.75,2009,3,21,23.79,8.45,15.16,7.17,70.44,0.0,2.98,4.35,0.5
37.75,-6.25,2009,3,21,23.28,8.56,15.05,7.14,69.94,0.0,3.07,4.2,0.89
37.75,-5.75,2009,3,21,23.29,8.45,15.16,7.26,70.41,0.0,2.89,4.04,1.05
37.75,-5.25,2009,3,21,23.02,8.35,15.0,7.26,70.7,0.0,2.86,3.96,0.97
37.75,-4.75,2009,3,21,22.46,8.38,14.76,7.05,68.82,0.0,2.8,4.01,0.78
37.75,-4.25,2009,3,21,21.63,8.34,14.39,6.65,64.9,0.0,2.65,4.13,0.54
37.75,-3.75,2009,3,21,20.58,7.68,13.65,6.13,61.12,0.0,2.43,4.21,0.26
37.75,-3.25,2009,3,21,20.43,6.75,13.22,5.47,55.58,0.0,2.43,4.42,0.52
37.75,-2.75,2009,3,21,19.27,4.45,11.35,5.22,59.98,0.0,2.21,3.89,0.45
37.75,-2.25,2009,3,21,17.48,4.07,10.09,5.67,70.28,0.0,2.56,4.45,0.49
38.25,-6.75,2009,3,21,23.37,7.05,14.61,7.01,70.32,0.0,2.35,3.53,0.56
38.25,-6.25,2009,3,21,22.96,7.1,14.35,6.84,69.47,0.0,2.43,3.48,0.43
38.25,-5.75,2009,3,21,22.82,7.32,14.51,6.79,68.24,0.0,2.42,3.66,0.53
38.25,-5.25,2009,3,21,22.82,7.19,14.57,6.7,66.83,0.0,2.42,3.58,0.66
38.25,-4.75,2009,3,21,22.8,7.05,14.51,6.47,64.26,0.0,2.35,3.66,0.59
38.25,-4.25,2009,3,21,22.57,7.04,14.3,6.1,60.61,0.0,2.21,3.8,0.38
38.25,-3.75,2009,3,21,21.87,7.07,13.92,5.71,57.03,0.0,2.05,3.41,0.41
38.25,-3.25,2009,3,21,21.43,6.17,13.53,5.27,53.51,0.0,2.39,4.16,0.6
38.25,-2.75,2009,3,21,19.82,3.73,11.38,4.97,57.8,0.0,2.63,4.52,0.55
38.25,-2.25,2009,3,21,17.82,3.24,9.78,5.35,68.26,0.0,3.11,5.06,0.95
36.25,-6.75,2009,3,22,16.18,14.38,15.1,8.25,78.37,0.0,10.83,12.95,6.86
36.25,-6.25,2009,3,22,16.42,13.3,14.51,7.81,77.09,0.0,10.85,13.15,7.41
36.25,-5.75,2009,3,22,16.03,12.13,13.64,7.3,75.77,0.0,9.77,12.05,6.71
36.25,-5.25,2009,3,22,15.27,12.2,13.46,7.26,75.89,0.0,9.33,11.33,6.75
36.25,-4.75,2009,3,22,14.88,12.8,13.76,7.37,75.54,0.0,9.38,11.02,7.15
36.25,-4.25,2009,3,22,14.96,13.38,14.18,7.4,74.09,0.0,9.56,10.93,7.51
36.25,-3.75,2009,3,22,15.01,13.53,14.24,7.23,72.22,0.0,9.34,10.59,7.33
36.25,-3.25,2009,3,22,14.83,13.47,14.14,7.04,70.67,0.0,9.47,10.74,7.49
36.25,-2.75,2009,3,22,14.73,13.53,14.13,6.93,69.89,0.0,9.5,10.7,7.87
36.25,-2.25,2009,3,22,14.7,13.79,14.25,6.88,69.15,0.0,9.4,10.51,7.99
36.75,-6.75,2009,3,22,17.36,13.0,14.75,7.9,77.3,0.0,8.66,10.48,5.67
36.75,-6.25,2009,3,22,18.39,10.94,13.92,7.29,76.0,0.0,7.65,10.12,4.89
36.75,-5.75,2009,3,22,17.57,9.57,12.75,6.81,75.38,0.01,7.41,9.85,4.82
36.75,-5.25,2009,3,22,16.38,8.97,12.17,6.76,76.49,0.01,7.09,9.3,4.88
36.75,-4.75,2009,3,22,15.75,9.18,12.23,6.85,76.57,0.01,6.67,8.47,4.81
36.75,-4.25,2009,3,22,15.78,9.81,12.58,6.85,74.68,0.01,6.22,7.59,4.61
36.75,-3.75,2009,3,22,15.7,9.98,12.42,6.56,71.78,0.0,5.95,7.05,4.54
36.75,-3.25,2009,3,22,14.49,8.82,11.44,6.12,70.36,0.0,6.6,8.18,4.89
36.75,-2.75,2009,3,22,14.06,8.85,11.37,5.99,69.92,0.0,7.06,8.66,5.46
36.75,-2.25,2009,3,22,14.26,10.22,12.18,6.15,69.39,0.0,7.21,8.69,5.69
37.25,-6.75,2009,3,22,19.6,10.35,14.23,7.59,76.79,0.0,5.58,7.48,3.49
37.25,-6.25,2009,3,22,20.17,8.95,13.61,7.2,76.69,0.01,4.45,6.81,2.36
37.25,-5.75,2009,3,22,19.4,8.38,13.01,6.98,76.76,0.03,4.45,6.43,2.67
37.25,-5.25,2009,3,22,18.51,7.76,12.44,6.89,77.31,0.04,4.31,5.97,2.91
37.25,-4.75,2009,3,22,17.91,7.48,12.07,6.82,77.07,0.04,3.83,5.15,2.55
37.25,-4.25,2009,3,22,17.54,7.32,11.72,6.6,75.3,0.04,3.14,4.17,1.79
37.25,-3.75,2009,3,22,16.93,6.44,10.85,6.04,71.75,0.02,2.76,3.71,1.5
37.25,-3.25,2009,3,22,15.26,3.91,9.11,5.33,69.97,0.0,3.62,4.95,2.39
37.25,-2.75,2009,3,22,14.04,3.39,8.43,5.05,70.04,0.0,4.27,5.91,2.54
37.25,-2.25,2009,3,22,14.12,5.24,9.38,5.22,69.59,0.0,4.46,6.21,2.26
37.75,-6.75,2009,3,22,20.29,8.76,13.62,7.42,77.14,0.0,3.8,5.56,2.34
37.75,-6.25,2009,3,22,19.44,8.19,13.01,7.32,78.81,0.01,3.24,5.21,1.83
37.75,-5.75,2009,3,22,19.08,8.14,12.96,7.32,79.31,0.05,2.88,4.46,1.67
37.75,-5.25,2009,3,22,18.9,8.23,12.89,7.25,78.78,0.08,2.65,3.78,1.7
37.75,-4.75,2009,3,22,18.76,8.33,12.73,7.13,77.68,0.09,2.27,3.21,1.29
37.75,-4.25,2009,3,22,18.57,8.03,12.37,6.85,75.51,0.08,1.82,2.81,0.51
37.75,-3.75,2009,3,22,18.22,6.61,11.62,6.2,70.78,0.04,1.7,2.77,0.21
37.75,-3.25,2009,3,22,17.5,4.12,10.27,5.36,66.81,0.01,2.68,3.87,1.63
37.75,-2.75,2009,3,22,15.14,2.15,8.14,4.74,67.28,0.0,3.44,4.75,1.92
37.75,-2.25,2009,3,22,14.21,2.73,7.78,4.63,68.01,0.0,3.48,4.93,1.42
38.25,-6.75,2009,3,22,19.91,8.73,13.47,7.56,78.41,0.0,3.19,4.24,2.19
38.25,-6.25,2009,3,22,18.74,8.04,12.64,7.42,80.31,0.01,2.93,4.21,2.08
38.25,-5.75,2009,3,22,18.29,7.89,12.5,7.39,80.51,0.06,2.55,3.71,1.76
38.25,-5.25,2009,3,22,18.3,7.94,12.56,7.29,79.18,0.09,2.26,3.18,1.3
38.25,-4.75,2009,3,22,18.37,7.95,12.54,7.11,77.2,0.11,1.9,2.82,0.75
38.25,-4.25,2009,3,22,18.41,7.6,12.33,6.79,74.57,0.09,1.58,2.7,0.34
