-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1997 through 04/05/1998 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-3.75,1998,1,17,13.89,8.23,11.11,6.16,72.56,0.0,2.68,4.49,0.8
36.75,-3.25,1998,1,17,13.74,7.97,10.93,5.43,63.26,0.0,2.26,4.02,0.81
36.75,-2.75,1998,1,17,14.28,8.02,10.92,5.27,62.87,0.0,2.63,4.92,0.87
36.75,-2.25,1998,1,17,14.8,9.16,11.62,5.52,64.92,0.0,3.36,6.31,0.95
37.25,-6.75,1998,1,17,15.01,7.52,10.75,6.51,82.02,0.0,3.42,5.4,1.45
37.25,-6.25,1998,1,17,15.26,5.95,9.61,6.2,84.22,0.0,3.27,5.73,0.76
37.25,-5.75,1998,1,17,15.99,4.36,9.39,6.2,83.94,0.0,2.73,5.07,0.41
37.25,-5.25,1998,1,17,15.91,3.08,8.74,6.07,84.19,0.0,2.5,4.65,0.45
37.25,-4.75,1998,1,17,15.38,2.3,8.17,5.81,82.86,0.0,2.38,4.28,0.37
37.25,-4.25,1998,1,17,14.56,2.0,7.78,5.41,78.97,0.0,2.18,3.83,0.13
37.25,-3.75,1998,1,17,13.41,1.99,7.29,4.85,72.72,0.0,1.79,3.22,0.21
37.25,-3.25,1998,1,17,13.1,1.56,6.87,4.12,62.72,0.0,1.46,2.81,0.44
37.25,-2.75,1998,1,17,13.83,1.08,6.78,3.92,61.61,0.0,1.82,3.85,0.69
37.25,-2.25,1998,1,17,14.93,2.7,7.95,4.17,62.53,0.0,2.69,5.78,0.79
37.75,-6.75,1998,1,17,14.96,4.45,8.68,5.66,80.38,0.0,2.76,4.25,0.96
37.75,-6.25,1998,1,17,14.1,4.57,8.26,5.58,82.16,0.0,3.27,5.19,1.17
37.75,-5.75,1998,1,17,14.64,4.58,8.51,5.68,81.86,0.0,2.99,5.39,0.62
37.75,-5.25,1998,1,17,15.15,3.62,8.41,5.6,80.66,0.0,2.79,5.22,0.41
37.75,-4.75,1998,1,17,15.26,2.37,7.91,5.33,78.88,0.0,2.6,4.81,0.33
37.75,-4.25,1998,1,17,14.69,1.29,7.06,4.94,76.88,0.0,2.33,4.14,0.36
37.75,-3.75,1998,1,17,13.26,0.69,6.0,4.55,75.03,0.0,1.83,3.16,0.68
37.75,-3.25,1998,1,17,13.4,-0.29,5.69,4.03,68.31,0.0,1.66,2.66,0.52
37.75,-2.75,1998,1,17,13.1,-1.92,4.84,3.58,64.32,0.0,1.77,3.05,0.76
37.75,-2.25,1998,1,17,13.7,-1.44,5.26,3.49,62.46,0.0,2.39,4.6,0.71
38.25,-6.75,1998,1,17,14.16,3.26,7.43,5.33,81.52,0.0,2.71,4.1,1.16
38.25,-6.25,1998,1,17,12.95,3.26,7.19,5.19,81.22,0.0,2.94,4.56,1.27
38.25,-5.75,1998,1,17,12.93,3.37,7.17,5.11,80.07,0.0,2.9,4.86,0.96
38.25,-5.25,1998,1,17,13.19,2.45,7.09,4.97,78.28,0.0,2.92,5.26,0.66
38.25,-4.75,1998,1,17,13.3,1.42,6.67,4.76,77.14,0.0,2.93,5.46,0.61
38.25,-4.25,1998,1,17,12.96,0.71,5.91,4.55,77.28,0.0,2.81,5.17,0.81
38.25,-3.75,1998,1,17,11.97,0.27,5.06,4.46,78.62,0.0,2.32,4.02,1.05
38.25,-3.25,1998,1,17,13.02,-1.34,5.15,3.99,71.22,0.0,2.04,3.76,0.52
38.25,-2.75,1998,1,17,12.86,-3.0,4.37,3.44,65.23,0.0,1.78,3.16,0.7
38.25,-2.25,1998,1,17,13.14,-2.76,4.49,3.22,62.22,0.0,2.08,3.79,0.6
36.25,-6.75,1998,1,18,16.57,14.35,15.29,8.05,75.94,0.0,4.5,5.73,3.3
36.25,-6.25,1998,1,18,15.45,12.93,14.14,7.78,79.06,0.0,3.57,5.43,2.06
36.25,-5.75,1998,1,18,15.72,10.72,12.61,7.29,81.54,0.0,2.9,5.16,1.08
36.25,-5.25,1998,1,18,15.91,10.89,12.66,7.15,79.23,0.0,3.19,5.45,1.14
36.25,-4.75,1998,1,18,15.98,12.05,13.43,7.24,76.17,0.0,3.91,6.37,1.33
36.25,-4.25,1998,1,18,15.96,13.17,14.2,7.4,74.3,0.0,4.6,7.5,1.17
36.25,-3.75,1998,1,18,15.92,13.53,14.42,7.45,73.5,0.0,4.85,7.98,0.68
36.25,-3.25,1998,1,18,16.08,13.56,14.53,7.47,73.12,0.0,4.5,8.02,0.71
36.25,-2.75,1998,1,18,16.08,13.68,14.63,7.62,74.32,0.0,4.29,8.12,0.66
36.25,-2.25,1998,1,18,15.87,13.85,14.71,7.79,75.89,0.0,4.28,8.15,0.58
36.75,-6.75,1998,1,18,16.11,11.35,13.73,7.6,79.22,0.0,4.02,4.99,3.11
36.75,-6.25,1998,1,18,15.27,8.71,11.93,7.23,84.97,0.0,2.97,4.49,1.84
36.75,-5.75,1998,1,18,14.97,7.01,10.31,6.7,86.19,0.0,2.41,4.54,1.05
36.75,-5.25,1998,1,18,14.58,6.49,9.61,6.34,84.23,0.0,2.6,5.16,0.96
36.75,-4.75,1998,1,18,14.28,7.14,9.81,6.22,81.22,0.0,3.17,5.96,1.03
36.75,-4.25,1998,1,18,14.15,8.32,10.47,6.21,77.82,0.0,3.68,6.54,0.92
36.75,-3.75,1998,1,18,14.25,8.72,10.7,6.04,73.25,0.0,3.7,6.49,0.57
36.75,-3.25,1998,1,18,14.78,8.24,10.65,5.92,71.15,0.0,3.38,5.98,0.84
36.75,-2.75,1998,1,18,15.53,8.25,11.08,6.11,72.09,0.0,3.22,5.86,1.06
36.75,-2.25,1998,1,18,16.11,9.42,12.11,6.52,73.29,0.0,3.31,6.12,1.11
37.25,-6.75,1998,1,18,16.08,5.86,10.95,6.82,83.97,0.0,3.49,4.69,2.77
37.25,-6.25,1998,1,18,15.94,4.25,9.9,6.53,86.72,0.0,2.8,3.99,2.02
37.25,-5.75,1998,1,18,15.1,4.69,9.59,6.38,85.97,0.0,2.11,3.8,1.18
37.25,-5.25,1998,1,18,14.08,4.37,8.65,6.11,86.34,0.0,1.99,4.14,0.79
37.25,-4.75,1998,1,18,12.99,4.16,7.83,5.8,85.88,0.0,2.23,4.65,0.8
37.25,-4.25,1998,1,18,12.11,4.09,7.28,5.49,83.6,0.0,2.53,5.08,0.9
37.25,-3.75,1998,1,18,11.89,3.4,6.6,5.13,79.5,0.0,2.46,5.18,0.54
37.25,-3.25,1998,1,18,12.27,2.3,6.05,4.79,76.68,0.0,2.62,4.89,0.9
37.25,-2.75,1998,1,18,13.48,1.54,6.34,4.74,75.11,0.0,3.24,5.11,1.7
37.25,-2.25,1998,1,18,15.44,3.08,8.11,5.0,72.01,0.0,3.57,5.58,2.04
37.75,-6.75,1998,1,18,15.3,1.99,8.74,6.31,87.06,0.01,3.21,5.05,2.27
37.75,-6.25,1998,1,18,15.05,1.48,8.26,6.04,86.53,0.0,3.12,4.73,2.35
37.75,-5.75,1998,1,18,14.75,2.0,8.4,5.99,85.76,0.0,2.62,4.3,1.93
37.75,-5.25,1998,1,18,14.0,2.44,8.15,5.85,85.47,0.0,2.26,4.05,1.45
37.75,-4.75,1998,1,18,12.92,2.85,7.63,5.61,84.77,0.0,2.02,3.89,1.02
37.75,-4.25,1998,1,18,11.81,2.95,6.85,5.32,83.79,0.0,1.88,3.76,0.74
37.75,-3.75,1998,1,18,11.14,2.1,5.8,5.1,83.72,0.0,1.82,3.71,0.69
37.75,-3.25,1998,1,18,10.78,1.15,4.94,4.75,82.14,0.0,2.14,4.04,1.13
37.75,-2.75,1998,1,18,10.62,-0.86,4.01,4.38,79.52,0.0,3.36,5.23,2.07
37.75,-2.25,1998,1,18,12.8,-0.7,5.14,4.17,72.28,0.0,4.1,6.3,2.62
38.25,-6.75,1998,1,18,14.31,1.83,8.13,6.25,87.88,0.05,2.8,4.83,1.35
38.25,-6.25,1998,1,18,13.45,1.14,7.44,5.98,88.0,0.01,2.8,4.93,1.56
38.25,-5.75,1998,1,18,13.1,0.87,7.15,5.81,87.25,0.01,2.6,4.74,1.32
38.25,-5.25,1998,1,18,12.59,0.9,6.92,5.62,86.14,0.0,2.36,4.5,1.15
38.25,-4.75,1998,1,18,11.91,1.35,6.62,5.4,85.02,0.0,2.1,4.16,0.91
38.25,-4.25,1998,1,18,11.13,1.92,6.19,5.19,84.51,0.0,1.89,3.74,0.65
38.25,-3.75,1998,1,18,10.37,1.87,5.61,5.1,85.53,0.0,1.79,3.27,0.62
38.25,-3.25,1998,1,18,9.86,0.7,4.76,4.75,83.58,0.0,2.06,3.32,1.2
38.25,-2.75,1998,1,18,9.48,-1.41,3.65,4.23,79.23,0.0,3.26,4.76,2.18
38.25,-2.25,1998,1,18,11.37,-1.75,4.3,3.81,70.52,0.0,4.31,6.09,2.91
36.25,-6.75,1998,1,19,17.23,15.46,16.34,9.67,85.45,0.0,5.15,6.2,4.04
36.25,-6.25,1998,1,19,16.61,13.42,15.08,9.31,88.88,0.0,4.82,5.71,4.13
36.25,-5.75,1998,1,19,16.81,10.7,13.42,8.67,89.35,0.0,4.43,6.48,3.39
36.25,-5.25,1998,1,19,16.93,11.03,13.51,8.46,87.72,0.0,5.23,7.3,4.19
36.25,-4.75,1998,1,19,17.0,12.44,14.32,8.52,84.94,0.0,6.57,8.17,5.67
36.25,-4.25,1998,1,19,17.0,13.59,15.04,8.65,82.22,0.0,7.97,9.16,7.11
36.25,-3.75,1998,1,19,16.81,13.74,15.11,8.61,81.12,0.0,9.12,10.48,7.97
36.25,-3.25,1998,1,19,17.03,13.82,15.26,8.51,79.53,0.0,8.97,11.42,5.82
36.25,-2.75,1998,1,19,17.15,14.13,15.47,8.63,79.78,0.0,8.09,11.52,4.26
36.25,-2.25,1998,1,19,17.04,14.49,15.65,8.85,81.04,0.0,7.28,11.16,4.01
36.75,-6.75,1998,1,19,17.12,13.1,14.97,9.33,89.44,0.0,4.66,5.97,3.41
36.75,-6.25,1998,1,19,17.1,9.7,13.2,8.67,91.72,0.0,4.05,5.59,3.16
36.75,-5.75,1998,1,19,16.68,7.41,11.45,7.96,90.97,0.0,3.75,6.35,2.46
36.75,-5.25,1998,1,19,16.1,7.39,11.09,7.6,89.49,0.0,4.5,7.33,2.94
36.75,-4.75,1998,1,19,15.73,8.27,11.44,7.5,87.2,0.0,5.65,8.2,3.92
36.75,-4.25,1998,1,19,15.49,9.05,11.8,7.5,84.81,0.0,6.75,8.94,4.85
36.75,-3.75,1998,1,19,14.91,9.06,11.53,7.32,83.81,0.0,7.58,9.89,5.32
36.75,-3.25,1998,1,19,15.21,8.81,11.49,6.98,79.69,0.0,7.4,9.96,4.17
36.75,-2.75,1998,1,19,16.22,9.36,12.2,7.08,78.06,0.0,6.28,8.92,3.07
36.75,-2.25,1998,1,19,17.15,10.55,13.37,7.42,77.37,0.0,5.16,7.77,2.72
37.25,-6.75,1998,1,19,17.34,9.02,12.77,8.51,91.45,0.0,4.01,5.78,2.71
37.25,-6.25,1998,1,19,17.6,7.01,11.68,8.0,91.25,0.0,3.55,5.62,2.47
37.25,-5.75,1998,1,19,17.03,6.62,10.89,7.65,90.98,0.0,3.12,5.64,1.75
37.25,-5.25,1998,1,19,16.08,6.33,10.25,7.35,90.34,0.0,3.4,6.25,1.79
37.25,-4.75,1998,1,19,15.05,6.1,9.72,7.09,89.69,0.0,4.04,7.07,2.04
37.25,-4.25,1998,1,19,13.95,5.78,9.12,6.84,89.24,0.0,4.77,7.87,2.25
37.25,-3.75,1998,1,19,12.52,5.12,8.1,6.47,89.09,0.0,5.39,8.55,2.44
37.25,-3.25,1998,1,19,12.14,4.77,7.53,6.01,85.69,0.0,6.28,8.93,3.15
37.25,-2.75,1998,1,19,13.22,5.05,8.12,5.93,82.69,0.0,7.18,9.17,4.31
37.25,-2.25,1998,1,19,15.25,6.4,9.94,6.11,78.24,0.0,7.22,8.77,5.09
37.75,-6.75,1998,1,19,16.57,6.26,10.84,7.84,92.18,0.01,3.88,6.22,2.5
37.75,-6.25,1998,1,19,16.32,6.35,10.5,7.57,91.62,0.0,4.01,6.38,2.64
37.75,-5.75,1998,1,19,16.26,6.12,10.15,7.42,91.55,0.0,3.68,6.14,2.26
37.75,-5.25,1998,1,19,15.88,6.22,9.88,7.26,91.14,0.0,3.52,6.21,2.01
37.75,-4.75,1998,1,19,15.14,6.28,9.52,7.06,90.66,0.0,3.44,6.44,1.68
37.75,-4.25,1998,1,19,14.04,5.95,8.87,6.81,90.56,0.0,3.41,6.68,1.34
37.75,-3.75,1998,1,19,12.61,4.9,7.64,6.47,91.44,0.0,3.49,6.84,1.26
37.75,-3.25,1998,1,19,11.77,4.56,7.03,6.15,90.71,0.0,4.5,7.57,1.82
37.75,-2.75,1998,1,19,10.72,3.91,6.3,5.83,89.28,0.0,6.88,9.25,4.12
37.75,-2.25,1998,1,19,12.16,4.37,7.32,5.69,83.38,0.0,8.54,10.35,6.03
38.25,-6.75,1998,1,19,15.57,5.92,10.05,7.64,93.19,0.02,3.75,6.1,2.42
38.25,-6.25,1998,1,19,14.65,6.42,9.73,7.42,93.56,0.0,4.12,6.42,2.62
38.25,-5.75,1998,1,19,14.36,6.32,9.48,7.27,93.51,0.0,4.15,6.53,2.92
38.25,-5.25,1998,1,19,14.04,6.33,9.29,7.12,93.12,0.0,4.08,6.62,2.73
38.25,-4.75,1998,1,19,13.55,6.36,9.02,6.96,92.62,0.0,3.95,6.69,2.41
38.25,-4.25,1998,1,19,12.97,6.18,8.56,6.78,92.29,0.0,3.81,6.75,2.16
38.25,-3.75,1998,1,19,12.6,5.41,7.86,6.56,92.47,0.0,3.72,6.78,2.07
38.25,-3.25,1998,1,19,12.14,4.94,7.49,6.34,91.84,0.0,4.12,7.06,2.14
38.25,-2.75,1998,1,19,10.73,4.05,6.43,5.96,90.58,0.0,6.17,8.68,4.1
38.25,-2.25,1998,1,19,11.62,4.13,6.88,5.71,85.44,0.0,8.2,10.3,5.93
36.25,-6.75,1998,1,20,16.88,14.42,15.59,9.19,84.99,0.0,6.6,7.5,5.89
36.25,-6.25,1998,1,20,16.24,12.55,14.24,8.82,88.69,0.0,5.69,6.76,4.77
36.25,-5.75,1998,1,20,16.49,10.31,12.87,8.18,88.54,0.0,4.28,5.5,3.53
36.25,-5.25,1998,1,20,17.14,10.77,13.32,8.23,86.66,0.0,4.6,5.83,3.65
36.25,-4.75,1998,1,20,17.55,12.19,14.41,8.53,84.22,0.0,5.28,6.93,3.51
36.25,-4.25,1998,1,20,17.43,13.38,15.27,8.8,82.4,0.0,5.43,8.09,2.58
36.25,-3.75,1998,1,20,16.76,13.69,15.3,8.85,82.38,0.0,4.64,8.79,1.36
36.25,-3.25,1998,1,20,16.63,13.86,15.32,8.9,82.42,0.0,3.82,8.1,1.15
36.25,-2.75,1998,1,20,16.57,14.17,15.48,9.0,83.02,0.0,3.35,7.39,0.9
36.25,-2.25,1998,1,20,16.54,14.64,15.69,9.17,83.97,0.0,3.37,6.95,1.04
36.75,-6.75,1998,1,20,16.8,12.69,14.37,8.71,87.1,0.0,5.99,6.74,5.35
36.75,-6.25,1998,1,20,16.63,9.9,12.55,8.15,91.0,0.0,4.68,5.73,3.72
36.75,-5.75,1998,1,20,16.48,7.78,10.99,7.51,90.2,0.0,3.92,5.32,2.91
36.75,-5.25,1998,1,20,16.71,7.69,11.0,7.37,88.5,0.0,4.25,5.76,3.21
36.75,-4.75,1998,1,20,17.33,8.65,11.88,7.51,85.6,0.0,4.61,6.36,2.91
36.75,-4.25,1998,1,20,17.84,9.54,12.78,7.66,82.31,0.0,4.45,6.74,1.63
36.75,-3.75,1998,1,20,17.24,9.14,12.68,7.54,80.56,0.0,3.7,6.88,0.33
36.75,-3.25,1998,1,20,16.69,9.07,12.36,7.42,79.51,0.0,3.34,6.46,0.61
36.75,-2.75,1998,1,20,17.12,9.79,12.89,7.51,78.88,0.0,3.1,5.62,0.82
36.75,-2.25,1998,1,20,17.8,11.1,13.94,7.86,78.85,0.0,3.1,5.42,1.05
37.25,-6.75,1998,1,20,16.66,10.12,12.43,7.96,89.38,0.0,4.75,5.82,4.03
37.25,-6.25,1998,1,20,16.79,8.26,11.41,7.57,90.38,0.0,3.97,5.16,3.12
37.25,-5.75,1998,1,20,16.15,7.08,10.53,7.3,90.5,0.0,3.63,4.97,2.52
37.25,-5.25,1998,1,20,15.91,6.62,10.11,7.12,90.06,0.01,3.62,4.93,2.58
37.25,-4.75,1998,1,20,16.32,6.69,10.16,7.01,88.3,0.01,3.82,5.08,2.69
37.25,-4.25,1998,1,20,16.87,6.64,10.25,6.87,85.66,0.0,3.94,5.27,2.38
37.25,-3.75,1998,1,20,16.33,5.32,9.46,6.53,83.81,0.0,3.56,5.21,1.3
37.25,-3.25,1998,1,20,15.52,4.81,8.73,6.24,82.59,0.0,3.28,5.79,0.87
37.25,-2.75,1998,1,20,16.4,5.13,9.27,6.22,80.61,0.0,3.8,6.62,1.3
37.25,-2.25,1998,1,20,18.2,6.75,11.0,6.5,77.41,0.0,4.22,7.08,1.47
37.75,-6.75,1998,1,20,15.44,8.38,10.73,7.42,91.41,0.0,4.23,5.94,3.13
37.75,-6.25,1998,1,20,15.2,7.83,10.31,7.2,90.91,0.01,4.25,5.83,3.15
37.75,-5.75,1998,1,20,15.16,7.0,10.02,7.08,90.66,0.03,3.93,5.42,2.84
37.75,-5.25,1998,1,20,15.46,6.65,9.89,7.01,89.99,0.03,3.63,4.91,2.57
37.75,-4.75,1998,1,20,15.75,6.68,9.84,6.93,88.88,0.03,3.46,4.59,2.44
37.75,-4.25,1998,1,20,15.65,6.45,9.55,6.77,88.12,0.02,3.27,4.28,2.27
37.75,-3.75,1998,1,20,14.75,4.82,8.4,6.5,89.38,0.01,2.7,3.43,1.61
37.75,-3.25,1998,1,20,14.29,4.32,7.7,6.21,88.42,0.0,2.36,3.7,0.92
37.75,-2.75,1998,1,20,14.29,3.0,7.21,5.93,86.01,0.0,3.68,5.99,1.8
37.75,-2.25,1998,1,20,15.78,3.67,8.32,5.9,80.96,0.0,5.09,8.02,2.48
38.25,-6.75,1998,1,20,14.68,7.81,10.19,7.35,92.21,0.01,3.9,5.69,2.78
38.25,-6.25,1998,1,20,13.73,7.43,9.44,7.08,92.91,0.03,3.98,5.53,2.89
38.25,-5.75,1998,1,20,13.86,6.87,9.19,6.88,92.23,0.07,3.75,5.02,2.74
38.25,-5.25,1998,1,20,14.63,6.45,9.23,6.8,90.66,0.09,3.55,4.58,2.62
38.25,-4.75,1998,1,20,15.06,6.28,9.29,6.75,89.39,0.08,3.36,4.35,2.47
38.25,-4.25,1998,1,20,14.75,6.0,9.07,6.69,89.46,0.06,3.11,4.2,2.13
38.25,-3.75,1998,1,20,13.86,4.8,8.35,6.59,91.66,0.02,2.58,3.66,1.38
38.25,-3.25,1998,1,20,13.67,4.22,7.78,6.35,90.88,0.0,2.41,3.46,0.87
38.25,-2.75,1998,1,20,13.01,2.14,6.7,5.98,88.92,0.0,3.55,4.99,2.02
38.25,-2.25,1998,1,20,13.85,2.0,7.18,5.8,84.51,0.0,5.22,7.25,3.13
36.25,-6.75,1998,1,21,17.04,14.35,15.59,8.56,79.05,0.0,5.99,7.3,4.42
36.25,-6.25,1998,1,21,17.71,12.06,14.46,8.24,82.0,0.0,4.7,6.51,2.99
36.25,-5.75,1998,1,21,18.57,10.47,13.57,7.63,80.53,0.0,3.73,5.43,2.41
36.25,-5.25,1998,1,21,17.86,11.48,13.86,7.75,79.69,0.0,3.79,5.61,2.69
36.25,-4.75,1998,1,21,16.96,12.97,14.61,8.13,79.21,0.0,4.2,6.32,2.77
36.25,-4.25,1998,1,21,16.51,13.78,15.17,8.37,78.57,0.0,4.54,6.86,2.24
36.25,-3.75,1998,1,21,16.39,13.73,15.06,8.15,76.97,0.01,4.65,6.58,1.33
36.25,-3.25,1998,1,21,16.18,13.49,14.83,7.76,74.42,0.01,5.13,7.06,1.63
36.25,-2.75,1998,1,21,15.96,13.41,14.7,7.46,72.39,0.02,5.85,7.45,2.78
36.25,-2.25,1998,1,21,15.82,13.62,14.69,7.32,71.43,0.04,6.43,7.74,3.68
36.75,-6.75,1998,1,21,16.65,11.78,13.94,7.39,76.17,0.0,6.21,7.58,4.32
36.75,-6.25,1998,1,21,17.51,8.49,12.05,6.81,80.34,0.0,4.81,6.22,3.02
36.75,-5.75,1998,1,21,18.44,6.69,11.07,6.1,77.12,0.0,3.8,4.97,2.17
36.75,-5.25,1998,1,21,18.02,6.8,10.94,5.98,75.22,0.0,3.28,4.41,1.86
36.75,-4.75,1998,1,21,17.4,7.85,11.49,6.22,74.26,0.0,3.07,4.46,1.41
36.75,-4.25,1998,1,21,16.99,8.93,12.17,6.46,73.06,0.0,3.02,4.73,0.81
36.75,-3.75,1998,1,21,16.46,9.13,12.04,6.2,69.69,0.0,3.01,4.55,0.7
36.75,-3.25,1998,1,21,15.81,8.63,11.41,5.76,66.56,0.0,3.19,5.02,0.96
36.75,-2.75,1998,1,21,15.85,8.57,11.44,5.63,66.42,0.0,3.97,5.57,2.35
36.75,-2.25,1998,1,21,15.84,9.64,12.15,5.76,66.18,0.0,5.14,6.51,3.53
37.25,-6.75,1998,1,21,16.72,7.71,11.57,6.15,74.19,0.0,5.34,6.79,3.4
37.25,-6.25,1998,1,21,16.73,5.92,10.32,5.71,75.72,0.01,4.9,6.42,2.89
37.25,-5.75,1998,1,21,16.91,4.79,9.6,5.46,76.19,0.01,4.29,5.66,2.55
37.25,-5.25,1998,1,21,16.78,4.13,9.03,5.24,75.75,0.0,3.6,4.72,2.09
37.25,-4.75,1998,1,21,16.67,4.04,8.86,5.07,73.95,0.0,3.07,4.16,1.56
37.25,-4.25,1998,1,21,16.44,4.18,8.81,4.86,70.42,0.0,2.71,3.95,1.04
37.25,-3.75,1998,1,21,15.51,3.74,8.12,4.39,64.88,0.0,2.25,3.46,0.67
37.25,-3.25,1998,1,21,15.01,3.15,7.72,3.96,59.3,0.0,1.89,3.25,0.49
37.25,-2.75,1998,1,21,15.44,2.44,7.45,3.92,61.24,0.0,2.37,3.68,1.03
37.25,-2.25,1998,1,21,15.53,3.61,8.29,4.09,61.16,0.0,3.44,4.99,1.52
37.75,-6.75,1998,1,21,16.53,4.36,9.44,5.3,73.36,0.0,4.3,5.73,2.61
37.75,-6.25,1998,1,21,15.45,3.92,8.85,5.0,71.91,0.01,4.66,6.26,2.63
37.75,-5.75,1998,1,21,15.45,3.54,8.49,4.98,73.38,0.01,4.58,6.08,2.68
37.75,-5.25,1998,1,21,15.42,3.13,8.07,4.86,74.22,0.01,4.39,5.75,2.65
37.75,-4.75,1998,1,21,15.25,2.67,7.6,4.66,73.49,0.01,4.12,5.36,2.44
37.75,-4.25,1998,1,21,14.78,2.01,6.99,4.37,71.23,0.0,3.64,4.77,1.89
37.75,-3.75,1998,1,21,13.81,0.87,5.95,4.03,68.41,0.0,2.64,3.61,0.75
37.75,-3.25,1998,1,21,14.57,0.6,6.41,3.54,59.41,0.0,1.93,2.86,0.63
37.75,-2.75,1998,1,21,14.1,-0.61,5.24,3.09,55.69,0.0,2.29,3.24,0.99
37.75,-2.25,1998,1,21,13.56,-0.29,5.12,2.87,52.29,0.0,3.05,4.54,1.06
38.25,-6.75,1998,1,21,15.33,3.34,8.25,5.19,76.34,0.0,3.97,5.35,2.64
38.25,-6.25,1998,1,21,13.97,2.54,7.39,4.85,75.44,0.01,4.1,5.46,2.57
38.25,-5.75,1998,1,21,13.96,2.05,6.98,4.71,75.09,0.01,4.18,5.51,2.61
38.25,-5.25,1998,1,21,14.05,1.62,6.61,4.52,74.27,0.01,4.35,5.76,2.68
38.25,-4.75,1998,1,21,13.79,1.08,6.11,4.32,73.33,0.01,4.5,5.96,2.67
38.25,-4.25,1998,1,21,13.12,0.31,5.43,4.13,72.88,0.0,4.39,5.78,2.43
38.25,-3.75,1998,1,21,12.39,-0.74,4.55,4.03,73.78,0.0,3.7,4.84,1.84
38.25,-3.25,1998,1,21,13.51,-1.24,4.86,3.47,63.81,0.0,3.1,4.14,1.81
38.25,-2.75,1998,1,21,12.62,-1.95,3.84,2.7,52.86,0.0,2.81,3.86,1.76
38.25,-2.25,1998,1,21,12.18,-1.95,3.72,2.3,46.11,0.0,2.92,4.39,1.5
36.25,-6.75,1998,1,22,16.34,13.78,14.77,7.85,76.44,0.01,3.98,6.2,2.28
36.25,-6.25,1998,1,22,15.1,12.2,13.64,7.63,79.81,0.0,3.75,6.01,2.56
36.25,-5.75,1998,1,22,16.44,10.08,12.56,7.29,81.01,0.0,3.2,5.17,1.7
36.25,-5.25,1998,1,22,16.5,10.76,13.07,7.29,78.41,0.0,3.19,5.46,1.23
36.25,-4.75,1998,1,22,16.2,12.36,13.94,7.43,75.57,0.0,3.47,6.15,1.22
36.25,-4.25,1998,1,22,15.98,13.58,14.48,7.53,73.97,0.0,3.74,6.57,1.35
36.25,-3.75,1998,1,22,15.85,13.72,14.56,7.51,72.97,0.0,3.73,6.02,0.92
36.25,-3.25,1998,1,22,15.65,13.58,14.48,7.48,73.07,0.0,3.45,5.84,0.73
36.25,-2.75,1998,1,22,15.38,13.46,14.4,7.48,73.6,0.0,3.24,5.66,1.09
36.25,-2.25,1998,1,22,15.22,13.6,14.48,7.42,73.01,0.0,2.96,5.34,1.32
36.75,-6.75,1998,1,22,15.55,10.44,12.78,7.06,78.37,0.0,3.56,5.84,1.82
36.75,-6.25,1998,1,22,15.23,7.5,11.07,6.59,81.72,0.0,2.92,4.36,1.81
36.75,-5.75,1998,1,22,15.9,5.92,9.88,6.25,82.29,0.0,2.38,3.56,1.28
36.75,-5.25,1998,1,22,16.02,6.13,9.94,6.27,81.16,0.0,2.33,3.66,1.02
36.75,-4.75,1998,1,22,15.78,7.37,10.54,6.42,79.49,0.0,2.53,4.11,1.02
36.75,-4.25,1998,1,22,15.48,8.72,11.15,6.47,77.01,0.0,2.72,4.38,1.03
36.75,-3.75,1998,1,22,15.54,9.11,11.47,6.23,72.03,0.0,2.55,4.0,0.47
36.75,-3.25,1998,1,22,15.39,8.42,11.2,5.93,68.76,0.0,2.24,3.64,0.56
36.75,-2.75,1998,1,22,15.68,8.36,11.4,6.01,69.32,0.0,2.17,3.41,0.93
36.75,-2.25,1998,1,22,16.0,9.61,12.32,6.32,70.14,0.0,2.29,3.66,1.05
37.25,-6.75,1998,1,22,15.91,5.02,9.76,5.63,75.52,0.0,3.23,4.95,1.57
37.25,-6.25,1998,1,22,16.38,3.23,8.98,5.31,75.84,0.0,2.59,4.03,1.26
37.25,-5.75,1998,1,22,15.87,3.29,8.56,5.38,78.39,0.0,1.91,3.21,0.78
37.25,-5.25,1998,1,22,15.33,3.53,8.3,5.58,80.64,0.0,1.74,2.79,0.56
