-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2020 through 04/05/2021 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.25,-4.75,2021,3,20,14.17,10.38,12.41,6.2,69.22,7.05,5.16,9.67,2.32
36.25,-4.25,2021,3,20,14.87,10.85,13.05,6.38,68.41,12.2,6.51,11.22,3.3
36.25,-3.75,2021,3,20,15.08,10.65,13.03,6.38,68.28,18.86,8.09,12.54,3.99
36.25,-3.25,2021,3,20,14.7,10.5,12.65,6.48,71.13,18.19,9.81,13.57,1.36
36.25,-2.75,2021,3,20,13.93,10.71,12.44,6.67,74.38,17.73,11.24,13.95,2.9
36.25,-2.25,2021,3,20,13.48,11.14,12.48,6.88,76.85,14.5,11.85,14.15,4.02
36.75,-6.75,2021,3,20,15.94,10.94,13.55,6.09,64.47,0.21,7.64,10.7,5.1
36.75,-6.25,2021,3,20,16.1,8.77,12.26,5.55,64.75,0.48,5.97,9.1,3.23
36.75,-5.75,2021,3,20,15.09,6.4,10.57,5.04,64.97,0.89,4.65,7.35,2.18
36.75,-5.25,2021,3,20,14.07,5.83,9.96,4.91,65.22,1.27,3.94,6.56,1.43
36.75,-4.75,2021,3,20,13.61,6.43,10.19,4.97,64.22,2.32,3.82,6.67,1.19
36.75,-4.25,2021,3,20,13.52,7.24,10.58,5.07,62.82,4.42,4.34,7.68,1.61
36.75,-3.75,2021,3,20,12.88,7.07,9.99,5.07,64.0,7.58,5.6,9.62,2.84
36.75,-3.25,2021,3,20,11.29,5.95,8.71,5.11,69.0,8.34,7.59,11.27,2.15
36.75,-2.75,2021,3,20,10.85,6.38,8.75,5.36,72.91,7.19,9.13,11.82,3.03
36.75,-2.25,2021,3,20,11.59,8.0,9.93,5.82,74.7,5.76,10.22,12.66,4.0
37.25,-6.75,2021,3,20,15.94,7.48,11.41,5.16,63.05,0.09,7.17,9.93,4.33
37.25,-6.25,2021,3,20,16.07,6.32,10.72,4.79,62.25,0.24,6.53,9.55,3.5
37.25,-5.75,2021,3,20,15.6,5.07,10.01,4.62,62.62,0.36,5.71,8.65,3.01
37.25,-5.25,2021,3,20,14.99,4.02,9.33,4.45,63.06,0.35,4.93,7.62,2.59
37.25,-4.75,2021,3,20,14.2,3.45,8.72,4.29,62.91,0.41,4.43,6.95,2.19
37.25,-4.25,2021,3,20,13.03,3.06,7.88,4.16,63.11,0.73,4.34,7.0,1.89
37.25,-3.75,2021,3,20,11.04,2.0,6.15,4.06,66.19,1.41,4.68,8.05,1.93
37.25,-3.25,2021,3,20,8.68,0.63,4.43,4.01,70.96,2.17,5.51,8.93,1.84
37.25,-2.75,2021,3,20,8.1,1.06,4.39,4.18,74.12,1.92,6.32,9.46,2.17
37.25,-2.25,2021,3,20,9.25,3.18,6.06,4.64,74.95,1.97,7.35,10.51,3.06
37.75,-6.75,2021,3,20,14.86,4.05,8.95,4.38,63.27,0.05,6.34,9.34,3.33
37.75,-6.25,2021,3,20,14.34,3.94,8.62,4.21,61.97,0.13,6.55,9.65,3.27
37.75,-5.75,2021,3,20,14.67,3.91,8.87,4.19,60.92,0.14,6.33,9.42,3.25
37.75,-5.25,2021,3,20,14.87,3.53,8.8,4.16,61.09,0.1,5.94,8.93,3.15
37.75,-4.75,2021,3,20,14.6,2.92,8.33,4.1,62.05,0.05,5.58,8.4,2.87
37.75,-4.25,2021,3,20,13.62,2.04,7.38,4.0,63.82,0.05,5.26,7.97,2.39
37.75,-3.75,2021,3,20,11.78,0.61,5.82,3.91,66.88,0.09,4.81,7.74,1.74
37.75,-3.25,2021,3,20,9.99,-0.33,4.55,3.78,68.82,0.38,4.62,7.92,1.26
37.75,-2.75,2021,3,20,7.68,-1.18,2.96,3.75,73.72,0.77,5.26,8.76,1.58
37.75,-2.25,2021,3,20,7.34,-0.35,3.22,3.97,76.23,1.34,5.99,9.65,2.23
38.25,-6.75,2021,3,20,13.58,2.88,7.67,4.22,65.82,0.02,6.16,9.16,3.23
38.25,-6.25,2021,3,20,12.87,2.45,7.03,4.03,65.12,0.04,6.19,9.21,3.23
38.25,-5.75,2021,3,20,13.2,2.5,7.19,3.88,62.55,0.03,6.17,9.07,3.26
38.25,-5.25,2021,3,20,13.6,2.25,7.26,3.83,61.38,0.02,6.01,8.89,3.22
38.25,-4.75,2021,3,20,13.75,1.95,7.12,3.8,61.51,0.01,5.88,8.7,3.06
38.25,-4.25,2021,3,20,13.46,1.55,6.73,3.79,62.84,0.01,5.73,8.44,2.73
38.25,-3.75,2021,3,20,12.65,0.77,6.1,3.81,65.31,0.03,5.27,7.93,2.21
38.25,-3.25,2021,3,20,11.24,0.07,5.19,3.74,66.64,0.15,5.07,8.27,1.78
38.25,-2.75,2021,3,20,8.14,-1.54,3.06,3.65,72.18,0.51,5.38,8.79,1.76
38.25,-2.25,2021,3,20,7.11,-1.53,2.66,3.72,74.72,0.89,5.47,9.08,1.88
36.25,-6.75,2021,3,21,15.99,13.62,14.73,5.81,57.02,0.0,3.85,5.59,2.46
36.25,-6.25,2021,3,21,16.35,12.12,14.19,5.37,54.84,0.01,2.9,4.72,1.63
36.25,-5.75,2021,3,21,17.05,10.53,13.36,5.05,54.19,0.02,1.68,3.43,0.65
36.25,-5.25,2021,3,21,16.23,11.15,13.33,5.16,54.88,0.03,1.88,3.16,0.92
36.25,-4.75,2021,3,21,15.29,12.27,13.63,5.4,56.09,0.04,2.71,4.23,1.45
36.25,-4.25,2021,3,21,14.76,12.89,13.83,5.6,57.41,0.05,3.63,6.13,1.84
36.25,-3.75,2021,3,21,14.24,12.74,13.55,5.65,58.81,0.1,4.32,7.52,2.3
36.25,-3.25,2021,3,21,14.05,12.23,13.22,5.69,60.61,0.21,5.04,8.9,2.42
36.25,-2.75,2021,3,21,13.94,12.05,13.06,5.85,63.18,0.24,5.74,10.0,2.28
36.25,-2.25,2021,3,21,13.96,12.2,13.06,6.01,65.18,0.27,6.26,10.8,1.8
36.75,-6.75,2021,3,21,16.27,9.83,13.19,5.56,60.87,0.0,4.15,6.35,1.79
36.75,-6.25,2021,3,21,17.33,6.99,12.25,4.97,59.09,0.0,3.36,4.8,1.81
36.75,-5.75,2021,3,21,17.55,5.35,11.22,4.36,55.24,0.01,2.28,3.49,1.23
36.75,-5.25,2021,3,21,16.73,5.5,10.89,4.28,54.43,0.01,1.77,2.95,0.76
36.75,-4.75,2021,3,21,15.74,6.83,11.08,4.44,54.52,0.01,1.82,3.04,0.6
36.75,-4.25,2021,3,21,14.85,8.27,11.29,4.6,54.72,0.0,2.25,3.49,0.76
36.75,-3.75,2021,3,21,13.73,8.24,10.72,4.58,55.62,0.0,2.66,3.87,1.02
36.75,-3.25,2021,3,21,12.78,6.73,9.61,4.55,59.0,0.01,3.28,5.16,1.62
36.75,-2.75,2021,3,21,13.17,6.56,9.84,4.79,61.92,0.03,4.16,6.26,2.16
36.75,-2.25,2021,3,21,13.9,7.97,10.91,5.19,63.85,0.05,5.09,7.46,2.41
37.25,-6.75,2021,3,21,17.4,5.03,11.24,4.64,58.49,0.0,3.71,5.9,1.3
37.25,-6.25,2021,3,21,18.1,3.33,10.68,4.27,57.06,0.0,3.48,5.47,1.42
37.25,-5.75,2021,3,21,17.75,2.39,10.09,4.05,56.11,0.0,3.11,4.47,1.63
37.25,-5.25,2021,3,21,17.15,1.74,9.56,3.91,55.67,0.0,2.67,3.8,1.52
37.25,-4.75,2021,3,21,16.31,1.75,9.13,3.81,55.11,0.0,2.36,3.35,1.32
37.25,-4.25,2021,3,21,15.12,2.05,8.51,3.71,54.59,0.0,2.19,3.12,1.11
37.25,-3.75,2021,3,21,13.34,1.53,7.17,3.54,55.06,0.0,1.98,3.24,0.88
37.25,-3.25,2021,3,21,11.98,0.23,5.7,3.44,58.24,0.0,2.11,3.7,0.64
37.25,-2.75,2021,3,21,12.77,-0.16,5.97,3.55,60.06,0.0,2.56,3.91,0.9
37.25,-2.25,2021,3,21,14.11,1.47,7.62,3.94,60.74,0.01,3.33,4.63,1.43
37.75,-6.75,2021,3,21,17.22,1.61,9.01,3.99,58.55,0.0,3.87,5.6,2.24
37.75,-6.25,2021,3,21,16.99,1.35,8.78,3.81,56.62,0.0,4.03,5.79,2.22
37.75,-5.75,2021,3,21,17.18,1.38,8.95,3.81,56.2,0.0,3.87,5.45,2.3
37.75,-5.25,2021,3,21,17.15,1.12,8.96,3.76,55.57,0.0,3.6,4.98,2.23
37.75,-4.75,2021,3,21,16.66,0.56,8.63,3.66,55.28,0.0,3.35,4.58,2.01
37.75,-4.25,2021,3,21,15.59,-0.21,7.83,3.54,55.74,0.0,3.09,4.32,1.76
37.75,-3.75,2021,3,21,13.92,-1.02,6.5,3.42,57.19,0.0,2.68,4.17,1.65
37.75,-3.25,2021,3,21,13.01,-1.22,5.63,3.3,57.49,0.0,2.49,4.18,1.09
37.75,-2.75,2021,3,21,12.45,-2.59,4.54,3.12,58.99,0.0,2.63,4.11,1.18
37.75,-2.25,2021,3,21,13.15,-2.47,5.05,3.18,59.11,0.0,3.05,4.41,1.42
38.25,-6.75,2021,3,21,15.51,0.29,7.56,3.97,63.06,0.0,4.16,5.55,2.54
38.25,-6.25,2021,3,21,15.05,-0.32,7.07,3.85,62.41,0.0,4.1,5.49,2.51
38.25,-5.75,2021,3,21,15.48,-0.24,7.31,3.72,60.11,0.0,4.09,5.68,2.55
38.25,-5.25,2021,3,21,15.85,-0.23,7.52,3.62,58.14,0.0,4.07,5.61,2.49
38.25,-4.75,2021,3,21,15.81,-0.48,7.44,3.55,57.46,0.0,4.03,5.49,2.38
38.25,-4.25,2021,3,21,15.25,-1.03,6.99,3.51,58.34,0.0,3.93,5.3,2.28
38.25,-3.75,2021,3,21,14.29,-1.76,6.24,3.51,60.44,0.0,3.61,4.84,2.32
38.25,-3.25,2021,3,21,13.78,-2.16,5.75,3.36,59.36,0.0,3.25,4.55,1.98
38.25,-2.75,2021,3,21,12.45,-3.79,4.12,3.11,61.08,0.0,3.13,4.65,1.88
38.25,-2.25,2021,3,21,12.59,-4.08,4.04,3.03,60.68,0.0,3.39,4.9,2.01
36.25,-6.75,2021,3,22,16.61,14.06,15.42,6.99,65.28,0.0,3.45,4.67,2.41
36.25,-6.25,2021,3,22,17.37,12.13,14.77,6.62,64.5,0.0,3.4,4.46,2.71
36.25,-5.75,2021,3,22,19.0,9.33,13.94,6.13,63.45,0.0,2.91,3.71,2.21
36.25,-5.25,2021,3,22,18.95,9.96,14.35,6.23,62.25,0.0,3.02,3.91,1.86
36.25,-4.75,2021,3,22,18.21,11.85,15.1,6.62,62.46,0.0,3.37,4.48,2.04
36.25,-4.25,2021,3,22,17.39,13.46,15.57,7.05,64.42,0.0,3.72,4.99,2.44
36.25,-3.75,2021,3,22,16.7,13.88,15.45,7.29,67.25,0.0,4.03,5.18,2.06
36.25,-3.25,2021,3,22,16.48,13.91,15.27,7.32,68.05,0.0,4.26,6.0,1.95
36.25,-2.75,2021,3,22,16.23,14.07,15.16,7.38,69.17,0.0,4.13,6.48,1.04
36.25,-2.25,2021,3,22,15.95,14.21,15.1,7.38,69.68,0.0,3.85,7.06,0.53
36.75,-6.75,2021,3,22,17.43,11.16,14.45,6.62,66.51,0.0,3.53,4.73,1.26
36.75,-6.25,2021,3,22,19.54,7.73,13.57,6.01,64.66,0.0,3.09,4.02,1.77
36.75,-5.75,2021,3,22,20.24,4.93,12.46,5.33,61.98,0.0,2.7,3.23,1.73
36.75,-5.25,2021,3,22,19.73,4.89,12.4,5.03,58.07,0.0,2.73,3.56,1.68
36.75,-4.75,2021,3,22,18.89,6.22,12.84,5.1,56.02,0.0,2.9,4.19,1.59
36.75,-4.25,2021,3,22,18.09,7.69,13.22,5.36,56.43,0.0,3.03,4.61,1.44
36.75,-3.75,2021,3,22,17.26,8.3,12.99,5.46,57.41,0.0,3.03,4.66,1.25
36.75,-3.25,2021,3,22,16.26,8.15,12.19,5.44,59.03,0.0,2.93,4.77,1.11
36.75,-2.75,2021,3,22,16.25,8.82,12.36,5.78,62.57,0.0,2.9,4.91,0.87
36.75,-2.25,2021,3,22,16.36,10.32,13.1,6.17,64.97,0.0,2.95,5.48,0.84
37.25,-6.75,2021,3,22,19.83,7.07,13.48,5.85,63.44,0.0,2.86,4.36,0.5
37.25,-6.25,2021,3,22,21.32,5.25,13.1,5.46,61.84,0.0,2.5,3.95,0.65
37.25,-5.75,2021,3,22,20.94,4.01,12.45,5.07,59.92,0.0,2.5,3.65,0.92
37.25,-5.25,2021,3,22,20.22,3.3,12.0,4.63,56.08,0.0,2.56,3.72,1.06
37.25,-4.75,2021,3,22,19.31,2.92,11.56,4.27,52.88,0.0,2.75,4.04,1.05
37.25,-4.25,2021,3,22,18.18,2.64,10.9,4.04,51.4,0.0,2.92,4.45,0.91
37.25,-3.75,2021,3,22,16.62,2.1,9.7,3.85,51.25,0.0,2.72,4.67,0.73
37.25,-3.25,2021,3,22,15.22,1.57,8.37,3.67,52.82,0.0,2.54,4.43,0.9
37.25,-2.75,2021,3,22,15.89,1.74,8.7,3.91,55.39,0.0,2.49,4.12,0.78
37.25,-2.25,2021,3,22,16.92,3.84,10.1,4.43,57.84,0.0,2.82,4.44,0.89
37.75,-6.75,2021,3,22,20.79,3.89,12.27,5.24,61.5,0.0,2.36,3.56,1.2
37.75,-6.25,2021,3,22,20.86,3.85,12.15,4.97,59.38,0.0,2.45,3.78,1.22
37.75,-5.75,2021,3,22,20.76,3.57,12.02,4.83,58.52,0.0,2.75,4.05,1.44
37.75,-5.25,2021,3,22,20.52,3.27,11.93,4.55,55.84,0.0,2.91,4.2,1.46
37.75,-4.75,2021,3,22,19.84,2.76,11.53,4.24,53.34,0.0,3.0,4.33,1.3
37.75,-4.25,2021,3,22,18.6,1.94,10.61,3.95,52.26,0.0,2.99,4.42,1.01
37.75,-3.75,2021,3,22,16.77,0.85,9.16,3.75,53.06,0.0,2.68,4.39,0.66
37.75,-3.25,2021,3,22,15.8,0.25,8.14,3.56,53.34,0.0,2.66,4.53,1.1
37.75,-2.75,2021,3,22,15.55,-1.06,7.41,3.36,53.54,0.0,2.55,4.25,0.66
37.75,-2.25,2021,3,22,16.23,-0.09,7.94,3.52,54.32,0.0,2.89,4.77,0.75
38.25,-6.75,2021,3,22,19.51,3.04,11.39,5.15,63.34,0.0,2.26,3.18,1.61
38.25,-6.25,2021,3,22,19.0,2.65,10.92,4.88,61.72,0.0,2.46,3.36,1.75
38.25,-5.75,2021,3,22,19.12,2.29,10.74,4.66,60.17,0.0,2.87,3.77,2.06
38.25,-5.25,2021,3,22,19.28,2.15,10.74,4.41,57.68,0.0,3.16,4.32,2.18
38.25,-4.75,2021,3,22,19.07,1.95,10.51,4.19,56.07,0.0,3.38,4.67,2.09
38.25,-4.25,2021,3,22,18.31,1.49,9.9,4.05,56.21,0.0,3.47,4.73,1.83
38.25,-3.75,2021,3,22,17.14,0.6,8.99,4.0,58.06,0.0,3.31,4.69,1.53
38.25,-3.25,2021,3,22,16.49,-0.3,8.34,3.83,57.46,0.0,2.96,4.61,1.35
38.25,-2.75,2021,3,22,15.38,-2.07,7.07,3.49,56.58,0.0,2.67,4.12,0.81
38.25,-2.25,2021,3,22,15.52,-1.57,7.14,3.39,55.08,0.0,2.86,4.71,0.72
36.25,-6.75,2021,3,23,16.71,15.58,16.09,7.87,70.46,0.0,2.6,3.95,1.18
36.25,-6.25,2021,3,23,17.75,14.37,15.73,7.63,70.16,0.0,2.35,3.62,1.13
36.25,-5.75,2021,3,23,19.72,11.62,14.94,6.99,68.71,0.0,2.13,3.79,0.67
36.25,-5.25,2021,3,23,19.65,11.67,15.15,6.96,66.99,0.0,2.4,4.16,0.74
36.25,-4.75,2021,3,23,18.6,13.03,15.62,7.46,68.82,0.0,2.64,4.53,0.91
36.25,-4.25,2021,3,23,17.46,14.4,15.9,8.17,73.62,0.0,2.69,4.74,1.07
36.25,-3.75,2021,3,23,16.96,14.6,15.8,8.48,76.47,0.0,2.77,4.68,1.37
36.25,-3.25,2021,3,23,16.76,14.64,15.76,8.31,74.97,0.0,2.92,4.84,1.51
36.25,-2.75,2021,3,23,16.47,14.68,15.65,8.2,74.65,0.0,3.17,5.0,1.49
36.25,-2.25,2021,3,23,16.18,14.78,15.57,7.95,73.14,0.0,3.32,4.87,1.58
36.75,-6.75,2021,3,23,17.44,13.57,15.5,7.87,73.54,0.0,2.86,4.4,0.89
36.75,-6.25,2021,3,23,19.68,11.47,15.09,7.39,72.44,0.0,2.42,3.72,0.84
36.75,-5.75,2021,3,23,21.07,8.57,13.97,6.34,67.44,0.0,2.16,3.72,0.5
36.75,-5.25,2021,3,23,21.07,8.34,13.86,5.85,61.95,0.0,2.04,3.55,0.32
36.75,-4.75,2021,3,23,20.19,9.47,14.18,6.04,60.92,0.0,2.01,3.39,0.33
36.75,-4.25,2021,3,23,18.99,10.8,14.45,6.54,63.52,0.0,2.04,3.42,0.46
36.75,-3.75,2021,3,23,18.1,11.3,14.3,6.59,63.09,0.0,2.18,3.74,0.49
36.75,-3.25,2021,3,23,17.54,10.33,13.68,6.35,61.97,0.0,2.3,3.81,0.85
36.75,-2.75,2021,3,23,17.71,10.49,13.9,6.56,64.14,0.0,2.61,4.05,1.08
36.75,-2.25,2021,3,23,17.72,11.55,14.48,6.94,67.14,0.0,3.04,4.45,1.4
37.25,-6.75,2021,3,23,19.86,9.49,14.44,6.84,68.8,0.0,2.71,3.97,0.87
37.25,-6.25,2021,3,23,21.6,8.24,14.46,6.5,67.38,0.0,2.46,3.83,0.7
37.25,-5.75,2021,3,23,21.96,7.12,13.93,5.96,64.12,0.0,2.2,3.71,0.73
37.25,-5.25,2021,3,23,21.78,6.78,13.5,5.5,60.07,0.0,2.01,3.42,0.42
37.25,-4.75,2021,3,23,21.15,7.05,13.21,5.21,56.77,0.0,1.97,3.22,0.43
37.25,-4.25,2021,3,23,20.13,7.45,12.86,5.02,54.28,0.0,2.03,3.31,0.7
37.25,-3.75,2021,3,23,18.86,7.24,12.1,4.7,51.16,0.0,2.02,3.8,0.48
37.25,-3.25,2021,3,23,18.02,5.29,10.92,4.5,51.86,0.0,2.23,3.79,1.11
37.25,-2.75,2021,3,23,18.6,4.78,11.13,4.68,54.0,0.0,2.41,3.41,1.48
37.25,-2.25,2021,3,23,19.38,6.14,12.35,5.2,56.94,0.0,2.61,3.61,1.53
37.75,-6.75,2021,3,23,21.15,7.18,13.52,5.78,61.66,0.0,2.46,3.15,1.48
37.75,-6.25,2021,3,23,21.62,6.77,13.62,5.58,59.56,0.0,2.39,3.36,1.08
37.75,-5.75,2021,3,23,22.06,6.52,13.67,5.51,59.16,0.0,2.19,3.33,0.89
37.75,-5.25,2021,3,23,22.14,6.33,13.59,5.31,57.38,0.0,2.11,3.12,0.66
37.75,-4.75,2021,3,23,21.78,6.19,13.29,5.03,54.94,0.0,2.12,3.1,0.6
37.75,-4.25,2021,3,23,20.99,5.96,12.71,4.73,52.5,0.0,2.16,3.34,0.69
37.75,-3.75,2021,3,23,19.91,5.41,11.87,4.49,50.62,0.0,2.16,3.69,0.66
37.75,-3.25,2021,3,23,18.96,4.15,11.05,4.32,50.3,0.0,2.42,4.07,1.01
37.75,-2.75,2021,3,23,18.07,2.84,9.97,4.13,51.18,0.0,2.75,4.1,1.51
37.75,-2.25,2021,3,23,18.82,2.94,10.5,4.25,51.55,0.0,2.66,3.77,1.49
38.25,-6.75,2021,3,23,20.35,7.43,13.2,5.65,60.11,0.0,2.21,2.88,1.39
38.25,-6.25,2021,3,23,20.25,7.0,13.02,5.43,57.78,0.0,2.14,2.9,1.0
38.25,-5.75,2021,3,23,20.76,6.17,12.93,5.29,57.31,0.0,2.22,3.08,1.03
38.25,-5.25,2021,3,23,21.25,5.23,12.83,5.12,56.76,0.0,2.34,3.18,1.14
38.25,-4.75,2021,3,23,21.43,4.37,12.56,4.97,56.68,0.0,2.46,3.36,0.99
38.25,-4.25,2021,3,23,21.22,3.8,12.13,4.86,56.8,0.0,2.51,3.59,0.63
38.25,-3.75,2021,3,23,20.74,3.75,11.8,4.79,56.0,0.0,2.47,3.67,0.53
38.25,-3.25,2021,3,23,19.79,3.81,11.62,4.55,52.18,0.0,2.52,4.01,0.8
38.25,-2.75,2021,3,23,18.17,3.32,10.42,4.17,50.09,0.0,2.84,4.77,0.99
38.25,-2.25,2021,3,23,18.48,2.61,10.31,4.03,49.27,0.0,2.95,4.89,1.03
36.25,-6.75,2021,3,24,16.32,15.24,15.72,8.06,74.03,0.0,2.6,3.65,1.2
36.25,-6.25,2021,3,24,17.2,14.0,15.39,7.81,73.53,0.0,2.3,3.2,0.69
36.25,-5.75,2021,3,24,19.22,11.46,14.8,7.25,71.58,0.0,2.32,3.45,1.13
36.25,-5.25,2021,3,24,19.53,11.88,15.26,7.28,69.31,0.0,2.78,3.76,1.89
36.25,-4.75,2021,3,24,18.88,13.33,15.93,7.69,69.55,0.0,3.25,4.3,2.1
36.25,-4.25,2021,3,24,17.92,14.64,16.32,8.23,72.36,0.0,3.45,4.75,1.75
36.25,-3.75,2021,3,24,17.26,15.34,16.3,8.58,75.03,0.0,3.21,4.32,1.68
36.25,-3.25,2021,3,24,16.87,15.19,16.03,9.09,80.73,0.0,2.72,4.26,1.31
36.25,-2.75,2021,3,24,16.64,15.05,15.79,9.49,85.94,0.0,2.34,4.19,0.67
36.25,-2.25,2021,3,24,16.41,15.0,15.63,9.63,88.44,0.0,2.12,4.37,0.38
36.75,-6.75,2021,3,24,17.13,13.49,15.27,7.93,75.44,0.0,2.63,3.92,0.83
36.75,-6.25,2021,3,24,19.4,11.76,15.05,7.42,72.84,0.0,2.16,3.38,0.39
36.75,-5.75,2021,3,24,21.26,9.43,14.33,6.46,66.97,0.0,1.99,3.36,0.53
36.75,-5.25,2021,3,24,21.63,9.08,14.45,6.17,62.74,0.0,2.04,3.17,1.01
36.75,-4.75,2021,3,24,21.02,9.57,14.87,6.38,61.97,0.0,2.24,3.34,1.07
36.75,-4.25,2021,3,24,19.91,10.3,15.18,6.79,63.62,0.0,2.43,3.7,0.72
36.75,-3.75,2021,3,24,18.77,11.22,15.07,6.96,63.88,0.0,2.3,3.38,0.77
36.75,-3.25,2021,3,24,17.88,11.15,14.39,7.2,67.78,0.0,2.04,3.11,0.84
36.75,-2.75,2021,3,24,18.06,11.18,14.4,7.61,72.72,0.0,1.94,2.94,0.85
36.75,-2.25,2021,3,24,17.91,12.03,14.74,8.14,77.99,0.0,1.9,3.3,0.75
37.25,-6.75,2021,3,24,19.87,9.94,14.51,7.16,72.64,0.0,2.48,3.58,0.59
37.25,-6.25,2021,3,24,21.74,9.39,14.75,6.87,69.84,0.0,2.2,3.6,0.61
37.25,-5.75,2021,3,24,22.51,8.32,14.49,6.43,66.74,0.0,1.87,3.47,0.35
37.25,-5.25,2021,3,24,22.62,7.5,14.18,6.17,64.99,0.0,1.7,3.04,0.5
37.25,-4.75,2021,3,24,22.22,6.82,13.91,6.02,63.83,0.0,1.74,2.79,0.69
37.25,-4.25,2021,3,24,21.35,6.31,13.59,5.87,62.16,0.0,1.89,2.94,0.71
37.25,-3.75,2021,3,24,19.99,6.08,12.96,5.55,58.56,0.0,1.93,3.37,0.55
37.25,-3.25,2021,3,24,18.94,5.92,12.1,5.26,57.44,0.0,1.98,3.46,0.67
37.25,-2.75,2021,3,24,19.46,5.7,12.31,5.44,59.35,0.0,2.02,3.25,0.73
37.25,-2.25,2021,3,24,19.97,7.1,13.2,6.03,63.55,0.0,2.15,3.32,0.8
37.75,-6.75,2021,3,24,21.55,7.52,13.66,6.43,69.16,0.0,2.23,3.05,0.64
37.75,-6.25,2021,3,24,22.16,8.25,14.17,6.29,65.28,0.0,2.15,3.22,0.88
37.75,-5.75,2021,3,24,22.66,7.46,14.29,6.34,65.98,0.0,1.95,3.11,0.48
37.75,-5.25,2021,3,24,22.86,6.99,14.27,6.26,65.63,0.0,1.86,2.97,0.35
37.75,-4.75,2021,3,24,22.69,6.61,14.07,6.07,64.36,0.0,1.82,2.89,0.39
37.75,-4.25,2021,3,24,22.07,6.24,13.63,5.79,62.05,0.0,1.78,2.93,0.42
37.75,-3.75,2021,3,24,20.92,5.92,12.97,5.4,58.38,0.0,1.69,3.05,0.19
37.75,-3.25,2021,3,24,19.97,5.39,12.4,5.04,55.2,0.0,1.87,3.63,0.56
37.75,-2.75,2021,3,24,19.2,4.37,11.5,4.76,54.42,0.0,1.94,3.61,0.64
37.75,-2.25,2021,3,24,19.74,4.68,11.79,4.8,54.52,0.0,2.03,3.38,0.74
38.25,-6.75,2021,3,24,20.68,6.96,12.8,6.45,72.29,0.0,1.97,3.01,0.42
38.25,-6.25,2021,3,24,20.88,7.66,13.3,6.26,66.84,0.0,1.87,2.79,0.55
38.25,-5.75,2021,3,24,21.42,7.11,13.49,6.18,65.79,0.0,1.87,2.73,0.36
38.25,-5.25,2021,3,24,21.94,6.93,13.73,6.02,63.9,0.0,1.92,2.84,0.39
38.25,-4.75,2021,3,24,22.2,6.77,13.76,5.82,62.05,0.0,1.98,2.98,0.47
38.25,-4.25,2021,3,24,22.05,6.59,13.57,5.61,60.06,0.0,1.99,3.01,0.52
38.25,-3.75,2021,3,24,21.44,6.65,13.32,5.34,56.69,0.0,1.86,2.78,0.48
38.25,-3.25,2021,3,24,20.43,6.4,13.17,5.05,52.54,0.0,1.93,3.17,0.87
38.25,-2.75,2021,3,24,19.08,6.03,12.08,4.53,49.16,0.0,1.91,3.52,0.79
38.25,-2.25,2021,3,24,19.31,5.1,11.81,4.21,47.14,0.0,1.99,3.43,0.77
36.25,-6.75,2021,3,25,16.45,14.86,15.5,8.1,75.43,0.0,2.03,3.16,0.57
36.25,-6.25,2021,3,25,16.73,13.65,15.13,7.66,72.91,0.0,2.06,3.17,0.76
36.25,-5.75,2021,3,25,19.36,11.38,14.84,7.1,69.81,0.0,1.84,2.79,0.69
36.25,-5.25,2021,3,25,19.38,12.02,15.36,7.14,67.55,0.0,1.8,2.94,0.49
36.25,-4.75,2021,3,25,18.2,13.59,15.83,7.63,69.34,0.0,1.71,3.07,0.4
36.25,-4.25,2021,3,25,16.98,14.81,15.96,8.25,74.03,0.0,1.52,2.9,0.44
36.25,-3.75,2021,3,25,16.68,15.07,15.98,8.51,76.12,0.0,1.38,2.38,0.51
36.25,-3.25,2021,3,25,16.74,15.14,16.05,8.54,76.05,0.0,1.36,2.41,0.48
36.25,-2.75,2021,3,25,16.86,15.1,16.1,8.6,76.5,0.0,1.66,2.87,0.42
36.25,-2.25,2021,3,25,16.81,15.06,16.07,8.75,78.18,0.0,1.93,3.19,0.51
36.75,-6.75,2021,3,25,16.98,13.31,15.15,8.14,77.75,0.0,2.23,3.23,0.91
36.75,-6.25,2021,3,25,19.03,11.18,14.92,7.51,73.75,0.0,2.03,3.21,0.42
