-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1994 through 04/05/1995 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.25,-4.25,1994,12,19,11.91,1.79,7.12,5.1,77.4,0.0,4.11,7.45,1.94
37.25,-3.75,1994,12,19,10.6,0.98,5.98,5.0,79.12,0.0,4.39,7.58,2.2
37.25,-3.25,1994,12,19,10.02,-0.29,5.35,4.81,77.9,0.01,4.88,7.86,2.46
37.25,-2.75,1994,12,19,11.52,0.64,6.07,4.83,75.78,0.01,5.09,8.0,2.6
37.25,-2.25,1994,12,19,14.02,3.6,8.14,5.14,72.59,0.01,5.07,8.06,2.66
37.75,-6.75,1994,12,19,13.4,4.31,8.97,5.57,77.95,0.08,5.15,8.02,2.34
37.75,-6.25,1994,12,19,12.98,3.81,8.56,5.37,76.25,0.02,5.2,8.24,2.34
37.75,-5.75,1994,12,19,13.12,3.53,8.43,5.25,75.32,0.01,4.82,7.66,2.14
37.75,-5.25,1994,12,19,12.99,2.83,8.09,5.13,74.98,0.0,4.35,7.17,1.97
37.75,-4.75,1994,12,19,12.51,2.17,7.5,4.99,75.26,0.0,3.86,6.72,1.74
37.75,-4.25,1994,12,19,11.64,1.51,6.6,4.85,76.46,0.0,3.46,6.33,1.52
37.75,-3.75,1994,12,19,10.32,0.3,5.31,4.73,79.19,0.01,3.4,6.15,1.45
37.75,-3.25,1994,12,19,9.36,-1.31,4.37,4.66,81.14,0.04,3.82,6.65,1.83
37.75,-2.75,1994,12,19,8.48,-2.13,3.71,4.53,81.14,0.06,5.0,7.6,3.01
37.75,-2.25,1994,12,19,9.99,-0.34,4.66,4.52,77.25,0.06,5.64,7.96,3.54
38.25,-6.75,1994,12,19,12.22,3.23,7.8,5.33,80.46,0.07,4.86,7.79,2.23
38.25,-6.25,1994,12,19,11.43,2.53,7.21,5.16,79.06,0.02,5.17,8.25,2.32
38.25,-5.75,1994,12,19,11.35,2.43,7.08,5.04,77.64,0.01,5.05,8.02,2.2
38.25,-5.25,1994,12,19,11.33,2.0,6.94,4.95,76.66,0.0,4.63,7.47,2.01
38.25,-4.75,1994,12,19,11.26,1.51,6.62,4.85,76.21,0.0,4.08,6.83,1.83
38.25,-4.25,1994,12,19,10.98,0.97,6.08,4.74,76.58,0.01,3.58,6.31,1.71
38.25,-3.75,1994,12,19,10.21,0.17,5.35,4.64,78.25,0.02,3.36,6.06,1.61
38.25,-3.25,1994,12,19,9.09,-1.1,4.41,4.59,80.78,0.08,3.35,6.09,1.61
38.25,-2.75,1994,12,19,7.07,-2.63,3.13,4.43,82.83,0.14,4.4,6.89,2.65
38.25,-2.25,1994,12,19,7.69,-1.57,3.48,4.33,79.68,0.15,5.41,7.7,3.48
36.25,-6.75,1994,12,20,15.6,12.97,14.25,6.62,67.34,0.0,6.46,7.97,5.31
36.25,-6.25,1994,12,20,14.81,10.22,12.45,5.86,67.31,0.01,5.46,6.78,4.47
36.25,-5.75,1994,12,20,15.64,6.98,10.49,4.81,63.74,0.01,3.74,4.63,2.85
36.25,-5.25,1994,12,20,15.7,7.97,11.07,4.68,59.45,0.01,3.52,4.49,2.58
36.25,-4.75,1994,12,20,15.77,10.46,12.6,4.99,56.55,0.0,4.11,5.46,2.98
36.25,-4.25,1994,12,20,16.06,12.61,13.96,5.33,54.83,0.0,4.63,6.48,3.12
36.25,-3.75,1994,12,20,16.17,13.39,14.49,5.28,51.78,0.0,4.05,6.25,1.77
36.25,-3.25,1994,12,20,16.09,13.69,14.81,5.23,50.28,0.01,3.3,5.09,0.71
36.25,-2.75,1994,12,20,16.18,13.87,15.0,5.33,50.84,0.01,3.06,5.31,0.63
36.25,-2.25,1994,12,20,16.36,14.25,15.25,5.58,52.76,0.01,3.66,6.66,1.36
36.75,-6.75,1994,12,20,15.41,10.37,12.55,6.1,69.82,0.0,5.74,6.81,4.3
36.75,-6.25,1994,12,20,15.09,5.83,9.6,5.22,73.62,0.0,4.43,5.22,3.47
36.75,-5.75,1994,12,20,15.05,2.14,7.17,4.29,71.78,0.0,3.39,3.94,2.75
36.75,-5.25,1994,12,20,14.7,1.98,6.94,4.02,67.94,0.0,3.3,4.05,2.65
36.75,-4.75,1994,12,20,14.56,3.71,7.95,4.16,64.4,0.0,3.69,4.85,2.89
36.75,-4.25,1994,12,20,14.59,5.74,9.18,4.36,61.3,0.0,4.0,5.55,2.97
36.75,-3.75,1994,12,20,14.17,6.57,9.54,4.21,56.62,0.01,3.62,5.3,2.24
36.75,-3.25,1994,12,20,13.05,6.44,9.24,4.16,55.82,0.01,3.07,4.36,1.28
36.75,-2.75,1994,12,20,13.7,7.29,9.95,4.32,55.7,0.01,3.05,4.54,1.2
36.75,-2.25,1994,12,20,15.14,9.14,11.57,4.74,56.08,0.01,3.82,5.83,1.9
37.25,-6.75,1994,12,20,15.29,6.17,9.45,5.22,74.2,0.0,4.55,5.58,3.11
37.25,-6.25,1994,12,20,15.19,3.42,7.68,4.73,76.38,0.0,3.71,4.66,2.38
37.25,-5.75,1994,12,20,14.64,1.45,6.44,4.29,75.15,0.0,3.17,3.95,2.24
37.25,-5.25,1994,12,20,14.08,0.35,5.66,3.94,72.44,0.0,2.91,3.72,2.2
37.25,-4.75,1994,12,20,13.52,0.11,5.34,3.74,69.29,0.0,2.99,3.94,2.3
37.25,-4.25,1994,12,20,12.74,0.33,5.15,3.63,66.64,0.0,3.22,4.33,2.43
37.25,-3.75,1994,12,20,11.26,0.19,4.43,3.48,65.31,0.0,3.19,4.42,2.27
37.25,-3.25,1994,12,20,9.55,-0.7,3.2,3.41,68.14,0.0,2.89,4.33,1.77
37.25,-2.75,1994,12,20,10.25,-0.13,3.78,3.48,67.49,0.0,3.59,5.07,2.39
37.25,-2.25,1994,12,20,12.51,2.44,6.22,3.82,64.08,0.01,4.63,6.16,3.17
37.75,-6.75,1994,12,20,14.06,3.09,6.57,4.63,79.18,0.0,3.94,5.18,2.7
37.75,-6.25,1994,12,20,13.83,2.44,6.15,4.46,78.25,0.0,3.79,5.0,2.34
37.75,-5.75,1994,12,20,13.93,1.64,5.98,4.36,77.65,0.0,3.41,4.54,2.22
37.75,-5.25,1994,12,20,13.79,0.84,5.65,4.15,75.61,0.0,3.06,3.94,2.16
37.75,-4.75,1994,12,20,13.31,0.13,5.26,3.87,71.73,0.0,2.8,3.56,2.02
37.75,-4.25,1994,12,20,12.34,-0.33,4.75,3.59,67.62,0.0,2.55,3.46,1.64
37.75,-3.75,1994,12,20,10.68,-0.27,3.89,3.45,66.88,0.0,2.14,3.46,0.88
37.75,-3.25,1994,12,20,9.21,-1.47,2.45,3.4,71.97,0.0,2.36,4.14,1.1
37.75,-2.75,1994,12,20,8.22,-2.58,1.38,3.39,75.97,0.0,3.74,5.74,2.53
37.75,-2.25,1994,12,20,9.4,-1.15,2.74,3.5,72.24,0.0,5.3,7.29,4.0
38.25,-6.75,1994,12,20,12.63,2.35,5.52,4.65,83.24,0.0,3.66,4.68,2.64
38.25,-6.25,1994,12,20,12.12,1.72,4.89,4.46,82.72,0.0,3.49,4.46,2.49
38.25,-5.75,1994,12,20,12.43,1.13,4.88,4.36,81.29,0.0,3.29,4.21,2.4
38.25,-5.25,1994,12,20,12.6,0.5,4.75,4.21,79.53,0.0,3.03,3.81,2.26
38.25,-4.75,1994,12,20,12.48,-0.32,4.54,3.99,76.32,0.0,2.76,3.46,2.08
38.25,-4.25,1994,12,20,12.0,-0.98,4.26,3.75,72.44,0.0,2.48,3.26,1.73
38.25,-3.75,1994,12,20,11.12,-0.65,3.85,3.6,70.59,0.0,2.19,3.29,0.96
38.25,-3.25,1994,12,20,9.94,-1.31,2.82,3.55,73.99,0.0,2.43,4.19,0.96
38.25,-2.75,1994,12,20,7.98,-2.87,1.09,3.56,80.02,0.0,3.63,5.76,2.3
38.25,-2.25,1994,12,20,8.1,-2.09,1.73,3.61,77.61,0.0,5.43,7.58,4.28
36.25,-6.75,1994,12,21,15.74,13.57,14.59,7.07,70.09,0.0,5.85,7.56,4.71
36.25,-6.25,1994,12,21,14.9,10.68,12.82,6.29,70.09,0.0,4.8,5.97,3.67
36.25,-5.75,1994,12,21,15.4,7.83,11.01,5.31,66.74,0.0,3.63,5.3,2.31
36.25,-5.25,1994,12,21,15.99,8.89,11.7,5.23,62.64,0.0,3.79,5.6,2.23
36.25,-4.75,1994,12,21,16.43,11.36,13.23,5.56,59.76,0.0,4.42,6.56,2.42
36.25,-4.25,1994,12,21,16.61,13.45,14.53,5.96,58.74,0.0,4.92,7.74,2.24
36.25,-3.75,1994,12,21,16.55,14.06,15.09,6.23,58.94,0.0,4.99,8.57,1.38
36.25,-3.25,1994,12,21,16.56,14.53,15.44,6.59,60.76,0.0,5.12,7.65,2.19
36.25,-2.75,1994,12,21,16.55,14.81,15.65,6.85,62.34,0.0,4.96,7.39,2.31
36.25,-2.25,1994,12,21,16.67,15.15,15.91,6.97,62.71,0.0,4.79,7.32,1.64
36.75,-6.75,1994,12,21,15.75,10.42,12.78,6.51,72.68,0.0,5.36,7.35,4.08
36.75,-6.25,1994,12,21,15.22,5.78,9.94,5.55,76.03,0.0,4.04,5.21,3.02
36.75,-5.75,1994,12,21,15.05,3.02,7.9,4.65,72.78,0.0,3.21,4.67,2.28
36.75,-5.25,1994,12,21,14.98,3.4,7.84,4.41,68.91,0.0,3.24,5.03,2.09
36.75,-4.75,1994,12,21,15.22,5.27,8.9,4.55,65.56,0.0,3.54,5.65,1.95
36.75,-4.25,1994,12,21,15.58,7.25,10.19,4.82,62.97,0.0,3.73,6.09,1.65
36.75,-3.75,1994,12,21,15.45,8.21,10.83,4.94,60.47,0.0,3.62,6.21,1.29
36.75,-3.25,1994,12,21,14.88,8.32,10.62,5.14,62.14,0.0,3.67,5.35,1.71
36.75,-2.75,1994,12,21,15.35,8.69,11.21,5.39,62.75,0.0,3.58,5.53,1.86
36.75,-2.25,1994,12,21,16.28,10.07,12.58,5.77,62.65,0.0,3.78,5.9,1.9
37.25,-6.75,1994,12,21,15.94,5.21,9.69,5.56,76.71,0.0,4.26,6.03,3.23
37.25,-6.25,1994,12,21,15.9,2.55,8.03,4.97,78.31,0.0,3.42,4.26,2.56
37.25,-5.75,1994,12,21,15.23,1.71,7.1,4.51,75.51,0.0,2.98,3.74,2.35
37.25,-5.25,1994,12,21,14.55,1.53,6.46,4.21,72.99,0.0,2.85,4.05,2.11
37.25,-4.75,1994,12,21,14.15,1.6,6.18,4.08,71.02,0.0,2.95,4.5,1.91
37.25,-4.25,1994,12,21,13.94,1.68,6.14,4.02,69.18,0.0,3.04,4.69,1.61
37.25,-3.75,1994,12,21,13.52,1.67,5.95,3.88,66.41,0.0,2.8,4.53,0.81
37.25,-3.25,1994,12,21,12.49,1.19,5.08,3.85,67.96,0.0,2.79,4.53,0.81
37.25,-2.75,1994,12,21,13.26,0.93,5.46,3.97,68.29,0.0,3.29,5.25,1.99
37.25,-2.25,1994,12,21,15.0,2.92,7.52,4.36,66.34,0.0,3.85,5.96,2.57
37.75,-6.75,1994,12,21,14.75,1.68,6.89,4.91,80.91,0.0,3.75,5.61,2.95
37.75,-6.25,1994,12,21,14.73,1.08,6.53,4.67,79.28,0.0,3.59,4.8,2.64
37.75,-5.75,1994,12,21,14.77,0.87,6.38,4.5,78.11,0.0,3.3,4.19,2.62
37.75,-5.25,1994,12,21,14.48,0.85,6.14,4.33,76.26,0.0,3.07,3.83,2.51
37.75,-4.75,1994,12,21,13.96,0.63,5.77,4.16,74.31,0.0,2.91,3.66,2.36
37.75,-4.25,1994,12,21,13.3,0.18,5.27,3.99,72.68,0.0,2.72,3.62,2.01
37.75,-3.75,1994,12,21,12.5,-0.17,4.71,3.85,71.66,0.0,2.27,3.55,1.14
37.75,-3.25,1994,12,21,11.46,-0.3,3.96,3.8,72.81,0.0,2.23,4.03,0.75
37.75,-2.75,1994,12,21,11.11,-1.71,2.89,3.71,75.1,0.0,3.24,5.17,2.13
37.75,-2.25,1994,12,21,12.5,-0.77,4.05,3.8,72.28,0.0,4.23,6.58,2.77
38.25,-6.75,1994,12,21,12.96,1.25,5.77,4.91,84.7,0.0,3.53,5.56,2.65
38.25,-6.25,1994,12,21,12.82,0.52,5.22,4.67,83.12,0.0,3.39,5.41,2.24
38.25,-5.75,1994,12,21,13.11,0.22,5.26,4.5,81.45,0.0,3.25,4.91,2.17
38.25,-5.25,1994,12,21,13.23,-0.09,5.19,4.35,79.57,0.0,3.08,4.38,2.17
38.25,-4.75,1994,12,21,13.12,-0.51,4.98,4.2,77.86,0.0,2.89,3.86,2.16
38.25,-4.25,1994,12,21,12.73,-0.87,4.64,4.08,76.89,0.0,2.66,3.41,2.01
38.25,-3.75,1994,12,21,11.99,-0.81,4.18,4.06,77.47,0.0,2.3,3.12,1.55
38.25,-3.25,1994,12,21,11.15,-0.57,3.71,4.03,78.27,0.0,2.15,3.56,1.05
38.25,-2.75,1994,12,21,10.13,-1.95,2.26,3.94,80.55,0.0,3.01,4.77,1.86
38.25,-2.25,1994,12,21,10.79,-1.47,2.89,3.94,78.08,0.0,4.41,6.55,3.01
36.25,-6.75,1994,12,22,16.9,13.94,15.29,8.19,77.12,0.0,7.09,7.84,6.21
36.25,-6.25,1994,12,22,16.06,11.23,13.42,7.63,80.88,0.0,6.2,6.81,5.5
36.25,-5.75,1994,12,22,15.86,7.41,11.18,6.77,82.0,0.01,4.8,6.34,3.96
36.25,-5.25,1994,12,22,16.2,8.14,11.63,6.71,79.19,0.01,5.42,7.13,4.39
36.25,-4.75,1994,12,22,16.57,10.52,13.05,6.98,75.31,0.02,6.84,8.23,5.66
36.25,-4.25,1994,12,22,16.73,12.6,14.27,7.27,72.36,0.08,8.19,9.22,6.89
36.25,-3.75,1994,12,22,16.8,13.29,14.74,7.42,71.41,0.28,8.93,10.23,7.37
36.25,-3.25,1994,12,22,17.23,14.14,15.33,7.44,68.88,0.42,8.09,10.37,5.77
36.25,-2.75,1994,12,22,17.38,14.72,15.75,7.63,68.74,0.33,6.5,9.29,4.08
36.25,-2.25,1994,12,22,17.48,14.99,16.07,7.69,68.08,0.28,5.62,9.62,3.29
36.75,-6.75,1994,12,22,17.29,11.19,13.78,7.66,79.69,0.0,6.38,7.15,5.48
36.75,-6.25,1994,12,22,17.0,7.05,11.12,6.81,84.31,0.0,4.74,5.38,4.12
36.75,-5.75,1994,12,22,16.23,3.13,8.55,5.95,85.04,0.04,3.68,5.39,2.87
36.75,-5.25,1994,12,22,15.63,3.11,8.24,5.72,83.57,0.05,4.12,6.31,3.06
36.75,-4.75,1994,12,22,15.28,4.93,9.07,5.85,80.97,0.1,5.15,7.28,3.99
36.75,-4.25,1994,12,22,15.18,6.82,10.07,6.1,78.22,0.26,6.1,7.96,4.98
36.75,-3.75,1994,12,22,15.2,7.34,10.41,6.2,76.22,0.68,6.58,8.49,5.34
36.75,-3.25,1994,12,22,15.03,7.83,10.58,6.07,72.64,0.9,5.9,7.95,4.42
36.75,-2.75,1994,12,22,15.58,8.59,11.39,6.19,70.68,0.68,4.9,6.93,3.17
36.75,-2.25,1994,12,22,16.69,9.95,12.79,6.38,68.12,0.37,4.67,7.65,2.67
37.25,-6.75,1994,12,22,17.7,7.09,11.25,6.79,83.12,0.0,5.25,6.52,4.22
37.25,-6.25,1994,12,22,17.88,4.64,9.76,6.23,84.62,0.0,4.17,5.19,3.34
37.25,-5.75,1994,12,22,16.98,2.7,8.28,5.79,85.05,0.05,3.24,4.78,2.39
37.25,-5.25,1994,12,22,15.69,1.96,7.22,5.46,85.55,0.09,3.06,5.1,1.91
37.25,-4.75,1994,12,22,14.36,1.85,6.57,5.26,85.46,0.18,3.41,5.7,2.04
37.25,-4.25,1994,12,22,13.18,1.82,6.14,5.17,84.72,0.4,4.02,6.29,2.55
37.25,-3.75,1994,12,22,12.18,1.37,5.6,5.1,83.84,0.82,4.54,6.73,2.89
37.25,-3.25,1994,12,22,11.03,0.62,4.73,4.95,83.74,1.02,5.02,7.02,3.6
37.25,-2.75,1994,12,22,11.5,1.0,5.43,4.93,80.92,0.87,5.81,7.64,3.85
37.25,-2.25,1994,12,22,13.64,3.02,7.68,5.09,74.59,0.58,6.41,8.21,4.0
37.75,-6.75,1994,12,22,16.3,4.17,9.01,6.18,86.5,0.0,4.87,6.72,3.45
37.75,-6.25,1994,12,22,16.02,3.82,8.64,6.01,85.75,0.0,4.99,6.46,3.49
37.75,-5.75,1994,12,22,15.95,3.18,8.11,5.77,85.25,0.03,4.31,5.83,2.94
37.75,-5.25,1994,12,22,15.25,2.48,7.22,5.49,85.54,0.06,3.69,5.3,2.44
37.75,-4.75,1994,12,22,14.27,1.67,6.22,5.18,85.64,0.15,3.2,4.93,1.81
37.75,-4.25,1994,12,22,13.18,0.71,5.26,4.91,85.41,0.3,2.89,4.77,1.14
37.75,-3.75,1994,12,22,11.94,-0.38,4.41,4.76,85.56,0.53,2.83,4.88,0.76
37.75,-3.25,1994,12,22,10.32,-1.85,3.08,4.64,88.39,0.63,3.39,5.86,1.77
37.75,-2.75,1994,12,22,8.81,-2.82,2.43,4.46,88.02,0.57,5.15,7.72,3.09
37.75,-2.25,1994,12,22,9.94,-1.61,3.94,4.39,80.38,0.42,6.94,9.13,4.43
38.25,-6.75,1994,12,22,14.99,3.33,8.25,6.14,88.24,0.0,4.46,6.5,3.02
38.25,-6.25,1994,12,22,14.26,2.92,7.71,5.92,87.44,0.0,4.86,6.66,3.41
38.25,-5.75,1994,12,22,13.84,2.48,7.04,5.63,86.84,0.01,4.63,6.25,3.21
38.25,-5.25,1994,12,22,13.26,1.76,6.1,5.32,86.82,0.03,4.15,5.7,2.94
38.25,-4.75,1994,12,22,13.06,0.86,5.26,5.01,86.21,0.06,3.63,5.33,2.39
38.25,-4.25,1994,12,22,13.15,-0.08,4.66,4.75,84.94,0.11,3.23,5.19,1.67
38.25,-3.75,1994,12,22,12.81,-0.9,4.21,4.58,84.06,0.17,3.08,5.06,1.14
38.25,-3.25,1994,12,22,11.06,-2.28,3.12,4.43,85.49,0.2,3.18,5.65,1.29
38.25,-2.75,1994,12,22,8.62,-3.94,1.94,4.23,86.41,0.19,4.53,7.25,2.71
38.25,-2.25,1994,12,22,8.54,-3.19,2.7,4.13,81.13,0.15,6.57,8.99,4.54
36.25,-6.75,1994,12,23,15.81,11.68,13.09,6.2,66.42,0.0,7.84,8.78,6.74
36.25,-6.25,1994,12,23,14.11,9.45,11.53,5.37,63.59,0.01,6.71,7.58,5.3
36.25,-5.75,1994,12,23,13.22,6.99,9.64,4.52,60.44,0.02,4.8,5.77,3.64
36.25,-5.25,1994,12,23,12.94,7.6,9.94,4.58,60.07,0.05,4.65,6.05,3.2
36.25,-4.75,1994,12,23,13.36,9.33,11.13,4.98,60.44,0.09,5.24,7.03,3.14
36.25,-4.25,1994,12,23,14.06,10.79,12.2,5.32,60.41,0.19,5.86,7.69,3.37
36.25,-3.75,1994,12,23,14.12,11.11,12.46,5.37,59.69,0.44,6.14,7.31,4.55
36.25,-3.25,1994,12,23,14.69,11.07,12.29,5.42,60.69,1.3,6.43,8.01,4.09
36.25,-2.75,1994,12,23,14.74,10.87,12.06,5.54,63.56,2.2,7.27,8.87,5.36
36.25,-2.25,1994,12,23,14.43,11.18,12.19,5.73,65.54,3.09,8.01,10.51,6.21
36.75,-6.75,1994,12,23,13.98,8.99,11.13,5.38,65.54,0.0,7.55,8.61,6.49
36.75,-6.25,1994,12,23,12.26,4.89,8.55,4.3,62.97,0.0,6.37,7.56,5.04
36.75,-5.75,1994,12,23,11.31,1.62,5.99,3.45,59.99,0.0,5.02,6.71,3.51
36.75,-5.25,1994,12,23,10.6,1.32,5.32,3.34,60.52,0.01,4.53,6.57,2.88
36.75,-4.75,1994,12,23,10.55,2.46,5.94,3.58,61.28,0.02,4.4,6.63,2.37
36.75,-4.25,1994,12,23,10.86,3.74,6.92,3.8,60.32,0.05,4.38,6.51,1.98
36.75,-3.75,1994,12,23,10.47,4.07,6.98,3.72,57.12,0.15,4.39,5.94,2.46
36.75,-3.25,1994,12,23,9.97,3.86,6.29,3.6,57.12,0.57,4.72,6.46,2.54
36.75,-2.75,1994,12,23,9.98,4.05,6.47,3.96,62.75,1.15,5.56,7.11,3.75
36.75,-2.25,1994,12,23,10.8,5.7,7.97,4.59,67.2,1.91,6.53,8.56,4.73
37.25,-6.75,1994,12,23,12.18,3.92,7.86,4.08,61.85,0.0,6.03,7.69,4.79
37.25,-6.25,1994,12,23,11.33,1.49,6.14,3.45,60.0,0.0,5.7,7.66,4.2
37.25,-5.75,1994,12,23,10.43,-0.35,4.67,3.06,59.4,0.01,5.18,7.37,3.64
37.25,-5.25,1994,12,23,9.6,-1.26,3.35,2.85,60.79,0.01,4.62,7.01,3.08
37.25,-4.75,1994,12,23,9.02,-1.84,2.49,2.76,62.28,0.02,4.1,6.59,2.42
37.25,-4.25,1994,12,23,8.49,-2.46,1.94,2.7,62.46,0.04,3.64,6.04,1.68
37.25,-3.75,1994,12,23,7.41,-3.23,1.02,2.5,60.41,0.09,3.22,5.27,0.97
37.25,-3.25,1994,12,23,6.15,-3.76,-0.04,2.31,59.68,0.31,3.08,4.91,0.94
37.25,-2.75,1994,12,23,5.83,-3.52,0.23,2.55,63.51,0.62,3.47,5.15,1.61
37.25,-2.25,1994,12,23,7.21,-1.23,2.49,3.14,65.78,0.9,4.26,6.24,2.4
37.75,-6.75,1994,12,23,10.51,-0.53,4.75,3.09,59.03,0.0,4.99,7.26,3.41
37.75,-6.25,1994,12,23,9.59,-1.1,3.8,2.9,59.53,0.0,5.29,7.68,3.51
37.75,-5.75,1994,12,23,9.45,-1.42,3.39,2.85,60.53,0.0,5.18,7.65,3.65
37.75,-5.25,1994,12,23,9.06,-1.84,2.68,2.75,61.78,0.01,4.9,7.41,3.53
37.75,-4.75,1994,12,23,8.4,-2.59,1.71,2.64,63.41,0.02,4.52,7.06,3.3
37.75,-4.25,1994,12,23,7.48,-3.74,0.49,2.52,65.28,0.04,4.0,6.41,2.91
37.75,-3.75,1994,12,23,6.35,-5.16,-0.92,2.35,66.88,0.07,3.18,4.93,2.1
37.75,-3.25,1994,12,23,5.92,-5.6,-1.51,2.15,64.35,0.2,2.46,3.81,0.97
37.75,-2.75,1994,12,23,4.59,-6.02,-2.05,2.11,63.62,0.35,2.66,4.45,0.9
37.75,-2.25,1994,12,23,5.0,-4.87,-0.8,2.26,61.4,0.4,3.29,5.92,1.21
38.25,-6.75,1994,12,23,9.24,-1.66,3.44,2.95,61.22,0.0,4.84,7.22,3.17
38.25,-6.25,1994,12,23,8.21,-2.53,2.22,2.78,63.22,0.0,4.84,7.37,3.27
38.25,-5.75,1994,12,23,8.0,-2.79,1.69,2.73,64.89,0.0,4.8,7.33,3.41
38.25,-5.25,1994,12,23,7.75,-3.08,1.19,2.66,65.99,0.01,4.71,7.29,3.53
38.25,-4.75,1994,12,23,7.25,-3.44,0.57,2.59,67.12,0.01,4.57,7.25,3.53
38.25,-4.25,1994,12,23,6.53,-3.95,-0.19,2.51,68.59,0.03,4.3,6.92,3.32
38.25,-3.75,1994,12,23,5.84,-4.74,-1.05,2.44,70.34,0.05,3.73,5.66,2.75
38.25,-3.25,1994,12,23,5.86,-5.36,-1.46,2.27,67.42,0.12,3.02,4.59,1.71
38.25,-2.75,1994,12,23,4.41,-6.05,-2.26,2.08,64.29,0.17,2.71,4.64,1.02
38.25,-2.25,1994,12,23,4.49,-5.73,-1.68,2.02,60.02,0.15,2.95,5.71,0.82
36.25,-6.75,1994,12,24,14.57,11.78,13.26,6.24,66.72,0.21,6.37,7.26,5.29
36.25,-6.25,1994,12,24,14.26,9.88,11.92,5.83,67.75,0.11,5.57,6.46,4.41
36.25,-5.75,1994,12,24,13.53,7.68,10.1,5.41,70.08,0.33,4.75,5.87,3.68
36.25,-5.25,1994,12,24,13.06,8.95,10.58,5.55,69.53,0.5,4.8,6.07,3.41
36.25,-4.75,1994,12,24,13.17,10.83,11.76,5.79,67.56,0.69,5.13,6.63,3.17
36.25,-4.25,1994,12,24,13.59,11.82,12.63,5.91,65.56,1.0,5.32,7.18,2.75
36.25,-3.75,1994,12,24,13.47,11.76,12.69,5.89,64.91,1.51,5.14,7.36,2.18
36.25,-3.25,1994,12,24,13.27,11.54,12.59,5.89,65.18,1.76,5.08,7.53,2.0
36.25,-2.75,1994,12,24,13.3,11.9,12.73,5.98,65.89,1.92,5.18,7.77,2.37
36.25,-2.25,1994,12,24,13.48,12.5,13.02,6.13,66.53,2.51,5.3,7.96,2.77
36.75,-6.75,1994,12,24,13.75,8.4,10.76,5.04,63.44,0.07,5.68,6.78,4.49
36.75,-6.25,1994,12,24,13.9,4.37,8.16,4.21,63.56,0.04,4.61,5.54,3.56
36.75,-5.75,1994,12,24,13.01,1.67,6.03,3.82,66.11,0.03,3.7,4.85,2.66
36.75,-5.25,1994,12,24,12.05,2.34,5.99,3.89,66.19,0.08,3.29,4.34,2.14
36.75,-4.75,1994,12,24,11.74,4.29,7.03,4.06,63.32,0.17,3.12,4.18,1.5
36.75,-4.25,1994,12,24,11.82,5.88,8.07,4.14,59.2,0.32,3.0,4.28,0.86
36.75,-3.75,1994,12,24,11.15,5.9,7.98,4.09,57.62,0.52,2.84,4.39,0.87
36.75,-3.25,1994,12,24,10.36,4.94,7.43,4.11,59.6,0.66,2.88,4.53,0.54
36.75,-2.75,1994,12,24,10.92,5.63,7.91,4.27,60.9,0.69,3.06,4.82,0.91
36.75,-2.25,1994,12,24,11.9,7.82,9.46,4.61,60.98,1.04,3.41,5.42,1.19
37.25,-6.75,1994,12,24,12.71,2.29,6.48,3.61,60.57,0.01,4.41,5.72,2.85
37.25,-6.25,1994,12,24,12.83,0.01,4.69,3.05,59.34,0.01,4.17,5.48,2.61
37.25,-5.75,1994,12,24,12.47,-1.32,3.74,2.86,60.12,0.0,3.7,4.89,2.33
37.25,-5.25,1994,12,24,11.89,-1.61,3.31,2.77,59.54,0.01,3.14,3.95,2.06
37.25,-4.75,1994,12,24,11.21,-1.15,3.26,2.7,57.02,0.02,2.66,3.27,1.51
37.25,-4.25,1994,12,24,10.3,-0.59,3.19,2.58,53.3,0.05,2.29,2.96,0.86
37.25,-3.75,1994,12,24,8.81,-0.92,2.42,2.41,50.5,0.11,1.89,2.61,0.8
37.25,-3.25,1994,12,24,7.71,-2.08,1.7,2.39,51.78,0.15,1.63,2.92,0.27
37.25,-2.75,1994,12,24,8.39,-1.71,2.04,2.49,53.18,0.12,1.73,3.0,0.3
37.25,-2.25,1994,12,24,9.94,0.94,4.16,2.82,52.59,0.12,1.99,3.16,0.37
37.75,-6.75,1994,12,24,11.59,-2.4,2.96,2.72,59.88,0.0,3.29,4.68,1.42
