-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2004 through 04/05/2005 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-4.75,2005,1,17,14.8,6.61,9.89,5.99,78.67,0.0,4.23,6.3,1.74
36.75,-4.25,2005,1,17,14.78,8.2,10.78,5.83,71.69,0.0,4.11,6.0,1.41
36.75,-3.75,2005,1,17,14.54,8.62,10.91,5.37,63.94,0.0,3.97,5.88,1.08
36.75,-3.25,2005,1,17,13.99,7.79,10.21,5.35,65.44,0.0,4.34,6.56,1.05
36.75,-2.75,2005,1,17,13.92,7.4,9.92,5.93,74.64,0.0,4.9,7.1,1.18
36.75,-2.25,2005,1,17,13.95,8.63,10.74,6.7,81.83,0.01,5.44,7.44,1.38
37.25,-6.75,2005,1,17,17.93,6.37,11.51,5.11,62.41,0.0,3.4,5.59,0.6
37.25,-6.25,2005,1,17,18.45,4.6,10.46,4.79,64.28,0.0,3.01,4.98,1.07
37.25,-5.75,2005,1,17,17.96,3.48,9.49,4.72,67.83,0.0,2.7,4.46,1.15
37.25,-5.25,2005,1,17,17.13,2.96,8.75,4.68,69.73,0.0,2.42,3.93,1.1
37.25,-4.75,2005,1,17,16.39,3.31,8.52,4.55,67.49,0.0,2.16,3.46,0.91
37.25,-4.25,2005,1,17,15.75,3.93,8.45,4.21,61.23,0.0,1.97,3.17,0.63
37.25,-3.75,2005,1,17,14.76,3.28,7.6,3.6,53.66,0.0,1.91,3.22,0.35
37.25,-3.25,2005,1,17,14.53,1.81,6.58,3.55,56.38,0.0,2.24,3.52,0.82
37.25,-2.75,2005,1,17,14.08,1.07,6.0,4.13,67.15,0.0,2.44,3.95,0.62
37.25,-2.25,2005,1,17,13.61,2.67,6.89,5.11,78.25,0.01,2.85,4.36,0.49
37.75,-6.75,2005,1,17,18.43,3.28,9.36,3.89,56.62,0.0,2.55,3.92,0.65
37.75,-6.25,2005,1,17,17.84,2.83,9.04,3.81,56.5,0.0,2.34,4.01,0.47
37.75,-5.75,2005,1,17,17.75,2.41,8.86,3.91,58.88,0.0,2.1,3.62,0.33
37.75,-5.25,2005,1,17,17.65,2.4,8.67,3.94,59.75,0.0,1.97,3.17,0.45
37.75,-4.75,2005,1,17,17.4,2.63,8.42,3.85,58.56,0.0,1.92,2.86,0.49
37.75,-4.25,2005,1,17,16.8,2.56,7.9,3.64,56.13,0.0,1.97,2.82,0.39
37.75,-3.75,2005,1,17,15.62,1.3,6.73,3.33,54.66,0.0,2.13,3.08,0.44
37.75,-3.25,2005,1,17,15.78,0.14,6.13,3.3,57.08,0.0,2.42,3.38,1.29
37.75,-2.75,2005,1,17,14.19,-0.99,4.77,3.42,62.84,0.0,2.25,3.3,1.19
37.75,-2.25,2005,1,17,13.05,-0.1,4.72,4.03,71.76,0.0,2.01,3.3,0.84
38.25,-6.75,2005,1,17,17.32,2.54,7.94,3.99,62.73,0.0,2.64,3.49,1.21
38.25,-6.25,2005,1,17,16.79,1.97,7.53,3.81,61.66,0.0,2.27,3.35,0.73
38.25,-5.75,2005,1,17,16.82,1.54,7.41,3.79,61.56,0.0,2.11,3.28,0.4
38.25,-5.25,2005,1,17,16.99,1.45,7.46,3.73,60.33,0.0,2.12,3.3,0.25
38.25,-4.75,2005,1,17,17.03,1.37,7.44,3.66,59.14,0.0,2.15,3.26,0.17
38.25,-4.25,2005,1,17,16.73,1.05,7.18,3.59,59.02,0.0,2.15,3.17,0.19
38.25,-3.75,2005,1,17,16.0,0.36,6.59,3.57,60.88,0.0,2.14,3.13,0.46
38.25,-3.25,2005,1,17,16.0,0.19,6.49,3.47,59.4,0.0,2.57,3.59,1.27
38.25,-2.75,2005,1,17,14.7,-0.91,5.12,3.28,60.57,0.0,2.6,3.54,1.41
38.25,-2.25,2005,1,17,13.71,-0.36,4.68,3.61,66.72,0.0,2.22,3.53,1.03
36.25,-6.75,2005,1,18,16.59,13.34,14.78,7.73,75.44,0.0,5.71,10.08,2.04
36.25,-6.25,2005,1,18,16.09,11.26,13.57,7.39,78.31,0.0,5.09,8.1,1.44
36.25,-5.75,2005,1,18,16.91,9.08,12.31,6.7,76.71,0.0,4.17,6.31,0.75
36.25,-5.25,2005,1,18,17.25,9.69,12.7,6.7,74.85,0.0,4.19,6.42,0.85
36.25,-4.75,2005,1,18,17.21,11.19,13.59,6.98,73.39,0.0,4.62,7.52,1.04
36.25,-4.25,2005,1,18,16.93,12.41,14.27,7.24,72.52,0.0,5.06,8.74,0.98
36.25,-3.75,2005,1,18,16.67,12.87,14.42,7.29,71.97,0.0,5.29,9.23,0.67
36.25,-3.25,2005,1,18,16.67,12.95,14.45,7.39,72.77,0.0,5.51,9.43,1.02
36.25,-2.75,2005,1,18,16.48,13.08,14.44,7.67,75.65,0.0,5.54,9.55,0.95
36.25,-2.25,2005,1,18,16.1,13.25,14.41,7.97,78.89,0.0,5.48,9.71,0.69
36.75,-6.75,2005,1,18,17.08,10.4,13.43,7.04,75.54,0.0,4.89,9.03,1.58
36.75,-6.25,2005,1,18,17.62,6.64,11.51,6.41,79.59,0.0,4.1,6.37,1.3
36.75,-5.75,2005,1,18,17.65,4.77,9.95,5.68,77.04,0.0,3.45,5.75,0.8
36.75,-5.25,2005,1,18,17.21,4.81,9.76,5.57,75.84,0.0,3.53,5.95,0.77
36.75,-4.75,2005,1,18,16.65,5.96,10.37,5.65,73.07,0.0,3.85,6.65,0.74
36.75,-4.25,2005,1,18,16.18,7.35,11.13,5.66,68.43,0.0,4.18,7.47,0.53
36.75,-3.75,2005,1,18,15.94,8.0,11.3,5.49,64.28,0.0,4.52,8.01,0.33
36.75,-3.25,2005,1,18,15.91,8.1,11.09,5.44,63.53,0.0,4.88,8.11,1.09
36.75,-2.75,2005,1,18,16.46,8.21,11.41,5.8,66.78,0.0,4.65,7.62,1.27
36.75,-2.25,2005,1,18,16.85,9.15,12.24,6.41,71.21,0.01,4.44,7.44,1.05
37.25,-6.75,2005,1,18,18.03,5.35,10.97,5.76,72.96,0.0,4.35,7.68,1.39
37.25,-6.25,2005,1,18,19.07,3.05,9.93,5.34,75.16,0.0,3.61,6.03,1.06
37.25,-5.75,2005,1,18,18.69,2.77,9.2,5.12,75.18,0.0,2.99,5.45,0.65
37.25,-5.25,2005,1,18,17.68,2.76,8.56,5.07,76.03,0.0,2.94,5.53,0.46
37.25,-4.75,2005,1,18,16.33,2.97,8.17,4.91,73.94,0.0,3.16,5.88,0.45
37.25,-4.25,2005,1,18,15.0,3.09,7.89,4.57,68.67,0.0,3.44,6.38,0.46
37.25,-3.75,2005,1,18,14.07,2.52,7.3,4.18,63.47,0.0,3.68,7.15,0.2
37.25,-3.25,2005,1,18,13.87,2.25,6.76,3.91,61.12,0.0,4.42,7.68,1.12
37.25,-2.75,2005,1,18,14.85,1.71,6.94,3.99,62.29,0.0,4.91,7.78,2.05
37.25,-2.25,2005,1,18,16.45,2.97,8.38,4.44,63.77,0.01,4.83,7.05,2.32
37.75,-6.75,2005,1,18,16.86,1.69,8.4,4.97,73.78,0.0,4.57,7.62,1.91
37.75,-6.25,2005,1,18,17.23,1.2,8.28,4.85,73.25,0.0,4.4,7.59,1.36
37.75,-5.75,2005,1,18,17.71,1.26,8.31,4.88,74.2,0.0,3.85,7.03,0.99
37.75,-5.25,2005,1,18,17.48,1.75,8.12,4.9,75.15,0.0,3.41,6.62,0.54
37.75,-4.75,2005,1,18,16.64,2.14,7.69,4.75,74.05,0.0,3.18,6.36,0.35
37.75,-4.25,2005,1,18,15.41,1.96,7.01,4.44,70.92,0.0,3.14,6.29,0.52
37.75,-3.75,2005,1,18,14.22,0.91,6.15,4.12,67.84,0.0,3.26,6.45,0.9
37.75,-3.25,2005,1,18,13.39,0.39,5.6,3.85,65.67,0.0,3.81,7.14,1.32
37.75,-2.75,2005,1,18,12.15,-0.98,4.56,3.64,66.32,0.0,5.1,8.44,2.58
37.75,-2.25,2005,1,18,13.51,-0.33,5.41,3.6,63.29,0.0,5.7,8.58,3.39
38.25,-6.75,2005,1,18,14.78,1.16,7.17,5.03,78.72,0.0,4.28,7.54,1.23
38.25,-6.25,2005,1,18,14.41,0.73,6.9,4.88,77.38,0.0,4.55,8.1,1.19
38.25,-5.75,2005,1,18,15.03,0.29,6.89,4.81,77.12,0.0,4.48,8.26,1.15
38.25,-5.25,2005,1,18,15.4,0.35,6.89,4.74,76.26,0.0,4.11,8.13,0.88
38.25,-4.75,2005,1,18,15.5,0.75,6.8,4.6,74.44,0.0,3.78,7.86,0.71
38.25,-4.25,2005,1,18,15.34,1.02,6.51,4.41,72.26,0.0,3.64,7.51,0.88
38.25,-3.75,2005,1,18,14.92,0.44,5.99,4.24,71.19,0.0,3.66,7.07,1.54
38.25,-3.25,2005,1,18,13.91,-0.53,5.21,4.02,71.31,0.0,3.7,7.24,1.82
38.25,-2.75,2005,1,18,11.84,-1.62,4.07,3.75,70.41,0.0,4.81,8.62,2.74
38.25,-2.25,2005,1,18,12.49,-0.96,4.78,3.53,64.08,0.0,5.84,9.59,3.54
36.25,-6.75,2005,1,19,17.42,11.56,14.05,7.27,74.9,0.0,7.49,9.99,5.0
36.25,-6.25,2005,1,19,17.91,9.32,13.08,6.68,74.12,0.0,5.89,8.28,3.47
36.25,-5.75,2005,1,19,18.37,7.15,11.86,6.02,72.58,0.0,4.02,5.76,2.21
36.25,-5.25,2005,1,19,17.5,7.99,12.23,6.21,72.28,0.0,3.72,5.85,1.77
36.25,-4.75,2005,1,19,16.62,10.04,13.21,6.77,73.06,0.0,4.0,7.06,1.5
36.25,-4.25,2005,1,19,16.23,11.96,14.13,7.32,74.13,0.0,4.11,8.22,1.15
36.25,-3.75,2005,1,19,16.08,12.9,14.59,7.57,74.16,0.0,3.66,8.5,0.87
36.25,-3.25,2005,1,19,16.09,13.84,14.9,7.69,73.66,0.0,3.44,7.5,1.58
36.25,-2.75,2005,1,19,16.13,13.72,14.95,7.72,73.87,0.0,3.79,7.17,1.76
36.25,-2.25,2005,1,19,16.19,13.64,14.99,7.76,74.37,0.0,4.39,7.26,1.42
36.75,-6.75,2005,1,19,17.73,9.34,12.83,6.59,74.25,0.0,7.05,9.0,4.58
36.75,-6.25,2005,1,19,18.89,6.4,11.33,5.71,73.12,0.0,5.58,6.91,4.27
36.75,-5.75,2005,1,19,19.04,4.76,9.98,5.07,71.18,0.0,4.51,5.95,3.23
36.75,-5.25,2005,1,19,18.14,4.86,9.81,5.1,71.04,0.0,4.3,5.84,2.92
36.75,-4.75,2005,1,19,17.15,5.79,10.34,5.47,71.82,0.0,4.27,6.21,2.37
36.75,-4.25,2005,1,19,16.4,6.83,10.99,5.87,72.26,0.0,4.1,6.63,1.51
36.75,-3.75,2005,1,19,15.6,7.51,11.11,5.92,70.78,0.0,3.73,6.66,1.08
36.75,-3.25,2005,1,19,14.88,7.65,10.76,5.75,68.83,0.0,3.59,5.95,1.7
36.75,-2.75,2005,1,19,15.33,7.67,11.16,5.91,69.73,0.0,3.95,5.96,2.04
36.75,-2.25,2005,1,19,16.34,8.82,12.32,6.25,70.03,0.0,4.6,6.57,2.11
37.25,-6.75,2005,1,19,18.52,5.65,10.86,5.49,72.08,0.0,5.93,7.26,3.86
37.25,-6.25,2005,1,19,18.92,4.01,9.85,4.97,71.62,0.0,5.22,6.05,3.93
37.25,-5.75,2005,1,19,18.5,3.93,9.22,4.8,71.53,0.0,4.65,6.19,3.33
37.25,-5.25,2005,1,19,17.9,3.85,8.8,4.72,71.48,0.0,4.25,5.85,2.87
37.25,-4.75,2005,1,19,17.05,3.4,8.46,4.7,71.59,0.0,4.02,5.68,2.29
37.25,-4.25,2005,1,19,15.8,2.62,7.98,4.66,71.65,0.0,3.92,5.87,1.6
37.25,-3.75,2005,1,19,13.9,1.88,7.04,4.49,71.12,0.0,3.82,6.23,1.09
37.25,-3.25,2005,1,19,12.19,1.23,5.93,4.29,71.3,0.0,3.81,6.74,1.15
37.25,-2.75,2005,1,19,12.68,1.12,6.3,4.41,71.53,0.0,4.62,7.32,2.34
37.25,-2.25,2005,1,19,14.53,3.02,8.25,4.74,68.93,0.0,5.56,7.78,3.6
37.75,-6.75,2005,1,19,17.8,3.09,8.86,4.77,72.31,0.0,5.66,6.97,3.76
37.75,-6.25,2005,1,19,17.3,2.69,8.48,4.67,72.31,0.0,5.59,7.0,3.67
37.75,-5.75,2005,1,19,17.21,2.94,8.52,4.69,72.34,0.0,5.07,6.46,3.59
37.75,-5.25,2005,1,19,17.0,3.17,8.46,4.7,72.06,0.0,4.51,5.9,3.18
37.75,-4.75,2005,1,19,16.41,2.95,8.12,4.64,71.89,0.0,4.06,5.68,2.56
37.75,-4.25,2005,1,19,15.27,2.15,7.36,4.51,72.48,0.0,3.7,5.83,1.8
37.75,-3.75,2005,1,19,13.41,1.01,6.03,4.36,74.78,0.0,3.27,6.1,0.9
37.75,-3.25,2005,1,19,11.8,0.8,5.16,4.27,75.76,0.0,3.24,7.01,0.67
37.75,-2.75,2005,1,19,10.66,-1.04,4.23,4.15,76.3,0.0,4.54,8.69,1.76
37.75,-2.25,2005,1,19,11.45,-0.59,5.23,4.16,72.28,0.0,6.12,9.96,3.3
38.25,-6.75,2005,1,19,15.68,2.59,7.61,4.85,77.45,0.0,5.38,6.66,3.63
38.25,-6.25,2005,1,19,15.22,2.23,7.2,4.73,76.88,0.0,5.11,7.0,3.55
38.25,-5.75,2005,1,19,15.32,2.29,7.41,4.68,75.25,0.0,4.71,6.3,3.2
38.25,-5.25,2005,1,19,15.39,2.37,7.48,4.61,73.92,0.0,4.27,5.65,3.05
38.25,-4.75,2005,1,19,15.19,2.29,7.31,4.57,73.54,0.0,3.92,5.51,2.78
38.25,-4.25,2005,1,19,14.58,2.04,6.86,4.54,74.45,0.0,3.66,5.91,2.14
38.25,-3.75,2005,1,19,13.48,1.71,6.13,4.52,76.75,0.0,3.37,6.41,0.94
38.25,-3.25,2005,1,19,12.35,1.12,5.49,4.42,76.97,0.0,3.46,7.45,0.76
38.25,-2.75,2005,1,19,10.22,-1.42,3.88,4.25,78.72,0.0,4.55,8.98,1.59
38.25,-2.25,2005,1,19,10.03,-1.58,4.21,4.17,75.74,0.0,6.27,10.59,3.03
36.25,-6.75,2005,1,20,17.7,12.73,14.97,7.87,76.14,0.0,7.68,9.43,5.23
36.25,-6.25,2005,1,20,18.2,10.28,13.83,7.26,75.81,0.0,6.7,8.11,4.96
36.25,-5.75,2005,1,20,18.29,8.83,12.85,6.68,73.81,0.0,5.63,7.16,4.01
36.25,-5.25,2005,1,20,17.22,9.89,13.06,7.03,76.01,0.0,5.23,6.48,3.87
36.25,-4.75,2005,1,20,16.25,11.84,13.85,7.62,78.09,0.0,5.13,6.25,4.0
36.25,-4.25,2005,1,20,15.91,13.47,14.64,8.0,77.88,0.0,4.9,6.12,3.78
36.25,-3.75,2005,1,20,16.02,14.03,14.9,7.87,75.41,0.0,4.02,5.2,2.42
36.25,-3.25,2005,1,20,16.15,14.05,15.0,7.87,74.78,0.0,3.28,5.13,1.06
36.25,-2.75,2005,1,20,16.12,14.19,15.06,7.87,74.74,0.0,3.17,5.62,0.69
36.25,-2.25,2005,1,20,15.89,14.25,15.03,7.95,75.99,0.0,3.48,6.15,0.81
36.75,-6.75,2005,1,20,18.18,10.55,13.93,7.16,74.6,0.0,6.66,9.47,3.52
36.75,-6.25,2005,1,20,19.7,7.3,12.41,6.13,71.88,0.0,5.39,7.64,3.32
36.75,-5.75,2005,1,20,19.65,5.57,11.02,5.47,70.22,0.0,4.65,6.52,2.86
36.75,-5.25,2005,1,20,18.36,5.53,10.61,5.6,72.42,0.0,4.11,5.51,2.63
36.75,-4.75,2005,1,20,17.27,6.65,11.07,6.03,74.22,0.0,3.75,5.01,2.43
36.75,-4.25,2005,1,20,16.88,8.03,11.88,6.37,73.72,0.0,3.47,4.95,1.99
36.75,-3.75,2005,1,20,16.78,8.42,12.11,6.35,71.34,0.0,3.11,4.76,1.02
36.75,-3.25,2005,1,20,16.31,8.25,11.82,6.32,71.19,0.0,2.96,4.95,0.65
36.75,-2.75,2005,1,20,16.07,8.91,12.17,6.43,71.16,0.0,3.28,5.69,0.47
36.75,-2.25,2005,1,20,16.23,10.41,13.08,6.76,71.76,0.0,3.77,6.49,0.69
37.25,-6.75,2005,1,20,19.21,7.79,12.27,6.05,70.91,0.0,5.94,9.4,3.05
37.25,-6.25,2005,1,20,20.07,6.27,11.4,5.49,69.19,0.0,5.31,8.98,2.61
37.25,-5.75,2005,1,20,20.06,4.95,10.61,5.25,69.66,0.0,4.62,7.73,2.26
37.25,-5.25,2005,1,20,19.38,3.88,9.94,5.17,71.21,0.0,3.76,6.37,1.77
37.25,-4.75,2005,1,20,18.63,3.43,9.64,5.21,72.08,0.0,3.07,5.32,1.29
37.25,-4.25,2005,1,20,17.99,3.32,9.53,5.26,71.74,0.0,2.69,4.75,0.86
37.25,-3.75,2005,1,20,17.3,2.67,8.97,5.16,70.84,0.0,2.54,4.55,0.39
37.25,-3.25,2005,1,20,16.13,2.45,8.46,5.01,69.92,0.0,2.41,4.44,0.34
37.25,-2.75,2005,1,20,15.54,2.66,8.57,5.14,70.68,0.0,2.92,4.91,0.53
37.25,-2.25,2005,1,20,16.1,5.03,10.02,5.55,70.37,0.0,3.74,6.1,1.05
37.75,-6.75,2005,1,20,19.33,5.36,10.28,5.21,70.01,0.0,5.52,8.89,3.17
37.75,-6.25,2005,1,20,18.7,5.09,9.81,5.16,70.81,0.0,5.52,9.34,3.13
37.75,-5.75,2005,1,20,18.97,4.51,9.76,5.18,71.44,0.0,5.09,8.85,2.8
37.75,-5.25,2005,1,20,18.92,3.93,9.57,5.15,72.1,0.0,4.51,8.09,2.34
37.75,-4.75,2005,1,20,18.59,3.31,9.26,5.1,72.46,0.0,3.92,7.2,1.91
37.75,-4.25,2005,1,20,18.02,2.49,8.74,5.05,72.77,0.0,3.34,6.14,1.52
37.75,-3.75,2005,1,20,17.26,1.1,7.78,4.97,73.84,0.0,2.66,4.66,0.95
37.75,-3.25,2005,1,20,16.87,1.09,7.91,4.8,70.17,0.0,1.98,3.89,0.63
37.75,-2.75,2005,1,20,15.3,0.73,7.28,4.76,70.92,0.0,2.35,4.3,0.49
37.75,-2.25,2005,1,20,15.13,2.38,7.97,4.97,70.94,0.0,3.36,6.06,0.65
38.25,-6.75,2005,1,20,17.91,4.09,8.83,5.14,74.92,0.0,5.17,8.42,3.22
38.25,-6.25,2005,1,20,17.27,3.23,8.13,5.07,75.47,0.0,4.94,8.57,3.2
38.25,-5.75,2005,1,20,17.42,2.84,8.19,5.04,75.07,0.0,4.82,8.34,3.05
38.25,-5.25,2005,1,20,17.46,2.65,8.19,5.05,75.25,0.0,4.68,8.15,2.9
38.25,-4.75,2005,1,20,17.28,2.51,8.06,5.07,75.8,0.0,4.5,7.88,2.76
38.25,-4.25,2005,1,20,16.9,2.25,7.77,5.07,76.64,0.0,4.2,7.24,2.54
38.25,-3.75,2005,1,20,16.52,1.72,7.35,5.1,77.81,0.0,3.59,5.69,2.04
38.25,-3.25,2005,1,20,16.77,1.45,7.61,4.97,74.56,0.0,3.0,4.83,1.7
38.25,-2.75,2005,1,20,15.17,1.09,7.04,4.83,73.58,0.0,2.67,4.54,1.01
38.25,-2.25,2005,1,20,14.87,1.91,7.41,4.88,72.61,0.0,3.12,5.97,0.61
36.25,-6.75,2005,1,21,17.08,14.23,15.6,8.22,76.04,0.0,5.03,8.46,0.65
36.25,-6.25,2005,1,21,18.85,12.82,15.37,7.78,73.34,0.0,4.38,7.7,0.3
36.25,-5.75,2005,1,21,19.38,11.05,14.63,7.15,70.87,0.0,3.96,6.51,0.61
36.25,-5.25,2005,1,21,18.23,11.68,14.62,7.34,72.37,0.0,3.8,5.9,0.48
36.25,-4.75,2005,1,21,17.06,13.19,14.99,7.86,75.13,0.0,3.76,5.66,0.41
36.25,-4.25,2005,1,21,16.54,14.45,15.39,8.28,76.85,0.0,3.61,5.34,0.53
36.25,-3.75,2005,1,21,16.34,14.71,15.46,8.21,75.62,0.0,3.03,4.27,0.66
36.25,-3.25,2005,1,21,16.32,14.57,15.42,7.89,73.1,0.0,2.22,3.54,0.36
36.25,-2.75,2005,1,21,16.16,14.55,15.38,7.9,73.74,0.0,2.05,3.58,0.34
36.25,-2.25,2005,1,21,15.89,14.6,15.28,8.14,76.64,0.0,2.24,4.04,0.59
36.75,-6.75,2005,1,21,17.88,11.41,14.48,7.03,70.67,0.0,4.49,6.99,0.71
36.75,-6.25,2005,1,21,21.19,8.93,13.98,6.07,64.59,0.0,3.62,5.88,0.95
36.75,-5.75,2005,1,21,21.42,6.88,13.06,5.46,62.47,0.0,3.05,4.89,0.92
36.75,-5.25,2005,1,21,20.16,7.09,12.75,5.57,63.64,0.0,2.67,4.11,0.75
36.75,-4.75,2005,1,21,18.88,8.84,13.11,5.98,64.66,0.0,2.41,3.49,0.53
36.75,-4.25,2005,1,21,18.1,10.96,13.74,6.32,63.78,0.0,2.16,3.01,0.39
36.75,-3.75,2005,1,21,17.49,11.82,13.85,6.2,61.0,0.0,1.77,2.64,0.51
36.75,-3.25,2005,1,21,16.88,11.03,13.3,6.05,61.0,0.0,1.56,2.39,0.55
36.75,-2.75,2005,1,21,17.14,11.01,13.47,6.21,62.82,0.0,1.89,2.75,0.81
36.75,-2.25,2005,1,21,17.42,11.94,14.15,6.73,66.47,0.0,2.38,3.47,1.22
37.25,-6.75,2005,1,21,19.99,7.96,13.11,5.64,63.02,0.0,3.62,5.77,0.69
37.25,-6.25,2005,1,21,21.51,6.39,12.61,5.13,60.47,0.0,3.28,5.53,1.25
37.25,-5.75,2005,1,21,21.52,5.29,12.07,4.96,60.92,0.0,2.84,4.61,1.42
37.25,-5.25,2005,1,21,21.01,5.04,11.79,4.86,60.38,0.0,2.38,3.53,1.2
37.25,-4.75,2005,1,21,20.22,5.8,11.73,4.8,58.39,0.0,2.05,2.7,0.91
37.25,-4.25,2005,1,21,19.2,6.95,11.63,4.7,55.51,0.0,1.84,2.37,0.67
37.25,-3.75,2005,1,21,17.83,7.12,10.98,4.46,53.28,0.0,1.56,2.53,0.39
37.25,-3.25,2005,1,21,16.6,5.74,9.91,4.28,53.73,0.0,1.81,2.85,0.65
37.25,-2.75,2005,1,21,17.16,4.78,9.78,4.37,56.09,0.0,2.39,3.56,1.26
37.25,-2.25,2005,1,21,18.48,5.98,11.05,4.82,58.06,0.0,2.79,4.08,1.44
37.75,-6.75,2005,1,21,20.85,4.9,11.24,4.77,61.38,0.0,3.06,4.31,1.14
37.75,-6.25,2005,1,21,20.36,4.26,10.71,4.7,62.16,0.0,3.18,4.62,1.43
37.75,-5.75,2005,1,21,20.49,3.83,10.56,4.72,63.41,0.0,3.05,4.44,1.69
37.75,-5.25,2005,1,21,20.47,3.73,10.67,4.68,62.41,0.0,2.77,3.94,1.59
37.75,-4.75,2005,1,21,20.03,3.96,10.66,4.57,60.46,0.0,2.47,3.33,1.44
37.75,-4.25,2005,1,21,19.07,4.34,10.33,4.41,58.48,0.0,2.14,2.84,1.22
37.75,-3.75,2005,1,21,17.72,4.49,9.64,4.24,57.03,0.0,1.6,2.67,0.53
37.75,-3.25,2005,1,21,16.61,4.71,9.27,4.02,53.53,0.0,1.73,3.15,0.43
37.75,-2.75,2005,1,21,16.16,2.39,8.1,3.8,54.83,0.0,2.46,4.22,0.99
37.75,-2.25,2005,1,21,17.36,2.16,8.43,3.84,55.64,0.0,3.12,4.95,1.33
38.25,-6.75,2005,1,21,19.23,2.86,9.24,4.85,70.07,0.0,3.13,3.71,1.98
38.25,-6.25,2005,1,21,18.74,2.0,8.62,4.73,70.47,0.0,3.07,3.67,1.98
38.25,-5.75,2005,1,21,18.84,1.8,8.61,4.63,69.32,0.0,3.03,3.77,1.92
38.25,-5.25,2005,1,21,18.99,1.86,8.89,4.52,66.72,0.0,2.93,4.0,1.81
38.25,-4.75,2005,1,21,18.87,1.9,9.02,4.42,64.59,0.0,2.77,3.94,1.76
38.25,-4.25,2005,1,21,18.32,1.97,8.83,4.36,63.78,0.0,2.54,3.49,1.71
38.25,-3.75,2005,1,21,17.31,2.42,8.39,4.33,64.16,0.0,2.15,2.89,1.45
38.25,-3.25,2005,1,21,16.45,4.23,8.72,4.16,58.46,0.0,1.96,3.19,0.88
38.25,-2.75,2005,1,21,15.54,2.22,7.65,3.86,57.42,0.0,2.37,4.04,0.76
38.25,-2.25,2005,1,21,16.21,1.25,7.4,3.73,58.0,0.0,3.24,5.13,1.46
36.25,-6.75,2005,1,22,16.48,14.69,15.46,9.09,84.28,0.0,2.87,4.13,1.72
36.25,-6.25,2005,1,22,16.64,13.33,14.74,8.61,83.38,0.0,2.89,4.14,1.37
36.25,-5.75,2005,1,22,18.24,10.88,13.65,7.58,78.5,0.0,3.15,4.58,1.8
36.25,-5.25,2005,1,22,18.41,11.02,13.92,7.27,73.85,0.0,3.87,4.95,2.89
36.25,-4.75,2005,1,22,18.05,12.5,14.78,7.43,71.28,0.0,4.5,5.28,3.54
36.25,-4.25,2005,1,22,17.63,14.13,15.6,7.79,71.12,0.0,4.64,5.38,3.36
36.25,-3.75,2005,1,22,17.19,14.79,15.9,8.09,72.25,0.0,4.02,4.78,2.65
36.25,-3.25,2005,1,22,16.53,14.44,15.57,8.65,78.95,0.0,3.24,4.69,0.89
36.25,-2.75,2005,1,22,16.28,14.39,15.38,8.94,82.99,0.0,2.97,4.81,0.81
36.25,-2.25,2005,1,22,16.01,14.52,15.29,9.07,84.98,0.0,2.97,5.19,1.14
36.75,-6.75,2005,1,22,16.8,11.99,14.27,7.16,71.99,0.0,3.0,4.22,0.87
36.75,-6.25,2005,1,22,18.21,9.46,13.05,6.38,70.19,0.0,2.54,3.82,0.37
36.75,-5.75,2005,1,22,19.47,8.02,12.1,5.55,65.36,0.0,2.39,4.0,0.67
36.75,-5.25,2005,1,22,19.3,7.61,12.03,5.21,60.78,0.0,2.74,4.34,1.35
36.75,-4.75,2005,1,22,18.77,8.54,12.54,5.27,58.22,0.0,3.13,4.46,2.04
36.75,-4.25,2005,1,22,18.43,10.21,13.25,5.5,57.04,0.0,3.13,4.06,2.27
36.75,-3.75,2005,1,22,18.26,11.15,13.82,5.52,54.22,0.0,2.29,2.93,1.44
36.75,-3.25,2005,1,22,16.88,10.37,13.28,5.89,58.92,0.0,1.67,2.77,0.64
36.75,-2.75,2005,1,22,17.31,10.54,13.31,6.4,65.16,0.0,1.78,3.42,0.58
36.75,-2.25,2005,1,22,17.35,11.37,13.74,7.14,72.11,0.0,2.35,4.46,1.04
37.25,-6.75,2005,1,22,19.03,7.66,12.27,5.55,64.96,0.0,3.04,3.96,0.63
37.25,-6.25,2005,1,22,20.27,5.84,11.52,5.04,63.53,0.0,2.73,3.77,0.77
